Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-171.7888	-338.1587	166.3699	1.596702	4.426091
6	-172.1531	-337.6383	165.4853	1.340364	5.06389
12	-173.725	-339.2526	165.5276	1.2026	5.116814
18	-176.2569	-344.1697	167.9129	1.847449	3.39692
24	-178.1316	-342.6046	164.473	1.384112	5.598299
30	-181.7261	-349.5482	167.8221	1.229466	3.808473
36	-180.0666	-347.3756	167.3091	1.394009	4.008269
42	-165.2368	-329.6428	164.406	1.479387	5.582785
48	-166.3239	-331.1795	164.8555	1.479387	5.33536
54	-168.2834	-335.4126	167.1292	1.696291	3.938252
60	-171.0731	-338.2957	167.2226	1.591495	3.944805
66	-176.1999	-338.1157	161.9158	1.753903	6.788382
72	-163.4574	-327.5161	164.0587	1.819953	5.586511
78	-182.468	-345.4069	162.939	1.948212	6.128536
84	-168.1964	-335.2795	167.0831	1.091678	4.308544
90	-173.3898	-339.1759	165.7861	1.56326	4.772381
96	-175.2236	-338.4318	163.2082	1.340505	6.31256
102	-178.5267	-340.2308	161.704	1.417507	7.083767
108	-184.0239	-348.78	164.756	1.250954	5.515964
114	-170.4413	-338.6284	168.1871	1.334365	3.53648
120	-176.9026	-342.3131	165.4105	1.253251	5.153598
126	-179.0486	-345.6105	166.5619	1.332398	4.466837
132	-164.4184	-332.6654	168.2469	1.135277	3.61742
138	-158.5206	-322.4796	163.959	1.591519	5.766403
144	-164.0434	-325.7891	161.7456	1.591519	6.967705
150	-165.7016	-330.0951	164.3935	1.543291	5.554564
156	-154.4055	-316.4128	162.0074	1.912111	6.653474
162	-160.089	-322.4107	162.3217	1.62916	6.636501
168	-158.1805	-323.2915	165.1109	1.427265	5.223078
174	-161.5246	-326.0202	164.4956	1.472868	5.537157
180	-161.7643	-326.4627	164.6985	1.269998	5.537157
186	-166.3459	-332.178	165.832	1.475653	4.795646
192	-180.8142	-345.6706	164.8564	1.875299	5.115981
198	-180.0255	-347.7547	167.7292	1.468235	3.724388
204	-181.4961	-345.6426	164.1465	1.655889	5.628368
210	-192.9889	-359.7368	166.7478	1.339763	4.357831
216	-178.9651	-346.0678	167.1027	1.239592	4.21365
222	-172.7069	-339.0365	166.3296	1.048858	4.756137
228	-171.6843	-336.5735	164.8892	1.672842	5.209909
234	-169.8431	-337.7984	167.9553	1.221918	3.736045
240	-173.6555	-340.8594	167.204	1.290048	4.127472
246	-169.1531	-336.3711	167.218	1.276018	4.127472
252	-168.1825	-333.1226	164.94	1.503921	5.27516
258	-154.7216	-321.2145	166.4929	1.55493	4.380294
264	-164.5138	-329.6017	165.0879	1.734821	5.065514
270	-167.4545	-330.115	162.6606	2.057626	6.220458
276	-162.462	-328.1067	165.6447	1.412236	4.935413
282	-164.2005	-333.823	169.6225	1.37563	2.654776
288	-162.8699	-330.4717	167.6018	1.267975	3.91288
294	-156.7513	-322.7076	165.9563	1.212997	4.872837
300	-157.2785	-320.8731	163.5947	1.858399	5.81974
306	-159.2725	-327.0451	167.7726	1.157033	3.878539
312	-158.1555	-325.5118	167.3563	1.430651	3.96035
318	-160.4763	-325.0568	164.5806	1.58554	5.428412
324	-173.072	-337.9818	164.9097	1.179776	5.470579
330	-170.2568	-337.7417	167.4849	1.056534	4.100465
336	-165.5541	-331.8262	166.2721	1.47739	4.548296
342	-169.548	-332.4524	162.9044	1.47739	6.403155
348	-167.5876	-334.189	166.6014	1.262315	4.484029
354	-173.4532	-341.1665	167.7132	1.181763	3.898421
360	-195.9048	-362.7997	166.8949	1.001032	4.465904
366	-179.9328	-345.0869	165.1541	1.21258	5.31786
372	-168.2906	-332.6052	164.3145	1.26172	5.75232
378	-167.1678	-334.0053	166.8375	1.039707	4.476451
384	-159.7349	-326.9495	167.2145	1.728126	3.871072
390	-168.9704	-334.6715	165.7011	1.512897	4.84792
396	-172.5058	-339.3019	166.7961	1.512897	4.232559
402	-180.5474	-344.5493	164.0019	1.528239	5.777579
408	-178.032	-342.5687	164.5368	1.717139	5.380044
414	-180.0341	-346.7004	166.6663	1.269768	4.443281
420	-184.4621	-351.3648	166.9027	0.9709182	4.47845
426	-162.9953	-327.8586	164.8633	1.217722	5.475269
432	-167.4917	-334.8349	167.3431	1.346203	4.016132
438	-167.936	-333.7852	165.8493	1.615392	4.707927
444	-187.6465	-349.39	161.7435	1.918665	6.79246
450	-176.8523	-341.2473	164.395	1.705973	5.464254
456	-179.9557	-346.1101	166.1544	1.309768	4.708234
462	-166.5941	-334.0556	167.4615	1.396993	3.919335
468	-164.6691	-330.8649	166.1959	1.204293	4.744
474	-159.6337	-324.9696	165.3358	1.356191	5.137972
480	-163.971	-329.3152	165.3442	1.665897	4.96146
486	-158.5875	-322.8263	164.2388	1.665897	5.572193
492	-158.2656	-326.5329	168.2673	1.324843	3.495277
498	-156.3239	-324.4063	168.0824	1.313934	3.609245
504	-160.7797	-328.3952	167.6156	1.313934	3.878631
510	-171.4636	-338.1089	166.6453	1.367621	4.399979
516	-159.3965	-325.7899	166.3934	1.45203	4.494334
522	-161.2362	-324.4223	163.1861	1.546723	6.212495
528	-167.0278	-332.768	165.7403	1.149275	5.028433
534	-150.3929	-318.4055	168.0126	1.203683	3.713461
540	-167.033	-334.217	167.184	1.137398	4.225508
546	-170.0497	-335.3446	165.2949	1.411326	5.13011
552	-173.7019	-335.758	162.0561	1.565326	6.814443
558	-167.3208	-332.2364	164.9156	1.444169	5.321647
564	-167.9096	-331.6758	163.7662	1.119479	6.129326
570	-169.3508	-334.7214	165.3706	1.146749	5.234631
576	-180.4558	-347.5902	167.1345	1.436215	4.083813
582	-177.8867	-342.1787	164.292	1.207302	5.794462
588	-166.195	-330.1586	163.9636	1.41068	5.862826
594	-168.3382	-336.1875	167.8493	1.206154	3.806245
600	-180.2064	-344.6242	164.4178	1.24941	5.702476
606	-175.7804	-342.8593	167.0788	1.89949	3.850595
612	-183.7464	-349.7379	165.9915	1.340021	4.782343
618	-180.714	-347.1508	166.4369	1.479304	4.454513
624	-168.7525	-335.3232	166.5707	1.345443	4.454513
630	-183.7852	-350.3994	166.6142	1.301985	4.454513
636	-183.2669	-350.4447	167.1777	1.137998	4.228718
642	-187.1676	-353.1081	165.9405	1.571886	4.68125
648	-177.8893	-343.0634	165.1741	1.268799	5.275743
654	-173.0699	-335.7076	162.6378	1.68748	6.433804
660	-171.5231	-337.992	166.4689	1.05985	4.672067
666	-171.3922	-335.8542	164.462	1.729194	5.414577
672	-181.2245	-345.7547	164.5302	1.61543	5.439679
678	-180.9229	-345.5057	164.5828	1.722342	5.351792
684	-203.1931	-368.1888	164.9958	1.309346	5.351792
690	-202.6002	-367.9759	165.3757	1.336899	5.126552
