Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2268.117	-2437.877	169.7597	0.3337215	2.106138	1.882013
6	-2260.778	-2430.706	169.9276	0.3337215	2.098277	1.771872
12	-2257.56	-2427.475	169.9141	0.2487411	1.974507	1.924202
18	-2266.75	-2436.332	169.5822	0.3149201	2.415186	1.804675
24	-2270.255	-2439.702	169.4462	0.3913024	2.553541	1.749899
30	-2263.636	-2433.306	169.6706	0.4138634	2.839414	1.355979
36	-2276.376	-2446.048	169.6714	0.4138634	2.25535	1.785052
42	-2278.102	-2447.494	169.392	0.7362637	2.208016	1.78809
48	-2278.793	-2448.773	169.9794	0.1245153	2.208016	1.804914
54	-2271.656	-2441.484	169.8286	0.2753347	2.279225	1.755448
60	-2266.768	-2436.329	169.5617	0.3836233	2.437768	1.755448
66	-2275.947	-2445.822	169.8753	0.2132572	2.437768	1.654121
72	-2268.205	-2437.66	169.4546	0.5336488	2.292619	1.826352
78	-2275.498	-2445.286	169.7879	0.224494	2.37034	1.75571
84	-2278.47	-2448.205	169.7351	0.2842127	2.252853	1.832346
90	-2271.952	-2441.855	169.9033	0.2609675	2.107897	1.832346
96	-2271.664	-2441.242	169.5777	0.3860827	2.63664	1.600625
102	-2268.244	-2437.705	169.461	0.4715277	2.695796	1.580281
108	-2270.916	-2440.783	169.866	0.4715277	2.153944	1.678972
114	-2269.533	-2439.357	169.824	0.3987526	2.249892	1.692419
120	-2271.29	-2440.606	169.3158	0.6156291	2.532132	1.698804
126	-2269.74	-2439.374	169.634	0.4389924	2.377577	1.708058
132	-2266.895	-2436.582	169.6865	0.4521947	2.349035	1.681682
138	-2265.871	-2435.04	169.1695	0.4521947	2.80488	1.724973
144	-2267.216	-2436.75	169.5342	0.4510037	2.80488	1.459722
150	-2261.703	-2431.256	169.5538	0.378277	2.18141	1.940338
156	-2268.012	-2438.083	170.0708	0.2984255	2.034057	1.741352
162	-2274.458	-2444.148	169.691	0.4945867	2.259683	1.711803
168	-2274.872	-2444.408	169.5359	0.5608858	2.53125	1.580472
174	-2273.15	-2442.979	169.829	0.3974404	2.330935	1.631763
180	-2267.376	-2437.126	169.7494	0.5046315	2.447646	1.526181
186	-2276.292	-2446.106	169.8143	0.2751171	2.612276	1.526181
192	-2280.103	-2449.289	169.1859	0.5078505	2.747842	1.714384
198	-2275.702	-2445.379	169.6769	0.3119069	2.629106	1.58789
204	-2269.384	-2439.255	169.8716	0.3390716	2.272614	1.684833
210	-2265.591	-2435.003	169.4121	0.5033359	2.5329	1.709636
216	-2262.785	-2432.5	169.7147	0.4992504	2.432678	1.566838
222	-2265.736	-2435.604	169.8675	0.327505	2.183279	1.758821
228	-2253.906	-2423.716	169.8099	0.4323508	2.102707	1.782069
234	-2262.029	-2431.515	169.4855	0.4323508	2.282309	1.88164
240	-2261.333	-2430.87	169.537	0.4323508	1.966802	2.058556
246	-2265.577	-2435.032	169.4554	0.3381213	2.104631	2.083612
252	-2279.826	-2449.627	169.8012	0.4306965	2.104631	1.787896
258	-2274.718	-2444.413	169.6951	0.4306965	2.217502	1.783185
264	-2273.068	-2442.862	169.7936	0.217075	2.252717	1.838408
270	-2273.278	-2442.999	169.7203	0.3260625	2.288261	1.789204
276	-2265.489	-2435.13	169.6412	0.2451041	2.448383	1.789204
282	-2267.662	-2437.416	169.7535	0.3795694	2.446056	1.616117
288	-2273.655	-2443.326	169.6701	0.4205968	2.410904	1.671769
294	-2266.558	-2436.113	169.5548	0.4727755	2.465428	1.677951
300	-2272.931	-2442.602	169.6708	0.3243375	2.390813	1.753455
306	-2266.037	-2435.663	169.6263	0.3897862	2.369877	1.753455
312	-2270.176	-2439.79	169.6136	0.3897862	2.398868	1.742063
318	-2275.097	-2444.452	169.3548	0.5344869	2.41162	1.812555
324	-2275.525	-2445.272	169.7469	0.4412075	2.004778	1.886573
330	-2276.55	-2446.219	169.6687	0.4551788	1.971958	1.952234
336	-2287.105	-2456.62	169.5148	0.340852	1.856439	2.204936
342	-2279.906	-2449.716	169.8099	0.3950601	2.370815	1.618498
348	-2284.43	-2454.385	169.9552	0.2815381	2.386616	1.583889
354	-2275.763	-2445.669	169.9058	0.3609666	2.052724	1.799729
360	-2274.95	-2444.61	169.66	0.3898013	2.226252	1.829717
366	-2285.093	-2454.893	169.7994	0.6350189	2.121969	1.632481
372	-2280.434	-2449.945	169.5104	0.4047998	2.070949	2.025474
378	-2271.55	-2441.405	169.8553	0.2974532	1.936438	1.956668
384	-2280.044	-2449.553	169.5097	0.2901688	1.717272	2.330025
390	-2278.659	-2448.105	169.4458	0.2901688	1.859439	2.280046
