Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1667.289	-1832.59	165.3011	1.17412	5.303079
6	-1663.36	-1828.339	164.9792	1.0852	5.529036
12	-1677.65	-1842.01	164.3602	1.195726	5.808368
18	-1672.781	-1837.251	164.4701	1.084873	5.808368
24	-1674.039	-1839.118	165.0791	1.320062	5.346776
30	-1660.217	-1824.717	164.5	0.9912212	5.843195
36	-1654.175	-1819.188	165.0126	0.9199897	5.601324
42	-1672.186	-1837.768	165.5816	0.9066932	5.295375
48	-1658.085	-1822.939	164.8541	0.906873	5.695434
54	-1660.519	-1825.212	164.693	0.9497475	5.760305
60	-1659.124	-1823.162	164.038	0.9497475	6.117913
66	-1660.053	-1824.645	164.5925	0.9098608	5.837032
72	-1663.479	-1827.406	163.9275	1.116499	6.087386
78	-1668.288	-1832.508	164.2199	1.187234	5.889642
84	-1672.228	-1836.369	164.1415	0.8597503	6.110251
90	-1672.891	-1837.612	164.721	0.9755625	5.730834
96	-1679.828	-1845.053	165.2253	0.8898852	5.50093
102	-1683.663	-1848.792	165.1283	1.087741	5.445587
108	-1681.347	-1846.475	165.1279	0.9780838	5.506119
114	-1689.65	-1853.718	164.0677	0.9697155	6.09087
120	-1679.358	-1843.468	164.11	0.927306	6.09087
126	-1679.499	-1844.241	164.742	1.170405	5.612834
132	-1675.558	-1840.564	165.0057	0.9058543	5.612834
138	-1674.963	-1839.482	164.5184	0.9391522	5.861584
144	-1683.395	-1848.366	164.9714	1.045181	5.555242
150	-1685.819	-1850.766	164.947	1.096253	5.540656
156	-1683.144	-1848.715	165.5714	0.9670317	5.267778
162	-1679.684	-1844.099	164.4148	0.9744395	5.898947
168	-1679.908	-1844.226	164.3182	1.071046	5.898947
174	-1671.535	-1836.336	164.801	0.9612823	5.694821
180	-1670.545	-1835.727	165.1823	0.8918247	5.523481
186	-1664.847	-1829.37	164.5225	1.046391	5.800725
192	-1675.904	-1841.186	165.282	1.133783	5.335665
198	-1681.682	-1847.179	165.4965	1.059838	5.257861
204	-1662.125	-1827.024	164.8993	0.9284303	5.658903
210	-1688.125	-1852.287	164.1621	0.9461085	6.052267
216	-1671.557	-1835.345	163.7883	1.232992	6.100516
222	-1671.024	-1834.813	163.7895	0.967055	6.243693
228	-1678.466	-1843.771	165.3058	1.100123	5.341008
234	-1673.993	-1838.399	164.4056	1.110276	5.829848
240	-1658.082	-1822.369	164.2872	0.9611256	5.975843
246	-1677.58	-1842.354	164.7742	0.9727813	5.703181
252	-1677.595	-1842.578	164.9832	1.12145	5.506976
258	-1675.451	-1840.472	165.021	0.9544273	5.577832
264	-1677.505	-1842.268	164.7632	1.050581	5.666562
270	-1683.447	-1848.263	164.8158	0.9121541	5.713566
276	-1673.306	-1838.703	165.3966	1.033707	5.327437
282	-1672.08	-1837.14	165.0596	1.138269	5.455757
288	-1667.356	-1832.122	164.7657	0.9650381	5.712091
294	-1681.476	-1846.564	165.0888	0.8386955	5.603718
300	-1677.797	-1842.465	164.6681	1.022032	5.734334
306	-1674.519	-1838.623	164.1036	1.025234	6.041026
312	-1667.837	-1832.252	164.4151	1.110972	5.824265
318	-1677.479	-1842.3	164.8203	0.9149923	5.709554
324	-1667.68	-1831.517	163.8372	1.047031	6.174258
330	-1666.019	-1829.953	163.9338	0.9339284	6.183211
336	-1651.288	-1815.801	164.5128	1.07713	5.789246
342	-1670.306	-1835.495	165.1886	1.103235	5.403875
348	-1676.935	-1841.793	164.8579	0.8491362	5.724697
354	-1693.613	-1858.032	164.419	0.8254445	5.977364
360	-1688.854	-1854.028	165.1746	1.127753	5.3982
366	-1678.183	-1842.765	164.5828	0.9909391	5.798052
372	-1674.922	-1839.503	164.581	0.9655171	5.812939
378	-1672.708	-1837.318	164.6106	0.9358769	5.812939
384	-1678.514	-1843.002	164.4884	1.058165	5.812939
390	-1671.377	-1836.009	164.6326	1.132203	5.693624
396	-1686.257	-1850.861	164.6043	0.9723257	5.796495
402	-1683.831	-1848.217	164.3861	0.9786255	5.912324
408	-1691.049	-1855.997	164.9484	0.9964932	5.594619
414	-1681.349	-1846.19	164.8411	0.970547	5.667733
420	-1677.987	-1841.974	163.9865	1.204786	6.007597
426	-1660.105	-1824.535	164.4303	0.9765303	5.889339
432	-1654.069	-1818.212	164.1433	0.8602924	6.108987
438	-1661.102	-1825.48	164.3785	1.042098	5.881814
444	-1663.58	-1827.608	164.028	1.094726	6.044447
450	-1671.626	-1837.482	165.8555	0.83072	5.185471
456	-1654.314	-1819.143	164.8297	1.200057	5.548602
462	-1665.774	-1829.289	163.5145	1.017027	6.365877
468	-1662.044	-1826.069	164.0248	0.963518	6.117605
474	-1660.386	-1825.318	164.9323	0.9813469	5.611802
480	-1677.498	-1841.76	164.2618	1.038559	5.947476
486	-1672.663	-1836.927	164.2642	1.14984	5.88567
492	-1675.972	-1840.862	164.8905	1.1816	5.525161
498	-1664.727	-1829.676	164.9493	0.993516	5.595783
504	-1670.364	-1835.295	164.9307	0.9857381	5.610242
510	-1676.206	-1840.61	164.4036	1.087069	5.843542
516	-1681.996	-1846.41	164.4146	1.076063	5.843542
522	-1673.92	-1839.162	165.2425	1.029333	5.414838
528	-1675.436	-1839.741	164.3057	1.118751	5.879821
534	-1676.863	-1841.343	164.4797	0.9864543	5.85691
540	-1677.446	-1842.7	165.2546	1.078748	5.380949
546	-1675.305	-1839.925	164.6207	1.133004	5.699715
552	-1694.801	-1858.306	163.5046	1.098235	6.327233
558	-1678.404	-1842.585	164.1808	1.148325	5.932027
564	-1680.655	-1844.88	164.225	1.081015	5.944453
570	-1678.785	-1843.265	164.4797	0.8732584	5.918531
576	-1679.958	-1845.015	165.0565	0.8868926	5.595284
582	-1681.546	-1845.429	163.883	0.9685602	6.192024
588	-1678.91	-1844.104	165.1942	0.9685602	5.474885
594	-1676.761	-1840.585	163.824	0.9204447	6.250223
600	-1673.321	-1837.633	164.3123	0.9106972	5.989634
606	-1675.963	-1840.685	164.722	1.022003	5.704826
612	-1663	-1827.876	164.8759	0.9790326	5.644003
618	-1657.587	-1821.867	164.2801	0.9790326	5.969959
624	-1675.445	-1838.964	163.5188	1.125625	6.30473
630	-1669.733	-1833.718	163.9849	0.8864227	6.181102
636	-1666.822	-1831.706	164.8843	0.961467	5.649018
642	-1663.891	-1829.555	165.6638	0.9485623	5.226861
648	-1665.982	-1830.168	164.1861	0.9934113	6.013418
654	-1667.837	-1833.8	165.9632	0.8893923	5.093773
660	-1667.39	-1832.344	164.9539	0.8437943	5.674961
666	-1671.781	-1835.574	163.7923	0.9253389	6.264772
672	-1672.376	-1837.842	165.4657	0.9015511	5.362112
678	-1668.526	-1833.559	165.0336	1.038897	5.524525
684	-1677.336	-1842.153	164.8166	0.8764189	5.732565
690	-1671.621	-1836.123	164.5015	0.9953657	5.840099
696	-1673.971	-1838.566	164.5951	0.9141522	5.833267
702	-1671.948	-1836.29	164.3427	1.104345	5.867463
708	-1677.91	-1843.162	165.252	1.026963	5.41089
714	-1681.107	-1845.157	164.0499	1.045504	6.059277
720	-1678.893	-1842.534	163.6416	1.045504	6.281434
726	-1682.309	-1847.434	165.124	0.9958534	5.498468
732	-1674.743	-1839.013	164.2699	0.9387649	5.99751
738	-1675.561	-1840.583	165.0223	0.8988177	5.607588
744	-1668.223	-1833.305	165.0822	0.7148454	5.672586
750	-1671.133	-1835.67	164.5371	0.8354052	5.90755
756	-1671.903	-1836.262	164.3588	0.8994108	5.970379
762	-1670.691	-1835.114	164.4229	0.937834	5.914461
768	-1671.907	-1836.824	164.9177	0.8653581	5.683154
774	-1670.255	-1835.115	164.8601	0.9233831	5.683154
780	-1665.954	-1831.267	165.313	1.016483	5.383046
786	-1676.785	-1841.77	164.9844	1.06732	5.535986
