Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1619.074	-1788.822	169.7486	0.5536121	1.338098	0.7571456	1.804889
6	-1626.552	-1795.108	168.5567	1.924044	1.342862	0.6186308	1.773986
12	-1623.494	-1792.628	169.1344	1.924044	1.045653	0.7213376	1.494279
18	-1634.307	-1803.631	169.3237	1.417275	1.457626	0.6774297	1.463489
24	-1632.786	-1801.969	169.1828	1.063535	1.564638	0.7148488	1.723986
30	-1623.643	-1793.999	170.3563	0.8391075	0.8619915	0.6559685	1.576984
36	-1639.557	-1810.236	170.679	0.5033266	0.8112168	0.8047314	1.513565
42	-1612.498	-1782.699	170.2015	0.5244676	1.219187	0.8134467	1.545133
48	-1620.393	-1790.497	170.1037	0.668945	1.044413	0.7575807	1.677543
54	-1613.765	-1784.09	170.3255	0.5711144	1.13577	0.7575807	1.521041
60	-1632.937	-1803.732	170.7958	0.462455	0.6974809	0.826791	1.521041
66	-1634.15	-1804.223	170.0732	0.591475	0.9887623	0.7842601	1.773944
72	-1622.636	-1793.367	170.7315	0.109291	0.9149876	0.8061716	1.686426
78	-1615.669	-1786.098	170.4287	0.2982768	0.9200701	0.8755856	1.714342
84	-1613.464	-1783.603	170.1393	0.3712024	0.9817286	0.7264319	1.924081
90	-1632.917	-1803.261	170.344	0.5883574	1.149139	0.8405442	1.421134
96	-1622.563	-1792.931	170.3678	0.4906936	1.062479	0.7403253	1.615302
102	-1613.141	-1784.071	170.9305	0.2772031	0.8000744	0.8473389	1.47053
108	-1617.073	-1787.907	170.8343	0.1955231	0.7175026	0.9884057	1.556808
114	-1611.409	-1781.394	169.9858	0.6379285	1.147788	0.777844	1.695785
120	-1620.341	-1789.575	169.2346	1.742136	1.246276	0.7857074	1.35442
126	-1633.347	-1802.568	169.2206	1.786243	1.106725	0.8934719	1.35442
132	-1620.532	-1789.716	169.1838	1.643698	1.322148	0.7010488	1.478159
138	-1625.756	-1795.546	169.7904	0.9764133	1.322148	0.654686	1.557976
144	-1624.568	-1795.167	170.5983	0.3218174	0.9650182	0.8546005	1.557976
150	-1616.937	-1787.127	170.19	0.5303487	1.036705	0.8769651	1.635
156	-1622.684	-1792.831	170.1474	0.5303487	1.252034	0.6053146	1.706995
162	-1617.541	-1786.548	169.0068	1.490846	1.240387	0.5170093	1.90063
168	-1618.446	-1788.983	170.5377	0.465457	0.9039518	0.7496174	1.618489
174	-1614.873	-1784.705	169.8322	0.8164974	1.210676	0.7986928	1.618489
180	-1613.562	-1783.88	170.3176	0.5837098	0.9491715	1.080249	1.414
186	-1621.239	-1791.582	170.3421	0.3356624	1.156045	1.070571	1.434749
192	-1626.587	-1797.031	170.4433	0.4846925	0.9023183	0.8423106	1.60692
198	-1616.864	-1787.315	170.4511	0.5498093	0.9023183	0.7156984	1.645671
