Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1212.96	-1379.218	166.2582	1.030341	1.091311	4.43047	1.505703
6	-1218.733	-1384.7	165.9669	1.206749	1.086325	3.850054	1.997032
12	-1235.934	-1401.988	166.0541	1.555412	0.6793512	3.850054	1.971778
18	-1227.592	-1393.525	165.9333	1.089297	0.9674697	3.694524	2.274812
24	-1219.107	-1383.416	164.3092	1.248643	1.381132	5.711359	1.627628
30	-1242.995	-1407.788	164.7923	1.148327	0.6112261	6.505273	1.299905
36	-1233.308	-1395.835	162.5269	1.00658	1.267712	8.234817	1.333122
42	-1249.58	-1415.708	166.1287	1.255776	0.5066066	5.010211	1.402299
48	-1243.38	-1408.609	165.2293	1.145482	0.7797736	5.703415	1.467864
54	-1245.44	-1409.017	163.5767	1.174383	0.7931379	7.61571	1.227879
60	-1232.075	-1394.968	162.8934	1.174383	0.7782585	8.326984	1.216386
66	-1237.485	-1402.575	165.0897	1.246368	0.8531105	6.128335	1.090332
72	-1225.11	-1391.068	165.9585	0.8426724	1.066986	4.529707	1.801617
78	-1227.851	-1393.455	165.6046	0.8967699	1.099908	4.466199	2.02538
84	-1226.636	-1393.2	166.5635	1.019363	0.7832331	4.113211	1.74327
90	-1223.38	-1388.599	165.2195	1.549968	0.8455868	5.311867	1.416358
96	-1215.25	-1379.1	163.8499	1.298199	0.7164716	7.074523	1.403135
102	-1216.657	-1380.282	163.6248	1.333317	1.601696	6.466506	1.354628
108	-1209.56	-1373.246	163.6851	1.314341	1.515705	6.424741	1.41725
114	-1218.185	-1382.071	163.8867	2.025441	1.111686	5.760935	1.524871
120	-1222.667	-1386.322	163.6547	1.178803	0.9321175	7.041608	1.507889
126	-1214.688	-1378.525	163.8366	1.178803	1.145951	7.041608	1.193226
132	-1213.821	-1378.412	164.5911	1.178803	0.8807797	6.059233	1.579627
138	-1221.004	-1386.461	165.4569	0.9647454	1.18632	5.519825	1.257159
144	-1214.051	-1376.063	162.0119	1.125083	1.349071	8.645616	1.257159
150	-1229.769	-1395.302	165.5328	1.017405	1.21844	5.002196	1.536045
156	-1209.027	-1374.04	165.0128	1.072668	0.9858347	5.463244	1.705962
