Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2160.079	-2324.844	164.7647	6.601835	3.963917	1.015202
6	-2155.079	-2319.797	164.718	6.567226	3.975891	1.063323
12	-2162.326	-2327.316	164.9901	5.63309	4.112705	1.08345
18	-2152.382	-2317.02	164.6379	6.486143	4.083227	1.071292
24	-2152.661	-2317.302	164.6405	6.686501	4.083227	0.9832275
30	-2148.919	-2314.33	165.4112	6.118776	3.472327	1.074333
36	-2140.397	-2305.282	164.8851	6.426378	3.893217	1.042171
42	-2146.596	-2310.027	163.4303	9.004576	4.501373	0.8565608
48	-2150.813	-2313.848	163.0351	9.229122	4.817438	0.8565608
54	-2151.573	-2314.819	163.2455	9.229122	4.619695	0.8412151
60	-2148.311	-2311.615	163.3049	7.478277	5.263673	0.7789654
66	-2143.254	-2305.585	162.3304	9.205619	5.621264	0.7336731
72	-2151.812	-2314.679	162.8672	8.834216	5.129718	0.8513173
78	-2158.735	-2321.987	163.2516	9.011759	4.574313	0.9706874
84	-2154.327	-2318.671	164.3444	6.737747	4.37275	0.9672396
90	-2150.157	-2314.315	164.1576	6.616703	4.627952	0.9506955
96	-2153.954	-2318.023	164.0689	6.841827	4.627952	0.941571
102	-2164.505	-2328.979	164.4739	6.724512	4.158808	1.056389
108	-2155.837	-2319.905	164.068	7.973965	4.122935	0.9899072
114	-2154.069	-2317.989	163.92	7.7132	4.351128	1.011439
120	-2151.061	-2315.088	164.0268	7.73425	4.209606	1.037277
126	-2157.318	-2322.498	165.1796	5.164519	4.230728	1.012312
132	-2151.612	-2316.098	164.4866	6.611222	4.255913	0.9972956
138	-2156.648	-2320.343	163.6943	7.215072	4.81535	0.9735814
144	-2158.279	-2323.352	165.0734	5.294457	4.275587	1.007749
150	-2158.484	-2322.701	164.2177	7.412771	4.177199	1.007749
156	-2166.978	-2330.812	163.8344	7.788315	4.380909	1.037114
162	-2157.881	-2322.291	164.4099	6.063202	4.515928	1.058565
