Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-1472.456	-1629.453	156.9978	0.118362	11.99532	1.223235	3.028601	4.533747
198	-1487.287	-1645.09	157.8028	0.1277653	13.00425	1.175773	3.529209	3.648662
204	-1467.808	-1624.945	157.1369	0.1268269	11.5454	1.205044	2.738637	4.697879
210	-1470.432	-1627.266	156.8346	0.1330041	10.29736	1.060822	2.484874	5.29842
216	-1470.898	-1627.776	156.8786	0.1191335	11.24549	0.9581376	2.749639	5.027342
222	-1457.582	-1614.524	156.9417	0.1191335	10.80751	1.12795	2.939107	4.867698
228	-1467.714	-1625.729	158.0148	0.127705	10.63977	1.166156	3.339859	4.040869
234	-1464.653	-1621.946	157.2937	0.1079912	11.76952	1.163237	3.189574	4.352698
240	-1472.986	-1630.34	157.3545	0.109818	10.36771	1.16291	2.830122	4.761948
246	-1462.916	-1618.875	155.9587	0.107303	10.59529	1.11519	2.574638	5.66278
252	-1480.437	-1635.17	154.7321	0.111285	11.41424	0.9768803	2.378152	6.374029
258	-1478.983	-1635.015	156.0327	0.1091581	9.789617	1.002256	2.378152	5.934172
264	-1478.805	-1635.445	156.64	0.1068826	10.30307	1.055923	2.965139	5.156579
270	-1473.702	-1630.813	157.1113	0.1211791	10.88371	0.9440388	2.723035	4.981367
276	-1479.007	-1636.458	157.4513	0.1310988	9.784588	1.028512	2.643598	4.981367
282	-1474.699	-1632.494	157.7944	0.1180979	9.51889	1.26963	2.741056	4.659841
288	-1482.669	-1640.121	157.4515	0.128828	11.81189	1.162021	2.622557	4.565085
294	-1477.71	-1634.318	156.6075	0.1162526	10.33611	1.104074	2.346368	5.478449
300	-1488.056	-1645.17	157.1133	0.1146759	9.834029	1.133608	2.357195	5.269246
306	-1474.726	-1631.151	156.425	0.1374933	10.17476	1.137555	2.038744	5.746315
312	-1480.055	-1636.561	156.5064	0.1231257	9.455874	1.234573	2.116606	5.746315
318	-1477.441	-1634.721	157.2798	0.1231257	10.88775	1.199999	2.116606	5.081221
324	-1483.385	-1640.112	156.7274	0.1221891	12.88073	1.199999	2.086332	5.081221
330	-1489.009	-1646.611	157.6025	0.1221891	10.77088	1.219205	2.135689	4.901622
336	-1478.159	-1636.278	158.1188	0.1439608	8.287966	1.186742	2.710723	4.772996
342	-1493.507	-1651.201	157.6939	0.1296733	10.72447	1.174624	2.273626	4.802177
348	-1479.616	-1638.171	158.5553	0.1310937	9.055049	1.122384	2.777819	4.37631
354	-1481.522	-1638.853	157.3312	0.1191654	10.35079	1.039082	2.777819	4.870685
360	-1474.033	-1631.023	156.9906	0.1136384	10.54045	1.146904	3.214985	4.726039
366	-1473.619	-1631.903	158.2845	0.1236984	10.26093	1.007263	3.278484	4.083766
372	-1474.847	-1633.041	158.1945	0.1208718	7.758218	1.026346	2.826281	4.881756
378	-1477.065	-1633.989	156.9239	0.1208718	11.48345	1.272394	3.14368	4.566989
384	-1480.656	-1637.695	157.0396	0.1228467	10.85804	1.097385	2.816144	4.887749
390	-1477.217	-1633.856	156.6389	0.1286033	9.917975	1.020548	2.57586	5.449299
396	-1471.279	-1627.935	156.6568	0.1134707	10.43324	1.176065	2.57586	5.26973
402	-1474.417	-1629.827	155.4101	0.1127147	10.13184	1.093842	2.236628	6.23691
408	-1477.916	-1631.973	154.0564	0.1061683	11.3343	1.157674	2.337395	6.680214
414	-1481.211	-1635.141	153.93	0.109235	9.840695	1.156185	2.337395	7.003474
420	-1483.332	-1636.161	152.8294	0.1047772	10.5225	1.054513	2.257241	7.574621
426	-1487.377	-1642.362	154.985	0.1108851	11.92553	1.105871	2.203525	6.179451
432	-1482.199	-1639.637	157.4374	0.1140802	9.506333	1.055029	2.782737	4.958876
438	-1478.587	-1636.231	157.6438	0.1270496	10.10455	1.123294	2.421643	4.888429
444	-1477.009	-1634.226	157.217	0.1098317	12.42491	1.123294	3.019518	4.406472
450	-1470.44	-1628.656	158.2157	0.1213807	9.645421	1.010655	2.793751	4.511811
456	-1468.779	-1624.994	156.2153	0.1240969	9.026335	1.274359	2.46781	5.773592
462	-1473.314	-1628.836	155.5224	0.1127511	10.77315	1.194828	2.5818	5.82092
468	-1470.933	-1627.537	156.6043	0.1105806	10.78874	1.113644	2.671664	5.219348
474	-1481.313	-1637.979	156.6654	0.1185407	10.78874	1.062018	2.654012	5.219348
480	-1469.435	-1626.5	157.0648	0.1291784	12.34932	1.03699	2.704012	4.718628
486	-1467.822	-1624.957	157.1357	0.1453895	10.61072	1.03699	2.461802	5.095404
492	-1472.061	-1629.109	157.0476	0.1333945	9.489857	1.132505	2.47684	5.293998
498	-1473.988	-1630.422	156.4347	0.1287965	8.82869	1.132505	2.04554	5.99676
504	-1483.901	-1640.138	156.2366	0.1282763	9.741902	1.026483	1.997256	6.015812
510	-1482.879	-1638.408	155.5289	0.1136607	9.262432	1.215604	3.030595	5.833023
516	-1478.576	-1634.242	155.6658	0.1093621	10.47929	1.208058	3.181032	5.45921
522	-1482.371	-1640.532	158.161	0.1261576	8.809576	0.9885609	3.117842	4.53428
528	-1477.992	-1635.152	157.1605	0.1250139	10.42244	1.295192	3.267864	4.53428
534	-1466.362	-1624.326	157.9641	0.1347815	9.872454	1.072107	2.765366	4.584283
540	-1466.164	-1622.718	156.5538	0.1221756	10.40155	1.072107	2.881168	5.215793
546	-1470.398	-1627.66	157.2619	0.1240846	9.619465	1.039377	2.462027	5.215793
552	-1467.243	-1625.647	158.4039	0.141834	9.619465	1.152732	2.462027	4.506366
558	-1470.207	-1628.238	158.0317	0.1446124	9.711677	1.152732	2.204588	4.83993
564	-1470.513	-1628.722	158.2088	0.1460234	9.819189	1.123268	1.941805	4.883067
570	-1473.884	-1631.441	157.5572	0.1257087	9.522371	1.078692	2.835865	4.839915
576	-1471.882	-1628.734	156.8519	0.1101591	11.49275	1.049515	2.956258	4.839915
582	-1469.759	-1627.841	158.0826	0.1252557	10.03407	1.146506	3.003535	4.316857
588	-1467.99	-1625.204	157.2138	0.1252557	9.759766	1.009219	2.755378	5.069738
594	-1473.776	-1630.971	157.1943	0.1255459	9.759766	0.9840765	2.32242	5.333808
600	-1472.028	-1628.421	156.3933	0.1300306	8.222942	1.178424	2.119163	6.075508
606	-1467.679	-1624.695	157.0156	0.1329971	8.222942	1.178424	2.059017	5.766874
612	-1473.096	-1630.19	157.0937	0.1143275	8.96206	1.088249	2.475963	5.405526
618	-1482.971	-1639.017	156.0463	0.1143275	8.96206	1.084987	2.800911	5.803946
624	-1482.998	-1639.185	156.1867	0.1184858	10.98842	1.080217	2.566349	5.487489
630	-1482.087	-1638.262	156.1748	0.1140621	10.24439	1.242437	2.809262	5.404098
636	-1487.772	-1643.75	155.9777	0.1041891	10.60811	1.111871	2.809262	5.524813
642	-1498.672	-1651.723	153.0516	0.121222	9.104039	1.211168	2.190918	7.653455
648	-1481.964	-1635.242	153.2781	0.1137298	10.1818	1.017626	2.064706	7.511219
654	-1501.083	-1659.711	158.6281	0.141861	9.021259	1.149035	2.40048	4.533599
660	-1497.449	-1650.18	152.7309	0.2749584	9.481199	0.9434845	5.553819	6.001588
666	-1491.84	-1644.734	152.8937	0.2749584	9.29496	1.035727	4.137451	6.667002
672	-1493.041	-1648.32	155.2785	0.1278981	9.800842	1.124735	2.122334	6.404982
678	-1495.087	-1649.481	154.394	0.1278981	7.572917	1.124735	2.250788	7.251718
684	-1495.603	-1650.158	154.5549	0.1228818	9.96436	1.107797	2.326362	6.668634
690	-1485.21	-1641.537	156.3277	0.1227932	9.910305	1.131346	2.699605	5.496241
696	-1487.649	-1645.527	157.8787	0.1349424	10.0419	1.083121	2.35541	4.823766
702	-1501.064	-1659.275	158.2112	0.1275171	7.567418	1.134967	2.874213	4.823766
708	-1495.24	-1651.275	156.035	0.1144681	9.224833	1.113844	2.715735	5.790204
714	-1485.701	-1642.011	156.31	0.114914	9.691672	1.102612	2.56374	5.640881
720	-1487.403	-1643.657	156.254	0.114914	9.609203	1.048079	2.56374	5.716707
726	-1483.218	-1639.149	155.931	0.1243017	9.609203	1.048079	2.56374	5.888283
732	-1485.594	-1640.542	154.9481	0.1236446	8.057868	1.051091	2.115439	6.966265
738	-1487.08	-1640.065	152.9849	0.1122892	9.982354	1.142839	1.903017	7.723686
744	-1496.399	-1652.026	155.6268	0.126367	10.13133	1.08227	2.330542	6.06684
750	-1498.282	-1650.517	152.2355	0.1057362	9.485628	1.168733	2.28747	7.9976
756	-1495.84	-1648.92	153.0798	0.1314006	7.991814	1.146152	1.890646	8.046355
762	-1499.762	-1650.625	150.8624	0.09779938	12.41678	0.9487754	2.817492	8.082362
768	-1483.891	-1639.4	155.5092	0.1155328	10.1682	1.071014	2.809752	5.874932
774	-1484.255	-1641.839	157.5842	0.1159143	9.079601	1.035316	2.903033	4.902723
780	-1479.691	-1636.848	157.1571	0.1268481	9.489969	0.9872813	3.35529	4.829859
786	-1484.504	-1639.26	154.7555	0.1190846	9.20263	1.071331	1.871794	6.967212
792	-1471.89	-1626.995	155.1047	0.1173222	7.494144	1.149413	2.075184	6.973428
798	-1479.448	-1635.172	155.7242	0.1343714	10.37336	1.160507	2.413244	5.878894
804	-1486.697	-1643.434	156.7366	0.1415615	7.960768	0.928523	2.473837	5.878894
810	-1483.549	-1641.967	158.418	0.1477741	8.611235	1.025133	2.731638	4.614604
816	-1472.75	-1630.757	158.0071	0.1210378	9.195466	0.9325181	2.374197	4.993281
822	-1476.511	-1634.005	157.4947	0.1288092	13.5529	1.076519	3.133298	4.024374
828	-1475.457	-1633.742	158.2845	0.1394973	10.21087	1.065205	3.601334	3.866268
834	-1485.329	-1644.133	158.8042	0.1304477	11.13901	1.005235	3.297304	3.61254
840	-1482.039	-1640.616	158.5767	0.1211938	9.925168	1.115306	3.811039	3.61254
846	-1481.576	-1639.376	157.7991	0.1155029	12.07646	1.225323	3.811039	3.617636
852	-1487.627	-1645.048	157.4213	0.1309437	9.375102	1.197374	3.803571	4.33245
858	-1487.956	-1646.019	158.0621	0.1122483	10.48944	1.065834	3.710812	3.894793
864	-1478.304	-1635.102	156.7984	0.1121967	11.59636	1.004189	3.421927	4.616333
870	-1478.954	-1635.655	156.7005	0.1143455	12.09885	1.075718	3.03144	4.766028
876	-1478.581	-1635.243	156.662	0.1070017	11.76137	1.035202	2.651488	5.080284
882	-1482.445	-1640.824	158.3792	0.1295125	11.00622	1.167812	3.113578	3.894332
888	-1479.061	-1637.427	158.3659	0.126463	9.363461	1.167812	3.089249	4.223396
894	-1488.176	-1645.017	156.8407	0.1177843	11.81838	1.167812	3.092713	4.645874
900	-1488.117	-1644.468	156.3515	0.1177843	12.1636	1.156084	2.78825	5.038979
906	-1500.217	-1658.503	158.2866	0.1185197	9.053489	1.028563	3.135011	4.386567
912	-1474.906	-1631.31	156.4036	0.1171374	10.67832	1.055581	2.602605	5.415659
918	-1482.917	-1640.157	157.2401	0.143074	9.263175	1.152809	2.402654	5.255406
924	-1482.482	-1639.137	156.6552	0.1337615	9.277132	1.008885	2.483568	5.614397
930	-1479.969	-1636.979	157.0097	0.112435	10.52104	1.05194	2.889059	4.953937
936	-1496.782	-1653.96	157.1783	0.1176181	9.595433	1.137607	3.141363	4.838776
942	-1481.304	-1638.513	157.2092	0.1176181	10.4476	0.9012809	2.361697	5.229295
948	-1475.444	-1632.529	157.0851	0.1242775	9.748702	0.9472813	2.662644	5.229295
954	-1486.837	-1641.941	155.1046	0.1072708	12.93817	1.10646	2.19749	5.962948
960	-1483.799	-1639.585	155.7859	0.1100897	12.07308	0.9342701	2.79142	5.490615
966	-1479.313	-1637.943	158.6303	0.1271101	10.11106	1.097093	2.896624	4.079129
972	-1463.437	-1622.122	158.6849	0.1387098	10.67296	0.9844613	2.969204	3.960953
978	-1465.503	-1623.837	158.3336	0.1248802	8.954098	1.020021	2.573075	4.696978
984	-1479.809	-1637.158	157.3493	0.1376124	11.08836	0.9897446	2.581146	4.858111
990	-1471.567	-1627.941	156.3737	0.1176501	12.43082	1.175329	3.394359	4.635484
996	-1470.593	-1627.379	156.7861	0.1087036	10.63294	0.9638587	3.394359	4.828416
1002	-1473.181	-1630.5	157.3183	0.112903	10.35442	1.078658	2.775162	4.860165
1008	-1478.331	-1636.13	157.7989	0.1159666	9.110252	0.9948343	3.137229	4.668631
1014	-1475.17	-1632.743	157.5722	0.1244611	9.895977	1.262852	2.820644	4.668631
1020	-1478.119	-1634.115	155.9965	0.1244611	10.19528	1.262852	2.820644	5.488101
1026	-1483.827	-1639.396	155.5689	0.1108267	13.0686	1.155656	2.825045	5.315429
1032	-1484.714	-1640.731	156.0165	0.1137736	11.70166	1.16375	2.754858	5.315429
1038	-1472.134	-1629.435	157.3016	0.1275036	9.071623	1.123713	2.55795	5.197278
1044	-1479.411	-1636.847	157.4358	0.1183625	11.28141	1.123713	2.766192	4.609331
1050	-1484.028	-1641.659	157.6305	0.1183625	10.91869	1.034171	2.757712	4.617396
1056	-1493.014	-1649.169	156.1544	0.1223685	10.91869	1.226268	2.784553	5.3151
1062	-1483.005	-1639.908	156.9029	0.1260257	9.514368	1.139233	2.575619	5.3151
1068	-1481.019	-1637.764	156.7453	0.1075994	10.06889	1.12935	2.575619	5.3151
1074	-1474.998	-1632.715	157.717	0.118616	11.51648	1.12935	3.277497	4.118436
1080	-1468.291	-1625.748	157.4567	0.1177235	12.4162	1.008809	3.397073	4.118436
1086	-1482.941	-1640.484	157.5427	0.1179798	10.86123	0.9269876	4.005641	4.032287
1092	-1481.518	-1638.103	156.585	0.1179798	11.29809	1.13665	3.902588	4.438969
1098	-1473.382	-1630.777	157.3949	0.1261764	11.56654	1.127972	3.242242	4.309229
1104	-1478.133	-1636.697	158.5638	0.1491672	10.85198	1.108773	3.011248	3.896924
1110	-1488.038	-1645.926	157.8876	0.1337384	12.12536	1.335286	2.866967	4.029621
1116	-1481.956	-1640.065	158.1089	0.1437705	7.781164	1.160617	2.708704	4.902646
1122	-1482.847	-1640.233	157.3867	0.1297646	7.544234	1.151136	2.267932	5.610202
1128	-1485.766	-1641.416	155.6507	0.1142963	11.585	1.059326	2.431049	5.770261
1134	-1491.689	-1648.986	157.2969	0.1250307	9.286128	0.9811664	2.430357	5.308814
1140	-1503.271	-1660.647	157.376	0.1236231	12.56715	0.8929369	2.78004	4.550783
1146	-1493	-1651.15	158.1496	0.1314834	9.518523	1.136469	2.543623	4.6375
1152	-1475.237	-1632.902	157.665	0.1167766	8.463494	1.017182	2.808828	5.043626
1158	-1479.558	-1636.847	157.2886	0.1134898	10.01773	1.23414	2.808828	4.833024
1164	-1476.416	-1634.909	158.4927	0.1292966	10.37333	1.030009	3.279974	3.927053
1170	-1480.819	-1637.974	157.1544	0.1208024	10.23304	1.305718	3.188258	4.613327
1176	-1485.028	-1642.391	157.3627	0.1164299	9.664021	1.199932	3.287802	4.606983
1182	-1493.075	-1647.53	154.4549	0.1173563	11.47217	1.070832	2.477179	6.407042
1188	-1478.028	-1636.054	158.0262	0.1338147	9.053674	1.15452	2.929752	4.56945
1194	-1496.57	-1652.258	155.6877	0.1218534	7.962959	1.011946	2.116541	6.608244
1200	-1507.251	-1664.009	156.7579	0.1218534	11.07702	1.101777	2.793428	5.017464
1206	-1504.156	-1660.54	156.3842	0.1218534	10.15565	1.202055	3.065272	5.18068
1212	-1495.906	-1653.47	157.5638	0.1253792	9.032746	1.202055	3.102829	4.714132
1218	-1497.661	-1655.529	157.8687	0.1278012	8.87492	0.999271	3.718394	4.340366
1224	-1487.078	-1644.398	157.3197	0.1254406	13.05439	1.121688	3.718394	3.842634
1230	-1490.475	-1648.101	157.6259	0.1470691	11.91264	1.180747	3.778443	3.77131
1236	-1483.704	-1640.804	157.1005	0.1182985	13.92191	1.180747	3.778443	3.77131
1242	-1476.856	-1632.69	155.8337	0.1148015	15.41785	1.180747	3.049863	4.691905
1248	-1478.718	-1634.68	155.9629	0.1148015	11.64652	1.12164	3.364494	5.039266
1254	-1487.685	-1643.917	156.232	0.1178796	10.05842	0.9875922	3.364494	5.237201
1260	-1476.993	-1634.427	157.4346	0.1163688	12.84959	1.041705	3.60413	3.925539
1266	-1479.984	-1637.132	157.1475	0.132034	14.48573	1.028823	3.327049	3.999004
1272	-1477.991	-1637.089	159.098	0.1396111	8.973593	1.118304	3.534976	3.647513
1278	-1472.782	-1630.496	157.7133	0.116168	14.48366	1.093554	3.288081	3.668305
1284	-1475.398	-1631.974	156.5758	0.1206852	11.17919	1.172354	2.239531	5.369291
1290	-1474.683	-1631.767	157.0839	0.1206852	8.872514	1.043726	2.625123	5.367346
1296	-1469.825	-1627.036	157.2108	0.1205837	10.80676	1.043726	2.477883	5.020613
1302	-1486.368	-1644.722	158.3541	0.1225345	9.974822	0.9854054	2.617024	4.484953
1308	-1483.057	-1638.608	155.5511	0.1233901	8.710964	1.013976	2.105144	6.534816
1314	-1470.992	-1627.991	156.9987	0.1191213	8.688003	1.057818	2.260522	5.644497
1320	-1484.178	-1641.68	157.5021	0.11956	7.512045	1.057893	2.32397	5.57971
1326	-1484.91	-1639.642	154.7322	0.11156	7.938596	1.234191	2.285087	6.924654
1332	-1476.481	-1633.345	156.8633	0.1334448	8.777357	1.201503	1.831958	5.849634
1338	-1478.155	-1632.968	154.8127	0.1270362	10.78499	1.10245	2.100601	6.508989
1344	-1489.218	-1644.09	154.8716	0.1080889	9.238648	1.116602	2.766429	6.395699
1350	-1483.152	-1639.261	156.109	0.1174274	12.1956	1.017029	2.355852	5.483558
1356	-1474.155	-1629.553	155.3983	0.1139992	12.1037	1.23351	2.567064	5.656303
1362	-1466.673	-1619.696	153.0231	0.1164836	9.912348	1.11537	2.258445	7.537814
1368	-1474.069	-1628.354	154.285	0.1171152	8.494103	1.11537	2.630539	6.926579
1374	-1468.05	-1625.908	157.8577	0.1353353	11.4636	1.11537	2.80736	4.312716
1380	-1476.603	-1633.629	157.0265	0.1294582	12.26573	1.11537	2.948335	4.572585
1386	-1485.23	-1641.891	156.6608	0.1150413	12.08853	1.11537	3.379722	4.572387
1392	-1479.706	-1636.78	157.0738	0.1238198	13.92059	1.14561	3.752653	3.818596
1398	-1477.732	-1634.805	157.0734	0.1359804	11.26019	1.189391	3.686287	4.252027
1404	-1483.691	-1641.119	157.4276	0.1359804	11.05585	1.108657	3.686287	4.131853
1410	-1476.817	-1633.242	156.4248	0.1090758	11.79202	0.8664058	4.134257	4.472418
1416	-1475.037	-1631.641	156.6044	0.1216156	12.18856	1.101067	4.134257	4.166248
1422	-1476.752	-1634.284	157.5319	0.1234128	10.30608	1.101067	3.272106	4.452506
1428	-1473.715	-1630.524	156.8092	0.1229654	9.374783	0.9775275	2.317045	5.625827
1434	-1482.954	-1640.08	157.1263	0.1130232	10.18504	1.081135	2.61044	5.087572
1440	-1472.928	-1630.792	157.8645	0.1191706	9.530191	1.002852	3.281634	4.462629
1446	-1486.873	-1643.392	156.5194	0.1153787	12.1773	1.183739	3.165847	4.718994
1452	-1484.159	-1641.244	157.0854	0.1134711	13.76902	1.071328	3.239975	4.175814
1458	-1481.067	-1638.867	157.8	0.1249475	9.485901	1.160534	3.412412	4.3419
1464	-1478.604	-1636.239	157.6352	0.125968	11.45124	1.166987	3.579205	3.978714
1470	-1482.978	-1639.977	156.9986	0.1119594	11.45124	1.027904	3.579205	4.42656
1476	-1478.78	-1635.446	156.6652	0.1203998	9.605112	1.174218	3.382215	4.966799
1482	-1489.702	-1646.65	156.948	0.122191	9.45864	1.104058	3.196569	4.978301
1488	-1490.129	-1648.301	158.1721	0.1355748	10.66152	1.155589	3.118867	4.074754
1494	-1476.696	-1634.361	157.6644	0.1170396	11.29635	1.139311	3.609025	3.992464
1500	-1478.242	-1635.644	157.4012	0.1105166	12.12356	1.139311	3.609466	4.006621
1506	-1486.201	-1642.338	156.1371	0.1161952	13.81586	1.129284	3.291779	4.640429
1512	-1479.629	-1636.727	157.0978	0.1275309	13.97249	1.182422	3.558532	3.885511
1518	-1483.185	-1642.61	159.4248	0.1434017	9.91352	1.072607	2.636156	3.815298
1524	-1492.132	-1649.827	157.6945	0.1260837	10.33266	1.111746	2.85646	4.582447
1530	-1486.513	-1643.808	157.2953	0.1214702	11.69825	0.9505009	3.345335	4.387882
1536	-1485.244	-1644.277	159.0329	0.1333265	10.67348	1.070398	3.674656	3.303085
1542	-1479.871	-1638.447	158.5758	0.1338773	11.40685	1.301026	3.674656	3.304883
1548	-1477.988	-1636.157	158.1694	0.1198325	11.4984	1.100884	3.394143	3.811458
1554	-1475.674	-1631.656	155.9815	0.1097532	11.77203	1.066557	3.703491	4.853047
1560	-1480.829	-1639.002	158.1734	0.134382	9.549871	1.041741	3.69413	4.019158
1566	-1489.991	-1648.41	158.419	0.134382	9.337521	1.188097	4.677272	3.264613
1572	-1479.183	-1637.483	158.3	0.1270567	11.43291	1.074477	3.525284	3.682757
1578	-1496.892	-1654.712	157.8204	0.1375515	10.54483	1.171531	3.81396	3.889373
1584	-1491.213	-1648.774	157.5618	0.1351316	15.42667	1.004167	3.926193	3.28872
1590	-1484.948	-1642.343	157.3954	0.1183851	10.06821	1.141071	3.361628	4.503039
1596	-1481.524	-1639.425	157.9012	0.1183851	10.34213	1.147539	3.611951	4.020485
1602	-1480.815	-1637.411	156.5965	0.1165582	13.84433	1.125166	3.92514	4.020485
1608	-1473.565	-1630.416	156.8511	0.1165582	10.15456	0.9674071	3.607988	4.752352
1614	-1469.66	-1624.871	155.211	0.1167571	10.50583	1.160259	2.956506	5.848978
1620	-1491.111	-1648.391	157.28	0.1258544	10.82208	1.280352	3.6175	4.205614
1626	-1473.36	-1629.987	156.6269	0.1162235	13.3212	1.144252	3.856005	4.111188
1632	-1475.334	-1632.131	156.7967	0.1154676	11.10154	1.202781	3.653145	4.458583
1638	-1468.973	-1625.816	156.8432	0.1139858	11.48234	1.086386	3.608025	4.458583
1644	-1465.194	-1623.548	158.3541	0.1177285	9.307097	1.124122	3.417662	4.084096
1650	-1473.799	-1630.36	156.5603	0.1223649	13.36568	1.124122	3.486088	4.359729
1656	-1481.059	-1638.622	157.5631	0.1209524	10.82665	1.029132	3.051715	4.507626
1662	-1481.247	-1639.612	158.3654	0.1252551	10.82665	1.011481	3.504972	3.801297
1668	-1483.434	-1640.898	157.4646	0.1156488	11.24113	1.175443	3.504972	4.1556
1674	-1479.982	-1637.924	157.9423	0.123364	8.093242	1.204629	2.686679	4.927613
1680	-1481.898	-1639.621	157.7234	0.1290158	8.758029	1.113447	3.256562	4.64085
1686	-1484.611	-1641.846	157.235	0.1274215	10.36684	1.002114	2.375863	5.160441
1692	-1478.275	-1636.444	158.1684	0.1507839	10.36684	1.258108	2.830837	4.227979
1698	-1483.665	-1642.164	158.4995	0.1521513	10.0048	1.071181	2.801236	4.227979
1704	-1484.386	-1642.5	158.114	0.1309363	8.809475	1.274471	2.51533	4.736808
1710	-1482.079	-1638.634	156.5554	0.1194588	10.24483	1.130223	2.617754	5.357844
1716	-1473.493	-1630.054	156.5611	0.1209792	9.875379	1.062818	2.799245	5.357844
1722	-1485.21	-1640.533	155.3225	0.1209792	10.10889	1.059647	2.444169	6.18987
1728	-1482.735	-1638.481	155.7467	0.1209792	11.45203	1.234228	3.082203	5.282436
1734	-1466.488	-1622.882	156.3934	0.1209792	11.55892	1.11551	3.093401	4.965159
1740	-1472.454	-1627.922	155.4681	0.1209792	10.32722	1.15262	2.985146	5.725827
1746	-1468.716	-1626.026	157.3093	0.1209792	8.800358	1.040106	2.631082	5.255833
1752	-1477.438	-1635.263	157.825	0.1258304	8.640464	1.029113	3.443593	4.551887
1758	-1467.637	-1624.746	157.1091	0.1258304	11.76385	1.082486	2.963479	4.619883
1764	-1469.315	-1626.126	156.8107	0.1155107	11.99328	0.9484802	2.890081	4.870772
1770	-1468.678	-1627.758	159.0797	0.1274221	8.228424	1.072275	3.335315	3.96368
1776	-1463.571	-1621.439	157.8685	0.1274221	11.24836	1.072275	3.551456	3.949161
1782	-1470.378	-1627.608	157.2299	0.1175405	11.74801	1.173763	3.084489	4.440319
1788	-1469.757	-1627.781	158.024	0.1370917	10.6876	1.269733	2.778493	4.282856
1794	-1484.278	-1641.986	157.7086	0.12278	11.24848	1.261159	3.361888	4.044823
1800	-1492.977	-1648.092	155.1145	0.2772463	11.41519	1.312629	2.345405	5.912402
1806	-1498.322	-1654.534	156.2115	0.2135583	9.519537	1.263041	1.967723	5.912402
1812	-1493.27	-1647.245	153.9743	0.2397907	11.48172	1.182516	1.967723	6.814798
1818	-1492.657	-1646.538	153.8805	0.2342078	10.32786	1.076551	1.77945	7.219456
1824	-1484.369	-1637.935	153.5652	0.2555326	10.61297	1.163299	1.896016	7.219456
1830	-1484.208	-1637.46	153.2522	0.2326302	10.55475	1.243826	2.592805	6.992691
