Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-433.3076	-599.7669	166.4593	0.6617158	3.089592	0.6096675	3.009586
6	-425.8253	-591.4647	165.6395	0.6279426	2.75191	0.6751114	3.615147
12	-427.3726	-592.8696	165.497	0.4001117	3.736537	0.490499	3.55275
18	-427.8607	-591.2989	163.4382	0.5700335	2.382114	0.4230427	5.191731
24	-425.6916	-590.1053	164.4137	0.5923409	3.769162	0.5816691	4.00215
30	-430.3508	-597.1981	166.8472	0.6832163	3.769162	0.7124349	2.423845
36	-433.9484	-600.6303	166.6818	0.4940633	3.540647	1.103573	2.491026
42	-438.0191	-607.6683	169.6492	0.3796227	1.249139	0.6829795	2.096933
48	-430.6016	-599.0113	168.4097	0.9132761	2.036568	1.225838	1.721167
54	-453.4516	-621.9062	168.4545	0.3722611	2.14123	1.576772	1.762002
60	-445.6706	-613.1783	167.5076	0.3160122	1.661991	1.121427	2.957233
66	-440.5855	-608.9994	168.4139	0.7864439	1.883291	0.8729097	2.131194
72	-423.005	-590.9095	167.9045	0.3002174	2.426797	0.6052555	2.648351
78	-440.806	-607.9124	167.1064	0.2092712	3.373895	1.144005	2.44577
84	-436.4805	-603.2446	166.7641	0.2510575	4.531655	0.7472543	2.44577
90	-432.8187	-599.3458	166.5271	1.532912	2.145623	1.300331	2.44577
96	-434.2271	-602.7299	168.5028	0.6227346	1.608259	1.923098	1.633079
102	-446.6175	-612.6748	166.0574	0.7224986	2.900113	1.41263	2.81088
108	-445.2036	-611.3935	166.1898	0.6974623	3.049132	0.903762	2.990148
114	-451.2932	-618.135	166.8418	0.8745681	3.43842	0.7156663	2.43666
120	-437.1162	-606.6726	169.5564	0.3808631	1.980944	1.271316	1.258074
126	-433.7946	-600.2701	166.4755	0.3808631	4.675856	1.271316	2.161865
132	-433.0426	-600.7351	167.6925	0.3808631	3.150646	1.062331	2.108157
138	-426.1905	-593.7372	167.5467	0.3900394	3.22613	1.690987	1.740868
144	-420.6269	-589.0609	168.434	0.5872488	2.270897	1.307258	1.740868
150	-418.6847	-585.7671	167.0824	0.3432401	2.979963	1.096424	2.573787
156	-415.3965	-583.936	168.5395	0.5197566	1.549882	0.8700336	2.41536
162	-409.5547	-579.0968	169.5421	0.5197566	1.373151	1.021143	1.765091
168	-414.5399	-583.7724	169.2325	0.6777963	1.332909	1.273215	1.721761
174	-432.0646	-600.2674	168.2029	0.5769596	1.696315	0.9449516	2.459781
180	-434.464	-601.6875	167.2235	0.3551396	4.019711	0.7815959	2.252633
