Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-101.4102	-271.2663	169.8561	1.322854	0.8233816	2.070991
6	-110.5314	-280.427	169.8956	0.9943717	0.7905344	2.277419
12	-111.7362	-280.5329	168.7968	0.9943717	0.6825127	3.022371
18	-107.0786	-275.466	168.3874	0.7350726	0.6600638	3.428726
24	-100.375	-269.7141	169.3391	0.9871905	0.6600638	2.711797
30	-112.5689	-282.0974	169.5285	0.7861865	0.7050252	2.689965
36	-102.2695	-272.2846	170.0151	1.261095	1.345545	1.64539
42	-103.9607	-274.7236	170.7629	0.6603943	1.310674	1.554312
48	-98.46363	-268.3016	169.838	1.246996	1.424229	1.725164
54	-102.1861	-273.1211	170.935	0.7844682	1.424229	1.241258
60	-92.94212	-263.6165	170.6744	0.5999812	1.316884	1.651592
66	-101.4016	-271.2386	169.837	0.7110127	1.204739	2.227097
72	-96.55681	-265.9379	169.3811	1.521935	0.7622644	2.295988
78	-104.218	-274.2419	170.0239	1.8473	1.056527	1.451066
84	-96.67177	-267.1342	170.4625	0.7646194	0.7811447	2.062516
90	-132.0818	-301.4263	169.3445	1.085165	1.134706	2.351599
96	-121.0577	-290.2843	169.2266	0.9712956	1.629575	2.182737
102	-101.8979	-271.3035	169.4055	0.9615035	1.02157	2.462435
108	-99.07136	-267.9782	168.9068	2.237463	1.02157	2.031551
114	-98.99044	-269.1088	170.1183	1.124357	0.7064351	2.103578
120	-92.39314	-263.2887	170.8956	0.3278205	0.9927644	1.803566
126	-86.33011	-256.5627	170.2326	1.113514	1.049079	1.803566
132	-96.24697	-267.0636	170.8166	1.265524	0.9982476	1.297284
138	-99.18236	-269.614	170.4317	0.3619355	0.7642568	2.26748
144	-95.15669	-265.1775	170.0208	0.7863027	0.8238558	2.307711
150	-89.92547	-260.8203	170.8948	0.4317311	1.155142	1.685963
156	-83.30857	-253.7275	170.419	0.8517946	1.528667	1.513268
162	-89.33538	-259.3675	170.0321	0.992493	1.609708	1.634775
168	-90.96126	-261.3607	170.3995	0.6777922	1.81596	1.436053
174	-102.9069	-273.4036	170.4967	0.8381206	1.529895	1.463954
180	-97.61935	-267.2072	169.5879	0.9779269	1.702933	1.890117
186	-103.199	-272.9238	169.7248	1.171761	1.545608	1.771315
192	-103.2128	-272.7695	169.5568	1.171761	0.8308185	2.355135
198	-99.76865	-269.1983	169.4297	1.383855	0.8328755	2.303244
204	-91.46558	-261.4982	170.0326	0.9064155	0.9213564	2.161266
210	-98.64646	-267.7701	169.1237	1.695529	1.069457	2.161266
216	-102.1268	-272.8483	170.7215	0.5959541	1.166556	1.727213
222	-102.7066	-272.3096	169.603	0.7327551	1.421916	2.224876
228	-103.9554	-273.6661	169.7107	0.7327551	0.9517288	2.45541
234	-107.7547	-278.4038	170.6491	0.5457615	1.026509	1.900519
240	-104.3468	-274.4619	170.1151	0.7865427	0.7490149	2.295176
246	-113.9837	-284.0124	170.0288	0.5248117	0.9051775	2.394169
252	-110.2367	-280.1235	169.8869	1.150359	1.100058	1.979087
258	-98.99459	-269.5446	170.55	0.4934805	1.105435	1.937619
264	-102.9576	-273.5447	170.5872	0.6654651	0.7576415	2.056405
270	-102.3944	-273.0125	170.6181	0.4128671	0.9190861	2.04098
276	-98.08185	-268.7702	170.6884	0.6130253	1.601857	1.421826
282	-95.43251	-266.3763	170.9437	0.5231987	0.9014876	1.795064
288	-91.78242	-261.5272	169.7448	0.9410514	0.7190396	2.452213
294	-99.57393	-268.8328	169.2588	0.9410514	1.147917	2.487993
300	-97.14243	-267.313	170.1706	0.9271331	1.716621	1.502534
306	-98.03396	-268.3717	170.3377	1.132267	1.716621	1.207173
312	-110.6204	-279.8146	169.1942	1.562774	1.110125	2.167786
318	-121.9051	-290.0627	168.1575	1.119317	0.8441024	3.232429
324	-104.9344	-274.2071	169.2728	1.119317	1.262027	2.294506
330	-106.0791	-276.1265	170.0473	0.628668	1.275968	2.09175
336	-99.77078	-269.2328	169.462	1.475674	1.040051	2.09175
342	-95.3375	-265.496	170.1585	0.843286	0.9385557	2.108599
348	-94.77919	-265.042	170.2628	1.305541	1.340973	1.433116
354	-103.9171	-274.6365	170.7194	0.5232072	1.29708	1.674783
360	-108.3061	-278.3659	170.0598	0.4633747	1.447134	2.047775
366	-108.2166	-278.412	170.1954	0.4995142	1.898697	1.630069
372	-111.5882	-281.8389	170.2507	1.012549	1.670568	1.411652
378	-106.1126	-275.847	169.7344	0.9638524	1.405921	2.000858
384	-96.51187	-265.9739	169.462	0.9019924	0.6809617	2.675704
390	-96.57826	-266.8267	170.2484	0.9019924	1.227416	1.815279
