Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1419.408	-1587.229	167.8205	3.713086	0.8821479	0.4886357	0.5323301	0.4956139	1.314194	1.426893
6	-1417.67	-1585.48	167.8096	3.159417	0.6958894	0.8325367	0.5882248	0.1396978	1.964336	1.319529
12	-1418.594	-1585.489	166.8951	4.257287	0.8574477	0.5621891	0.863308	0.2190694	2.164269	1.136274
18	-1415.827	-1582.726	166.8989	4.257287	0.8745786	0.5480716	0.7854496	0.353942	2.034275	1.194287
24	-1415.619	-1582.047	166.4276	3.235601	0.9882371	0.662724	0.7854496	0.5880442	2.624592	1.23916
30	-1417.933	-1584.4	166.4672	2.83563	0.7649528	0.005612978	0.7264032	1.639529	2.390829	1.52211
36	-1430.262	-1598.194	167.9322	2.56702	1.007053	0.003749661	1.117035	0.7894715	1.710873	1.233062
42	-1428.122	-1592.693	164.5712	3.066239	0.9855527	0.01052706	1.04706	0.9081384	4.816941	1.11083
48	-1436.162	-1599.373	163.2105	4.022254	1.268597	0.6393387	1.04706	1.873449	3.822784	0.9817572
54	-1434.578	-1597.256	162.6782	3.956295	1.268597	0.8857508	0.2657823	1.846683	4.978035	0.959167
60	-1440.932	-1601.782	160.8499	4.458672	1.454044	2.777102	0.6892139	1.809491	4.211353	0.7692644
66	-1431.146	-1594.727	163.5817	2.703472	1.261583	3.758534	1.094378	1.318552	1.952868	0.683313
72	-1423.961	-1588.658	164.6962	3.019474	0.7765906	3.758534	1.360417	1.110759	0.9366121	0.8336802
78	-1434.875	-1598.373	163.4987	3.889753	1.03307	3.802303	1.303219	0.5709312	1.944254	0.72362
84	-1425.805	-1591.558	165.753	3.889753	1.032216	2.949658	0.6017123	0.6748101	1.183787	0.6439403
90	-1427.911	-1593.996	166.0859	2.242573	1.188935	2.949658	0.5942364	1.496526	0.981712	0.727928
96	-1419.039	-1585.521	166.4829	2.730987	1.012324	2.949658	0.9729654	0.8825384	0.5395005	0.840663
102	-1423.552	-1588.514	164.9617	4.502147	1.096667	2.997275	0.9497576	0.7353966	0.8125226	1.014252
108	-1433.186	-1597.843	164.6569	5.601547	1.556179	2.997275	0.5628903	0.5833475	0.6851109	0.9538292
114	-1440.586	-1609.687	169.1013	2.11399	0.825596	1.734663	0.3761413	0.3750222	0.6146542	1.139079
120	-1440.777	-1609.381	168.6049	3.069048	0.9710971	1.610389	0.3041078	0.3904955	0.6005604	0.9720721
126	-1439.615	-1607.596	167.9806	3.525358	0.6685222	1.558145	0.2607518	0.609461	0.4962901	1.486498
