Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-348.8453	-519.4921	170.6467	1.509208	1.974922
6	-336.4623	-507.2877	170.8254	1.021905	2.169836
12	-338.7544	-510.1383	171.3839	0.7715946	1.964713
18	-351.0637	-521.1918	170.1281	2.207982	1.913754
24	-348.2733	-519.7918	171.5185	1.012131	1.708712
30	-347.5555	-519.0466	171.4911	1.098989	1.666576
36	-341.1624	-512.0647	170.9024	1.347983	1.905861
42	-334.3334	-504.3606	170.0272	1.466623	2.402699
48	-343.8974	-513.6029	169.7055	1.466623	2.603737
54	-351.2197	-520.4044	169.1848	2.146399	2.555097
60	-347.4574	-517.8588	170.4014	1.334005	2.24498
66	-343.1839	-513.202	170.0181	1.531234	2.37017
72	-354.4789	-524.8651	170.3862	1.368462	2.233402
78	-357.9973	-528.6706	170.6732	1.752572	1.805811
84	-336.4939	-507.7447	171.2508	1.092062	1.839548
90	-347.8156	-518.5645	170.7489	1.399608	1.975869
96	-338.2348	-509.1226	170.8878	1.255904	1.975869
102	-347.405	-518.2271	170.8221	1.114542	2.111735
108	-348.1163	-519.3817	171.2654	1.259474	1.714365
114	-355.3521	-526.0697	170.7177	1.85065	1.714365
120	-344.43	-516.0686	171.6386	1.038582	1.603742
126	-334.1465	-505.4584	171.3118	1.371037	1.603742
132	-332.0062	-503.6996	171.6933	0.9587853	1.621921
138	-337.3155	-507.7771	170.4616	1.219858	2.27774
144	-343.8474	-514.524	170.6766	1.046004	2.250447
150	-350.0215	-520.8353	170.8139	0.9111584	2.248781
156	-338.5682	-508.9418	170.3736	1.321821	2.270402
162	-343.3712	-512.8969	169.5257	1.100534	2.930759
168	-334.6417	-505.4489	170.8073	1.016063	2.185407
174	-329.8954	-501.3303	171.4348	1.046025	1.743775
180	-333.3479	-504.6631	171.3151	1.01037	1.851406
186	-339.6063	-510.784	171.1776	1.250187	1.782146
192	-335.1795	-505.2314	170.0519	1.58752	2.315576
198	-360.0284	-530.8164	170.788	1.121788	2.129312
204	-337.6816	-507.8233	170.1417	1.407328	2.365872
210	-344.0447	-514.8361	170.7914	1.384375	1.957111
216	-345.1179	-516.6229	171.505	0.9135053	1.787184
222	-341.6257	-513.7275	172.1018	0.9135053	1.347617
228	-336.6102	-507.926	171.3159	0.8441649	1.963012
234	-348.3015	-519.4896	171.1881	0.7569965	2.103845
240	-343.5859	-514.3195	170.7336	1.099324	2.179287
246	-336.2376	-507.5455	171.3079	1.082397	1.806862
252	-343.833	-514.8621	171.0291	1.366663	1.806862
258	-334.0989	-505.1502	171.0513	1.432904	1.74737
264	-334.169	-504.769	170.6001	1.673724	1.904372
270	-339.9566	-509.7589	169.8022	2.163183	2.154115
276	-335.5415	-506.4924	170.9509	1.268054	1.925444
282	-337.8818	-509.3649	171.4831	1.199974	1.600235
288	-339.7178	-510.8003	171.0825	0.8731805	2.098815
294	-335.1329	-505.9152	170.7823	1.529966	1.870202
300	-333.4624	-503.6337	170.1713	1.361602	2.374807
306	-331.0584	-502.9507	171.8923	1.000202	1.443398
312	-330.3054	-501.3308	171.0254	1.249734	1.887116
318	-335.7919	-506.264	170.472	1.446001	2.129757
324	-344.2991	-514.3564	170.0573	1.3101	2.477962
330	-348.691	-519.3941	170.7032	1.308267	2.064659
336	-351.2774	-522.3257	171.0482	1.246936	1.873429
342	-352.0804	-522.7783	170.6979	1.203515	2.135348
348	-345.4001	-515.8825	170.4825	1.203515	2.274656
354	-339.8843	-511.279	171.3947	0.9360405	1.84778
360	-344.8524	-515.6388	170.7864	1.385768	1.959637
366	-333.184	-504.1681	170.9841	1.087964	2.022343
372	-339.0647	-509.6557	170.591	1.158433	2.23353
378	-337.7463	-508.9092	171.1629	1.12936	1.874323
384	-348.4152	-518.8978	170.4826	1.697724	1.968911
390	-347.4005	-518.9341	171.5336	0.813553	1.835582
396	-337.4027	-508.2386	170.8359	1.308754	1.976165
402	-342.5209	-513.5557	171.0348	1.106575	1.976165
408	-330.4535	-500.8793	170.4258	1.305583	2.246931
414	-339.1751	-510.134	170.9589	1.337854	1.874074
420	-353.2164	-524.3238	171.1074	0.8256544	2.113158
426	-340.2883	-510.9802	170.6919	1.138632	2.180964
