Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3003.056	-3168.233	165.1775	0.9967933	6.194188	1.765651
6	-2997.37	-3162.512	165.1414	0.8703643	5.659838	2.23108
12	-3012.004	-3177.333	165.3284	0.8752898	5.106394	2.460839
18	-3000.19	-3166.513	166.3235	0.8418056	4.144801	2.460839
24	-2996.528	-3162.984	166.456	0.8632031	4.594169	2.073585
30	-2989.771	-3155.444	165.6729	0.8123807	5.715381	1.881319
36	-2994.558	-3160.255	165.6962	0.7890122	5.715381	1.881319
42	-2981.895	-3147.658	165.7628	0.8298719	5.715381	1.8076
48	-2980.914	-3147.221	166.3065	0.7372378	4.765061	2.142123
54	-2975.368	-3139.992	164.6238	0.8743376	6.132816	2.257236
60	-2981.664	-3147.234	165.5698	0.8743376	5.196546	2.250981
66	-2981.726	-3146.825	165.0987	0.8557857	6.280164	1.858094
72	-2980.803	-3146.361	165.5579	0.8884972	5.985935	1.720889
78	-2978.892	-3144.957	166.0643	0.889186	5.072176	1.999184
84	-2978.334	-3144.38	166.0463	0.9175226	5.264085	1.862715
90	-2984.257	-3149.466	165.209	0.859707	6.269435	1.786783
96	-2997.894	-3162.667	164.7734	0.9478043	6.269435	2.022481
102	-2995.692	-3161.11	165.4171	0.9194957	5.907643	1.851507
108	-2989.94	-3155.501	165.5613	0.8858286	5.982388	1.722897
114	-2990.471	-3155.809	165.3381	0.8700015	6.397273	1.59704
120	-3002.432	-3168.43	165.9985	0.8282579	4.815347	2.250093
126	-2999.093	-3164.762	165.6685	0.8744265	5.970148	1.663564
132	-3000.782	-3165.967	165.185	0.8829502	6.472739	1.6438
138	-2983.338	-3148.258	164.9192	0.900946	6.472739	1.818071
144	-3002.42	-3167.586	165.1661	0.8788331	6.352552	1.745379
150	-2997.558	-3163.193	165.6346	0.9783185	5.808891	1.728313
156	-3015.798	-3180.065	164.2672	1.041367	7.130037	1.716494
162	-2993.875	-3159.374	165.4988	0.9807388	5.440253	2.069378
168	-2996.83	-3162.411	165.5817	0.9117081	5.80435	1.814713
174	-2999.069	-3164.876	165.8071	0.8317462	5.582897	1.866892
180	-2997.603	-3162.825	165.2215	0.8125492	6.333823	1.766123
186	-2994.15	-3160.393	166.2421	0.8830483	4.968489	1.953655
192	-3006.672	-3171.623	164.9515	0.9475412	6.183356	1.96125
198	-2990.408	-3155.946	165.5378	0.845784	5.625207	2.010413
204	-2990.711	-3156.395	165.6848	0.8079024	5.415119	2.07728
210	-2988.663	-3154.178	165.5146	1.055296	5.76837	1.786703
216	-2986.614	-3152.007	165.3935	0.806852	5.924421	1.93275
222	-2982.488	-3148.024	165.5358	0.937397	4.965415	2.379872
