Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-100.9948	-271.4845	170.4897	0.2101852	1.483275	1.893218
6	-106.1969	-274.7083	168.5114	0.7716579	0.6132926	3.317018
12	-122.9655	-290.4268	167.4612	0.7315251	0.7644156	3.862734
18	-116.1385	-283.9481	167.8095	0.1095708	0.5421058	4.146114
24	-114.632	-284.4521	169.8201	1.046013	0.6069474	2.358005
30	-115.3596	-285.5441	170.1845	0.3144694	2.225706	1.50905
36	-106.4687	-277.1657	170.6969	0.7232806	1.02526	1.71163
42	-100.2108	-270.2378	170.027	1.335116	0.8331588	1.884939
48	-103.1796	-273.1814	170.0017	1.069062	0.8331588	2.079811
54	-106.3487	-275.5421	169.1935	1.069062	1.140831	2.402151
60	-106.3878	-277.1912	170.8034	0.3777448	1.102194	1.824686
66	-99.12322	-269.007	169.8837	0.09645532	1.488078	2.361054
72	-101.4155	-269.4524	168.0369	1.822503	0.611592	2.975322
78	-109.8324	-279.8761	170.0436	1.018375	0.8735022	2.05901
84	-96.96024	-266.8271	169.8669	1.217549	0.6778191	2.172441
90	-112.9487	-281.8086	168.8599	1.294005	2.177938	1.791146
96	-103.6894	-273.3626	169.6732	0.8701747	1.472556	2.005677
102	-124.8937	-294.4197	169.526	1.676529	1.3916	1.605167
108	-109.0957	-277.8763	168.7806	1.037419	1.740112	2.303883
114	-110.5643	-280.1278	169.5635	1.107164	0.8874028	2.303883
120	-114.3778	-283.7569	169.3791	1.951883	0.7783204	1.943115
126	-108.4838	-278.4055	169.9217	1.233342	0.95427	1.943115
132	-110.0977	-279.5036	169.4059	0.4148096	1.906179	2.195391
138	-106.2122	-277.1484	170.9362	0.3455212	1.403637	1.538306
144	-112.8766	-283.0512	170.1745	0.5429654	1.943899	1.556018
150	-107.0098	-277.9278	170.918	0.9155949	1.280095	1.199964
156	-106.9394	-277.404	170.4646	0.3268837	1.711493	1.670826
162	-97.60186	-268.2214	170.6195	0.3756933	1.154439	1.915906
168	-93.24801	-263.8742	170.6262	1.000581	1.544673	1.149619
174	-98.57795	-268.9167	170.3387	1.442495	1.271891	1.251106
180	-93.64974	-263.9888	170.339	0.3767409	1.627682	1.783092
186	-105.4272	-276.239	170.8117	0.08489478	1.446817	1.783092
192	-106.9389	-277.9938	171.055	0.02468696	1.237245	1.801495
198	-110.2282	-279.928	169.6998	0.09584651	1.028953	2.761185
204	-104.6712	-275.2438	170.5726	0.8847608	0.7411215	1.882749
210	-98.17739	-268.9415	170.7641	0.7171532	0.71724	1.882749
216	-99.60051	-269.8861	170.2856	0.6295537	1.281233	1.884228
222	-104.24	-274.2577	170.0177	1.378286	1.155129	1.636316
228	-97.54563	-267.4441	169.8985	1.378286	0.58674	2.106361
234	-107.0963	-276.9269	169.8305	1.543774	1.124794	1.673569
240	-117.3627	-287.4727	170.11	0.6828036	1.124794	2.070826
246	-105.7937	-275.2111	169.4174	1.620688	1.047186	1.959286
252	-120.5377	-290.0904	169.5527	0.8531925	0.8818711	2.474864
258	-111.5239	-280.2335	168.7096	1.044155	1.384244	2.568228
264	-101.4817	-271.7036	170.2219	0.5914146	1.660739	1.691378
270	-100.4803	-271.0762	170.5959	0.6466158	1.237309	1.687307
276	-103.6268	-273.979	170.3523	0.222654	0.9385625	2.332333
282	-100.3394	-270.0306	169.6911	0.5597756	1.696644	2.051041
288	-104.1598	-274.8089	170.649	0.464119	1.318244	1.721548
294	-97.05398	-267.6559	170.6019	0.5593513	1.107138	1.834942
300	-101.8927	-272.918	171.0253	0.3052479	1.270938	1.599868
306	-108.5965	-278.5824	169.9859	0.9060778	1.51374	1.739612
312	-124.7727	-292.8244	168.0517	1.200905	1.570808	2.761878
318	-118.4775	-288.5593	170.0818	0.4677359	1.184993	2.190451
324	-122.3419	-291.5208	169.1789	0.8859977	1.184993	2.498574
330	-103.3742	-272.3831	169.0089	1.341374	0.7547892	2.588696
336	-98.49491	-268.3078	169.8129	0.5955609	0.7547892	2.552555
342	-113.9688	-283.5717	169.6029	0.8167557	0.8741822	2.471037
348	-109.3458	-279.4372	170.0914	0.2530543	0.8632176	2.524909
354	-106.3242	-275.3381	169.0139	0.8863118	1.892535	2.152636
360	-110.7925	-280.332	169.5395	0.2328168	2.020395	2.152636
366	-116.3979	-287.2315	170.8335	0.04907013	0.8776235	2.17376
372	-113.4787	-283.0148	169.5361	0.745971	1.266445	2.310019
378	-105.0853	-275.679	170.5937	0.1720506	1.049629	2.137848
384	-111.0763	-280.7507	169.6744	0.4536507	0.8632628	2.658931
390	-113.8413	-283.6095	169.7682	0.2867511	0.9363485	2.658931
396	-110.9087	-280.4076	169.4989	0.7834688	1.270582	2.307174
402	-104.3966	-274.4877	170.0911	0.1056873	1.356134	2.307174
408	-111.3832	-281.4272	170.044	0.7457864	1.897274	1.537043
414	-105.1487	-275.1455	169.9968	0.9473822	1.492622	1.717736
420	-110.9748	-280.2214	169.2466	0.6943256	1.09184	2.633383
426	-105.2362	-275.8201	170.5838	0.3424512	0.7483918	2.229109
432	-110.7847	-280.8781	170.0934	0.7557029	1.294045	1.920305
438	-105.4042	-276.2568	170.8525	0.3637586	1.844478	1.244692
444	-103.669	-274.5793	170.9103	1.177033	0.7421141	1.42963
450	-97.68158	-266.4442	168.7626	1.544842	0.9105892	2.518446
456	-102.7757	-273.0339	170.2582	0.7529726	1.151563	1.907027
462	-102.247	-271.896	169.6491	0.5914965	0.9169715	2.556111
468	-86.97471	-256.9662	169.9915	0.9037141	1.341945	1.856369
