Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-306.1878	-466.2699	160.082	1.008177	1.872761	7.169034
6	-296.0425	-459.4125	163.37	1.751654	1.327191	5.272491
12	-290.0754	-453.2812	163.2058	1.581212	2.187376	4.981305
18	-291.8165	-456.2314	164.4149	1.567463	4.352113	3.057127
24	-294.2913	-456.5134	162.2221	1.567463	4.611333	4.180383
30	-296.7754	-459.5364	162.761	1.183249	5.490344	3.587027
36	-296.2013	-461.1822	164.981	1.037155	4.34998	3.037031
42	-297.5914	-461.8901	164.2987	1.262231	4.562918	3.182573
48	-289.8718	-454.9242	165.0524	1.262231	2.448474	3.973943
54	-289.4347	-451.4431	162.0084	1.551665	5.107157	4.028755
60	-279.3791	-442.2333	162.8542	1.595168	2.668588	4.901413
66	-278.9062	-443.1491	164.2429	1.220019	2.619551	4.360701
72	-280.4399	-444.4123	163.9724	1.198642	2.619551	4.525153
78	-300.145	-464.0736	163.9286	1.280901	3.839862	3.80972
84	-296.6309	-458.7775	162.1467	1.01022	4.408975	4.651285
90	-290.8578	-455.0461	164.1883	1.449647	4.305919	3.288981
96	-278.3387	-441.6396	163.3008	1.571408	4.305919	3.735497
102	-307.5644	-470.2745	162.7101	1.639796	2.036401	5.307018
108	-307.9048	-467.5203	159.6156	1.669612	2.757798	6.586675
114	-306.934	-469.4186	162.4846	1.654015	2.646808	5.086181
120	-297.6688	-461.9144	164.2456	1.044045	1.917676	4.85164
126	-290.9812	-456.3217	165.3405	1.254054	2.697854	3.669442
132	-302.8898	-465.5422	162.6524	1.486577	5.411342	3.519641
138	-292.961	-458.8489	165.8879	0.6492881	2.277375	3.944522
144	-290.9381	-454.5786	163.6405	0.9338588	3.991558	4.086529
150	-287.1995	-448.8475	161.648	1.45472	4.351803	4.713583
156	-287.0998	-450.1934	163.0936	1.111667	4.62288	3.936734
162	-289.8719	-450.7658	160.8939	1.431131	4.691477	4.957866
168	-284.1978	-449.4204	165.2227	1.264377	3.177126	3.453207
174	-299.5721	-462.0191	162.447	0.9304913	2.590943	5.537165
180	-298.5643	-461.9739	163.4097	1.420552	6.374492	2.526763
186	-294.1305	-458.8152	164.6847	1.392321	4.659831	2.814634
192	-288.8351	-454.5647	165.7296	1.652867	3.440961	2.761886
198	-292.4129	-450.9419	158.529	1.652867	7.450887	4.613762
204	-279.5631	-444.4857	164.9226	1.024265	3.567391	3.540686
210	-288.833	-452.9368	164.1038	1.343353	5.608804	2.619084
216	-290.583	-453.2361	162.6531	1.146828	6.225398	3.240887
222	-278.5906	-442.4008	163.8102	1.284191	4.451426	3.522276
228	-278.2387	-444.5009	166.2622	0.9520811	2.041465	3.690692
234	-285.4199	-449.8921	164.4722	1.106022	4.523203	3.195876
240	-294.6585	-460.8064	166.1479	1.168719	3.477596	2.779714
246	-289.9738	-451.9262	161.9524	1.565895	5.834485	3.63449
252	-282.8329	-442.6249	159.7921	1.565895	5.834485	4.859938
258	-280.4216	-439.0202	158.5986	1.565895	5.463343	5.724059
264	-281.0023	-444.5807	163.5784	1.565895	4.27491	3.595946
270	-283.9757	-446.7613	162.7856	1.421413	2.390044	5.190538
276	-295.2621	-454.3769	159.1148	1.614273	3.215503	6.639897
