Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-294.0333	-456.1532	162.1199	1.173808	5.498324	3.957421
6	-276.1067	-439.4977	163.3911	1.83286	2.19382	4.734162
12	-284.8667	-447.2133	162.3467	1.313018	3.199314	5.045383
18	-290.1644	-452.9005	162.7361	1.13877	4.696394	4.083492
24	-285.3006	-450.3401	165.0395	1.055735	2.679884	3.967084
30	-284.5095	-446.1665	161.657	1.083847	3.705112	5.274069
36	-296.222	-459.4251	163.2031	1.588843	4.597813	3.613023
42	-282.5591	-442.6286	160.0695	1.576368	6.858785	4.121413
48	-288.4028	-449.7918	161.389	1.209053	6.858785	3.574086
54	-283.8501	-447.3416	163.4914	1.099764	2.919308	4.682295
60	-281.4638	-445.1487	163.6848	0.8419206	2.983713	4.682295
66	-283.7021	-447.7344	164.0323	1.316023	2.393313	4.552705
72	-294.5687	-456.7155	162.1469	1.420374	1.630895	5.959032
78	-296.2453	-459.6798	163.4345	1.434694	2.465018	4.780825
84	-291.6525	-454.6078	162.9554	1.778222	2.513813	4.829276
90	-297.9961	-457.3842	159.388	1.604401	6.255016	4.829276
96	-293.771	-456.2259	162.455	1.163171	2.165215	5.638794
102	-283.2673	-446.3555	163.0882	1.45884	5.305111	3.342987
108	-288.4941	-452.7259	164.2318	1.193982	2.939284	4.200737
114	-306.2884	-470.1801	163.8917	1.864408	2.998193	3.979016
120	-291.0008	-454.2203	163.2194	1.375928	1.934042	5.227948
126	-292.373	-458.486	166.1131	1.067917	2.613104	3.377106
132	-295.9472	-458.1008	162.1535	1.075876	3.197012	5.284852
138	-308.3968	-468.2069	159.8101	1.802582	4.493203	5.461567
144	-288.8457	-449.8196	160.9739	1.365424	4.503975	5.054063
150	-288.0023	-453.1187	165.1165	1.016529	3.150705	3.674489
156	-295.6	-457.8293	162.2293	1.355813	3.901038	4.695923
162	-298.4311	-463.3529	164.9219	1.381382	3.642392	3.287942
168	-287.3105	-451.2694	163.959	1.571703	3.172855	4.008029
174	-295.5444	-462.4818	166.9374	1.201816	2.372849	2.950591
180	-293.2513	-457.4986	164.2474	1.70899	2.168582	4.336736
186	-291.8102	-455.6939	163.8837	1.060114	3.181132	4.336736
192	-290.745	-449.6859	158.9409	1.581854	6.228797	5.104963
198	-291.4335	-451.8573	160.4238	1.496979	5.639102	4.654607
204	-282.7486	-448.2326	165.484	1.134561	3.672179	3.08329
210	-274.1174	-438.1381	164.0207	1.228988	4.829848	3.208836
216	-287.5816	-450.2945	162.7129	1.093151	5.12747	3.876306
222	-291.9987	-457.8568	165.8581	1.074364	2.999797	3.295844
228	-291.7108	-456.7423	165.0315	1.719276	2.65163	3.605686
234	-295.219	-459.7427	164.5238	1.046164	2.081062	4.603561
240	-284.7601	-447.9222	163.1621	1.92318	1.837249	5.010118
246	-289.7037	-449.8052	160.1016	1.432981	4.060676	5.741924
252	-303.9094	-465.2986	161.3892	1.480674	5.148162	4.397092
258	-300.4228	-465.3093	164.8865	1.597913	2.358629	3.9282
264	-308.0659	-470.8827	162.8168	1.431616	4.094862	4.21312
270	-312.0879	-474.547	162.4591	1.351953	3.79855	4.62678
276	-296.7016	-458.3857	161.6841	1.111106	4.814366	4.62678
282	-283.5384	-447.9519	164.4135	1.718159	5.088519	2.517122
288	-280.5562	-447.0906	166.5344	0.8392136	2.246222	3.479089
294	-289.5255	-454.1339	164.6084	1.225357	3.519634	3.634115
300	-285.1644	-447.8699	162.7055	1.648883	4.190909	4.098283
306	-268.2601	-431.2326	162.9725	1.207081	4.330496	4.118318
312	-284.2803	-448.2792	163.999	1.207081	4.330496	3.52769
318	-280.34	-446.3898	166.0498	1.469284	2.482775	3.254767
324	-293.2295	-457.0491	163.8196	1.637905	2.229771	4.583222
330	-284.3871	-447.477	163.0899	1.02083	3.857451	4.425213
336	-290.2647	-453.3466	163.0819	1.110386	3.775935	4.425213
342	-291.3893	-455.2566	163.8673	1.419434	5.605639	2.719722
348	-287.5175	-451.2042	163.6866	1.335448	5.098395	3.184555
354	-294.7641	-459.0769	164.3128	0.865137	5.230987	3.012573
360	-289.7328	-455.647	165.9142	0.7915503	3.470137	3.151643
366	-293.9396	-458.8548	164.9152	1.132789	4.833155	2.726623
372	-307.8288	-472.231	164.4022	1.646113	2.854448	3.893974
378	-303.2705	-466.4874	163.2169	1.182095	2.807577	4.852053
384	-294.5401	-457.5631	163.023	1.335076	2.848506	4.852053
390	-310.7339	-470.5345	159.8005	2.200617	3.627005	5.72389
396	-293.6978	-454.5182	160.8204	1.354307	5.037347	4.849019
402	-296.0165	-461.0942	165.0776	1.098544	3.775897	3.284153
408	-291.4496	-454.5161	163.0665	1.180028	3.635979	4.473458
414	-313.6799	-480.1649	166.485	0.8528074	2.398901	3.410742
420	-310.0104	-472.3884	162.378	1.026974	5.238219	4.042496
426	-306.5572	-471.7261	165.1688	1.038039	2.889603	3.782606
432	-298.5174	-461.8808	163.3634	1.29881	4.763465	3.592204
438	-300.3574	-462.4121	162.0547	1.465379	5.905588	3.592204
444	-291.9244	-457.5013	165.5769	1.390699	2.510275	3.56185
450	-292.7842	-456.5201	163.7359	1.260553	3.228209	4.280335
456	-299.4605	-461.4412	161.9807	1.233316	2.858097	5.480161
462	-299.8815	-467.065	167.1835	1.334053	2.831802	2.436189
468	-307.2217	-471.8935	164.6718	1.334053	4.604158	2.891547
474	-322.7736	-484.2746	161.501	1.382093	5.320354	4.292309
480	-321.3645	-483.3074	161.9429	1.525274	3.783058	4.827169
486	-318.3483	-480.9641	162.6158	1.799531	2.835886	4.827169
492	-306.0341	-470.4908	164.4567	1.369976	3.372121	3.723607
498	-303.8811	-467.6499	163.7688	1.828422	3.372121	3.855758
504	-307.8476	-466.4297	158.5821	1.788195	5.022684	5.852603
510	-299.753	-463.0357	163.2827	1.520233	1.969546	5.093345
516	-307.7426	-471.6144	163.8718	1.077214	1.969546	5.012296
522	-288.4111	-453.1274	164.7163	1.077214	1.769018	4.653144
528	-297.929	-460.6655	162.7365	1.374324	3.241859	4.770542
534	-288.0469	-445.8516	157.8047	1.59406	1.452119	8.298237
540	-301.3358	-467.3731	166.0372	1.177904	2.360966	3.504642
546	-288.3707	-451.3594	162.9888	1.486359	2.678156	4.881749
552	-284.4023	-448.6791	164.2768	1.225389	2.175308	4.588693
558	-290.4934	-453.7691	163.2757	1.479814	3.990117	3.983943
564	-275.6267	-437.7682	162.1415	1.270111	2.400565	5.622993
570	-281.6259	-445.5686	163.9427	1.926091	3.650906	3.537496
576	-284.9473	-449.4868	164.5395	1.329269	3.650906	3.537496
582	-291.7596	-456.5839	164.8243	1.171825	3.435217	3.588875
588	-281.7117	-445.8521	164.1403	1.28806	6.151578	2.289915
594	-289.3876	-449.7584	160.3708	1.28806	8.578044	3.115376
600	-291.4782	-455.0598	163.5816	1.49598	4.440636	3.538378
606	-300.0603	-463.9529	163.8927	1.280789	5.096134	3.095881
612	-291.88	-457.3544	165.4744	0.9512302	3.945272	3.035375
618	-296.4395	-462.1657	165.7262	0.8822741	3.932845	2.933008
624	-296.783	-459.4008	162.6178	1.255211	5.447486	3.653214
630	-302.5005	-467.2207	164.7202	1.668844	2.931419	3.653214
636	-307.23	-472.4466	165.2166	1.668844	2.166873	3.808059
642	-313.524	-476.906	163.3819	1.228225	1.943327	5.214633
648	-302.5419	-463.0435	160.5017	1.309789	4.742042	5.214633
654	-296.2864	-460.4075	164.1211	0.9326505	5.315214	3.036491
660	-295.7211	-457.122	161.4009	1.12911	4.33947	5.039584
666	-295.9963	-457.3657	161.3694	1.194436	3.432155	5.522025
672	-300.1518	-462.4982	162.3464	0.8071888	1.908781	6.033083
678	-306.6318	-471.1278	164.4959	1.010286	1.291212	5.079527
684	-287.7964	-453.0857	165.2893	1.07871	2.429579	3.954259
690	-292.0252	-451.5699	159.5447	1.725912	8.182838	3.57605
696	-290.9487	-451.0718	160.123	1.622795	6.957351	4.008224
702	-286.3905	-451.4803	165.0897	0.9237142	4.013676	3.239836
708	-277.7479	-442.4911	164.7433	1.22499	3.77153	3.408945
714	-282.272	-446.4054	164.1335	1.091743	3.689342	3.887213
720	-290.1882	-453.9776	163.7894	1.572154	5.482795	2.749126
726	-296.1397	-458.542	162.4023	1.394176	5.046284	3.928374
732	-298.0258	-457.6286	159.6028	1.667331	4.916319	5.41722
738	-289.5964	-452.9925	163.3961	1.367715	4.489064	3.69233
744	-297.57	-463.0527	165.4827	0.8974744	4.286477	2.857266
750	-289.8544	-453.1963	163.342	1.470019	3.61882	4.163407
756	-294.0704	-455.7968	161.7264	1.360829	2.843631	5.557787
762	-290.5641	-452.0246	161.4605	1.244093	4.347701	4.937994
768	-286.8941	-451.9576	165.0635	1.222964	3.08822	3.621789
774	-284.8645	-447.9542	163.0897	1.195863	5.859736	3.169823
780	-287.973	-454.7918	166.8188	1.359331	2.96796	2.56322
786	-289.6401	-455.6095	165.9693	1.366006	3.420048	2.803353
792	-293.9876	-456.1339	162.1463	0.9534063	4.418278	4.678094
798	-293.3301	-456.837	163.5069	1.365184	3.507281	4.192622
804	-287.5339	-451.7081	164.1742	1.258442	3.671671	3.778095
810	-293.7758	-455.8516	162.0758	1.362725	4.295519	4.556942
816	-292.8416	-454.8048	161.9631	1.362725	4.295519	4.620166
822	-288.3353	-453.615	165.2797	0.7260627	3.999431	3.252777
828	-305.5077	-468.1554	162.6477	1.284774	2.815562	5.106901
834	-307.771	-473.6928	165.9217	1.053824	2.291995	3.683835
840	-306.3644	-470.8677	164.5033	0.9792828	2.153054	4.612176
846	-285.0973	-449.6578	164.5605	1.442386	1.632724	4.612176
852	-299.031	-462.7079	163.6769	0.9987406	1.632724	5.349993
858	-296.8226	-462.2294	165.4068	1.174465	1.929373	4.118001
864	-296.8787	-461.2868	164.4081	1.30301	2.907453	4.056532
870	-284.9956	-445.7695	160.7739	1.30301	5.382321	4.710979
876	-281.4984	-446.1507	164.6523	1.635917	4.111931	3.017839
882	-277.2056	-442.3383	165.1327	0.9954026	4.272034	3.017839
888	-276.991	-440.8575	163.8666	1.265046	4.429718	3.513255
