Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1686.597	-1858.328	171.7318	0.04015375	1.078748	1.413194
6	-1684.111	-1855.654	171.5423	0.02744292	1.240075	1.444674
12	-1690.53	-1861.706	171.1756	0.341099	1.536223	1.251285
18	-1699.886	-1871.068	171.1824	0.3753798	1.246908	1.448589
24	-1682.512	-1853.64	171.1277	0.1445609	1.224477	1.675282
30	-1681.28	-1852.458	171.1786	0.402898	1.025343	1.595955
36	-1684.104	-1855.194	171.0896	0.402898	1.082551	1.619057
42	-1680.091	-1851.344	171.2525	0.2221213	1.448056	1.356909
48	-1684.602	-1855.516	170.9141	0.9902967	1.053352	1.328942
54	-1676.341	-1847.246	170.9055	0.9902967	1.169811	1.24067
60	-1682.088	-1852.73	170.6423	1.339349	1.041568	1.275828
66	-1685.041	-1855.607	170.566	1.580597	0.8841737	1.26959
72	-1679.099	-1849.43	170.3312	1.580597	1.144117	1.248729
78	-1677.8	-1848.94	171.1402	0.2221867	0.9418958	1.810212
84	-1687.63	-1858.47	170.8391	0.7026119	0.7626363	1.810212
90	-1684.357	-1855.254	170.8965	0.5297266	0.64366	1.96963
96	-1695.944	-1866.747	170.8029	0.5436758	0.7408173	1.957853
102	-1685.57	-1856.784	171.2137	0.42678	1.421531	1.243648
108	-1687.168	-1858.293	171.1256	0.3723649	1.34773	1.417084
114	-1684.347	-1855.426	171.0791	0.5970889	1.385093	1.244256
120	-1694.006	-1864.963	170.9569	0.7222382	1.388729	1.238797
126	-1690.914	-1862.064	171.1504	0.7271969	1.215836	1.217233
132	-1679.822	-1851.076	171.2531	0.2640419	1.444817	1.325598
138	-1683.891	-1855.273	171.3825	0.1620322	1.274842	1.437381
144	-1692.702	-1863.982	171.2795	0.2304031	1.180704	1.534392
150	-1686.955	-1858.303	171.3475	0.1388206	1.333184	1.437232
156	-1681.036	-1852.309	171.2733	0.2460936	1.298916	1.438151
162	-1675.909	-1847.115	171.2063	0.7572097	1.104012	1.239014
168	-1688.96	-1859.86	170.9	0.5817469	1.526956	1.287724
174	-1690.665	-1861.994	171.3291	0.2887919	1.512487	1.185574
180	-1679.775	-1850.587	170.8123	0.9739524	1.215907	1.293058
186	-1694.655	-1865.851	171.1967	0.8085508	0.9623777	1.321019
192	-1683.441	-1854.204	170.7628	1.14516	1.2004	1.204454
198	-1689.957	-1860.922	170.9647	0.462588	1.199946	1.581067
204	-1691.664	-1863.008	171.3443	0.1390223	1.245401	1.506037
210	-1693.12	-1864.458	171.3374	0.3202372	1.252662	1.366722
216	-1688.011	-1859.252	171.2411	0.3643381	1.213295	1.437886
222	-1678.462	-1849.556	171.0942	0.4394901	1.23197	1.478259
228	-1687.667	-1858.746	171.079	0.7913318	1.136935	1.288928
234	-1686.265	-1857.593	171.3276	0.432316	1.247281	1.288928
240	-1679.326	-1850.576	171.2496	0.5871713	1.247281	1.225165
246	-1677.098	-1848.332	171.2338	0.6852787	1.014144	1.348543
252	-1691.782	-1861.668	169.8868	1.952387	1.115266	1.331633
258	-1684.242	-1855.576	171.3338	0.5114708	1.18235	1.272196
264	-1678.428	-1849.56	171.1319	0.2800059	1.18235	1.605102
270	-1675.788	-1846.831	171.0433	0.4626053	0.9248583	1.721996
276	-1683.904	-1855.201	171.2973	0.4644869	1.253224	1.282592
282	-1695.879	-1866.848	170.9691	0.536377	1.275696	1.466464
288	-1695.177	-1866.371	171.1941	0.3606185	1.048625	1.598539
294	-1688.886	-1860.281	171.3947	0.3982289	1.141648	1.34747
300	-1683.945	-1855.259	171.3142	0.2792732	1.300781	1.379303
306	-1688.964	-1859.883	170.9191	0.7595477	1.296282	1.31515
312	-1703.682	-1874.867	171.1857	0.5998454	1.006784	1.457977
318	-1690.945	-1862.02	171.0743	0.4598743	1.4542	1.3043
324	-1683.759	-1855.093	171.3343	0.1290925	1.249428	1.517875
330	-1686.708	-1857.586	170.8784	0.777345	1.518625	1.147087
336	-1689.977	-1861.568	171.5909	0.1809965	1.349104	1.193666
342	-1681.104	-1852.486	171.3826	0.347603	1.36828	1.212888
348	-1696.635	-1867.685	171.05	0.3779625	1.460852	1.383551
354	-1692.682	-1864.015	171.3334	0.3779625	1.177615	1.383422
360	-1685.253	-1856.639	171.386	0.1487508	1.359351	1.379419
366	-1693.863	-1865.238	171.3749	0.2674076	1.317783	1.327051
372	-1682.272	-1853.274	171.0025	0.553137	1.223294	1.468178
378	-1686.347	-1857.184	170.8365	0.7153587	1.223294	1.471059
384	-1696.419	-1867.569	171.1503	0.7153587	1.392178	1.071008
390	-1693.338	-1864.076	170.7377	1.434623	1.005522	1.143984
396	-1690.076	-1861.136	171.0598	0.4986558	1.647204	1.119085
402	-1695.447	-1866.335	170.8878	0.7162639	1.647204	1.077185
408	-1699.588	-1870.25	170.6625	0.755603	1.708833	1.188494
414	-1692.641	-1863.606	170.9649	0.5341711	1.563371	1.243325
420	-1687.333	-1858.129	170.7958	0.758916	1.46865	1.275675
426	-1697.613	-1868.624	171.0103	0.4745534	1.147592	1.577281
432	-1690.164	-1860.371	170.2078	1.618127	1.11611	1.34149
438	-1685.185	-1856.104	170.9188	0.8528263	1.085686	1.408105
