Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-312.8631	-482.1817	169.3186	0.9362811	3.159478	0.9979217
6	-305.1913	-475.2719	170.0805	0.9362811	2.512589	0.8742388
12	-304.2193	-473.1154	168.8961	1.576025	3.120521	0.8185674
18	-308.7316	-477.1181	168.3865	0.8408784	4.464868	0.6232107
24	-304.6162	-472.3995	167.7832	0.8536468	5.014452	0.7064456
30	-310.684	-478.8788	168.1947	0.8758877	4.611655	0.647596
36	-307.383	-476.582	169.199	0.8758877	3.527849	0.7811099
42	-308.9164	-478.8594	169.943	0.4782276	2.964434	0.9700176
48	-296.5187	-465.5411	169.0224	1.208999	3.298065	0.8756148
54	-306.1114	-475.2855	169.1742	0.6328527	3.769584	0.7977546
60	-307.3805	-477.0749	169.6945	0.5608482	3.307513	0.7977546
66	-303.4954	-473.451	169.9556	0.6612644	2.95916	0.8033036
72	-309.0941	-479.0476	169.9535	0.7749057	2.644664	1.03606
78	-324.3922	-493.3574	168.9653	1.576984	2.996175	0.8843754
84	-319.2816	-487.5762	168.2945	2.36146	3.025965	0.8510302
90	-313.9533	-483.6124	169.6592	0.8633301	3.025965	0.8510302
96	-303.0241	-472.67	169.6459	0.7463345	2.905232	1.105779
102	-293.9599	-464.2487	170.2888	0.9704549	1.965009	1.174449
108	-298.9129	-468.6009	169.688	0.9704549	2.662614	1.087684
114	-305.6014	-474.4312	168.8298	1.799864	2.770394	1.050474
120	-312.8364	-482.9352	170.0988	0.9501447	2.319955	1.042517
126	-307.2704	-476.8819	169.6114	0.6056506	3.159585	1.016913
132	-314.4368	-484.0655	169.6287	0.979994	2.786625	1.016913
138	-303.6913	-472.8995	169.2082	0.979994	3.291366	0.930222
144	-303.446	-473.0564	169.6104	0.7347361	3.184254	0.8690301
150	-316.7101	-486.5421	169.832	0.565326	3.096258	0.8845761
156	-326.264	-496.3256	170.0616	0.503779	2.87217	0.9262945
162	-319.7582	-488.439	168.6808	1.099474	3.825735	0.7772935
168	-329.9983	-498.0877	168.0894	2.40785	3.068316	0.9897226
174	-318.8859	-486.9145	168.0286	2.172141	3.592304	0.611589
180	-339.1091	-505.5286	166.4195	4.898241	3.426835	0.611589
186	-319.0061	-487.8681	168.8619	0.5623849	4.158011	0.7713809
192	-330.0798	-495.9347	165.8549	3.053101	5.106123	0.6043653
198	-322.989	-489.9507	166.9618	1.840613	4.856118	0.7654998
204	-327.7697	-493.432	165.6623	1.480379	6.587424	0.4888225
210	-321.0801	-488.1757	167.0955	1.817575	4.847631	0.5030445
216	-316.7103	-482.0125	165.3022	0.740859	7.656992	0.4184442
222	-301.2809	-468.6309	167.35	1.302714	5.02724	0.6603022
228	-312.3117	-478.9753	166.6636	2.696747	4.544746	0.6247315
234	-314.5688	-483.2705	168.7017	0.9488056	4.021577	0.6696076
240	-318.4942	-487.9487	169.4546	1.107698	3.02563	0.8019488
246	-319.4207	-489.0744	169.6537	0.6420616	3.091966	1.011576
252	-311.5641	-480.7411	169.1771	1.253839	3.091354	0.884946
258	-327.1464	-496.0971	168.9508	1.471737	2.833347	1.156081
264	-312.1391	-482.1033	169.9642	1.051669	2.027845	1.32509
270	-317.1114	-487.0835	169.9721	1.051669	2.086792	1.270663
276	-316.9453	-486.1446	169.1993	1.57654	2.749578	0.8991197
282	-323.2606	-492.0555	168.7949	1.57894	3.173302	0.8744424
288	-324.138	-494.4049	170.2669	0.9260492	2.110907	1.103406
294	-320.5208	-489.6607	169.1399	1.170183	3.247425	0.8414581
300	-318.1481	-485.9866	167.8386	1.767151	3.979692	0.8501426
306	-330.6557	-500.0681	169.4124	0.7700346	3.205274	1.021606
312	-326.285	-494.9237	168.6387	0.7700346	4.15945	0.823737
318	-311.8385	-481.7666	169.9281	0.4737909	3.11082	0.823737
324	-312.0787	-480.9176	168.839	1.546141	3.210657	0.8116855
330	-315.8413	-485.4365	169.5952	0.5721061	3.112497	1.102266
336	-312.9073	-483.0536	170.1463	0.6967786	2.698527	0.8512244
342	-309.7127	-477.859	168.1463	1.381206	4.185942	0.5810562
348	-311.5024	-479.4439	167.9416	1.303357	4.43959	0.6508159
354	-299.2342	-468.6978	169.4636	0.5231226	3.631945	0.6967097
360	-306.6516	-476.2881	169.6364	0.4339336	3.493957	0.7196737
366	-305.6241	-475.6116	169.9875	0.9220669	2.588152	0.9102922
372	-318.0148	-486.3348	168.32	0.9083072	4.450291	0.6559871
378	-305.0003	-474.7176	169.7173	0.9459561	2.903579	0.8289031
384	-317.9283	-486.7368	168.8085	1.221827	3.550666	0.8125943
390	-319.6511	-485.313	165.6619	3.494551	4.99726	0.6229655
396	-302.2213	-470.1223	167.901	0.8010902	4.989381	0.6229655
402	-306.6373	-475.2173	168.58	0.5158705	4.55322	0.6299334
408	-314.3936	-482.7971	168.4035	1.671174	3.589707	0.7285582
414	-309.0131	-478.5192	169.5061	0.5872803	3.509593	0.7493664
420	-303.6927	-471.5994	167.9066	1.693806	4.011878	0.8064235
426	-297.5308	-465.5215	167.9907	1.70994	4.011878	0.6470021
432	-304.7216	-473.2403	168.5188	1.431241	3.762615	0.5916701
438	-311.4589	-480.0731	168.6142	1.434177	3.461299	0.9065919
444	-306.7125	-475.5232	168.8107	1.413581	3.385632	0.7821426
450	-301.2958	-470.9987	169.7029	1.039192	2.669627	1.000658
456	-306.0677	-475.9926	169.925	1.371909	1.703798	1.363849
462	-314.4895	-484.8914	170.4019	1.056024	1.703798	1.228065
468	-310.5285	-480.3494	169.8208	1.056024	2.202321	1.296377
474	-306.5002	-475.2076	168.7073	1.341873	3.424522	0.9413869
480	-307.895	-477.1645	169.2696	0.7943285	3.327527	1.018806
486	-319.7306	-488.843	169.1125	2.141589	2.229377	1.018806
492	-316.6568	-485.7863	169.1295	0.5834965	3.877524	0.7664591
498	-308.2853	-476.3405	168.0552	1.706667	3.907624	0.7258338
504	-309.2371	-477.4927	168.2556	1.160924	4.288317	0.5916113
510	-311.1977	-480.2101	169.0125	1.15765	3.321207	0.9180202
516	-316.3411	-486.1581	169.8169	0.8892214	2.823428	0.8737867
522	-298.7155	-468.5934	169.8779	0.8892214	2.557469	1.084147
528	-308.0186	-477.6008	169.5822	0.933649	2.989316	0.901997
534	-301.8194	-470.7259	168.9065	1.275364	3.325901	0.901997
540	-319.6156	-488.8956	169.28	0.9812863	3.243938	0.901997
546	-328.423	-495.8354	167.4124	1.963955	4.262367	0.8153241
552	-314.4861	-483.4843	168.9982	1.16806	3.457048	0.7529529
558	-315.3987	-483.1882	167.7894	1.805076	4.098997	0.7038675
564	-308.0087	-476.1095	168.1008	1.48568	3.890773	0.9449565
570	-307.6235	-478.4196	170.7961	0.6876586	1.953743	0.9662769
576	-302.9356	-472.2553	169.3197	1.536024	2.472814	1.094311
582	-310.0241	-480.3604	170.3364	0.7417282	2.202248	1.12109
588	-306.3308	-475.8681	169.5374	1.455008	2.325591	1.099434
594	-320.8332	-490.3165	169.4833	0.7392802	3.171238	1.01416
600	-342.066	-510.2255	168.1595	1.972747	3.395214	0.9458291
606	-325.9965	-495.4878	169.4913	1.423125	2.558581	0.9458291
612	-319.1487	-488.5782	169.4295	0.6150313	3.415872	0.9325092
618	-300.9693	-470.5829	169.6137	1.017505	2.988558	0.757323
624	-307.4171	-477.1879	169.7709	1.114431	2.693075	0.8145285
630	-299.712	-469.5613	169.8493	1.114431	2.595091	0.8391918
636	-299.1253	-468.1957	169.0704	1.333744	3.054748	0.9568227
642	-302.1563	-471.8434	169.6872	1.12887	2.644789	0.9505749
648	-302.7858	-472.8436	170.0578	1.292291	1.931465	1.126419
654	-315.1675	-484.6813	169.5138	1.424325	2.318723	1.152938
660	-315.9699	-485.9788	170.0089	0.7441948	2.205245	1.389497
666	-331.0176	-501.2882	170.2706	0.8459958	2.205245	1.086235
672	-320.9453	-490.5992	169.6539	1.31029	2.061065	1.342592
678	-317.0307	-487.232	170.2013	1.320965	1.692026	1.186465
684	-307.1501	-476.9665	169.8164	1.213747	1.886978	1.4255
690	-308.1161	-477.354	169.2379	0.9807916	3.230832	0.9621023
696	-308.767	-477.8566	169.0896	1.311844	3.230832	0.7439425
702	-306.4577	-476.0521	169.5944	0.7981839	3.234245	0.7439425
708	-295.9442	-464.5782	168.634	1.113276	3.927261	0.665086
714	-299.0765	-468.5921	169.5155	0.8235089	3.296859	0.7308866
720	-309.8713	-477.9796	168.1083	0.7792162	4.80028	0.6302647
726	-311.2683	-480.2058	168.9375	0.9727623	3.781845	0.6254869
732	-305.5892	-475.0328	169.4436	0.6698905	3.474916	0.7879627
738	-315.4399	-483.3974	167.9575	2.530802	3.319057	0.7323688
744	-325.6552	-493.3462	167.691	0.2304648	5.41785	0.5227213
750	-326.0123	-493.0806	167.0683	2.790858	4.000788	0.753734
756	-328.7494	-498.6221	169.8726	1.203567	1.978882	1.316782
762	-301.6258	-471.4409	169.8151	1.070341	2.451817	1.072585
768	-302.4178	-471.8764	169.4586	1.49707	2.546422	0.9189688
774	-300.509	-469.7725	169.2635	1.428163	2.655607	1.070954
780	-312.4912	-482.5006	170.0094	1.049305	2.430853	0.919354
786	-297.9733	-467.9668	169.9934	1.049305	2.446837	0.919354
792	-308.6743	-477.8026	169.1284	1.296305	3.175789	0.7890103
798	-310.7091	-479.9653	169.2562	0.8831144	3.283642	0.9890021
804	-318.2306	-487.9365	169.7059	0.9139739	2.822033	0.9698573
810	-317.372	-485.5826	168.2106	0.7609929	4.652283	0.7463756
816	-312.1146	-481.399	169.2843	0.7609929	3.488233	0.8656846
822	-294.8569	-464.9576	170.1007	0.6218677	2.628795	1.044126
828	-302.8939	-472.0721	169.1782	1.920498	2.521815	0.8305751
834	-302.1644	-472.1462	169.9818	0.984171	2.53561	0.906018
840	-306.3518	-475.6694	169.3176	1.472847	2.499095	1.126148
846	-308.5026	-477.5958	169.0932	1.462074	3.079675	0.7496744
852	-303.8195	-473.315	169.4954	0.9642827	3.079675	0.8625634
858	-298.3183	-467.4956	169.1773	1.139329	3.255076	0.8232544
864	-299.0689	-468.2531	169.1842	1.139329	3.255076	0.8144053
870	-302.5624	-471.5815	169.0191	1.139329	3.375239	0.8697432
876	-300.7425	-469.1292	168.3867	2.006513	3.312288	0.7296332
882	-293.1646	-463.2107	170.0461	0.7339053	2.85332	0.7296332
888	-306.9309	-476.0193	169.0884	1.565446	2.906002	0.8582188
894	-312.2503	-481.5086	169.2584	1.139131	3.097261	0.9140606
900	-302.0865	-470.8566	168.7701	1.591633	3.219914	0.834013
906	-308.5044	-477.9209	169.4165	0.9540354	3.192249	0.834013
912	-308.1739	-477.7217	169.5478	0.7800985	3.317249	0.713824
918	-316.8312	-486.2817	169.4505	0.4252741	3.72739	0.6344562
924	-321.6405	-491.4691	169.8286	0.5099781	3.075705	0.9535773
930	-320.6396	-489.826	169.1864	1.38036	2.890751	0.9600364
936	-310.3271	-479.1586	168.8315	1.663445	2.890751	1.050503
942	-311.8927	-481.5653	169.6727	0.9875466	2.890751	0.8486177
948	-313.3151	-482.7348	169.4197	1.22346	2.841229	0.9265246
954	-322.4624	-491.8106	169.3483	1.22346	2.841229	1.000823
960	-312.7561	-482.895	170.139	0.6441687	2.722181	0.8874147
966	-305.0385	-474.1586	169.12	1.194925	3.247632	0.8355098
972	-316.3825	-486.4363	170.0538	0.4931233	3.015213	0.7685971
978	-302.2412	-472.3396	170.0985	0.4931233	2.970574	0.7685971
984	-314.0769	-482.5852	168.5083	1.831396	3.139785	0.9758681
990	-302.0924	-471.0781	168.9857	1.089129	3.598314	0.6677133
