Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1473.492	-1639.074	165.5822	1.96247	4.742605
6	-1473.712	-1638.509	164.7974	1.96247	5.179057
12	-1464.7	-1630.61	165.9101	1.632234	4.722305
18	-1474.149	-1638.674	164.5249	1.776478	5.418804
24	-1486.477	-1651.593	165.1152	1.632253	5.164496
30	-1478.412	-1643.745	165.3321	1.834379	4.943827
36	-1482.348	-1648.268	165.9197	1.74779	4.658557
42	-1485.085	-1650.675	165.5906	2.131617	4.658557
48	-1484.175	-1650.348	166.1731	2.015125	4.3857
54	-1485.392	-1650.671	165.2793	2.180812	4.810053
60	-1479.952	-1645.617	165.6647	2.050007	4.655055
66	-1474.16	-1639.581	165.4205	1.93285	4.847051
72	-1488.405	-1654.407	166.0025	2.318991	4.341603
78	-1492.53	-1658.946	166.4156	2.25348	4.137098
84	-1479.748	-1644.626	164.8778	1.929794	5.150028
90	-1470.249	-1635.01	164.7611	1.742955	5.304985
96	-1464.278	-1629.359	165.0816	1.737029	5.130673
102	-1463.869	-1629.556	165.687	2.22297	4.562674
108	-1470.114	-1635.948	165.834	2.407047	4.397602
114	-1465.153	-1631.166	166.0125	2.013935	4.476789
120	-1483.378	-1648.574	165.1958	2.299297	4.803301
126	-1478.404	-1644.31	165.906	2.465522	4.331334
132	-1482.303	-1648.32	166.017	2.195563	4.389436
138	-1479.687	-1645.751	166.0647	1.893998	4.505101
144	-1473.065	-1638.768	165.7027	2.145328	4.589394
150	-1475.505	-1642.415	166.9099	1.824206	4.061044
156	-1476.809	-1641.94	165.1313	2.189287	4.888715
162	-1482.995	-1649.219	166.2239	2.335524	4.208807
168	-1477.404	-1642.523	165.1192	2.081136	4.945005
174	-1477.533	-1643.358	165.825	1.934491	4.620108
180	-1469.579	-1635.044	165.465	2.020277	4.780724
186	-1471.09	-1636.771	165.681	2.204983	4.574204
192	-1473.388	-1638.712	165.3241	1.730423	4.999422
198	-1473.316	-1638.677	165.3607	1.71807	4.985229
204	-1485.383	-1651.167	165.7832	1.925542	4.647837
