Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-234.5896	-401.5053	166.9157	1.6738	2.149444	0.1452825	4.258887	0.06401792	0.09667205	0.9231849
6	-230.9697	-398.288	167.3183	2.673748	1.604664	0.2787076	3.071006	0.1418657	0.07518554	1.225201
12	-244.8856	-410.7564	165.8709	2.509608	3.073715	0.06531502	3.645088	0.05632155	0.04047073	1.103851
18	-235.9016	-402.2996	166.398	2.509608	2.051213	0.1545027	3.645088	0.1436483	0.241933	1.207335
24	-244.7171	-413.3486	168.6315	1.977667	2.131161	0.04583342	2.598465	0.1030072	0.04771843	0.6525402
30	-223.5271	-391.8876	168.3605	2.157754	2.592625	0.04238121	2.280532	0.08363951	0.05287451	0.641128
36	-202.5928	-371.0232	168.4304	2.286497	2.335378	0.09112762	2.280532	0.06814794	0.02668946	0.7720332
42	-213.6709	-383.4301	169.7592	1.975496	1.490646	0.07379714	1.992751	0.0644643	0.03344401	0.8675991
48	-212.7383	-381.6138	168.8755	1.418788	2.49035	0.07379714	2.447195	0.07883141	0.1329056	0.5268495
54	-217.0769	-384.4562	167.3793	3.081781	2.49035	0.08332837	2.447195	0.2183031	0.08991384	0.6627592
60	-217.4339	-384.2768	166.8429	1.73136	2.019763	0.2232288	4.45129	0.02504543	0.1561478	0.7477713
66	-220.8727	-387.1188	166.2461	1.958999	2.019763	0.2232288	4.779957	0.02261153	0.2277347	0.7477713
72	-217.9379	-383.5351	165.5972	2.15543	2.765232	0.2415409	4.779957	0.04521387	0.01684353	0.4684166
78	-226.1889	-391.6231	165.4342	2.15543	2.765232	0.2250716	4.779957	0.04405453	0.173192	0.3938415
84	-233.7284	-398.9861	165.2577	2.307476	3.095135	0.2612906	4.389315	0.04739952	0.272664	0.5298179
90	-228.1324	-393.3601	165.2276	1.241727	1.946716	0.3970347	6.013052	0.2198667	0.378131	0.7409411
96	-222.599	-387.9329	165.3338	1.915535	1.332694	0.2369317	6.013052	0.3273056	0.3289258	0.7226506
102	-222.4865	-386.4193	163.9328	1.739174	2.337754	0.232507	6.741711	0.4120266	0.09918013	0.6721717
108	-212.5587	-375.6294	163.0707	1.1773	3.451703	0.232507	6.741711	0.4808111	0.3371435	0.6064216
114	-200.3569	-364.3952	164.0383	1.459571	2.402877	0.4358607	6.741711	0.3181803	0.1235439	0.479176
120	-206.728	-371.0503	164.3222	1.834274	1.856615	0.1226459	6.741711	0.2848307	0.3842113	0.4391122
126	-196.4315	-360.6916	164.2602	1.208062	1.65647	0.1154616	7.168728	0.2443009	0.8589605	0.4991514
132	-197.6169	-363.595	165.9781	0.841751	3.424835	0.04623447	4.615534	0.274525	0.2455623	0.7332013
138	-192.3835	-358.6014	166.2179	1.758168	2.315969	0.2585465	4.54214	0.2375658	0.1977103	0.5999273
144	-188.2248	-353.6993	165.4745	2.5068	2.593945	0.2585465	4.54214	0.1852201	0.1122825	0.4622568
150	-194.8786	-358.3591	163.4805	2.180364	2.240244	0.5092177	6.843747	0.1521555	0.1984137	0.4601029
156	-200.5026	-364.9619	164.4593	1.855842	1.939049	0.008709455	6.843747	0.2517093	0.1984137	0.4838879
162	-215.471	-380.0578	164.5868	1.284514	1.741047	0.6309409	6.843747	0.1089253	0.3063753	0.4283255
168	-211.623	-375.9499	164.3269	1.856906	1.741047	0.4650398	6.843747	0.1365823	0.1758342	0.4283255
174	-215.2052	-380.7924	165.5871	1.953408	2.275676	0.4821981	5.101355	0.09788074	0.07143457	0.4727807
180	-219.3262	-384.9621	165.6359	2.032612	4.278977	0.4322164	2.989659	0.07681524	0.1288798	0.4407522
186	-217.2729	-385.7442	168.4713	2.338916	2.53689	0.1435401	2.044448	0.08043563	0.02303663	0.5183978
192	-213.4335	-383.3782	169.9448	1.795602	1.472306	0.1435401	2.044448	0.1368066	0.01164667	0.4802996
198	-216.1629	-384.065	167.9021	1.584982	1.657536	0.1435401	4.109504	0.06164605	0.00221088	0.3377502
204	-222.82	-393.71	170.89	1.646613	1.349657	0.08996728	1.400591	0.05438915	0.009239894	0.3133379
210	-226.293	-395.7445	169.4515	2.680481	1.900867	0.0574757	1.537437	0.03727987	0.03978221	0.5899717
216	-212.8537	-383.0595	170.2059	1.798013	1.634341	0.004994296	1.791249	0.06147334	0.03978221	0.5899717
222	-214.6952	-384.3425	169.6473	2.055528	1.878192	0.01510912	1.791249	0.04078769	0.07288741	0.7359403
228	-218.4256	-388.308	169.8824	2.348706	1.55254	0.01867557	1.591465	0.07228683	0.08984259	0.7359403
234	-215.8481	-386.4894	170.6412	2.411346	1.273351	0.01918436	1.181738	0.03457225	0.03979251	0.6819192
240	-212.9914	-382.2528	169.2614	2.243706	1.956135	0.04273641	1.841458	0.02217829	0.04808999	0.8910484
246	-218.511	-387.8465	169.3356	2.243706	1.578858	0.0854938	2.076491	0.008385152	0.07669629	0.9029072
252	-211.6864	-380.9612	169.2749	2.04981	1.842777	0.0517111	2.076491	0.0161068	0.05886835	0.9029072
258	-219.6605	-388.7418	169.0813	1.563682	1.941506	0.04520613	2.214994	0.03637292	0.04678946	1.261694
