Iteration	Posterior	Likelihood	Prior	tree_length
0	-691.2454	-864.4247	173.1793	1.142677
6	-683.4647	-856.608	173.1433	1.174329
12	-686.0391	-859.0048	172.9657	1.322606
18	-674.9977	-847.6135	172.6158	1.589424
24	-671.3117	-844.5173	173.2056	1.119107
30	-675.0203	-848.332	173.3117	1.019384
36	-685.8502	-858.6215	172.7713	1.47399
42	-687.5813	-860.4934	172.9121	1.365246
48	-686.2189	-859.311	173.0922	1.218264
54	-693.9615	-867.0009	173.0394	1.262522
60	-673.8729	-846.7636	172.8907	1.38207
66	-678.3457	-851.2789	172.9332	1.348592
72	-675.782	-848.9903	173.2084	1.116617
78	-687.2516	-860.2664	173.0148	1.282705
84	-678.1774	-851.1535	172.9761	1.314219
90	-676.7054	-849.9158	173.2104	1.114773
96	-673.604	-846.5447	172.9406	1.342634
102	-680.9597	-853.9804	173.0207	1.277874
108	-678.8233	-851.6652	172.8419	1.42004
114	-675.3318	-848.2168	172.885	1.386563
120	-676.5584	-849.5764	173.0181	1.28006
126	-683.5251	-856.8926	173.3674	0.9631803
132	-683.435	-856.3792	172.9441	1.339855
138	-683.1688	-856.0707	172.902	1.373253
144	-684.2092	-857.4659	173.2566	1.072157
150	-686.5901	-859.5354	172.9452	1.33898
156	-681.626	-854.5713	172.9452	1.33898
162	-678.9692	-851.9677	172.9985	1.296046
168	-679.7189	-852.7044	172.9854	1.306661
174	-669.6046	-842.6178	173.0132	1.284083
180	-668.8717	-842.0919	173.2202	1.105821
186	-669.7414	-842.9603	173.2189	1.10702
192	-669.0037	-842.0549	173.0512	1.252674
198	-680.7222	-853.1103	172.3881	1.751953
204	-675.9063	-848.6358	172.7295	1.505423
210	-680.8028	-853.8781	173.0753	1.232493
216	-677.7372	-850.6475	172.9103	1.366705
222	-677.4768	-850.3871	172.9103	1.366705
228	-675.9383	-849.0292	173.0909	1.219339
234	-675.1099	-847.8265	172.7166	1.515038
240	-685.4195	-858.4818	173.0624	1.243381
246	-689.1885	-862.1349	172.9464	1.33808
252	-683.9097	-856.6199	172.7102	1.519852
258	-686.0681	-859.1106	173.0425	1.25993
264	-676.5831	-849.5198	172.9368	1.345705
270	-685.251	-858.4316	173.1806	1.141532
276	-683.5644	-856.4262	172.8618	1.404619
282	-685.7392	-858.5174	172.7782	1.468758
288	-696.7788	-869.6847	172.9058	1.370221
294	-690.4326	-863.506	173.0734	1.234143
300	-684.1919	-857.2653	173.0734	1.234143
306	-675.9143	-848.6363	172.7219	1.511086
312	-680.5384	-853.449	172.9106	1.366484
318	-675.0299	-848.039	173.0092	1.287362
324	-670.5009	-843.5584	173.0575	1.247461
330	-676.2964	-849.2086	172.9122	1.365194
336	-670.6521	-843.7299	173.0778	1.230431
342	-675.3609	-848.3683	173.0074	1.288784
348	-679.1157	-852.0393	172.9236	1.35616
354	-679.5365	-852.4817	172.9452	1.338987
360	-660.5986	-833.5438	172.9452	1.338987
366	-677.3925	-850.1377	172.7452	1.493673
372	-678.581	-851.7639	173.1829	1.139454
378	-672.6195	-845.5169	172.8974	1.376842
384	-670.0454	-842.9771	172.9317	1.349762
390	-677.4684	-850.5351	173.0668	1.239685
396	-677.1263	-849.9523	172.826	1.432252
402	-676.6649	-849.8069	173.142	1.17547
408	-689.4121	-862.6626	173.2505	1.077877
414	-697.3115	-870.2914	172.9799	1.311148
420	-685.8908	-858.9046	173.0138	1.283568
426	-690.9564	-864.0326	173.0762	1.2318
432	-682.4621	-855.4594	172.9974	1.296978
438	-699.0151	-872.0125	172.9974	1.296978
444	-686.5674	-859.6739	173.1064	1.206132
450	-684.4564	-857.218	172.7616	1.481292
456	-686.3414	-859.1501	172.8087	1.445507
462	-682.1034	-855.2425	173.139	1.178076
468	-677.0722	-850.2112	173.139	1.178076
474	-680.8913	-853.6987	172.8073	1.446581
480	-685.6942	-858.6186	172.9244	1.355581
486	-693.4929	-866.2468	172.7539	1.487108
492	-689.2075	-862.2461	173.0387	1.2631
498	-685.7865	-858.6231	172.8367	1.424058
504	-685.4093	-858.246	172.8367	1.424058
510	-678.6477	-851.742	173.0943	1.216497
516	-689.42	-862.4341	173.0141	1.283302
522	-673.2653	-846.0464	172.7811	1.466573
528	-677.9753	-851.1368	173.1616	1.158376
534	-690.5837	-863.5204	172.9367	1.345799
540	-679.8238	-852.8871	173.0633	1.24256
546	-686.8135	-859.8431	173.0296	1.270557
552	-688.8117	-861.4737	172.6619	1.555599
558	-699.6677	-872.8568	173.189	1.133996
564	-689.9716	-863.1412	173.1696	1.151265
570	-690.5866	-863.7246	173.1381	1.178904
576	-682.9119	-855.6434	172.7315	1.503926
582	-678.9314	-851.8368	172.9053	1.370592
588	-681.9331	-854.8451	172.912	1.365329
594	-675.3862	-848.4551	173.0689	1.237889
600	-676.9718	-849.989	173.0172	1.280782
606	-678.0951	-850.9227	172.8276	1.431016
612	-671.2745	-844.0998	172.8252	1.43286
618	-677.7303	-850.7023	172.972	1.317535
624	-689.2046	-862.3195	173.1149	1.198891
630	-685.4535	-858.5462	173.0927	1.217822
636	-691.5169	-864.5928	173.0758	1.23207
642	-679.0103	-851.9894	172.979	1.311846
648	-672.8327	-845.8783	173.0456	1.257355
654	-676.6304	-849.5969	172.9664	1.321993
660	-670.8756	-843.7769	172.9013	1.373763
666	-681.8758	-855.0032	173.1273	1.188177
672	-673.3348	-846.4997	173.165	1.155378
678	-680.4605	-853.7204	173.2598	1.069183
684	-681.4809	-854.4277	172.9467	1.337778
690	-677.7268	-850.8594	173.1327	1.183579
696	-675.6041	-848.6831	173.079	1.22943
702	-681.7129	-854.9442	173.2313	1.095683
708	-684.6955	-857.8179	173.1224	1.19244
714	-684.1957	-857.0196	172.8239	1.433856
720	-687.8308	-860.9946	173.1638	1.156375
726	-682.8291	-855.7721	172.943	1.340767
732	-672.0225	-844.8575	172.835	1.425359
738	-669.4832	-842.5747	173.0915	1.218881
744	-672.7955	-845.9109	173.1154	1.198488
750	-674.5024	-847.6178	173.1154	1.198488
756	-678.1892	-851.0253	172.8361	1.424473
762	-687.0723	-860.147	173.0747	1.23303
768	-684.2661	-857.0414	172.7753	1.470928
774	-682.5577	-855.6554	173.0977	1.213602
780	-697.6986	-870.8813	173.1827	1.139619
786	-673.8722	-846.7834	172.9112	1.365955
792	-675.7667	-848.8759	173.1091	1.203827
798	-669.3948	-842.4157	173.0209	1.277724
804	-676.8656	-849.6912	172.8256	1.432564
810	-666.6963	-839.5984	172.9021	1.373114
816	-671.4522	-844.4841	173.032	1.268625
822	-678.3799	-851.4134	173.0334	1.26742
828	-683.4299	-856.7101	173.2801	1.049933
834	-679.9697	-852.9137	172.944	1.339937
840	-667.5694	-840.7975	173.2281	1.09862
846	-675.105	-848.1497	173.0447	1.258116
852	-676.1349	-849.0228	172.8879	1.384274
858	-667.5617	-840.7774	173.2157	1.109904
864	-677.9785	-850.921	172.9425	1.341166
870	-676.2212	-849.0809	172.8597	1.406241
876	-668.5028	-841.6946	173.1918	1.131504
882	-671.574	-844.7019	173.1279	1.18769
888	-675.8836	-848.7358	172.8522	1.412036
894	-680.4692	-853.5637	173.0945	1.21631
900	-687.3467	-859.8621	172.5153	1.661984
906	-677.9851	-851.0088	173.0237	1.275474
912	-680.9056	-853.9293	173.0237	1.275474
918	-680.1459	-853.1695	173.0237	1.275474
924	-683.3975	-856.4326	173.0351	1.266005
930	-685.3202	-858.3914	173.0712	1.235969
936	-689.6948	-862.7564	173.0615	1.244059
942	-696.2724	-869.0936	172.8212	1.435965
948	-693.9415	-866.7627	172.8212	1.435965
954	-695.8439	-868.9076	173.0637	1.242257
960	-689.1279	-862.3038	173.1759	1.145735
966	-690.6767	-863.6176	172.9409	1.342441
972	-674.8783	-847.9313	173.0529	1.251264
978	-680.479	-853.6653	173.1863	1.13643
984	-690.3927	-862.9637	172.571	1.621981
990	-686.3467	-859.5915	173.2448	1.083206
996	-682.8895	-855.9339	173.0445	1.258294
1002	-684.4035	-857.3382	172.9348	1.347297
1008	-691.4662	-864.1228	172.6566	1.559499
1014	-678.8956	-852.3045	173.4089	0.9189219
1020	-682.406	-855.4472	173.0412	1.261
1026	-688.3392	-861.1972	172.858	1.407539
1032	-674.8749	-848.0532	173.1783	1.143567
1038	-677.2584	-850.5085	173.25	1.078333
1044	-673.2509	-846.5413	173.2904	1.040117
1050	-675.6627	-848.7265	173.0638	1.242169
1056	-680.5076	-853.446	172.9384	1.344396
1062	-682.1373	-855.1283	172.991	1.302157
1068	-683.9681	-856.9681	173	1.294821
1074	-686.3502	-859.4544	173.1042	1.208033
1080	-685.0237	-857.7781	172.7544	1.486696
1086	-672.9214	-845.856	172.9346	1.347426
1092	-676.1353	-849.2498	173.1145	1.199238
1098	-682.3339	-855.3435	173.0096	1.286982
1104	-669.1608	-842.0988	172.938	1.344734
1110	-671.399	-844.7342	173.3352	0.9960703
1116	-675.6369	-848.7522	173.1153	1.19854
1122	-668.1001	-841.2154	173.1153	1.19854
1128	-673.7305	-846.8458	173.1153	1.19854
1134	-678.2062	-851.5003	173.2942	1.036476
1140	-675.8511	-849.2121	173.361	0.9697948
1146	-676.1759	-849.2713	173.0954	1.215527
1152	-675.2473	-848.3304	173.0832	1.22588
1158	-687.3854	-860.1682	172.7828	1.465266
1164	-688.4069	-860.7071	172.3002	1.813018
1170	-681.1003	-853.8134	172.7131	1.517651
1176	-682.861	-855.646	172.785	1.463556
1182	-680.4591	-853.5597	173.1006	1.211129
1188	-685.6804	-859.0236	173.3432	0.9880322
1194	-678.6805	-851.3857	172.7052	1.52357
1200	-681.5367	-854.76	173.2233	1.103018
1206	-688.6125	-861.8357	173.2233	1.103018
1212	-679.8777	-852.9248	173.047	1.256147
1218	-669.8472	-842.8942	173.047	1.256147
1224	-691.4429	-864.636	173.1931	1.130349
1230	-683.723	-856.4149	172.6919	1.53346
1236	-680.026	-852.976	172.95	1.335156
1242	-681.3838	-854.4624	173.0786	1.229709
1248	-680.7531	-854.0386	173.2854	1.04486
1254	-681.4726	-854.3507	172.8781	1.391923
1260	-671.0216	-843.9333	172.9117	1.365548
1266	-673.2419	-845.9982	172.7563	1.485317
1272	-671.8811	-844.9517	173.0706	1.236493
1278	-673.5725	-846.5352	172.9627	1.324961
1284	-670.322	-843.3195	172.9975	1.296843
1290	-675.4679	-848.599	173.1311	1.184953
1296	-676.2946	-849.5468	173.2522	1.076322
1302	-672.3291	-845.0343	172.7052	1.523586
1308	-673.8396	-847.0485	173.2088	1.116204
1314	-670.6094	-843.8101	173.2007	1.12352
1320	-670.0513	-843.045	172.9937	1.299951
1326	-682.2917	-855.0926	172.8009	1.451511
1332	-684.0066	-857.047	173.0404	1.261641
1338	-680.857	-853.8695	173.0124	1.284672
1344	-684.6733	-857.3421	172.6688	1.550523
1350	-681.855	-854.8729	173.0178	1.28026
1356	-683.6749	-856.6596	172.9848	1.307198
1362	-685.3394	-858.1234	172.784	1.464328
1368	-680.3276	-853.1116	172.784	1.464328
1374	-675.3126	-848.1129	172.8003	1.45194
1380	-678.3826	-851.5319	173.1493	1.169082
1386	-679.113	-852.3134	173.2004	1.123832
1392	-677.9152	-850.9857	173.0705	1.236567
1398	-674.0189	-847.1158	173.0969	1.214223
1404	-681.4617	-854.5761	173.1144	1.199342
1410	-692.4662	-865.4808	173.0146	1.282907
1416	-690.1399	-863.1545	173.0146	1.282907
1422	-689.911	-862.6239	172.7129	1.517804
1428	-680.2015	-852.9144	172.7129	1.517804
1434	-684.8613	-857.8624	173.0012	1.293888
1440	-683.5386	-856.2665	172.7279	1.5066
1446	-693.2775	-866.2176	172.9401	1.343068
1452	-703.8204	-876.5247	172.7042	1.524295
1458	-685.8711	-858.8594	172.9883	1.304363
1464	-684.7175	-857.4863	172.7687	1.475925
1470	-682.3969	-855.3656	172.9687	1.32021
1476	-691.4235	-864.6322	173.2086	1.116363
1482	-686.6244	-859.9024	173.278	1.052016
1488	-690.1414	-862.7526	172.6113	1.592743
1494	-688.6354	-861.3585	172.7231	1.510221
1500	-676.4731	-849.5172	173.0441	1.258618
1506	-667.3169	-840.3246	173.0077	1.28853
1512	-672.4071	-845.3975	172.9904	1.302648
1518	-672.7769	-845.5533	172.7764	1.470101
1524	-670.669	-843.6526	172.9836	1.308141
1530	-676.4598	-849.5075	173.0477	1.255637
1536	-683.848	-856.74	172.892	1.381038
1542	-682.1189	-855.2506	173.1317	1.184388
1548	-680.119	-853.0541	172.9351	1.347022
1554	-680.6092	-853.554	172.9448	1.339288
1560	-684.9129	-857.8577	172.9448	1.339288
1566	-683.8411	-856.7522	172.9111	1.366029
1572	-684.4157	-857.3806	172.9649	1.323233
1578	-679.6075	-852.6984	173.0909	1.219376
1584	-685.1191	-857.8574	172.7383	1.498835
1590	-682.6361	-855.8624	173.2262	1.100325
1596	-684.7127	-857.5748	172.862	1.404434
1602	-676.883	-849.9437	173.0607	1.244735
1608	-675.7619	-848.8842	173.1223	1.192517
1614	-681.234	-854.2916	173.0577	1.247302
1620	-691.1056	-864.0711	172.9655	1.322749
1626	-675.0254	-848.2396	173.2142	1.111281
1632	-675.4403	-848.4112	172.9709	1.318395
1638	-681.8815	-854.6888	172.8072	1.446667
1644	-675.1911	-848.2084	173.0173	1.280721
1650	-678.387	-851.0871	172.7	1.52741
1656	-687.6493	-860.7353	173.086	1.223474
1662	-701.8739	-875.1515	173.2776	1.052385
1668	-680.2843	-852.981	172.6966	1.529929
1674	-682.466	-855.1626	172.6966	1.529929
1680	-690.4535	-863.2984	172.8448	1.417755
1686	-687.146	-859.9924	172.8464	1.41657
1692	-685.8746	-858.9199	173.0453	1.257603
1698	-687.1889	-860.2529	173.064	1.242016
1704	-683.0291	-855.8838	172.8547	1.410158
1710	-683.7075	-856.58	172.8725	1.396343
1716	-679.0404	-852.2455	173.205	1.119632
1722	-679.6046	-852.6786	173.074	1.233586
1728	-678.8021	-851.9543	173.1522	1.16661
1734	-678.7671	-851.9777	173.2106	1.114543
1740	-677.1784	-850.2908	173.1124	1.201048
1746	-674.2345	-847.2478	173.0133	1.283961
1752	-674.613	-847.6263	173.0133	1.283961
1758	-674.051	-846.8625	172.8115	1.443358
1764	-669.4949	-842.6144	173.1196	1.194892
1770	-676.4314	-849.1923	172.7609	1.481838
1776	-673.5297	-846.6937	173.164	1.156218
1782	-673.719	-846.8275	173.1084	1.204412
1788	-663.7053	-836.7088	173.0034	1.292041
1794	-664.311	-837.3026	172.9916	1.301633
1800	-679.0268	-852.277	173.2502	1.078199
1806	-678.1411	-851.1968	173.0557	1.248939
1812	-669.8597	-842.9154	173.0557	1.248939
1818	-683.7616	-856.8173	173.0557	1.248939
1824	-676.5464	-849.3638	172.8174	1.438878
1830	-679.7784	-852.9691	173.1906	1.132558
1836	-677.9785	-851.2947	173.3162	1.014947
1842	-685.1069	-857.8359	172.729	1.505792
1848	-680.284	-853.013	172.729	1.505792
1854	-668.9676	-842.0929	173.1253	1.189911
1860	-661.0244	-834.0625	173.0381	1.263544
1866	-667.7045	-840.7473	173.0427	1.259707
1872	-673.8423	-846.8802	173.0379	1.263723
1878	-677.2855	-850.4083	173.1228	1.192077
1884	-681.1214	-854.187	173.0656	1.240706
1890	-684.7316	-857.645	172.9134	1.364251
1896	-670.9084	-844.0921	173.1837	1.138787
1902	-676.6405	-849.454	172.8135	1.441843
1908	-678.3174	-851.3928	173.0754	1.232425
1914	-678.7615	-851.7975	173.0359	1.265338
1920	-677.3663	-850.3626	172.9963	1.29785
1926	-671.8377	-845.0358	173.1981	1.125878
1932	-672.3847	-845.3116	172.9269	1.353522
1938	-671.6511	-844.6488	172.9978	1.296634
1944	-671.0253	-843.9106	172.8853	1.386302
1950	-675.3077	-848.3833	173.0756	1.232275
1956	-670.1099	-843.1855	173.0756	1.232275
1962	-671.3635	-844.4197	173.0562	1.248529
1968	-675.0601	-847.9285	172.8684	1.399488
1974	-674.8873	-847.9973	173.1101	1.203038
1980	-679.2791	-852.1827	172.9036	1.371965
1986	-677.7495	-850.9052	173.1557	1.163489
1992	-680.0059	-852.7824	172.7765	1.470015
1998	-691.1389	-864.1811	173.0422	1.260173
2004	-686.5213	-859.3072	172.786	1.46286
2010	-685.2886	-858.0537	172.765	1.478708
2016	-687.0767	-860.1393	173.0625	1.243235
2022	-676.9864	-850.1407	173.1543	1.164705
2028	-679.4762	-852.6306	173.1543	1.164705
2034	-686.0132	-859.0383	173.0251	1.274304
2040	-682.43	-855.3459	172.916	1.362207
2046	-680.2178	-853.146	172.9282	1.35253
2052	-689.6332	-862.6782	173.045	1.257853
2058	-679.4723	-852.2466	172.7743	1.471728
2064	-679.9791	-852.9076	172.9285	1.352294
2070	-685.5971	-858.3202	172.7231	1.510202
2076	-675.9978	-848.6005	172.6027	1.598962
2082	-684.3117	-857.3609	173.0492	1.254338
2088	-681.5728	-854.7055	173.1326	1.183596
2094	-682.3079	-855.1467	172.8388	1.422458
2100	-689.0532	-862.055	173.0018	1.293387
2106	-686.8752	-859.8832	173.008	1.288339
2112	-681.6249	-854.8149	173.19	1.133137
2118	-677.3755	-850.336	172.9604	1.326815
2124	-672.5064	-845.5679	173.0616	1.244044
2130	-676.4173	-849.3	172.8827	1.388317
2136	-686.6296	-859.2388	172.6092	1.594265
2142	-677.9382	-850.8645	172.9263	1.354045
2148	-670.1858	-843.2792	173.0934	1.21723
2154	-669.2606	-842.3165	173.0559	1.248735
2160	-674.5443	-847.6786	173.1343	1.182134
2166	-671.1453	-844.1702	173.0249	1.274484
2172	-683.8403	-856.8234	172.9832	1.3085
2178	-685.1803	-858.3636	173.1833	1.139124
2184	-681.0821	-854.1219	173.0397	1.262214
2190	-670.3108	-843.3793	173.0685	1.238205
2196	-673.1748	-846.2011	173.0263	1.273273
2202	-672.9416	-845.9679	173.0263	1.273273
2208	-679.8285	-852.9448	173.1162	1.197752
2214	-686.0184	-858.8859	172.8675	1.400201
2220	-690.2611	-863.3756	173.1145	1.199212
2226	-680.6572	-853.3981	172.741	1.496845
2232	-687.8453	-860.7991	172.9539	1.332086
2238	-675.9084	-848.7277	172.8194	1.437372
2244	-679.0835	-852.3449	173.2614	1.067725
2250	-682.5642	-855.5999	173.0358	1.265476
2256	-677.3786	-850.4144	173.0358	1.265476
2262	-678.5582	-851.6468	173.0886	1.221319
2268	-675.221	-848.33	173.109	1.203983
2274	-676.645	-849.4105	172.7655	1.47838
2280	-675.9713	-849.1236	173.1523	1.166525
2286	-670.2399	-843.4424	173.2025	1.121932
2292	-671.3416	-844.5139	173.1723	1.148881
