Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-783.722	-944.7631	161.0411	1.529053	4.743361	4.792405
6	-783.2852	-942.995	159.7097	1.93321	4.634412	5.367099
12	-799.3852	-958.9818	159.5967	1.666869	3.641608	6.118756
18	-793.965	-952.2894	158.3244	1.6241	4.785989	6.211588
24	-799.7309	-957.3174	157.5866	1.607775	5.540174	6.211588
30	-799.6216	-956.8831	157.2615	1.913239	5.55381	6.214812
36	-793.1439	-950.0483	156.9044	1.937984	5.886214	6.214812
42	-805.0184	-964.986	159.9676	1.6292	5.650821	4.829191
48	-805.7056	-963.3203	157.6147	1.81368	4.855456	6.456243
54	-792.554	-953.9241	161.3701	1.553	3.185807	5.459886
60	-803.0612	-963.5811	160.5199	1.279896	3.821457	5.727669
66	-795.9455	-957.0967	161.1512	1.448123	4.618634	4.845717
72	-812.2049	-973.1242	160.9193	1.976429	6.107869	3.836054
78	-801.6472	-961.8194	160.1723	1.623594	5.660787	4.712417
84	-810.6873	-971.1837	160.4964	1.44316	5.660787	4.63195
90	-786.7896	-944.8787	158.0891	1.597439	4.680747	6.411016
96	-794.3168	-952.664	158.3473	1.596368	5.586424	5.777614
102	-784.2899	-943.0914	158.8015	1.683755	5.798868	5.363397
108	-779.6584	-938.789	159.1306	1.683755	4.27703	6.017248
114	-800.1406	-956.7284	156.5878	1.944282	6.55935	6.017248
120	-801.6861	-957.0891	155.4029	2.044862	7.051667	6.339293
126	-805.0311	-966.0668	161.0357	1.541845	5.1884	4.539005
132	-794.4442	-955.3669	160.9227	1.379939	6.807095	3.774963
138	-805.5372	-964.3017	158.7645	1.584118	8.553193	3.894503
144	-805.9163	-968.5471	162.6307	1.305274	3.755268	4.58095
150	-799.7214	-960.4448	160.7233	1.29738	4.897413	5.012558
156	-792.8231	-950.0879	157.2648	1.750672	5.739249	6.200615
162	-789.384	-947.9443	158.5603	1.628264	5.739249	5.559462
168	-813.0049	-973.9176	160.9127	1.72457	5.739249	4.194246
174	-808.3574	-964.3989	156.0415	1.791733	7.741485	5.753176
180	-798.5886	-957.1293	158.5407	1.631926	2.879372	7.121173
186	-802.7269	-964.2952	161.5683	1.394241	4.149605	4.90467
192	-799.3581	-954.8939	155.5358	1.78122	2.911807	8.628801
198	-802.3188	-960.215	157.8962	1.779106	3.884065	6.847933
204	-805.9898	-965.613	159.6232	1.645346	5.593062	5.043944
210	-809.0589	-963.3161	154.2573	1.522007	2.173445	9.832117
216	-801.5466	-960.9035	159.3569	1.404254	2.601899	6.953748
222	-804.4988	-964.5335	160.0347	1.709407	4.093129	5.609236
228	-807.7634	-967.7468	159.9835	1.533477	5.850028	4.762555
234	-806.6531	-969.1759	162.5228	1.528684	4.99971	3.808699
240	-818.7022	-980.3145	161.6122	1.45861	3.212235	5.363959
246	-820.8028	-981.4948	160.692	1.564397	2.606554	6.141742
252	-819.3185	-981.2746	161.9561	1.197175	3.525663	5.145203
258	-811.3799	-971.6253	160.2454	1.43313	3.044531	6.217821
264	-792.2675	-949.7018	157.4343	1.71275	3.331547	7.429029
270	-796.7508	-954.5986	157.8478	1.706466	3.014042	7.380936
276	-809.2985	-971.8604	162.5619	1.50419	3.313958	4.755228
282	-795.5977	-954.288	158.6903	1.569386	3.895875	6.525737
288	-809.2681	-970.0155	160.7474	1.567736	3.927593	5.386192
294	-800.0196	-959.9707	159.9511	1.807886	3.974036	5.666433
300	-798.7496	-959.0773	160.3277	1.454409	3.950852	5.666433
306	-788.609	-947.1291	158.5201	1.710053	4.504778	6.211366
312	-799.8611	-960.2277	160.3666	1.543312	7.376568	3.672885
318	-811.2984	-969.7227	158.4243	1.735759	4.098047	6.470181
324	-804.6925	-962.5596	157.8671	1.932346	4.590448	6.398761
330	-807.0755	-965.0436	157.9681	1.598309	6.202014	5.646981
336	-798.9723	-956.5803	157.6081	1.55653	6.603852	5.646981
342	-812.0737	-970.6595	158.5858	1.536761	5.645864	5.646981
348	-803.542	-962.5042	158.9621	1.536761	6.089619	5.195258
354	-790.355	-949.8516	159.4967	1.518724	5.573126	5.195258
360	-794.1448	-952.1118	157.967	1.723527	5.561436	5.929628
366	-802.466	-962.4341	159.9681	1.49737	7.081965	4.097062
372	-798.9281	-957.4629	158.5349	1.845952	3.983187	6.412787
378	-783.0174	-943.0011	159.9837	1.676233	5.640398	4.799757
384	-802.0956	-961.115	159.0193	1.626068	4.780425	5.834631
390	-801.4162	-962.5869	161.1707	1.406956	6.059248	4.046068
396	-802.0235	-961.4375	159.4139	1.507674	6.027485	4.995351
402	-794.9345	-955.2837	160.3493	1.49703	6.027485	4.478381
408	-802.9052	-963.726	160.8208	1.590611	5.69165	4.349095
414	-799.6263	-957.7359	158.1095	1.629797	6.502225	5.386837
420	-797.7157	-959.9387	162.2231	1.345663	4.219481	4.526511
