Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	1.946007	-168.4332	170.3792	3.68523	0.2541445
6	-2.834628	-171.9582	169.1235	6.324293	0.3576323
12	-2.792419	-172.4952	169.7028	5.196567	0.431142
18	0.2551665	-170.0549	170.3101	4.093426	0.4448877
24	-6.64399	-177.8147	171.1707	2.500673	0.8996175
30	-2.024145	-174.0078	171.9836	1.709299	0.6860772
36	-4.839319	-176.1392	171.2999	2.363959	0.8732517
42	-20.68537	-192.0818	171.3964	2.363959	0.3147385
48	-6.09807	-176.2959	170.1978	4.165332	0.7222496
54	-11.98068	-184.4185	172.4378	1.1569	0.7933315
60	-2.729751	-174.1503	171.4206	2.267643	0.8192693
66	-10.70129	-181.385	170.6837	3.496951	0.4984569
72	-11.84518	-184.0652	172.22	1.382742	0.7900522
78	-5.652029	-176.2512	170.5992	3.615426	0.5696889
84	0.256704	-170.526	170.7827	2.756132	1.097441
90	0.8952901	-170.2308	171.1261	2.846107	0.4926278
96	0.9989287	-169.7991	170.798	3.303974	0.5811647
102	-2.223632	-173.593	171.3694	2.488439	0.6139878
108	-1.991573	-173.6042	171.6126	2.194192	0.5815932
114	-6.311884	-176.8049	170.493	3.708538	0.6877503
120	-12.70342	-182.1213	169.4178	5.795394	0.4819928
126	-7.179426	-176.4778	169.2984	5.795394	0.2932271
132	-10.84003	-178.5887	167.7487	9.174543	0.2063424
138	-9.092539	-179.9299	170.8373	3.010647	0.8535756
144	-12.80686	-183.7259	170.9191	2.999032	0.7562238
150	-14.37647	-186.1693	171.7928	1.722175	0.9252578
156	-6.823669	-178.643	171.8193	1.921133	0.6415368
162	-4.985928	-175.5357	170.5498	3.705006	0.4681521
168	5.891877	-164.8872	170.7791	3.325515	0.4145556
174	3.659982	-166.1348	169.7947	5.006452	0.4145556
180	5.761989	-164.0247	169.7867	5.006452	0.3972733
186	2.468346	-166.6593	169.1277	6.372685	0.3972733
192	4.574514	-166.5662	171.1407	2.732416	0.3374355
198	-5.911359	-175.9359	170.0246	4.544362	0.3794264
204	-1.309769	-173.1213	171.8115	1.942747	0.6151472
210	6.242701	-165.2158	171.4585	2.372687	0.3995276
216	6.390324	-161.0537	167.444	10.11478	0.2113202
222	-1.517448	-169.7486	168.2312	7.671938	0.1819918
228	5.330929	-163.7779	169.1089	5.928325	0.2256741
234	-3.752618	-170.6912	166.9386	11.63533	0.200309
240	-10.88765	-178.1808	167.2931	10.89128	0.2531367
246	-7.009823	-176.4385	169.4287	5.772982	0.4845028
252	-4.888086	-177.3641	172.476	1.192708	0.6780135
258	-9.404108	-180.069	170.6649	3.523039	0.4690976
264	-7.127217	-176.8437	169.7165	5.187433	0.5272656
270	2.052635	-168.9584	171.011	2.966565	0.3881417
276	-6.593632	-177.72	171.1264	2.824438	0.5931345
282	-7.897339	-179.6097	171.7124	1.944016	0.7879819
288	-4.209902	-175.5221	171.3122	2.206342	0.9956841
294	-1.743884	-174.8355	173.0916	0.5509892	0.6673555
300	-1.7764	-173.1764	171.4	2.433946	0.6419943
306	5.98125	-164.2126	170.1938	4.30376	0.4800209
312	11.37756	-160.6228	172.0004	1.581141	0.8331951
318	3.905591	-168.0018	171.9074	1.857521	0.4796229
324	8.661098	-162.3632	171.0243	2.799945	0.8069471
330	10.0904	-160.337	170.4274	3.907677	0.502911
336	-2.691018	-173.1184	170.4274	3.907677	0.502911
342	1.25566	-169.6838	170.9394	2.959019	0.7674655
348	2.642847	-168.0134	170.6562	3.539648	0.5067519
354	-0.1789075	-171.6771	171.4982	2.03999	0.9455027
360	-2.235448	-172.0148	169.7793	5.054915	0.4443035
366	-8.198665	-180.0778	171.8791	1.200653	1.29676
372	-0.6624651	-172.7315	172.069	1.517527	0.8210761
378	2.468069	-169.7044	172.1725	1.517527	0.367869
384	4.936357	-166.2332	171.1695	2.782409	0.4638739
390	-3.38001	-174.0388	170.6588	3.490959	0.6297561
396	3.315004	-166.7354	170.0504	4.560322	0.5075411
402	2.35994	-169.0833	171.4432	2.348927	0.6890057
408	3.641756	-168.4724	172.1142	1.616162	0.573019
414	4.650434	-165.9775	170.628	3.500862	0.3541111
420	4.264716	-165.2943	169.559	5.463786	0.4061666
426	0.4981968	-169.7872	170.2854	3.722807	0.2221965
432	6.304928	-163.1586	169.4635	5.582604	0.34912
438	4.258662	-168.2399	172.4986	1.192179	0.3884204
444	10.66608	-160.0439	170.7099	3.435153	0.42164
450	6.933946	-162.1606	169.0945	6.44922	0.3991795
456	10.39775	-160.1398	170.5376	3.725041	0.530874
462	10.5833	-159.623	170.2063	3.846226	0.2209933
