Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3166.098	-3331.334	165.2357	0.9710124	1.250352	4.712206
6	-3157.535	-3323.09	165.5551	0.9760115	1.634129	4.313971
12	-3163.165	-3327.185	164.0196	0.7772244	1.552778	5.327263
18	-3151.507	-3315.932	164.4248	0.7477243	1.177069	5.327263
24	-3154.973	-3319.012	164.0393	0.8744903	1.077581	5.524537
30	-3163.969	-3328.912	164.9428	0.8234018	1.535388	4.799069
36	-3164.582	-3328.916	164.3337	0.7247635	1.270043	5.338898
42	-3159.193	-3324.206	165.0134	0.9259015	1.229752	4.872987
48	-3153.784	-3317.554	163.7697	0.8446207	1.098184	5.677658
54	-3156.825	-3320.139	163.3143	0.8835196	1.514699	5.677658
60	-3159.555	-3323.272	163.7168	0.7251655	1.296357	5.663494
66	-3170.015	-3335.144	165.1294	0.8009642	1.431425	4.76545
72	-3158.19	-3322.641	164.4505	0.8313314	1.431425	5.126187
78	-3156.358	-3320.589	164.2308	0.8319708	1.225106	5.36131
84	-3159.962	-3324.743	164.7808	0.8582693	1.225106	5.042496
90	-3151.439	-3317.22	165.7807	0.8046049	1.561308	4.324461
96	-3152.892	-3317.673	164.7809	0.840626	1.524131	4.886028
102	-3164.666	-3330.016	165.3498	0.9279295	1.341595	4.621323
108	-3160.647	-3326.045	165.3978	0.8505866	1.255677	4.685873
114	-3149.35	-3314.887	165.5367	0.8355093	1.541655	4.455837
120	-3169.384	-3333.137	163.7534	0.7957327	1.203429	5.65569
126	-3162.36	-3327.236	164.8766	0.8397249	1.539959	4.824347
132	-3163.043	-3328.283	165.2404	0.8478448	1.260464	4.772727
138	-3158.678	-3323.626	164.9483	0.8649858	1.259165	4.92674
144	-3168.814	-3333.725	164.9117	0.8331764	1.32761	4.92674
150	-3173.14	-3338.167	165.027	0.797139	1.326274	4.883359
156	-3166.135	-3330.573	164.4384	0.9322475	1.483521	5.048084
162	-3155.996	-3320.431	164.4347	0.872216	1.129387	5.279394
168	-3165.059	-3329.549	164.4894	0.811296	1.13556	5.279394
174	-3164.845	-3329.826	164.9804	0.8245798	1.352565	4.879382
180	-3177.785	-3343.376	165.5905	0.7196131	1.217641	4.672637
