Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-381.9844	-552.3985	170.4141	1.152339	2.298586
6	-373.5941	-543.5408	169.9467	0.880798	2.759369
12	-385.396	-555.4871	170.0911	0.7364342	2.759369
18	-388.0214	-557.6651	169.6437	1.289335	2.6948
24	-389.0236	-559.2162	170.1926	1.411157	2.274695
30	-385.9689	-556.6432	170.6743	1.107826	2.159507
36	-381.9663	-552.4783	170.5119	0.8361598	2.43698
42	-377.3435	-548.1001	170.7566	0.8862101	2.249614
48	-387.4369	-557.9281	170.4912	0.8862101	2.418525
54	-381.6245	-552.2314	170.6069	1.682376	1.820567
60	-371.485	-542.0926	170.6076	1.580659	1.889713
66	-389.8334	-560.7443	170.9109	1.136922	1.984402
72	-375.9011	-546.6673	170.7662	1.289739	1.97895
78	-372.302	-543.163	170.861	1.529498	1.750272
84	-367.8028	-538.6428	170.84	1.104009	2.053376
90	-375.429	-545.6824	170.2535	0.8333606	2.599975
96	-374.3363	-545.0151	170.6788	1.072869	2.179301
102	-374.178	-544.7468	170.5688	0.9881115	2.304636
108	-383.5949	-554.7394	171.1445	1.056363	1.881176
114	-380.438	-550.9655	170.5275	1.437612	2.039431
120	-378.9702	-550.1066	171.1365	1.187294	1.796751
126	-387.6356	-558.4782	170.8426	1.250678	1.953939
132	-394.3504	-565.3795	171.0292	1.480141	1.666292
138	-383.9156	-554.7455	170.8298	1.040222	2.10207
144	-368.0301	-537.8377	169.8075	0.7656818	2.913757
150	-369.5065	-539.3052	169.7987	0.7745377	2.913757
156	-381.1291	-551.2993	170.1702	1.095198	2.488869
162	-385.2726	-555.6814	170.4088	1.131232	2.315402
168	-379.5217	-550.0164	170.4948	1.080521	2.29291
174	-377.4381	-547.9693	170.5312	0.9090222	2.378828
180	-393.7354	-564.3857	170.6503	0.7899776	2.378828
186	-406.894	-577.1598	170.2657	0.8589806	2.576506
192	-396.8729	-566.5394	169.6665	1.468782	2.569912
198	-404.8627	-575.1716	170.3088	1.109987	2.392369
204	-379.4417	-549.4271	169.9855	0.9082076	2.718928
210	-375.9499	-546.9928	171.0428	0.9774521	2.002754
216	-373.1561	-543.8788	170.7227	0.8451432	2.297673
222	-368.3288	-539.2627	170.9338	1.340083	1.831155
228	-373.7288	-543.8112	170.0824	1.05216	2.570392
234	-376.1395	-546.8208	170.6814	1.215293	2.084597
240	-379.4951	-550.5212	171.0261	0.8705737	2.084597
246	-369.3505	-539.8374	170.4869	0.9586359	2.37546
252	-373.6002	-544.0501	170.4499	1.12577	2.292668
258	-374.9716	-545.2869	170.3153	1.00833	2.452357
264	-384.0591	-554.0995	170.0404	0.9045081	2.68749
270	-400.8416	-571.1202	170.2786	1.702968	2.028485
276	-403.1013	-573.5602	170.459	1.178551	2.253001
282	-395.6773	-566.9536	171.2763	0.7385906	2.006368
