Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-669.5252	-836.9421	167.4169	0.2435773	1.576817	3.701343
6	-671.131	-838.5571	167.4261	0.08701171	1.576817	3.786409
12	-677.575	-844.0875	166.5125	0.349044	1.510506	4.196755
18	-678.0139	-845.2571	167.2432	0.349044	1.01853	4.060962
24	-682.5206	-849.2645	166.744	0.349044	1.431196	4.110289
30	-668.6029	-834.4025	165.7996	0.1759949	1.06881	4.942347
36	-678.409	-844.5158	166.1068	0.06868001	1.476692	4.60289
42	-668.1782	-835.7388	167.5606	0.06868001	1.739047	3.625495
48	-683.2907	-849.4823	166.1916	0.3485997	1.791842	4.219476
54	-674.011	-840.6684	166.6574	0.288005	1.944788	3.901205
60	-682.4398	-850.3151	167.8754	0.2105774	1.925734	3.248965
66	-675.7873	-842.8133	167.026	0.4047421	1.412248	3.928242
72	-675.7674	-842.596	166.8286	0.08688795	1.13244	4.380204
78	-675.7807	-842.4324	166.6517	0.01498743	1.336324	4.405575
84	-674.4398	-841.5489	167.109	0.05275489	1.338719	4.123774
90	-687.8026	-853.9511	166.1485	0.1580361	1.047996	4.769478
96	-671.7788	-837.731	165.9522	0.2332968	1.169108	4.769478
102	-676.2199	-843.752	167.5321	0.1638755	1.427855	3.766846
108	-684.2207	-852.0051	167.7843	0.005728106	1.825854	3.481393
114	-682.4762	-849.2198	166.7436	0.001412453	1.291387	4.386749
120	-679.3112	-845.6882	166.377	0.004244054	1.291387	4.591436
126	-679.2383	-846.3396	167.1013	0.2278419	1.774923	3.778234
132	-686.1022	-852.9549	166.8527	0.394172	2.003221	3.693933
138	-686.1251	-853.2975	167.1724	0.2049437	1.87277	3.693933
144	-678.38	-846.3546	167.9746	0.3627838	1.959536	3.079561
150	-665.3073	-831.8301	166.5228	0.2059643	1.558719	4.244722
156	-682.3411	-850.3605	168.0194	0.0513102	1.543475	3.482421
162	-677.956	-843.2661	165.3101	0.05504344	1.045073	5.29381
168	-668.7191	-834.9425	166.2234	0.3058251	1.045073	4.646564
174	-669.1941	-836.4781	167.284	0.04791385	1.285937	4.056934
180	-670.1958	-837.7209	167.5251	0.1417436	1.502371	3.74065
186	-671.2479	-837.6337	166.3858	0.03540381	1.358824	4.531122
192	-675.5712	-842.9708	167.3996	0.03994695	1.220489	4.032862
198	-673.5575	-840.3764	166.8189	0.06005777	1.527882	4.177015
204	-686.16	-852.4069	166.2469	0.0386645	1.305391	4.637206
210	-667.9571	-834.2697	166.3126	0.1353461	1.305391	4.546094
216	-674.9603	-841.5445	166.5842	0.2473337	1.447029	4.249801
222	-663.2545	-830.5078	167.2532	0.1290448	1.308897	4.015077
228	-670.7679	-836.3477	165.5798	0.1129697	1.172421	5.041939
234	-662.5448	-829.7898	167.245	0.09936505	1.346013	4.015552
240	-668.1946	-835.4117	167.2172	0.2585071	1.581353	3.805322
246	-665.4432	-832.0346	166.5914	0.2448325	1.581353	4.170918
252	-658.8633	-825.7884	166.9251	0.0843193	1.151813	4.316208
258	-666.1045	-831.4399	165.3354	0.1658221	1.280671	5.088163
264	-666.1201	-831.665	165.5449	0.136105	1.100852	5.088163
270	-670.7837	-836.5385	165.7547	0.03733383	0.9898019	5.088163
276	-678.8214	-844.8368	166.0154	0.08059887	0.9898019	4.91935
282	-665.6018	-831.6233	166.0216	0.01592185	1.048287	4.91935
288	-668.2826	-833.5043	165.2217	0.3167896	0.9119294	5.271594
294	-673.7929	-840.1691	166.3762	0.04863247	1.161664	4.639723
300	-666.999	-832.3871	165.3881	0.1313182	1.128609	5.162317
306	-680.1827	-845.6276	165.4449	0.3008295	1.053043	5.078782
312	-669.0154	-834.6612	165.6458	0.1086637	1.482704	4.834999
318	-657.2557	-824.7355	167.4798	0.1840965	1.411607	3.79471
324	-660.59	-828.4208	167.8308	0.04279475	1.818962	3.43659
330	-661.9113	-829.7791	167.8678	0.1696027	1.694401	3.413647
336	-680.0938	-848.2016	168.1078	0.007260918	1.616686	3.413647
342	-674.213	-841.3397	167.1266	0.3342439	1.518934	3.849737
348	-670.0055	-837.9062	167.9007	0.09710294	1.238138	3.702096
354	-668.1564	-835.6413	167.4849	0.1858947	1.565233	3.702096
360	-681.5428	-846.9396	165.3968	0.09255315	1.288368	5.090482
366	-681.6083	-848.5445	166.9361	0.06816154	1.30903	4.230089
372	-675.3231	-842.9684	167.6453	0.07430678	1.474972	3.726028
378	-667.5352	-834.5358	167.0006	0.180389	1.394855	4.080882
384	-665.3352	-832.335	166.9998	0.1513467	1.505251	4.034946
390	-674.003	-841.2668	167.2638	0.01030686	1.51451	3.959372
396	-666.637	-833.5077	166.8707	0.2254544	1.273494	4.198128
402	-676.7559	-843.2175	166.4616	0.1691864	1.181827	4.512783
408	-673.675	-840.358	166.6831	0.1691864	1.250178	4.349452
414	-668.806	-836.2503	167.4444	0.0167187	1.375956	3.931649
420	-664.9541	-832.2399	167.2858	0.01288404	1.375956	4.024527
426	-657.8043	-824.8028	166.9985	0.2257739	1.399635	4.053494
432	-660.9366	-828.7459	167.8093	0.1220575	1.40967	3.641306
438	-683.1999	-851.5122	168.3123	0.05599474	1.460557	3.356695
444	-658.7737	-826.529	167.7553	0.2315229	1.371723	3.631155
450	-673.6956	-840.8442	167.1487	0.3080334	1.970394	3.591363
456	-671.0386	-837.628	166.5894	0.3346611	1.564622	4.130474
462	-672.6491	-840.2214	167.5723	0.08395269	1.452668	3.775422
468	-665.2698	-831.9522	166.6824	0.1839155	1.028114	4.466783
474	-669.296	-836.4685	167.1725	0.12986	1.16893	4.140399
480	-668.9239	-835.5649	166.641	0.1593556	1.407151	4.290032
486	-660.7071	-826.7472	166.0401	0.2052357	1.064698	4.794326
492	-659.4853	-825.6204	166.1351	0.1247341	1.050259	4.794326
498	-668.8519	-836.178	167.3261	0.2785148	1.35696	3.860201
504	-664.0705	-830.6247	166.5542	0.08450858	1.165272	4.517654
510	-672.1274	-836.2775	164.1501	0.09695671	0.9696226	5.948913
516	-664.6949	-828.9039	164.209	0.1747981	0.8328702	5.948913
522	-681.5764	-847.3917	165.8153	0.1747981	0.8841571	5.036917
528	-675.9415	-840.3087	164.3671	0.1057195	0.9209155	5.852156
534	-672.6506	-838.9663	166.3157	0.1283818	1.304929	4.548529
540	-681.2531	-848.5978	167.3447	0.1695198	1.340531	3.921505
546	-666.1361	-833.254	167.1179	0.1248088	1.184501	4.165449
552	-675.7358	-842.7466	167.0108	0.4875931	1.520467	3.827296
558	-671.8029	-838.2401	166.4372	0.2723822	1.520467	4.277288
564	-680.3452	-847.6508	167.3056	0.254854	1.47978	3.81499
570	-673.4919	-839.0401	165.5482	0.149776	1.138551	5.057853
576	-677.2198	-843.9395	166.7198	0.2835434	1.61192	4.058429
582	-676.6377	-843.8096	167.1719	0.1071786	1.611253	3.901103
588	-675.6064	-842.9999	167.3935	0.1749114	1.469724	3.816194
594	-671.1578	-838.2166	167.0588	0.08171642	1.446842	4.074309
600	-668.7564	-835.9318	167.1754	0.08171642	1.263905	4.112101
606	-664.6203	-830.5365	165.9161	0.4001964	1.094283	4.738157
612	-666.5811	-833.5583	166.9771	0.002564961	1.160919	4.327862
618	-669.7733	-836.1067	166.3334	0.03873698	1.300254	4.59158
624	-682.4454	-847.9533	165.5079	0.01750218	1.122733	5.162247
630	-680.8547	-846.9594	166.1047	0.00279142	1.19061	4.80101
636	-686.5442	-852.63	166.0858	0.002431577	1.209878	4.80101
642	-681.1065	-846.6966	165.59	0.006688494	1.224252	5.066478
648	-668.6679	-836.1501	167.4823	0.1774671	1.420287	3.792082
654	-667.9489	-834.9015	166.9526	0.1321436	1.385197	4.141158
660	-662.8633	-829.6613	166.7979	0.03071767	1.319533	4.323601
666	-665.0507	-831.8002	166.7496	0.02939723	1.304795	4.360006
672	-678.3416	-844.6769	166.3353	0.05590215	1.190684	4.642313
678	-675.754	-841.447	165.6929	0.2385382	1.104325	4.947147
684	-674.486	-839.9534	165.4674	0.1955224	1.372921	4.947147
690	-674.59	-842.5111	167.9211	0.3235533	1.372921	3.480453
696	-664.4897	-831.9085	167.4188	0.0341704	1.505502	3.861997
702	-660.6231	-828.3428	167.7197	0.02724811	1.368409	3.771744
708	-666.6233	-832.9777	166.3544	0.02360572	1.256869	4.612613
714	-666.0115	-832.2406	166.2291	0.2781963	1.270049	4.532621
720	-676.3531	-843.0259	166.6728	0.2680743	1.094404	4.387349
726	-674.7988	-841.158	166.3592	0.09006763	1.018678	4.706106
732	-673.2678	-840.2004	166.9326	0.06227602	1.07511	4.367796
738	-681.3912	-848.6885	167.2973	0.02852357	1.234718	4.089615
744	-668.4008	-835.365	166.9642	0.04920103	1.622497	4.04665
750	-660.199	-827.1329	166.9339	0.1189256	1.086025	4.328846
756	-661.1835	-827.3232	166.1397	0.2806888	1.140493	4.654074
762	-664.6936	-830.9448	166.2512	0.2329622	1.076666	4.654074
768	-673.1175	-839.2592	166.1417	0.2329622	1.186245	4.654074
774	-671.2869	-837.8907	166.6038	0.3470297	1.188432	4.328626
780	-666.8265	-833.4142	166.5877	0.168974	1.576153	4.219012
786	-672.5553	-839.1828	166.6275	0.09174195	1.676524	4.183285
792	-672.601	-839.5548	166.9538	0.03906481	1.209132	4.293181
798	-682.7889	-848.6072	165.8183	0.1237658	1.431222	4.759015
804	-681.5334	-849.0192	167.4858	0.1483224	1.374954	3.832909
810	-677.47	-845.0041	167.5341	0.129172	1.661932	3.650452
816	-672.6069	-840.0981	167.4912	0.01154191	1.704426	3.718751
822	-675.9751	-843.6639	167.6888	0.0016905	1.689506	3.618725
828	-675.9341	-843.765	167.8309	0.02638792	1.730989	3.49751
834	-677.7729	-844.2203	166.4474	0.1418116	1.457638	4.380856
840	-682.9077	-848.0028	165.0951	0.5087503	0.7744639	5.311424
846	-669.3109	-835.2998	165.9889	0.5087503	1.300962	4.520671
852	-662.9356	-830.3394	167.4037	0.1819893	1.573898	3.746194
858	-663.7256	-831.3832	167.6576	0.388159	1.514607	3.51378
864	-668.2766	-835.0525	166.7759	0.1740434	1.4632	4.173426
870	-657.3016	-825.7715	168.4699	0.1491728	1.3762	3.25864
876	-663.838	-831.1403	167.3024	0.2836786	2.054491	3.46701
882	-673.6009	-840.5384	166.9375	0.05816567	1.477964	4.139054
888	-668.4164	-834.1838	165.7674	0.01314914	1.229562	4.961406
894	-661.2942	-826.9978	165.7036	0.06287112	1.243653	4.961406
900	-677.8561	-843.3359	165.4798	0.1153699	1.005398	5.18861
906	-675.2753	-841.3721	166.0969	0.08307862	1.010084	4.861276
912	-675.5978	-842.2369	166.6391	0.3233249	1.098183	4.373073
918	-676.105	-841.5699	165.4649	0.2484582	1.13346	5.052137
924	-659.2899	-826.0559	166.7659	0.0697501	1.140761	4.420544
930	-656.7867	-821.3042	164.5175	0.244702	0.9369493	5.684989
936	-682.7174	-848.1866	165.4692	0.1305863	1.249144	5.050977
942	-676.815	-842.6574	165.8424	0.06058728	1.067524	4.983464
948	-669.8098	-835.7687	165.9589	0.1789198	1.186783	4.786217
954	-671.725	-838.1696	166.4446	0.2722636	1.396081	4.343492
960	-679.1852	-846.2275	167.0423	0.1035787	1.304087	4.152524
966	-667.7516	-834.0668	166.3152	0.04796871	1.304087	4.594461
972	-677.1912	-845.4268	168.2356	0.03842619	1.775592	3.226516
978	-683.6219	-850.7462	167.1243	0.1363747	1.543079	3.950724
984	-681.8967	-849.1157	167.2191	0.1637557	1.420895	3.950724
990	-672.5069	-839.3978	166.8909	0.1118984	1.501426	4.121652
996	-672.399	-840.1659	167.7669	0.1822752	1.170586	3.769213
1002	-673.4576	-840.7439	167.2864	0.03044541	1.31254	4.050364
1008	-679.3758	-846.1403	166.7645	0.1377235	1.57714	4.135818
1014	-674.4043	-841.8905	167.4862	0.05632093	1.658359	3.722357
1020	-667.3923	-834.9892	167.5969	0.2595977	1.586541	3.582068
1026	-676.7261	-845.0795	168.3534	0.06923159	1.586541	3.250476
1032	-680.7043	-847.9319	167.2276	0.2128797	1.371449	3.946059
1038	-676.2855	-843.6266	167.3412	0.2128797	1.280233	3.933237
1044	-689.8605	-855.5112	165.6507	0.2074606	1.274657	4.893133
1050	-684.5886	-850.8475	166.2589	0.3137649	1.128047	4.575662
1056	-682.8344	-849.3429	166.5085	0.191326	1.361966	4.372404
1062	-672.8453	-840.2221	167.3768	0.191326	1.361966	3.878306
1068	-680.4015	-847.9644	167.5629	0.2121387	1.711855	3.556578
1074	-662.1995	-828.8611	166.6615	0.02563499	1.061795	4.548557
1080	-661.0127	-827.5853	166.5726	0.02967739	1.14669	4.548557
1086	-668.527	-834.9125	166.3855	0.2219542	1.078893	4.583736
1092	-657.5911	-824.5136	166.9225	0.1202242	1.161508	4.291888
1098	-662.9729	-830.3242	167.3513	0.01179958	1.192773	4.092266
1104	-673.4189	-840.1475	166.7286	0.006928536	1.255822	4.412139
1110	-670.6926	-837.3114	166.6188	0.03985569	1.332747	4.412139
1116	-669.5117	-835.3481	165.8363	0.1667871	0.9853953	4.973435
1122	-669.9152	-837.2477	167.3325	0.09124549	1.317918	3.986242
1128	-678.5453	-844.3651	165.8199	0.2268678	1.159179	4.85243
1134	-697.5111	-863.5861	166.0749	0.3055772	0.9994725	4.755291
1140	-690.9636	-857.413	166.4495	0.2775263	1.398003	4.336702
1146	-683.796	-848.7238	164.9278	0.3311368	1.225646	5.252729
1152	-674.1766	-839.7204	165.5439	0.003916843	1.340453	5.029137
1158	-674.7124	-840.6522	165.9398	0.005716875	0.9427352	5.029137
1164	-680.1526	-845.1102	164.9575	0.002251768	1.139054	5.465441
1170	-672.9705	-839.7308	166.7603	0.04608332	1.185967	4.411611
1176	-682.7076	-849.1012	166.3936	0.2789064	1.343154	4.398453
