Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-679.1137	-838.387	159.2733	1.770481	0.3121122	9.022972	2.958367
6	-673.1887	-833.4285	160.2399	1.812491	0.454735	8.005438	2.958367
12	-677.8782	-836.5734	158.6951	1.665436	0.6698083	8.366179	3.650459
18	-683.3496	-843.3637	160.0141	1.519799	0.3630342	7.141397	3.78387
24	-684.9086	-842.3672	157.4585	1.848808	0.6837005	6.67218	5.194158
30	-690.3217	-848.1951	157.8734	1.931256	0.4872549	7.726744	4.413021
36	-683.8586	-842.0158	158.1572	1.675101	0.6741667	8.587603	3.825307
42	-681.0694	-840.4362	159.3667	1.803507	0.6587312	6.475189	4.275014
48	-690.7658	-850.1158	159.3501	1.803507	0.4709992	9.831635	2.382344
54	-683.7414	-843.1307	159.3893	1.723996	0.7412264	7.065844	3.927968
60	-683.8139	-840.7599	156.946	2.139982	0.4287349	9.326828	3.927968
66	-680.2676	-836.8043	156.5366	1.910653	0.7584315	9.326828	4.149777
72	-680.2571	-835.3154	155.0583	1.668982	1.432731	8.321715	5.30378
78	-666.9504	-826.7103	159.7598	1.697797	1.278575	5.452148	4.348191
84	-673.8855	-833.8418	159.9563	1.447948	1.278575	6.972027	3.507503
90	-661.4007	-821.2928	159.8921	1.447948	0.7005771	8.117224	3.206398
96	-659.4612	-815.5798	156.1186	1.954345	0.5015141	11.54379	3.206398
102	-661.5261	-818.4681	156.942	1.952652	0.4717682	10.51934	3.336097
108	-665.5738	-819.205	153.6312	1.876344	0.6080231	12.44184	4.127148
114	-664.4044	-821.3236	156.9193	1.872591	0.3934537	10.71622	3.297605
120	-664.0567	-821.1936	157.1369	1.922774	0.9468595	9.043951	3.855704
126	-674.6282	-833.5236	158.8954	1.697862	0.4439995	10.33223	2.428165
132	-690.5513	-850.6686	160.1174	1.500009	0.8398494	6.222204	4.06755
138	-692.5797	-851.7202	159.1405	1.846245	1.469243	5.536731	4.462966
144	-695.2396	-853.1626	157.9229	1.67245	0.8946721	9.497491	3.310902
150	-672.3978	-830.7848	158.3871	1.629078	1.07854	9.897335	2.708381
156	-662.8932	-823.0523	160.1591	1.629078	0.924234	7.989667	2.884838
162	-663.2475	-821.5801	158.3327	1.759377	0.9126853	4.427468	5.875398
168	-673.6497	-834.2156	160.5659	1.46044	0.7820686	6.715498	3.580848
174	-664.2992	-822.3414	158.0421	1.759088	0.6291901	9.958324	3.064296
180	-665.6374	-823.7859	158.1485	1.759088	0.6291901	7.108709	4.643782
186	-656.0578	-816.8383	160.7805	1.664544	0.393897	5.792844	4.033349
192	-661.8811	-819.2995	157.4184	1.749318	0.718666	8.026994	4.498601
198	-655.0285	-809.3426	154.3141	2.28626	0.4234998	11.69181	3.998023
204	-655.6436	-815.2575	159.6139	1.759797	0.8259115	6.948196	3.799108
210	-671.3375	-827.5501	156.2126	1.798929	0.8348149	9.897988	4.030451
216	-661.454	-823.0371	161.5831	1.680137	0.5059014	4.821612	4.093011
222	-671.1248	-829.5141	158.3893	1.766208	1.313108	4.931056	5.346366
228	-677.1059	-831.0866	153.9807	2.319185	1.615667	4.931056	7.286275
234	-658.9971	-816.0375	157.0404	2.04883	0.5861458	6.055408	5.699846
240	-673.6086	-833.7007	160.0921	1.589075	1.278101	6.29154	3.741864
246	-685.6927	-842.9551	157.2624	1.836159	0.9185814	6.446845	5.308823
