Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-822.1127	-990.6785	168.5659	1.077759	1.179765	0.2017034	0.4885392	1.185472	2.684618	0.7964111
6	-806.7878	-974.4575	167.6697	1.25239	1.285075	1.266805	0.3858837	0.7860629	2.684618	0.8656157
12	-800.8562	-965.9895	165.1333	1.550167	1.663485	0.5266136	0.9451771	1.252424	4.398745	0.687931
18	-795.5026	-963.1149	167.6123	0.7736323	2.187791	0.3730906	0.8646619	0.615509	3.036671	0.6645817
24	-815.2387	-981.9085	166.6698	2.089206	1.250531	2.565953	0.4069911	1.099069	1.053159	1.141257
30	-807.1038	-971.2186	164.1147	1.475495	1.824757	0.8378488	4.305913	1.790492	0.7074808	1.148228
36	-790.7659	-954.3985	163.6326	1.149047	1.504735	2.412802	4.305913	1.38162	0.479133	1.300894
42	-785.9796	-949.9018	163.9222	1.183405	1.504735	2.416495	4.277716	1.203073	0.3133022	1.337362
48	-791.6399	-958.3943	166.7544	2.42341	1.057916	0.4356923	2.926339	1.368575	0.1149483	1.243672
54	-796.3444	-964.3583	168.0139	1.074166	1.478834	0.5957601	2.926339	1.080555	0.1256759	0.9040128
60	-798.7142	-967.698	168.9838	1.434445	0.9162552	0.1665361	1.991499	1.080555	0.7110019	0.9257278
66	-800.9195	-968.3101	167.3907	1.577246	1.108849	0.1922808	3.082285	1.731299	0.2515809	0.8797632
72	-800.3713	-970.4219	170.0506	1.342645	1.199088	0.09866198	0.8054892	1.440196	0.4134867	0.8450812
78	-794.2873	-963.2574	168.97	1.065561	1.461224	0.1545452	2.090804	0.7852877	0.6599917	1.016568
84	-800.6264	-969.0321	168.4057	1.571043	1.609039	0.5360476	2.090804	0.8075621	0.3267505	0.864327
90	-796.5276	-965.6389	169.1113	0.9879455	1.273641	1.495365	1.759041	0.40083	0.3014927	0.864327
96	-791.5047	-960.9467	169.442	1.155408	1.273641	0.6899106	2.090369	0.4196441	0.1982819	0.9330615
102	-786.1851	-955.8709	169.6858	1.277086	1.052033	0.5998039	1.441963	0.6962127	0.3338466	1.113945
108	-789.7451	-958.4369	168.6919	1.10936	1.052033	0.3210639	0.9957731	0.7794157	0.5582876	2.254779
114	-793.5826	-961.8914	168.3089	1.457145	0.9915571	0.5321766	1.289638	0.5152111	0.5563968	2.16846
