Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
168	-1675.662	-1839.687	164.0251	1.570485	1.265006	4.63454	0.625789	2.608004	0.5317167	0.3406538	0.5750248
174	-1689.587	-1856.976	167.3893	1.304849	1.131621	3.353734	0.4659656	1.184642	0.1451786	0.5374142	0.7321954
180	-1684.907	-1850.872	165.9653	0.9229834	1.265803	4.949407	1.745129	0.06401941	0.4768041	0.1858085	0.408711
186	-1687.955	-1852.39	164.435	1.278837	0.8132908	6.362974	1.799277	0.1754185	0.5449478	0.1248312	0.3477187
192	-1681.451	-1847.849	166.3974	0.9730769	0.9172083	4.474523	1.799277	0.4052095	0.5059914	0.1191398	0.4946153
198	-1676.625	-1841.197	164.5722	0.7016928	1.063403	5.05544	2.4416	0.5429224	0.4559481	0.7330891	0.4088575
204	-1678.566	-1844.606	166.0401	1.10676	1.157638	4.02774	0.4807371	2.069145	0.1782746	0.5322658	0.5061476
210	-1670.34	-1833.475	163.1349	1.592455	1.157638	5.406201	0.3565892	2.949003	0.4363768	0.5737763	0.4536551
216	-1670.617	-1833.077	162.4598	1.812789	1.263843	6.764884	0.2973448	2.096933	0.3808904	0.522252	0.3767305
222	-1677.917	-1841.504	163.5873	2.677125	1.188461	4.729526	0.3915058	2.407537	0.2296476	0.589329	0.5014764
228	-1683.521	-1847.582	164.0607	1.100029	1.209152	5.144569	0.3886549	2.368002	0.2549915	1.052929	0.5895673
234	-1667.478	-1830.016	162.5381	1.319479	1.369229	4.883478	0.3886549	3.77064	0.2683823	1.052929	0.5763126
240	-1664.569	-1826.601	162.0318	2.153222	1.268434	4.729803	0.6574786	3.513131	0.6058211	0.7203205	0.5594161
246	-1666.407	-1829.571	163.1634	1.309967	1.145186	4.729803	0.6670419	2.92812	0.7922282	0.7607509	0.757287
252	-1677.892	-1842.244	164.352	1.309967	0.9732949	4.653231	0.5591231	2.550796	0.8732852	0.304498	0.6049059
258	-1672.384	-1837.85	165.4665	1.403785	1.019928	3.690132	0.5365332	2.114104	0.4843244	0.7261021	0.8357014
264	-1675.161	-1840.348	165.1867	1.990966	0.9853191	3.644439	0.2775996	2.646648	0.5987692	0.245327	0.7298861
270	-1676.358	-1841.598	165.2404	0.9954219	1.012773	5.499404	0.2775996	2.062605	0.3488404	0.1289425	0.6228587
276	-1671.449	-1836.865	165.4162	0.7806103	1.084534	5.753905	0.4421451	1.382865	0.3736885	0.2915118	0.7012624
282	-1665.683	-1831.503	165.8198	0.8996277	1.14173	5.060011	0.2903055	1.586257	0.3196595	0.4314274	0.6622322
288	-1669.633	-1835.235	165.6024	1.02162	1.408709	5.554185	0.287593	1.254476	0.2577428	0.1623914	0.6757265
294	-1667.331	-1833.84	166.5092	1.93866	1.302078	3.924838	0.3020552	1.254476	0.07593934	0.1496883	0.8814061
300	-1665.403	-1831.326	165.9224	1.579789	1.539686	3.924838	0.121359	1.870829	0.4284391	0.1496883	0.7398699
306	-1676.35	-1842.034	165.6843	1.30662	1.365262	4.741484	0.0694066	1.728219	0.497755	0.134064	0.7173844
312	-1679.354	-1843.819	164.4653	1.528822	1.242528	5.416524	0.1013923	2.001082	0.3780345	0.3391357	0.8069665
318	-1678.528	-1842.924	164.3958	1.528822	1.107423	5.416524	0.07163633	2.117502	0.5392861	0.272772	0.8343038
324	-1680.002	-1842.439	162.437	1.619676	0.7307495	7.395655	2.270773	0.4723511	0.2724399	0.3864747	0.3996265
330	-1674.938	-1834.694	159.7559	2.738368	1.054893	7.936297	2.572652	0.4121839	0.7683243	0.4660231	0.2998704
336	-1682.606	-1840.28	157.674	2.359134	0.9850939	7.936297	3.614472	0.6458425	1.468131	0.8912983	0.2735201
342	-1683.812	-1843.674	159.8617	1.481794	1.222924	5.653206	5.289386	0.3910562	0.7397654	0.8912983	0.3319655
348	-1674.272	-1838.252	163.9795	1.465501	1.222924	5.765497	1.977517	0.3625465	0.5172526	0.2869788	0.3944883
354	-1673.245	-1837.987	164.7424	1.465501	1.313225	5.593769	1.61473	0.1278645	0.4539908	0.2934345	0.4782206
360	-1663.239	-1827.539	164.3	1.759297	1.313225	5.780089	1.61473	0.2438177	0.4178187	0.1973717	0.5466323
366	-1668.989	-1835.698	166.7097	1.289976	0.9306529	4.800071	1.233551	0.1268697	0.2576368	0.2436627	0.5383054
372	-1669.895	-1833.81	163.9144	1.29041	1.354112	4.800071	2.819077	0.1674019	1.137432	0.1146491	0.5359815
378	-1676.863	-1840.909	164.0459	2.005315	0.9065937	5.709303	0.6927047	0.3998358	1.632871	0.256452	0.5755537
384	-1669.831	-1831.437	161.6057	3.185514	0.9065937	7.332771	0.3869092	0.2529161	1.984764	0.2870031	0.5536288
390	-1676.558	-1840.357	163.7984	1.28627	1.139847	7.40232	0.1854107	0.1070349	1.293443	0.3075823	0.7193381
396	-1662.693	-1827.417	164.7237	1.623472	1.108409	6.027412	0.1923217	0.3938656	1.232503	0.2996194	0.5828459
402	-1666.913	-1831.852	164.9382	1.400205	1.246302	5.907197	0.1552888	0.319358	1.442744	0.1879987	0.5434248
408	-1665.88	-1830.08	164.2003	1.400205	1.266777	6.507256	0.1798196	0.3023899	1.442744	0.2863892	0.417223
414	-1670.216	-1834.617	164.4017	2.332196	1.379986	5.745738	0.1257332	0.16592	1.342443	0.2230012	0.4387735
420	-1674.195	-1838.699	164.5039	2.340723	1.38777	5.306829	0.1895934	0.4262757	1.342443	0.229288	0.5089367
426	-1672.165	-1838.002	165.8374	1.248944	0.9423421	4.475541	0.2800533	0.2899986	1.91636	0.5839114	0.6048709
432	-1673.874	-1839.577	165.703	1.535932	1.115476	5.22933	0.299444	0.222623	1.202471	0.2956025	0.5403243
438	-1667.103	-1833.086	165.9832	1.349841	1.142904	5.22933	0.1327689	0.4076818	1.13275	0.1997684	0.4086918
444	-1670.456	-1834.966	164.5098	2.196171	0.9307968	5.591599	0.1562254	0.5568677	1.477285	0.2349048	0.3740908
450	-1687.11	-1849.351	162.2411	1.193524	1.300577	5.624327	0.7147219	0.6166463	3.281713	0.5770194	0.362443
456	-1683.781	-1846.315	162.5343	1.559408	1.089274	6.080569	0.6339231	0.6313591	2.860647	0.185044	0.3807077
462	-1677.549	-1839.662	162.113	1.216741	1.287101	6.060272	0.7204031	1.174027	2.781254	0.2299315	0.4223636
468	-1679.075	-1838.276	159.2007	1.825243	1.513776	5.484403	0.2221394	1.68028	4.930432	0.7882573	0.4653518
474	-1675.499	-1838.526	163.0277	1.354418	0.9729928	3.966558	0.3608258	1.422864	3.964647	0.524521	0.4653518
480	-1668.984	-1831.259	162.2754	2.216052	1.160547	4.163099	0.5168404	0.9158614	3.964647	0.4780437	0.4481177
486	-1667.074	-1829.703	162.6289	1.954316	1.157745	5.49429	0.6541607	0.72454	2.686011	0.3488096	0.4586635
492	-1668.003	-1833.072	165.0684	1.312636	1.182381	5.093045	0.2946246	0.3522986	2.030071	0.249391	0.4220121
498	-1660.884	-1826.636	165.7513	1.880389	1.054645	4.539112	0.3650594	0.1751392	1.512325	0.3625619	0.5226117
504	-1667.205	-1831.182	163.9762	1.595965	1.054645	5.115573	0.4683509	0.529962	2.380731	0.4883382	0.4733475
510	-1660.424	-1823.596	163.1711	1.595965	1.313269	6.227722	0.3770886	0.182331	2.380731	0.3620764	0.4538464
516	-1674.28	-1833.856	159.5752	2.563953	1.065247	8.652515	0.4110935	0.5604605	2.50753	0.3629896	0.3332151
522	-1659.253	-1821.096	161.8433	1.22141	0.9343516	7.88227	0.2404461	0.2581744	2.370629	0.8323805	0.4311518
528	-1651.373	-1814.195	162.8221	1.677847	1.116299	7.031616	0.288425	0.4764807	1.820458	0.3330195	0.355016
534	-1663.701	-1823.59	159.8892	1.677847	1.211321	8.922335	0.4423919	0.546647	2.440423	0.2560071	0.2312981
540	-1669.051	-1829.856	160.8047	2.301484	1.352393	6.984024	0.6492134	0.5977485	2.440423	0.2944306	0.2080076
546	-1672.654	-1836.524	163.8701	0.6245763	1.352393	5.692181	0.2699977	0.5578608	2.440423	0.4808352	0.2080076
552	-1661.463	-1826.795	165.3319	0.9855357	1.352393	4.016358	0.7048195	0.2732993	2.440423	0.3268862	0.2647387
558	-1661.458	-1828.072	166.6136	0.8792701	1.065471	3.25017	0.550171	0.5322205	2.440423	0.07454115	0.2537251
564	-1665.497	-1830.895	165.3971	1.543992	1.33062	4.071748	0.2976643	0.6387675	2.051597	0.110746	0.2625872
570	-1655.215	-1819.995	164.7796	1.471224	1.33062	4.854556	0.3491636	0.411196	2.051597	0.2636222	0.3123645
576	-1664.137	-1828.368	164.2304	1.471224	1.086891	5.209067	0.2779153	0.8183282	2.051597	0.43602	0.4039243
582	-1674.934	-1839.023	164.0889	1.506332	1.254078	5.654315	0.09595662	0.6987161	2.077826	0.2260099	0.4531461
588	-1666.307	-1830.026	163.7181	1.898909	1.196359	5.267814	0.2618095	0.5583107	2.05696	0.6758123	0.4295511
594	-1672.673	-1834.137	161.4645	2.535186	1.196359	6.385862	0.1984176	0.588121	2.884915	0.5112036	0.4817339
600	-1675.67	-1835.994	160.324	2.711785	1.10185	6.519896	0.9012297	0.5621417	2.884915	0.7972511	0.4486135
606	-1667.398	-1826.108	158.7096	2.683984	1.149482	8.387856	0.6032785	0.336934	3.183305	0.7416583	0.4486135
612	-1662.51	-1821.654	159.1442	1.691864	1.231365	7.132164	1.060421	0.8994937	3.658891	0.8021664	0.5202535
618	-1666.209	-1822.727	156.5177	1.691864	1.231365	7.837585	0.4800534	1.20855	5.677805	0.9756946	0.5202535
624	-1671.348	-1829.609	158.2609	2.637001	1.085754	5.679	0.8715035	0.6094377	5.800574	0.8270723	0.4107242
630	-1669.193	-1827.578	158.385	2.604529	1.387638	6.279298	0.8715035	0.7337474	4.633637	0.8656559	0.3935338
636	-1664.05	-1825.627	161.5776	0.9565142	1.04502	4.932527	1.539005	0.942835	4.28293	0.3051258	0.431002
642	-1661.047	-1822.118	161.0706	0.920486	1.11787	5.355196	0.7252012	0.5300718	4.28293	1.573242	0.4143125
648	-1667.963	-1831.033	163.0708	1.137509	1.244534	4.870649	0.9023841	0.2735156	3.562357	0.5094065	0.400153
654	-1670.398	-1833.203	162.8056	1.602702	1.197816	6.318573	0.8597375	0.3258215	2.301216	0.1760953	0.3958342
660	-1666.466	-1829.472	163.006	1.297853	1.388104	6.360176	0.2469521	0.3172893	2.605334	0.3642266	0.4167974
666	-1668.846	-1832.881	164.0347	2.231148	1.051739	6.159911	0.2577564	0.2309099	1.415961	0.3017399	0.4189297
672	-1672.688	-1836.686	163.9977	2.231148	1.087836	6.00796	0.3632602	0.3035326	1.425759	0.2576426	0.3985753
678	-1660.093	-1824.665	164.5716	1.090411	1.600776	5.622624	0.2107053	0.249752	1.824396	0.4413218	0.5091663
684	-1664.205	-1826.059	161.8535	1.71741	1.151956	6.91838	0.7136966	0.1457116	2.955831	0.1663919	0.4993551
690	-1662.043	-1826.152	164.1088	1.674419	1.088986	4.475879	0.3759771	0.5600786	2.889473	0.3986358	0.6673754
696	-1670.342	-1833.206	162.8638	1.191431	0.9622543	4.152763	0.7585584	0.7080152	3.693811	1.028965	0.9234502
702	-1674.245	-1836.673	162.4274	1.691926	1.174037	4.362418	0.7612434	0.3157368	3.730331	1.100334	0.6885617
708	-1681.875	-1840.277	158.4019	0.8946861	1.469923	3.807691	1.388574	1.164954	6.606926	1.850768	0.597488
714	-1672.468	-1828.163	155.6952	1.278456	1.061982	5.980297	0.9484322	2.050188	7.126374	1.442566	0.5785391
720	-1685.896	-1839.715	153.8192	1.582957	1.176474	5.450599	0.3464314	1.923775	9.025334	2.276071	0.57442
726	-1675.374	-1837.442	162.0676	0.8468022	1.034517	3.829359	0.2444396	0.7942148	5.88341	0.8850494	0.5564868
732	-1676.215	-1841.714	165.4996	0.8598056	0.9667337	3.879281	0.2838608	0.450839	3.275269	0.3722884	0.5444707
738	-1669.824	-1833.105	163.2811	1.111937	1.467795	5.106126	0.3687849	0.6615907	3.181295	0.4232001	0.5197099
744	-1669.502	-1833.068	163.566	1.159694	1.256455	5.106126	0.2661385	0.7623917	3.031934	0.438229	0.5646894
750	-1672.134	-1831.118	158.9835	1.637405	0.9637436	8.227114	0.280727	1.461669	3.631734	0.4212688	0.4408959
756	-1678.734	-1833.866	155.1318	2.48719	0.9269941	9.052854	1.128876	0.9121322	5.948922	0.1571937	0.4433146
762	-1669.997	-1834.561	164.5642	1.122322	1.121956	5.033636	2.505634	0.501037	0.4332924	0.2144503	0.7522418
768	-1662.417	-1826.245	163.8274	2.004681	0.9844584	4.928404	2.505634	0.316513	0.7553704	0.3215522	0.5929537
774	-1673.022	-1837.026	164.0044	0.8278802	1.126645	3.942795	3.418794	0.3658848	0.8891008	0.963427	0.6795675
780	-1678.133	-1842.038	163.9046	1.960404	1.126645	4.80194	2.406423	0.339674	0.563925	0.4895015	0.6935395
786	-1685.435	-1849.197	163.7622	1.454418	0.9514297	5.923184	2.358007	0.4191446	0.3317334	0.3334661	0.7078711
792	-1683.674	-1847.243	163.5686	1.956443	1.155195	5.719974	1.63435	0.6198016	0.7331473	0.2446597	0.6080454
798	-1671.594	-1837.278	165.6843	1.133906	1.079345	5.847186	0.9688635	0.2164907	0.444078	0.207803	0.5758565
804	-1680.622	-1841.872	161.25	1.741656	1.345484	4.109226	1.027881	0.667567	4.722316	0.761089	0.5481034
810	-1673.968	-1835.345	161.3768	0.9978794	1.206589	4.448477	1.088645	1.156387	4.51862	0.789181	0.57649
816	-1672.039	-1830.923	158.8835	2.134513	1.181095	6.31199	1.199633	0.8779283	4.356494	0.634486	0.7610627
822	-1667.544	-1831.793	164.2492	1.534524	0.8933355	5.271986	2.297647	0.2302918	0.2364625	0.8929244	0.5040178
828	-1673.29	-1837.856	164.5664	1.26386	1.36646	4.716401	2.297647	0.1635466	0.5678833	0.6404863	0.413025
834	-1676.416	-1839.472	163.0558	1.025342	0.9991636	5.111192	3.865978	0.3313234	0.4866571	0.7165	0.4927889
840	-1678.162	-1840.372	162.2096	2.797296	1.175171	5.190001	2.545557	0.8014048	0.564399	0.5166862	0.6378382
846	-1681.645	-1842.732	161.0865	2.535216	1.202565	7.006997	2.545557	0.559435	0.2260732	0.6025583	0.515043
852	-1676.756	-1839.43	162.6738	2.314928	0.9310028	6.158332	2.344654	0.1649333	0.6316941	0.4601293	0.3778691
858	-1670.765	-1834.806	164.0402	1.474343	1.40719	5.329241	2.170092	0.2859252	0.4529881	0.4438259	0.446406
864	-1668.646	-1833.069	164.4226	1.506503	1.06097	5.140322	2.192814	0.2911825	0.3239899	0.6647534	0.5290753
870	-1667.807	-1834.087	166.2801	0.674635	1.054828	4.216921	1.78497	0.3521362	0.4142084	0.7986171	0.5585459
876	-1680.314	-1844.287	163.9732	1.343704	1.054828	5.607336	2.240107	0.4870907	0.465452	0.3917673	0.6401477
882	-1681.168	-1844.081	162.9129	2.446321	1.054828	6.054706	2.212863	0.419029	0.286552	0.3544477	0.5323925
888	-1668.854	-1832.459	163.6044	1.969572	1.226174	5.414177	2.115269	0.5080035	0.3916521	0.4247249	0.4727712
894	-1684.09	-1848.616	164.5267	1.586912	1.128018	5.682072	1.919836	0.1206095	0.3741149	0.2558995	0.4141394
900	-1684.39	-1848.435	164.0444	1.844049	0.9252143	6.089157	1.90068	0.2024511	0.03896254	0.5752568	0.5968511
906	-1673.498	-1839.652	166.1536	1.084124	1.356458	4.183168	2.114084	0.2659196	0.02316954	0.3860171	0.6343053
912	-1672.734	-1838.846	166.1125	0.914018	1.356458	4.186972	1.704202	0.2793766	0.4136057	0.508964	0.7877358
918	-1672.317	-1837.557	165.2399	1.087319	1.03316	4.098843	2.364605	0.5591705	0.61982	0.3718818	0.9058344
924	-1674.273	-1838.446	164.1724	2.082217	1.03523	4.854305	2.130552	0.6535531	0.4387106	0.161028	0.8180813
930	-1656.47	-1821.553	165.0831	0.9975977	1.17355	5.132461	2.130552	0.335789	0.1143753	0.5118094	0.7775106
936	-1676.727	-1840.227	163.5005	2.511147	0.8068523	6.42491	1.685146	0.3118617	0.104194	0.2988869	0.7775106
942	-1669.551	-1832.578	163.0265	1.509614	0.9185359	7.85888	1.403403	0.4641106	0.104194	0.2061097	0.7775106
948	-1670.032	-1835.819	165.7865	1.346185	1.097558	4.796429	1.403403	0.4922045	0.3789709	0.1810202	0.7789558
954	-1681.729	-1848.307	166.5788	0.8615495	0.8666701	4.877408	1.493642	0.482151	0.2273442	0.1700099	0.6406608
960	-1677.774	-1842.218	164.4443	1.176877	1.176959	4.978781	0.2559003	0.5455355	2.524448	0.3847954	0.7667247
966	-1686.253	-1852.325	166.0728	1.09822	0.9901349	4.539782	0.1389615	0.4099154	1.659265	0.6139797	0.7096446
972	-1670.797	-1838.667	167.8701	0.9831967	1.044687	3.021483	0.3675202	0.4075686	1.551119	0.1102215	0.9264799
978	-1666.855	-1833.246	166.3917	1.319387	1.24295	3.936229	0.4016738	0.3817887	1.521143	0.1417523	0.9529962
984	-1667.625	-1833.67	166.0455	1.579245	1.070856	4.017679	0.4582748	0.2256515	1.831076	0.2729235	0.7708414
990	-1673.456	-1838.252	164.7956	1.241308	1.117745	6.167009	0.4325171	0.176642	1.389374	0.164975	0.770931
996	-1663.328	-1828.558	165.2295	1.336504	1.024157	5.583766	0.2953791	0.1439183	1.650159	0.2241516	0.770931
1002	-1670.557	-1835.555	164.998	1.200032	1.021391	5.583766	0.2582513	0.3656435	1.650159	0.2950985	0.9094805
1008	-1674.871	-1839.368	164.4976	1.103903	1.320142	5.735263	0.3538308	0.2006618	1.796387	0.4069991	0.8642681
1014	-1682.24	-1846.12	163.8805	1.103903	1.061171	4.407344	1.124298	0.3123269	3.033672	0.6519223	0.5981056
1020	-1680.019	-1844.056	164.0369	1.366615	1.061171	4.33742	0.3247963	0.6301729	2.8536	0.9476402	0.6534009
1026	-1675.504	-1838.397	162.8931	1.449652	1.309953	4.848292	0.87738	0.5107461	2.8536	0.8609077	0.5260547
1032	-1675.576	-1839.867	164.2912	1.061971	1.038208	4.912786	0.4690913	0.5616423	2.8536	0.403252	0.5135431
1038	-1675.909	-1838.621	162.7122	1.061971	1.038121	4.802214	0.5724035	0.96436	4.000028	0.4023333	0.6517867
1044	-1669.233	-1830.912	161.6787	1.036496	1.038121	6.717547	0.4700017	0.5086345	4.000028	0.1336295	0.436256
1050	-1670.238	-1832.313	162.0743	1.079273	1.240331	7.522992	0.4840648	0.4009359	2.56227	0.2234433	0.5578384
1056	-1667.131	-1830.538	163.4071	1.640047	1.240331	6.471914	0.3725047	0.2726761	2.037654	0.170865	0.458585
1062	-1663.091	-1824.898	161.8075	2.966097	1.247141	6.661259	0.5196443	0.4116492	1.929407	0.1445811	0.2493394
1068	-1669.349	-1833.422	164.0726	1.419992	1.18177	5.737163	0.4594479	0.5253284	1.929407	0.2723787	0.4650007
1074	-1670.728	-1833.89	163.1627	1.419992	1.504135	6.908074	0.1457109	0.328398	1.71172	0.3632628	0.3370315
1080	-1675.747	-1840.78	165.0328	1.844756	1.298178	5.791206	0.1696931	0.1214464	0.9720709	0.3632628	0.3623633
1086	-1674.462	-1839.071	164.6094	1.934002	1.015194	5.338042	0.2406039	0.4185713	1.715982	0.3749388	0.4678831
1092	-1679.611	-1844.19	164.5796	1.438022	0.9117678	5.908595	0.3058688	0.392757	1.692402	0.3091471	0.3434158
1098	-1673.679	-1837.344	163.6656	1.183887	1.5618	5.908595	0.06952557	0.388235	2.405131	0.3322549	0.3130315
1104	-1681.995	-1845.991	163.9962	1.440164	0.9503605	5.585722	0.007076821	0.3171623	2.30057	0.8627554	0.2793347
1110	-1679.946	-1842.566	162.6193	1.439059	0.9191358	5.401054	0.2224134	0.3300322	3.722002	0.7424371	0.2440659
1116	-1671.993	-1835.909	163.9161	1.264985	1.179723	4.587498	1.083094	0.1654053	2.887912	0.5026375	0.4403545
1122	-1678.394	-1841.765	163.3712	1.127201	1.604651	4.581982	0.7148338	0.09445577	3.286018	0.7081875	0.2906888
1128	-1657.711	-1822.807	165.0959	1.137618	1.233805	4.509377	0.6538874	0.4356108	2.264218	0.1399168	0.2906888
1134	-1670.156	-1836.724	166.5681	1.658156	1.014159	4.789837	0.1291367	0.1364417	1.1264	0.09270452	0.3070509
1140	-1666.548	-1831.141	164.5936	2.21702	1.266408	5.990728	0.31178	0.1663867	0.9675839	0.1753769	0.4345987
1146	-1666.556	-1832.294	165.7379	2.255703	1.061183	4.971539	0.31178	0.121714	1.068917	0.1210089	0.3535359
1152	-1672.176	-1839.756	167.5798	1.477612	1.313752	3.466265	0.31178	0.2687856	1.068917	0.1196056	0.5086957
1158	-1686.703	-1855.214	168.511	1.497867	1.23385	2.865841	0.09088172	0.2687856	1.046826	0.0906757	0.5086957
1164	-1678.351	-1845.763	167.4127	1.517639	1.12122	3.796246	0.1101573	0.2056168	0.2473895	1.09963	0.3123967
1170	-1673.429	-1840.515	167.0856	1.131366	1.244805	4.228795	0.08863416	0.2573125	0.2473895	1.091541	0.2378357
1176	-1682.928	-1850.558	167.6301	1.039634	1.249873	3.868958	0.2029822	0.2573125	0.188462	1.091541	0.3405393
1182	-1672.623	-1840.12	167.496	1.356288	1.132904	3.583259	0.4010269	0.1923909	0.2654115	1.038172	0.2851084
1188	-1674.764	-1840.334	165.5696	2.177161	1.388318	4.867412	0.1562667	0.09879887	0.2376532	1.038172	0.2668959
1194	-1675.406	-1840.291	164.8852	1.591025	1.360214	5.794881	0.2081083	0.1887694	0.1667622	1.038172	0.1796312
1200	-1671.234	-1836.333	165.0992	1.25397	1.030801	5.875504	0.2061847	0.2277	0.3264111	1.270381	0.2042004
1206	-1668.455	-1832.492	164.0373	2.261958	1.278512	5.836729	0.2061847	0.2656881	0.1446685	1.270381	0.1733852
1212	-1671.679	-1836.154	164.4744	1.346912	1.214272	6.165152	0.2061847	0.2266961	0.06539945	1.270381	0.1262888
1218	-1677.151	-1839.488	162.3372	1.319632	1.073632	8.379184	0.2281837	0.2276809	0.08700172	1.270381	0.1190803
1224	-1673.857	-1837.007	163.1497	3.061753	1.073632	6.014736	0.05559514	0.2276809	0.2450107	1.270381	0.09989552
1230	-1678.522	-1840.618	162.0967	0.8401902	1.35065	8.834378	0.03935561	0.1991512	0.2457285	1.188288	0.1009866
1236	-1666.856	-1832.23	165.3732	1.102285	1.35065	5.533749	0.03284641	0.1348363	0.1916439	1.163547	0.1128471
1242	-1653.633	-1818.041	164.4088	1.57034	1.278844	6.715258	0.0117086	0.1017251	0.1273468	0.7541146	0.1237642
1248	-1657.973	-1822.647	164.6735	1.169061	1.331584	6.715258	0.009850239	0.1662756	0.07141321	0.7918895	0.1198567
1254	-1659.275	-1822.859	163.5833	1.232292	1.373418	7.536911	0.02111678	0.2160349	0.2334375	1.160559	0.227538
1260	-1655.754	-1819.303	163.5487	1.685544	1.063353	7.17155	0.0760492	0.2364914	0.2357464	1.33542	0.2179013
1266	-1658.289	-1823.909	165.6197	1.226666	1.247807	5.249311	0.1307376	0.2148283	0.3707736	1.33542	0.2465129
1272	-1665.1	-1832.501	167.401	0.7365136	1.247807	4.273956	0.4269294	0.1167866	0.158872	1.097923	0.2865953
1278	-1671.029	-1837.522	166.4928	1.961296	1.247807	4.013713	0.4550709	0.1643955	0.08106224	1.152039	0.3197463
1284	-1666.068	-1832.767	166.6989	1.309104	1.209578	4.417145	0.4550709	0.1377403	0.1543353	1.152039	0.3430602
1290	-1669.094	-1836.398	167.3032	0.9860929	1.394385	4.024236	0.3074508	0.06716213	0.3605164	1.152039	0.4589394
1296	-1668.857	-1836.835	167.9781	1.272798	1.130562	3.516377	0.1032629	0.2035226	0.2333344	1.152039	0.4522395
1302	-1674.38	-1838.98	164.5993	1.508481	0.9905084	5.655194	0.3400453	0.3340556	0.4188394	1.712403	0.3632294
1308	-1681.579	-1847.134	165.555	1.718268	1.058382	5.19013	0.2921925	0.2568344	0.2023828	1.303313	0.3632294
