Iteration	Posterior	Likelihood	Prior	tree_length
0	-1580.355	-1753.219	172.8648	1.402268
6	-1573.62	-1746.515	172.8956	1.378265
12	-1584.561	-1757.32	172.7594	1.482972
18	-1578.509	-1751.217	172.7084	1.521197
24	-1580.81	-1753.423	172.6135	1.591128
30	-1581.017	-1753.77	172.7528	1.487954
36	-1588.61	-1761.289	172.6796	1.542581
42	-1588.008	-1761.005	172.9974	1.296926
48	-1580.726	-1753.358	172.6322	1.577426
54	-1577.66	-1750.296	172.6355	1.575061
60	-1583.606	-1756.206	172.6	1.600969
66	-1580.305	-1752.938	172.6328	1.576976
72	-1579.302	-1752.22	172.9182	1.360442
78	-1580.641	-1753.319	172.6787	1.543194
84	-1570.481	-1743.324	172.8435	1.418788
90	-1569.003	-1741.893	172.8904	1.382343
96	-1578.808	-1751.458	172.6495	1.56479
102	-1584.985	-1757.948	172.9634	1.324427
108	-1586.086	-1758.721	172.6355	1.575054
114	-1578.979	-1751.796	172.8168	1.439354
120	-1592.594	-1765.338	172.7439	1.494615
126	-1581.578	-1754.264	172.6866	1.537363
132	-1597.859	-1770.838	172.9786	1.312175
138	-1599.143	-1771.922	172.7792	1.467996
144	-1605.542	-1778.411	172.8688	1.399164
150	-1592.044	-1764.848	172.8034	1.449552
156	-1602.954	-1775.775	172.8211	1.436016
162	-1592.268	-1765.175	172.9074	1.368965
168	-1598.785	-1771.683	172.8986	1.375859
174	-1590.802	-1763.785	172.9825	1.309045
180	-1589.484	-1762.467	172.9825	1.309045
186	-1577.785	-1750.766	172.9814	1.309919
192	-1585.658	-1758.25	172.591	1.607461
198	-1583.383	-1755.798	172.4142	1.733652
204	-1591.186	-1763.816	172.63	1.579077
210	-1576.529	-1749.093	172.5639	1.62712
216	-1588.691	-1761.454	172.7625	1.480612
222	-1591.671	-1764.434	172.7625	1.480612
228	-1584.075	-1756.838	172.7625	1.480612
234	-1591.637	-1764.236	172.5997	1.601174
240	-1595.677	-1768.517	172.8393	1.422043
246	-1578.052	-1750.774	172.7218	1.511169
252	-1593.148	-1765.701	172.5537	1.634475
258	-1584.596	-1757.149	172.5537	1.634475
264	-1587.237	-1760.178	172.9416	1.341911
270	-1575.005	-1747.88	172.8743	1.394936
276	-1581.887	-1754.572	172.6853	1.538325
282	-1576.477	-1749.202	172.7251	1.508743
288	-1576.405	-1749.214	172.8086	1.445584
294	-1588.33	-1761.139	172.8086	1.445584
300	-1587.968	-1760.678	172.7098	1.520133
306	-1583.826	-1756.474	172.6483	1.565633
312	-1589.255	-1761.98	172.7245	1.509172
318	-1595.202	-1768.152	172.9493	1.335757
324	-1590.615	-1763.598	172.9831	1.308584
330	-1597.714	-1770.493	172.7784	1.468619
336	-1578.835	-1751.732	172.8965	1.377572
342	-1585.139	-1757.985	172.8453	1.417443
348	-1594.499	-1767.386	172.8868	1.385109
354	-1585.588	-1758.355	172.7671	1.477125
360	-1587.022	-1759.52	172.4988	1.67375
366	-1573.303	-1746.076	172.7733	1.472432
372	-1573.355	-1746.173	172.8185	1.438041
378	-1572.762	-1745.533	172.7709	1.474281
384	-1579.395	-1751.963	172.5685	1.623769
390	-1586.423	-1759.354	172.9315	1.349879
396	-1584.401	-1757.136	172.7344	1.501766
402	-1586.196	-1758.908	172.7125	1.518163
408	-1582.229	-1755.192	172.9629	1.324848
414	-1583.957	-1756.829	172.8721	1.396603
420	-1588.489	-1761.353	172.8642	1.402752
426	-1595.08	-1767.944	172.8642	1.402752
432	-1591.759	-1764.581	172.8218	1.43552
438	-1582.361	-1755.251	172.8896	1.382926
444	-1577.112	-1750.132	173.0198	1.278624
450	-1586.37	-1759.064	172.6935	1.53223
456	-1586.233	-1758.95	172.7177	1.514283
462	-1591.97	-1764.762	172.7927	1.457708
468	-1580.651	-1753.444	172.7927	1.457708
474	-1587.138	-1759.856	172.7182	1.513848
480	-1590.689	-1763.424	172.7342	1.501891
486	-1593.425	-1766.159	172.7342	1.501891
492	-1596.691	-1769.434	172.7431	1.495215
498	-1596.937	-1769.863	172.9254	1.35475
504	-1600.196	-1772.601	172.4058	1.739526
510	-1585.593	-1758.499	172.9056	1.37035
516	-1578.631	-1751.202	172.5702	1.62254
522	-1588	-1760.998	172.9984	1.296113
528	-1597.257	-1770.229	172.9715	1.317888
534	-1592.088	-1764.843	172.7548	1.486404
540	-1581.946	-1754.7	172.7548	1.486404
546	-1586.613	-1759.341	172.7275	1.50694
552	-1575.751	-1748.479	172.7275	1.50694
558	-1572.02	-1744.762	172.7422	1.495945
564	-1577.496	-1750.307	172.8105	1.444185
570	-1583.445	-1756.314	172.8687	1.399289
576	-1584.976	-1757.582	172.6058	1.596711
582	-1583.791	-1756.517	172.7261	1.50799
588	-1588.214	-1761.293	173.0799	1.228611
594	-1585.914	-1758.536	172.6219	1.58498
600	-1584.863	-1757.568	172.7048	1.523848
606	-1588.881	-1761.96	173.0795	1.229019
612	-1589.071	-1761.792	172.7206	1.512051
618	-1597.274	-1770.019	172.7444	1.494276
624	-1603.613	-1776.325	172.712	1.518522
630	-1590.982	-1763.793	172.8114	1.443452
636	-1593.445	-1766.421	172.9762	1.314163
642	-1593.621	-1766.475	172.8542	1.410496
648	-1588.145	-1761.046	172.9009	1.374124
654	-1588.031	-1760.626	172.5956	1.604163
660	-1574.597	-1747.199	172.6022	1.599307
666	-1570.946	-1743.828	172.8818	1.389058
672	-1572.422	-1745.304	172.8818	1.389058
678	-1583.566	-1756.595	173.029	1.271074
684	-1567.087	-1739.932	172.8459	1.416968
690	-1563.783	-1736.629	172.8459	1.416968
696	-1567.364	-1740.325	172.961	1.326357
702	-1570.905	-1743.614	172.7089	1.520815
708	-1572.446	-1745.334	172.8881	1.384139
714	-1572.507	-1745.213	172.7057	1.523181
720	-1572.975	-1745.926	172.9512	1.334235
726	-1569.439	-1742.378	172.9382	1.344559
732	-1574.764	-1747.609	172.8455	1.417255
738	-1573.945	-1746.771	172.8268	1.431691
744	-1578.808	-1751.733	172.9247	1.35529
750	-1574.659	-1747.471	172.8115	1.443388
756	-1580.092	-1752.773	172.6812	1.541345
762	-1596.417	-1769.389	172.9715	1.317952
768	-1598.266	-1771.122	172.8557	1.409335
774	-1591.793	-1764.618	172.8245	1.433437
780	-1599.836	-1772.63	172.7942	1.456565
786	-1583.398	-1756.332	172.9343	1.34766
792	-1578.046	-1750.995	172.9485	1.336339
798	-1581.9	-1754.818	172.9174	1.361113
804	-1582.976	-1755.677	172.7014	1.526417
810	-1577.892	-1750.658	172.7652	1.478555
816	-1591.48	-1764.139	172.6588	1.557941
822	-1594.435	-1767.216	172.7815	1.46621
828	-1598.306	-1771.357	173.0518	1.252202
834	-1599.685	-1772.481	172.7961	1.455126
840	-1587.925	-1760.895	172.9703	1.31888
846	-1592.051	-1764.624	172.5724	1.620915
852	-1584.053	-1756.803	172.7501	1.489941
858	-1591.797	-1764.656	172.8594	1.406481
864	-1581.906	-1754.924	173.0172	1.280779
870	-1589.117	-1762.058	172.9411	1.34229
876	-1583.29	-1756.427	173.1374	1.179451
882	-1587.509	-1760.04	172.5307	1.650945
888	-1586.47	-1759.391	172.9215	1.357877
894	-1581.104	-1753.996	172.8925	1.380646
900	-1598.782	-1771.661	172.8793	1.390969
906	-1591.785	-1764.331	172.5459	1.640065
912	-1585.649	-1758.195	172.5459	1.640067
918	-1590.441	-1762.987	172.5459	1.640067
924	-1590.653	-1763.748	173.0944	1.216381
930	-1594.2	-1766.978	172.7779	1.468941
936	-1590.979	-1763.793	172.8146	1.441028
942	-1600.178	-1773.001	172.8231	1.434488
948	-1589.829	-1762.601	172.7711	1.474091
954	-1600.124	-1772.843	172.7189	1.51336
960	-1583.673	-1756.499	172.8261	1.432225
966	-1588.298	-1761.013	172.7153	1.516036
972	-1588.833	-1761.59	172.7567	1.484966
978	-1596.244	-1769.14	172.8968	1.377282
984	-1586.354	-1759.251	172.8968	1.377282
990	-1589.97	-1762.447	172.4769	1.689347
996	-1588.453	-1761.361	172.908	1.368493
1002	-1588.374	-1761.084	172.7099	1.520085
1008	-1589.555	-1762.098	172.5427	1.642385
1014	-1590.558	-1763.131	172.5731	1.620419
1020	-1585.697	-1758.398	172.701	1.526673
1026	-1585.345	-1758.317	172.972	1.317553
1032	-1587.622	-1760.684	173.0619	1.243755
1038	-1586.665	-1759.201	172.5363	1.646963
1044	-1576.946	-1750.046	173.1005	1.211193
1050	-1578.174	-1750.998	172.8238	1.433979
1056	-1581.474	-1754.491	173.0176	1.28045
1062	-1587.058	-1759.581	172.5235	1.656169
1068	-1584.781	-1757.347	172.566	1.625544
1074	-1597.081	-1770.033	172.9521	1.333501
1080	-1579.513	-1752.396	172.8836	1.387638
1086	-1584.538	-1757.266	172.7271	1.507204
1092	-1575.176	-1747.969	172.793	1.457523
1098	-1577.956	-1750.757	172.8009	1.451468
1104	-1577.915	-1750.682	172.7663	1.477716
1110	-1578.032	-1750.969	172.9364	1.345977
1116	-1574.182	-1747.031	172.8493	1.41433
1122	-1579.952	-1752.655	172.7035	1.524865
1128	-1586.038	-1758.907	172.8696	1.398538
1134	-1579.899	-1752.553	172.6531	1.562087
1140	-1579.229	-1752.25	173.0207	1.277886
1146	-1584.844	-1757.502	172.6582	1.558362
1152	-1582.532	-1755.366	172.8337	1.426359
1158	-1574.701	-1747.548	172.8469	1.416148
1164	-1577.182	-1749.945	172.7623	1.480767
1170	-1594.999	-1767.57	172.5703	1.622448
1176	-1587.447	-1760.206	172.759	1.48324
1182	-1596.938	-1769.889	172.9516	1.333876
1188	-1587.474	-1760.138	172.665	1.553381
1194	-1591.884	-1764.777	172.8927	1.380532
1200	-1585.799	-1758.692	172.8927	1.380532
1206	-1588.344	-1760.984	172.6407	1.571204
1212	-1576.614	-1749.354	172.7405	1.497172
1218	-1582.636	-1755.344	172.7077	1.521675
1224	-1585.426	-1758.113	172.6863	1.537624
1230	-1591.735	-1764.297	172.5624	1.628189
1236	-1582.102	-1755.029	172.9269	1.353543
1242	-1582.757	-1755.695	172.9384	1.344398
1248	-1585.167	-1757.794	172.6275	1.580886
1254	-1589.184	-1761.879	172.6951	1.531047
1260	-1587.709	-1760.531	172.8215	1.435736
1266	-1587.673	-1760.495	172.8215	1.435736
1272	-1581.618	-1754.453	172.8352	1.425211
1278	-1586.712	-1759.466	172.7538	1.487168
1284	-1590.741	-1763.521	172.7796	1.467654
1290	-1585.976	-1758.567	172.5909	1.607542
1296	-1588.983	-1761.559	172.5755	1.618691
1302	-1601.012	-1773.817	172.8054	1.448065
1308	-1585.721	-1758.661	172.9394	1.343641
1314	-1591.385	-1764.324	172.9394	1.343641
1320	-1581.134	-1754.022	172.8884	1.383873
1326	-1577.916	-1750.721	172.8052	1.448216
1332	-1584.594	-1757.497	172.9031	1.372392
1338	-1598.125	-1771.009	172.8834	1.387765
1344	-1592.938	-1765.821	172.8834	1.387765
1350	-1589.431	-1762.263	172.8321	1.427588
1356	-1583.822	-1756.623	172.8015	1.45099
1362	-1579.415	-1752.217	172.8015	1.45099
1368	-1582.82	-1755.628	172.8076	1.446358
1374	-1582.207	-1755.171	172.9641	1.323895
1380	-1580.881	-1753.932	173.0517	1.252235
1386	-1585.062	-1757.932	172.8701	1.398198
1392	-1583.127	-1755.941	172.8139	1.44155
1398	-1577.901	-1750.634	172.7334	1.502509
1404	-1583.548	-1756.62	173.0728	1.2346
1410	-1579.595	-1752.293	172.6984	1.528659
1416	-1587.916	-1760.72	172.8049	1.448436
1422	-1588.338	-1761.153	172.8154	1.440435
1428	-1586.575	-1759.185	172.6093	1.594175
1434	-1580.946	-1753.79	172.8437	1.418627
1440	-1584.239	-1756.927	172.6884	1.536016
1446	-1588.125	-1760.765	172.64	1.57171
1452	-1603.853	-1776.518	172.6643	1.553857
1458	-1596.791	-1769.456	172.6643	1.553857
1464	-1601.449	-1773.784	172.3347	1.789172
1470	-1596.487	-1769.212	172.7248	1.508983
1476	-1596.737	-1769.462	172.7248	1.508983
1482	-1597.962	-1770.536	172.5743	1.619607
1488	-1580.578	-1753.168	172.5891	1.608816
1494	-1582.293	-1755.124	172.8302	1.429062
1500	-1580.856	-1753.871	173.0147	1.282817
1506	-1568.896	-1741.843	172.9463	1.338148
1512	-1578.399	-1751.232	172.8334	1.426565
1518	-1573.991	-1746.701	172.7099	1.520032
1524	-1583.248	-1755.958	172.7099	1.520032
1530	-1570.041	-1742.822	172.7811	1.466515
1536	-1576.335	-1748.954	172.6196	1.586656
1542	-1574.207	-1747.176	172.9685	1.320373
1548	-1565.13	-1737.846	172.7154	1.515971
1554	-1576.814	-1749.446	172.6313	1.578077
1560	-1580.472	-1753.104	172.6313	1.578077
1566	-1585.181	-1757.749	172.5686	1.623666
1572	-1581.061	-1753.618	172.5571	1.632005
1578	-1584.729	-1757.279	172.5505	1.636726
1584	-1582.214	-1754.952	172.7374	1.49951
1590	-1583.622	-1756.359	172.7374	1.49951
1596	-1577.687	-1750.67	172.9829	1.308711
1602	-1576.952	-1749.743	172.791	1.459001
1608	-1581.042	-1753.969	172.9277	1.352945
1614	-1583.225	-1755.886	172.6612	1.55615
1620	-1577.837	-1750.655	172.8179	1.438459
1626	-1576.157	-1749.104	172.9472	1.33737
1632	-1582.671	-1755.43	172.7587	1.483528
1638	-1586.834	-1759.475	172.6412	1.570819
1644	-1589.9	-1762.838	172.9379	1.344788
1650	-1588.266	-1761.317	173.0506	1.253191
1656	-1577.884	-1750.826	172.9429	1.340871
1662	-1590.655	-1763.725	173.07	1.236975
1668	-1586.75	-1759.82	173.07	1.236975
1674	-1590.071	-1762.862	172.7912	1.458877
1680	-1574.803	-1747.554	172.7512	1.489142
1686	-1576.991	-1749.742	172.7512	1.489142
1692	-1573.682	-1746.649	172.9673	1.321326
