Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-100.2725	-271.1629	170.8904	1.401672	1.818686
6	-111.151	-282.3799	171.2289	1.235424	1.698316
12	-108.1591	-279.6084	171.4492	1.000439	1.708656
18	-115.1088	-285.7659	170.6571	1.157136	2.138622
24	-115.9242	-286.4511	170.5269	1.215871	2.185094
30	-118.2344	-288.5655	170.3311	0.8443928	2.544962
36	-113.9809	-285.1005	171.1196	1.237943	1.773293
42	-117.2516	-286.9273	169.6757	1.448231	2.577009
48	-117.9587	-288.3989	170.4401	1.697939	1.923744
54	-115.2738	-286.139	170.8652	1.089569	2.046263
60	-112.0772	-281.6541	169.5769	1.06923	2.869664
66	-115.8026	-285.6475	169.845	1.774896	2.264362
72	-111.5627	-282.3212	170.7586	0.9403046	2.213496
78	-104.5998	-276.2882	171.6885	1.281388	1.319255
84	-106.5654	-277.5128	170.9474	0.7180318	2.235067
90	-98.62187	-269.6014	170.9795	1.082627	1.974824
96	-112.2918	-283.93	171.6382	0.915617	1.634337
102	-119.9047	-291.2696	171.3649	1.358187	1.510251
108	-120.138	-290.7036	170.5656	2.190909	1.485133
114	-103.6588	-274.1239	170.4651	1.323904	2.155056
120	-111.1261	-282.4846	171.3585	1.746805	1.207138
126	-100.3423	-271.5637	171.2214	1.360593	1.613978
132	-99.46696	-269.8612	170.3943	1.777706	1.900795
138	-104.0468	-274.3281	170.2814	1.123426	2.401222
144	-97.07788	-268.321	171.2431	1.123426	1.767024
150	-94.38906	-265.6779	171.2888	1.077703	1.767024
156	-97.25874	-268.2656	171.0068	1.156935	1.90635
162	-104.2863	-275.4993	171.213	0.9508138	1.90635
168	-105.3897	-276.5435	171.1538	1.009995	1.90635
174	-105.3483	-275.8472	170.4989	1.057256	2.305126
180	-97.60817	-268.7952	171.1871	1.252055	1.71611
186	-100.7711	-271.2265	170.4554	1.182604	2.252673
192	-116.6508	-287.3521	170.7013	1.491097	1.886896
198	-123.2521	-292.526	169.2738	1.315567	2.903974
204	-116.1725	-287.0881	170.9156	1.689999	1.596877
210	-119.6835	-290.5462	170.8627	1.018593	2.094673
216	-118.1442	-288.8046	170.6604	1.722852	1.755349
222	-116.3681	-286.5805	170.2124	2.043141	1.843793
228	-115.9372	-286.564	170.6268	1.628698	1.843793
234	-110.2973	-281.4413	171.144	1.892521	1.264879
240	-105.2738	-275.4394	170.1657	2.870847	1.264879
246	-114.913	-285.5001	170.5871	2.106056	1.53254
252	-117.6032	-288.6514	171.0482	1.256707	1.809779
258	-115.2076	-285.6385	170.4309	1.807147	1.855781
264	-125.6964	-295.8541	170.1577	1.642443	2.147797
270	-116.1854	-286.5771	170.3917	1.566759	2.043837
276	-119.9447	-289.8684	169.9237	1.045923	2.67233
282	-113.9022	-283.9794	170.0772	0.8977017	2.669024
288	-107.8343	-278.7136	170.8793	1.332149	1.873945
294	-103.7779	-274.638	170.8601	1.968365	1.430375
300	-116.263	-287.1006	170.8376	1.727355	1.626339
306	-114.4623	-284.1716	169.7093	1.068778	2.789554
312	-115.0059	-284.6637	169.6578	0.7870307	2.991045
318	-119.0027	-287.5992	168.5965	0.7541488	3.635744
324	-110.9622	-281.6311	170.6689	1.203483	2.100545
330	-127.0472	-296.6679	169.6207	1.957777	2.290841
336	-110.5087	-281.2011	170.6925	2.280547	1.316699
342	-113.2712	-283.9594	170.6882	2.100951	1.460404
348	-115.2599	-285.8643	170.6044	0.9708544	2.292956
354	-103.0981	-274.0368	170.9387	1.067687	2.012023
360	-105.4028	-275.989	170.5861	1.475571	1.975087
366	-103.218	-274.2201	171.0021	1.560547	1.62798
372	-108.5705	-279.3384	170.7679	0.8518299	2.264465
378	-103.4594	-273.999	170.5396	1.080088	2.264465
384	-111.7854	-282.9768	171.1915	1.037776	1.861784
390	-101.8354	-272.0383	170.2028	1.57919	2.159589
396	-114.7036	-286.3403	171.6366	1.020115	1.559425
402	-98.65545	-269.1416	170.4861	0.7955365	2.478684
408	-109.2339	-279.7312	170.4972	1.406498	2.07996
414	-114.3204	-284.9128	170.5924	1.378478	2.035616
420	-110.8953	-281.5738	170.6785	1.171626	2.115162
426	-111.7549	-282.0054	170.2505	1.218941	2.360322
432	-116.9824	-287.6269	170.6445	1.435372	1.9629
438	-108.491	-279.6961	171.2051	1.501956	1.522184
444	-111.6573	-282.4776	170.8203	1.529783	1.778453
450	-114.2559	-285.4075	171.1515	1.320893	1.69255
456	-103.5979	-274.8967	171.2988	1.213485	1.66413
462	-104.4197	-275.8887	171.469	1.043316	1.66413
468	-112.5567	-283.1472	170.5905	0.7236546	2.458325
474	-110.291	-281.0152	170.7242	1.855918	1.615391
480	-116.388	-286.8928	170.5048	1.196015	2.212235
486	-126.3622	-296.6023	170.2401	0.6839167	2.700303
492	-108.7744	-279.5052	170.7309	0.9051758	2.253976
498	-113.7936	-284.2636	170.47	1.293392	2.171689
504	-110.0854	-280.1025	170.017	0.9016132	2.703605
510	-122.6989	-293.1041	170.4052	0.9385588	2.439702
516	-113.0981	-283.5148	170.4167	0.9270628	2.439702
522	-114.6293	-284.3992	169.7699	1.132616	2.713476
528	-123.862	-295.091	171.229	1.035982	1.837299
534	-123.0268	-293.7542	170.7274	1.152119	2.095874
540	-119.0094	-289.8201	170.8107	1.121144	2.061409
546	-120.1177	-290.7938	170.6761	1.121144	2.149684
552	-126.7483	-297.4753	170.727	1.903087	1.578991
558	-122.9689	-293.5672	170.5983	1.386955	2.026038
564	-124.2041	-294.7089	170.5047	1.613089	1.9374
570	-117.748	-287.733	169.985	1.177943	2.552762
576	-111.5524	-282.3964	170.8439	1.14385	2.024381
582	-107.0643	-278.0404	170.9761	1.274034	1.847476
588	-120.6861	-291.5305	170.8443	1.17095	2.006098
594	-114.0015	-284.2668	170.2653	1.279545	2.31232
600	-110.664	-282.0037	171.3396	1.125752	1.697538
606	-107.7504	-278.3959	170.6456	1.913857	1.63032
612	-97.28198	-268.085	170.803	1.494126	1.815157
618	-98.03949	-268.4154	170.3759	0.9022204	2.480912
624	-93.57963	-264.5828	171.0031	1.056714	1.976348
630	-106.7211	-277.2236	170.5025	1.004426	2.336477
636	-101.9307	-273.2717	171.341	0.912225	1.845341
642	-107.7275	-278.5204	170.7929	1.213325	2.012114
648	-107.599	-278.5365	170.9375	1.324217	1.839515
654	-117.702	-289.0203	171.3183	1.388347	1.522473
660	-103.8533	-274.9454	171.0921	1.857792	1.335249
666	-112.2109	-282.6371	170.4262	1.446283	2.100454
672	-112.9167	-282.3417	169.4251	0.8420841	3.097344
678	-115.7846	-285.4344	169.6498	0.6173386	3.097344
684	-107.9666	-277.0375	169.0709	1.268695	3.05409
690	-112.4701	-282.8896	170.4195	1.174087	2.281182
696	-112.5065	-283.5486	171.0421	0.6658287	2.207607
702	-108.6198	-279.073	170.4532	0.699073	2.559382
708	-116.691	-287.367	170.676	0.7077038	2.414517
714	-112.1356	-282.5928	170.4571	0.9266308	2.414517
720	-110.0053	-280.5063	170.501	0.6653268	2.550646
726	-98.78434	-269.0764	170.292	0.770366	2.615083
732	-102.688	-273.1708	170.4828	1.438638	2.068292
738	-94.24641	-265.6991	171.4527	1.12676	1.615822
744	-105.4942	-276.3948	170.9006	1.201805	1.947805
750	-104.5768	-275.2165	170.6398	2.285306	1.355016
756	-95.54615	-266.5224	170.9763	1.080978	1.978086
762	-107.3069	-278.5243	171.2175	1.672075	1.382982
768	-101.2129	-272.971	171.7581	1.57906	0.994154
774	-95.43214	-267.0504	171.6182	1.642534	1.068282
780	-101.7499	-271.9054	170.1555	1.491625	2.246814
786	-101.7301	-272.6913	170.9612	1.185692	1.917756
792	-101.792	-272.0499	170.258	1.185692	2.376655
798	-94.12879	-265.0803	170.9515	1.933627	1.386452
804	-103.9288	-274.9836	171.0548	1.78667	1.420378
810	-105.673	-277.2411	171.5681	1.376166	1.339751
816	-124.1655	-294.7457	170.5802	1.864129	1.71243
822	-112.8751	-283.3253	170.4502	1.191907	2.250061
828	-111.3356	-281.6422	170.3067	1.491223	2.14926
834	-118.1148	-288.8926	170.7778	1.572531	1.778313
840	-102.3111	-273.1569	170.8459	1.504449	1.778313
846	-99.93149	-270.6603	170.7288	1.738331	1.696324
852	-105.2681	-276.0232	170.7551	1.968755	1.509688
858	-112.9852	-283.4749	170.4897	1.204554	2.216501
864	-112.6886	-282.2984	169.6097	0.5650643	3.152307
870	-116.581	-287.1094	170.5285	0.8715894	2.404229
876	-107.1459	-277.5415	170.3956	0.8270129	2.515577
882	-98.90055	-269.3424	170.4418	1.262719	2.209825
888	-115.3908	-285.7786	170.3878	1.59533	2.027488
894	-122.7654	-293.0247	170.2593	2.005148	1.837682
900	-123.7518	-294.3766	170.6248	0.8238945	2.373448
906	-123.1982	-293.6183	170.4201	0.9958445	2.39418
912	-132.5142	-303.2367	170.7225	1.312517	1.992932
918	-125.157	-295.7087	170.5517	2.043725	1.60424
924	-105.9968	-276.4793	170.4826	1.447187	2.062797
930	-106.4471	-277.7738	171.3266	0.8694873	1.884388
936	-114.0521	-284.3271	170.275	0.9894791	2.489427
942	-119.2687	-289.8006	170.5319	0.8360456	2.424467
948	-111.1625	-280.8686	169.7061	0.8193236	2.942582
954	-112.6315	-282.8536	170.2221	0.9622556	2.53945
960	-103.1869	-273.7119	170.5249	0.8679736	2.40875
966	-104.2299	-275.4322	171.2023	0.9134576	1.938798
972	-101.9326	-272.8349	170.9023	1.040629	2.05407
978	-111.7584	-283.0855	171.3272	1.130188	1.70323
984	-121.6369	-291.8719	170.235	1.022088	2.494028
990	-124.7626	-295.7497	170.9871	1.371933	1.772278
996	-112.3778	-282.8779	170.5001	1.41178	2.074585
1002	-114.294	-285.2902	170.9962	0.9349948	2.061873
1008	-128.0904	-297.3615	169.2711	0.9349948	3.133674
1014	-115.0325	-286.231	171.1985	0.8209203	2.003343
1020	-105.103	-275.0972	169.9941	0.9195351	2.706659
1026	-117.6856	-287.4506	169.765	0.7569689	2.944668
1032	-103.3073	-274.133	170.8257	0.6584172	2.350995
1038	-108.2595	-278.7685	170.509	0.9751747	2.350995
1044	-111.4794	-281.7953	170.3158	1.360612	2.227962
1050	-110.3299	-280.8583	170.5284	1.00186	2.321639
1056	-114.8709	-285.387	170.5161	1.023836	2.315493
1062	-107.2874	-277.4376	170.1502	1.038035	2.536994
1068	-95.49224	-266.2161	170.7238	0.8711391	2.280305
1074	-109.8002	-280.1627	170.3625	0.8711391	2.508691
1080	-105.7452	-276.4551	170.71	1.160091	2.102083
