Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-263.8065	-430.03	166.2235	0.1202556	0.0912419	0.0105685	0.00420874	0.0225762	0.148631	0.0730671	0.172492	0.0729113	0.047851	0.0518844	0.0133735	0.0501305	0.0551609	0.0644633	0.0532449	0.115768	0.0398895	0.00699749	0.0349121	0.00768904	0.0205648	0.0493578	0.0528008	0.0431705	0.0587891	0.0132484	0.004246	0.0497102	0.0376152	0.0596696	0.0112506	0.0150481	0.000661391	0.0978893	0.00357199	0.0195185	0.00493784	0.0106011	0.0545862	0.0641948	0.0784976	0.00273211	0.027828	0.124409	0.0054671	0.047909	0.0914981	0.0231612	0.120175	0.0380382	0.00812469	0.1691	0.0529808	0.0292917	0.0727315	0.0214815	0.157837	0.0467209	0.0135575	0.0164078	0.00235712	0.0995497	0.0364796	0.20606	0.00361617	0.235202	0.0281465	0.20389	0.00246944	0.0477209	0.00596571	0.015323	0.315585	0.0646753	0.0842653	0.00432668	0.0230799	0.000316668	0.0888601	0.0254867	0.0822136	0.00460607	0.032934	0.084583	0.00644169	0.0179345	0.0359343	0.0258018	0.047216	0.0199803	0.0830827	0.136219	0.0430273	0.0402419	0.0234975	0.128751	0.0682081	0.017117	0.00198265	0.000789559	0.00423529	0.0278832	0.0137074	0.0323595	0.0136782	0.00897684	0.00973351	0.00250887	0.00940448	0.0103482	0.0120933	0.00998874	0.021718	0.00748327	0.00131273	0.00654951	0.00144246	0.00385795	0.00925952	0.00990543	0.00809879	0.0110288	0.00248541	0.00079655	0.00932564	0.00705661	0.011194	0.00211062	0.00282302	0.000124077	0.018364	0.000670105	0.00366168	0.000926339	0.00198877	0.0102404	0.0120429	0.0147261	0.000512545	0.00522053	0.0233392	0.00102563	0.00898773	0.017165	0.00434505	0.0225448	0.00713597	0.00152419	0.0317232	0.00993919	0.00549511	0.0136444	0.00402993	0.0296102	0.00876483	0.00254339	0.0030781	0.000442196	0.0186755	0.00684358	0.0386569	0.000678393	0.0441239	0.00528029	0.0382498	0.000463267	0.00895243	0.00111917	0.0028746	0.0592037	0.0121331	0.0158082	0.000811684	0.00432979	5.9407e-05	0.0166701	0.00478131	0.0154233	0.000864099	0.00617841	0.0158678	0.00120846	0.00336451	0.00674127	0.00484041	0.00885772	0.0037483	0.0155863	0.0255547	0.00807191	0.00754937	0.00440814	0.0241538	0.0127958	0.864532	0.955473	1.03158	1.14009	5.330492
36	-242.6802	-409.7138	167.0336	0.01184621	0.00391754	0.0151348	0.0420129	0.0707854	0.0585848	0.0248838	0.00695463	0.00489667	0.00700383	0.0444531	0.0763005	0.113079	0.0330932	0.0155059	0.0461815	0.0353349	0.0682463	0.0324486	0.0415311	0.0552886	0.0361335	0.300277	0.0514439	0.0129886	0.0648598	0.037727	0.0526807	0.0308245	0.0644722	0.042959	0.00285115	0.0764875	0.00709169	0.083923	0.0180785	0.0082945	0.0149933	0.0397242	0.0593938	0.0591251	0.073362	0.00257734	0.0804739	0.0717397	0.0535628	0.0347868	0.0760144	0.0734768	0.0508408	0.0121468	0.00320084	0.0871772	0.0162332	0.0391817	0.0187594	0.0026304	0.0504506	0.0117525	0.033034	0.0437432	0.120779	0.00472769	0.00432145	0.0539893	0.0247711	0.0617492	0.117285	0.011309	0.00586687	0.107914	0.00106174	0.153587	0.0862721	0.107141	0.00618577	0.0327776	0.0085631	0.00137914	0.0986531	0.111948	0.0479892	0.0397362	0.00635722	0.082418	0.0751874	0.0473614	0.0476432	0.0077169	0.344337	0.0546871	0.155339	0.0755457	0.0133541	0.0456814	0.0267942	0.0141385	0.0421119	0.000792737	0.00306261	0.00850156	0.0143238	0.011855	0.00503539	0.00140731	0.000990871	0.00141727	0.00899534	0.0154398	0.0228821	0.00669661	0.00313771	0.0093451	0.00715022	0.01381	0.00656616	0.00840405	0.011188	0.00731182	0.0607628	0.01041	0.00262832	0.0131248	0.00763429	0.0106603	0.00623753	0.0130463	0.008693	0.000576946	0.0154777	0.00143505	0.0169823	0.0036583	0.00167844	0.00303399	0.00803842	0.0120187	0.0119643	0.0148452	0.000521541	0.0162844	0.0145169	0.0108387	0.0070393	0.015382	0.0148685	0.0102879	0.00245797	0.000647708	0.0176408	0.00328488	0.00792865	0.00379608	0.000532277	0.010209	0.00237819	0.00668461	0.00885169	0.0244404	0.000956675	0.000874471	0.010925	0.00501258	0.0124953	0.0237333	0.00228844	0.0011872	0.021837	0.000214849	0.0310792	0.0174577	0.0216807	0.00125173	0.00663273	0.00173279	0.000279076	0.019963	0.0226532	0.0097109	0.00804085	0.00128642	0.0166778	0.0152146	0.00958386	0.00964089	0.00156156	0.0696786	0.0110663	0.0314338	0.0152871	0.00270228	0.00924391	0.00542196	0.00286101	0.00852158	0.986396	0.996163	1.00371	1.01365	4.94179
72	-253.5703	-416.5429	162.9726	0.07479112	0.00982932	0.0130587	0.0145929	0.0795233	0.310806	0.0303146	0.00731216	0.0499269	0.013605	0.00251063	0.0319881	0.0394775	0.0265682	0.00802115	0.158904	0.00866598	0.109612	0.0273842	0.038577	0.129564	0.000253505	0.232031	0.0686271	0.0769733	0.16127	0.104774	0.0355693	0.0273961	0.316317	0.143006	0.0223903	0.0077011	0.0402284	0.24495	0.0872694	0.0261648	0.00199982	0.0045679	0.0614969	0.00286971	0.0342412	0.0370981	0.00371452	0.191577	0.0650988	0.0350665	0.14111	0.0998909	0.0373083	0.143083	0.22796	0.131384	0.0165527	0.0836355	0.00534092	0.00204295	0.0032754	0.00283219	0.0835066	0.0113727	0.0200387	0.429124	0.0887396	0.0582673	0.154315	0.0117905	0.0235574	0.0857369	0.0850553	0.0211076	0.0432278	0.0387113	0.515232	0.00407958	0.0152951	0.0511148	0.159401	0.000674396	0.0650093	0.0321024	0.123979	0.0418497	0.00966876	0.012641	0.0406876	0.0236755	0.227322	0.0888363	0.0663813	0.0193179	0.196471	0.0124287	0.021288	0.0182523	0.04669	0.00730541	0.132095	0.00137981	0.00183314	0.00204851	0.0111633	0.0436302	0.00425548	0.00102646	0.0070086	0.00190983	0.000352435	0.00449041	0.00554175	0.00372957	0.00112599	0.0223065	0.00121651	0.0153871	0.00384411	0.00541534	0.0181878	3.55863e-05	0.0325719	0.00963369	0.0108053	0.0226387	0.0147079	0.00499312	0.00384579	0.0444038	0.0200748	0.00314309	0.00108106	0.00564715	0.0343855	0.0122506	0.00367294	0.000280729	0.000641229	0.00863277	0.000402842	0.00480669	0.00520773	0.000521434	0.026893	0.00913839	0.00492254	0.0198087	0.0140224	0.00523724	0.0200856	0.0320003	0.0184433	0.00232363	0.0117405	0.000749743	0.000286783	0.000459792	0.000397575	0.0117224	0.00159648	0.00281298	0.0602393	0.012457	0.00817941	0.0216623	0.00165513	0.00330692	0.0120355	0.0119398	0.00296303	0.00606821	0.00543419	0.0723269	0.00057268	0.00214709	0.00717535	0.0223763	9.46699e-05	0.00912582	0.00450645	0.0174039	0.00587475	0.00135727	0.00177451	0.00571161	0.0033235	0.0319109	0.0124706	0.00931843	0.0027118	0.0275801	0.00174471	0.00298835	0.0025622	0.00655421	0.00102551	0.0185431	0.914999	0.973723	1.02126	1.0868	7.12366
108	-245.5318	-411.815	166.2832	0.4747671	0.0143682	0.0221814	0.0191329	0.0330441	0.105496	0.052081	0.0354267	0.161144	0.0251753	0.0063549	0.0158165	0.0235571	0.0165062	0.0333854	0.105601	0.00203129	0.0611762	0.00213945	0.0813836	0.0923793	0.0116146	0.108355	0.0873771	0.0143833	0.0852193	0.0252825	0.0159837	0.0203671	0.140998	0.0412629	0.0707377	0.0316139	0.105559	0.0602636	0.0248077	0.00893423	0.000903324	0.015343	0.0841336	0.0168736	0.0568452	0.0115649	0.00706504	0.0586274	0.0448405	0.0405961	0.101917	0.00887752	0.126244	0.0287988	0.175719	0.00148708	0.0455544	0.0190271	0.0242675	0.0141306	0.0292243	0.0291722	0.0499428	0.00162438	0.0402911	0.117919	0.107966	0.0229511	0.09064	0.00309715	0.211401	0.123393	0.109366	0.00391405	0.0279605	0.00878903	0.147052	0.00790568	0.0720481	0.0535218	0.032518	0.0123036	0.0430715	0.0223782	0.0539419	0.00913225	0.0582777	0.0358734	0.00311187	0.0994602	0.237492	0.146201	0.0495819	0.00817668	0.141555	0.0774188	0.0314389	0.01659	0.0362772	0.000392835	0.0840848	0.00281652	0.00434808	0.0037505	0.00647744	0.0206797	0.0102091	0.00694448	0.0315882	0.00493496	0.00124571	0.00310041	0.00461776	0.00323561	0.00654435	0.0207003	0.000398181	0.011992	0.000419384	0.0159531	0.0181086	0.00227675	0.0212402	0.017128	0.00281946	0.016705	0.00495598	0.00313319	0.00399245	0.0276391	0.00808853	0.0138663	0.00619709	0.0206921	0.0118131	0.00486291	0.00175132	0.000177073	0.00300759	0.0164922	0.00330763	0.011143	0.002267	0.00138492	0.0114924	0.00878983	0.00795781	0.0199782	0.00174021	0.0247468	0.00564526	0.0344452	0.000291503	0.00892976	0.00372978	0.00475702	0.00276994	0.00572866	0.00571845	0.00979	0.000318418	0.00789803	0.0231149	0.021164	0.00449898	0.0177676	0.000607117	0.0414397	0.0241881	0.0214383	0.000767248	0.00548093	0.00172286	0.0288258	0.0015497	0.0141232	0.0104916	0.00637431	0.0024118	0.00844306	0.00438666	0.0105739	0.00179014	0.0114238	0.00703205	0.000610002	0.0194966	0.0465542	0.0286589	0.00971924	0.00160283	0.0277482	0.015176	0.00616277	0.00325203	0.0071112	7.7005e-05	0.0164826	0.517446	0.767988	1.03933	1.54256	5.101415
144	-250.4918	-418.7449	168.2531	0.256241	0.00908759	0.0051485	0.0448243	0.0101038	0.0940307	0.0825294	0.0762679	0.0491541	0.0156192	0.0132026	0.0400237	0.0756888	0.0110826	0.0101018	0.0372022	0.0148983	0.150956	0.00348589	0.0192702	0.0129879	0.0299759	0.0886633	0.0150681	0.00541106	0.0854392	0.0278191	0.0758595	0.00940351	0.105598	0.0337054	0.0142548	0.0160606	0.0370494	0.03261	0.0111777	0.0666003	0.00320198	0.00755859	0.0420576	0.00464025	0.00365388	0.00320056	0.0107986	0.102988	0.0473375	0.00246463	0.0699046	0.0190232	0.057885	0.0304383	0.0439733	0.0785675	0.020942	0.0313223	0.010479	0.00950283	0.0192802	0.0309473	0.0664524	0.0358362	0.0502917	0.0670435	0.051328	0.0324641	0.076961	0.000627418	0.115421	0.206054	0.0474659	0.0441168	0.00651964	0.00388194	0.171919	0.0199358	0.00117731	0.0368685	0.0632835	0.019714	0.000657167	0.043864	0.0356954	0.0194856	0.041783	0.0391411	0.00859825	0.000729349	0.27927	0.0634723	0.0306155	0.00986487	0.093218	0.131487	0.00506328	0.0513012	0.0252509	0.00932376	0.0320402	0.00220639	0.00125001	0.010883	0.00245312	0.0228299	0.0200375	0.0185172	0.0119342	0.00379221	0.00320548	0.00971743	0.0183766	0.00269077	0.00245264	0.0090324	0.0036172	0.036651	0.000846347	0.00467866	0.00315335	0.00727791	0.0215267	0.00365842	0.00131376	0.020744	0.00675426	0.0184181	0.0022831	0.0256383	0.00818341	0.00346096	0.00389939	0.00899529	0.00791745	0.00271387	0.01617	0.000777416	0.00183517	0.0102112	0.00112662	0.000887134	0.00077707	0.00262182	0.0250048	0.0114932	0.000598393	0.0169723	0.00461867	0.014054	0.00739017	0.0106764	0.0190756	0.00508454	0.0076048	0.00254423	0.00230721	0.00468108	0.00751377	0.0161341	0.00870074	0.0122104	0.0162776	0.012462	0.00788203	0.0186855	0.000152332	0.0280233	0.0500282	0.0115243	0.0107112	0.00158292	0.000942505	0.0417406	0.00484025	0.000285842	0.00895138	0.0153647	0.00478641	0.000159555	0.0106498	0.00866656	0.00473096	0.0101446	0.00950314	0.00208759	0.00017708	0.0678045	0.0154106	0.00743321	0.00239511	0.0226326	0.031924	0.00122932	0.0124555	0.00613073	0.00226373	0.00777911	0.720654	0.891831	1.05003	1.29944	4.118751
180	-239.0166	-406.9749	167.9583	0.2261766	0.00905515	0.0113171	0.0511172	0.0691262	0.0750392	0.0526605	0.00298828	0.004134	0.00724303	0.00709838	0.0244372	0.106983	0.0225321	0.00806104	0.0320263	0.00161838	0.0333797	0.00198718	0.0370335	0.0330649	0.048695	0.132037	0.0636976	0.0429327	0.0744602	0.0330815	0.0884249	0.00228897	0.0204017	0.16133	0.0354303	0.0357121	0.0537829	0.044425	0.0151143	0.0288897	0.0279069	0.0155028	0.0555959	0.0235794	0.0740441	0.0242756	0.0149991	0.147631	0.00961377	0.0477917	0.109109	0.0295311	0.0288571	0.0683306	0.0622337	0.117704	0.0872939	0.150386	0.0334429	0.0342671	0.0108756	0.0174381	0.143142	0.0128003	0.0587536	0.018871	0.0358548	0.0675171	0.079227	0.00348686	0.141712	0.107886	0.101566	0.0122009	0.0248959	0.0102734	0.0840206	0.00349706	0.0125856	0.103918	0.0133214	0.054225	0.00264957	0.0354868	0.0307958	0.0139487	0.00693346	0.0130607	0.00734287	0.0213284	0.100424	0.066747	0.00515444	0.0112498	0.00952642	0.0280301	0.0296766	0.0210666	0.0441886	0.0181258	0.0855478	0.00210436	0.00263003	0.0118793	0.0160644	0.0174386	0.0122379	0.000694456	0.000960713	0.00168323	0.00164961	0.00567903	0.024862	0.00523632	0.00187333	0.00744269	0.0003761	0.00775722	0.000461807	0.00860633	0.00768407	0.0113164	0.0306844	0.0148029	0.00997727	0.017304	0.00768792	0.0205493	0.000531941	0.00474121	0.0374919	0.00823376	0.00829924	0.0124988	0.0103241	0.00351245	0.00671377	0.00648538	0.00360275	0.0129201	0.00547968	0.0172073	0.00564149	0.00348569	0.0343084	0.00223417	0.0111065	0.0253562	0.00686283	0.00670619	0.0158796	0.0144627	0.0273536	0.0202865	0.0349488	0.0077719	0.00796343	0.00252743	0.00405249	0.0332651	0.00297471	0.0136539	0.00438549	0.00833242	0.0156905	0.0184118	0.000810323	0.0329328	0.0250721	0.0236032	0.0028354	0.00578563	0.00238748	0.0195258	0.000812694	0.00292481	0.0241498	0.00309581	0.0126015	0.000615743	0.00824688	0.00715672	0.00324159	0.00161129	0.00303521	0.00170643	0.00495657	0.0233378	0.0155116	0.00119786	0.00261438	0.00221387	0.00651401	0.00689663	0.00489574	0.0102691	0.00421232	0.0198807	0.751443	0.906969	1.04759	1.26441	4.303052
216	-253.4787	-420.0239	166.5452	0.2865059	0.00558325	0.014513	0.0733066	0.0153845	0.205059	0.055752	0.0252541	0.0136654	0.0621005	0.00152845	0.124147	0.0951073	0.0101341	0.0529034	0.0893898	0.0494188	0.128937	0.0143178	0.0218596	0.0356566	0.0672389	0.055024	0.117407	0.0185462	0.0646854	0.00209409	0.0275367	0.00803397	0.0441851	0.271594	0.036138	0.00522194	0.00360313	0.0305229	0.000839452	0.0201538	0.0368344	0.00627135	0.113133	0.0232353	0.0250014	0.00778288	0.0145929	0.0622531	0.133236	0.0247559	0.0744449	0.0416669	0.0675793	0.0912338	0.0268837	0.0230225	0.0271191	0.00448849	0.0944311	0.0447402	0.00608136	0.0193292	0.0342384	0.102282	0.0617819	0.0288403	0.130665	0.0887514	0.0632139	0.0376121	0.110546	0.103956	0.066891	0.0483501	0.0826836	0.00303201	0.00112197	0.0283378	0.0818235	0.0493175	0.0529584	0.171481	0.0538173	0.0139716	0.0171558	0.0340379	0.0185928	0.0375114	0.01424	0.0147796	0.0498936	0.0230265	0.315761	0.00321771	0.0325363	0.00138909	0.036407	0.00498827	0.028087	0.0467258	0.131541	0.0011033	0.00286789	0.014486	0.0030401	0.0405213	0.011017	0.00499041	0.00270039	0.0122716	0.000302034	0.0245325	0.018794	0.00200259	0.0104541	0.0176641	0.00976555	0.0254789	0.00282932	0.00431964	0.00704603	0.0132869	0.0108732	0.0232006	0.00366488	0.0127824	0.000413809	0.00544146	0.00158758	0.00873132	0.0536692	0.00714115	0.0010319	0.000712007	0.00603156	0.000165882	0.00398256	0.00727876	0.00123927	0.022356	0.00459147	0.00494048	0.00153796	0.00288367	0.0123017	0.0263285	0.00489197	0.0147109	0.0082337	0.0133542	0.0180285	0.00531244	0.00454944	0.00535896	0.000886962	0.0186603	0.00884103	0.00120172	0.0038196	0.00676577	0.0202118	0.0122086	0.00569908	0.0258204	0.017538	0.0124916	0.00743245	0.0218448	0.0205426	0.0132182	0.00955437	0.0163389	0.000599149	0.000221709	0.00559978	0.016169	0.00974553	0.010465	0.033886	0.0106347	0.00276089	0.00339012	0.00672617	0.00367408	0.00741255	0.00281393	0.00292056	0.00985938	0.00455023	0.0623969	0.000635844	0.00642942	0.000274495	0.00719432	0.000985723	0.00555021	0.00923339	0.0259935	0.690303	0.876048	1.05153	1.33448	5.060524
252	-241.3848	-410.9475	169.5627	0.04263004	0.0135191	0.020352	0.00646051	0.0255704	0.0855569	0.0855623	0.00855794	0.01607	0.0265156	0.0212826	0.0449302	0.0698791	0.00460477	0.0273666	0.0889562	0.0192716	0.0684599	0.00138875	0.0485974	0.0295971	0.0214132	0.044165	0.0843746	0.01585	0.085256	0.00157255	0.0110964	0.000492201	0.00580836	0.109675	0.00290121	0.000586377	0.00575135	0.0910591	0.0343676	0.0283584	0.00802194	0.00710649	0.152399	0.0463131	0.00507318	0.00484851	0.00593575	0.0882385	0.0633249	0.0319831	0.0491306	0.0291099	0.0126484	0.0362206	0.0116419	0.0542818	0.0166027	0.00358017	0.0425107	0.00757054	0.00432334	0.12451	0.0268141	0.0229296	0.00384227	0.031705	0.0512217	0.0241254	0.0343855	0.0185841	0.0780513	0.037049	0.123382	0.0796022	0.143392	0.00182268	0.00802845	0.0107635	0.0498528	0.0383867	0.0128829	0.0100188	0.00440327	0.043673	0.0309477	0.0722678	0.0052274	0.0848963	0.0403519	0.00207985	0.0376273	0.026372	0.196669	0.00154852	0.0144736	0.0236746	0.0113546	0.0100676	0.00130893	0.00422813	0.00895314	0.00387637	0.00583558	0.00185244	0.00733186	0.024532	0.0245335	0.00245384	0.0046078	0.0076029	0.00610243	0.012883	0.0200366	0.00132034	0.00784692	0.0255067	0.00552581	0.0196297	0.0003982	0.0139345	0.00848646	0.00613987	0.0126636	0.024193	0.00454471	0.0244457	0.000450903	0.00318171	0.00014113	0.00166545	0.0314475	0.000831873	0.000168134	0.0016491	0.0261096	0.00985432	0.0081313	0.00230015	0.00203766	0.0436977	0.0132795	0.00145465	0.00139023	0.00170198	0.0253009	0.0181573	0.00917059	0.0140874	0.00834677	0.00362673	0.0103856	0.00333812	0.0155644	0.00476054	0.00102655	0.0121892	0.00217072	0.00123964	0.0357012	0.00768847	0.00657467	0.0011017	0.00909088	0.014687	0.00691754	0.00985944	0.00532866	0.0223799	0.0106232	0.0353776	0.0228246	0.0411153	0.000522623	0.00230202	0.00308624	0.0142944	0.0110067	0.00369397	0.00287273	0.00126256	0.0125225	0.00887373	0.0207216	0.00149887	0.0243426	0.0115702	0.000596361	0.010789	0.00756171	0.0563916	0.000444011	0.00415006	0.00678828	0.00325574	0.00288672	0.000375314	0.00121234	0.00256716	0.951279	0.985612	1.01276	1.04931	3.487566
288	-242.8941	-409.7433	166.8492	0.1616192	0.0208614	0.0436837	0.0286969	0.0460467	0.0838527	0.108444	0.021748	0.0249942	0.00531741	0.0236479	0.0193962	0.100156	0.0298456	0.0100786	0.0107884	0.0242823	0.0135642	0.0177814	0.0677263	0.0984412	0.0478245	0.123015	0.0552439	0.00363534	0.0539313	0.0603711	0.0192804	0.00267861	0.0573594	0.0802849	0.0105956	0.00722826	0.00580229	0.0343712	0.00886914	0.00997647	0.00368862	0.0691531	0.0752456	0.0542606	0.0500295	0.0190582	0.0363344	0.0983188	0.0562865	0.0318624	0.137734	0.0370122	0.035257	0.0431903	0.107637	0.0457303	0.0115442	0.00292274	0.0874384	0.00160172	0.222607	0.0719922	0.0330183	0.0798351	0.0210692	0.0149736	0.0267234	0.0167201	0.0160045	0.0334885	0.0755583	0.174848	0.123333	0.0252273	0.00904953	0.00427014	0.524322	0.0345332	0.058483	0.142261	0.00230417	0.13268	0.00323495	0.0254483	0.0238031	0.0165149	0.0134096	0.0547885	0.0500978	0.0799536	0.0212657	0.116967	0.05558	0.0134083	0.0624133	0.0426855	0.0170238	0.0688923	0.0285649	0.0277362	0.011825	0.00420505	0.00880534	0.00578445	0.00928166	0.0169022	0.0218592	0.00438377	0.0050381	0.00107183	0.00476672	0.00390969	0.0201885	0.00601599	0.00203155	0.00217463	0.0048946	0.00273414	0.00358422	0.0136516	0.0198428	0.00964001	0.0247962	0.0111355	0.000732777	0.010871	0.012169	0.00388636	0.00053993	0.011562	0.0161831	0.00213577	0.001457	0.00116957	0.00692823	0.00178776	0.00201096	0.000743518	0.0139392	0.0151673	0.0109373	0.0100845	0.00384157	0.00732395	0.0198182	0.0113457	0.00642251	0.0277631	0.00746058	0.00710677	0.00870589	0.0216965	0.00921789	0.00232698	0.000589139	0.017625	0.00032286	0.044871	0.0145115	0.00665551	0.0160924	0.00424694	0.00301823	0.00538666	0.00337029	0.00322603	0.0067503	0.0152303	0.0352441	0.0248604	0.00508507	0.00182412	0.000860735	0.105688	0.00696088	0.0117885	0.0286756	0.000464452	0.0267443	0.00065207	0.00512964	0.00479799	0.00332891	0.00270298	0.0110438	0.0100982	0.0161163	0.00428653	0.0235772	0.0112033	0.00270272	0.0125807	0.00860414	0.0034315	0.0138867	0.00575784	0.0055908	0.00238358	0.819567	0.937481	1.03919	1.1887	4.961042
324	-252.4402	-420.1792	167.7391	0.02426547	0.00140339	0.00695266	0.00454759	0.102263	0.0102953	0.133773	0.0242227	0.0486086	0.0198244	0.0289524	0.0840003	0.140279	0.0142242	0.00272488	0.0629338	0.0203894	0.0352095	0.00909545	0.0117555	0.130089	0.0532688	0.0616577	0.149918	0.0261895	0.0668718	0.0380276	0.029082	0.00130474	0.00232607	0.00552134	0.0111675	0.00564892	0.0157603	0.024734	0.0325433	0.0134192	0.0231389	0.0795028	0.0759765	0.0756883	0.0434733	0.0220829	0.0267524	0.0539397	0.0315987	0.0783055	0.135118	0.0592375	0.0415813	0.0148795	0.0366664	0.063589	0.134188	0.00998846	0.0082346	0.00843818	0.00241465	0.0374568	0.0738914	0.0365754	0.00591557	0.0397727	0.00709255	0.0051906	0.147524	0.152748	0.124493	0.116171	0.069269	0.022273	0.0835498	0.0643417	0.0154957	0.0603432	0.0138461	0.125525	0.0285662	0.0541433	0.0162004	0.0743435	0.0491227	0.00473014	0.0160644	0.0348451	0.00744792	0.0989794	0.0612509	0.032368	0.186187	0.0240235	0.00597808	0.01718	0.0355779	0.00321119	0.0414573	0.0759836	0.0175665	0.000309083	0.00153126	0.00100157	0.0225226	0.00226744	0.0294623	0.00533483	0.0107056	0.00436616	0.00637651	0.0185003	0.0308951	0.00313275	0.00060013	0.0138606	0.00449059	0.00775459	0.00200319	0.00258904	0.0286508	0.011732	0.0135795	0.0330181	0.005768	0.0147279	0.00837524	0.00640504	0.000287357	0.000512297	0.00121603	0.00245954	0.00124412	0.00347106	0.00544745	0.00716738	0.00295546	0.00509614	0.0175098	0.0167331	0.0166697	0.00957461	0.00486356	0.00589197	0.0118797	0.00695933	0.0172461	0.0297584	0.0130465	0.00915791	0.00327707	0.00807545	0.0140049	0.0295536	0.00219987	0.0018136	0.00185843	0.000531806	0.00824952	0.0162739	0.0080554	0.00130285	0.00875958	0.00156207	0.00114318	0.0324909	0.0336413	0.0274184	0.0255856	0.0152559	0.00490543	0.0184011	0.0141707	0.00341279	0.0132901	0.00304947	0.0276458	0.00629146	0.0119246	0.003568	0.0163735	0.0108188	0.00104177	0.00353804	0.00767432	0.00164034	0.0217993	0.01349	0.00712877	0.0410059	0.00529095	0.00131662	0.00378374	0.00783571	0.000707236	0.0091306	0.0167347	0.00386887	0.972186	0.992006	1.00747	1.028	4.54048
