Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3074.356	-3241.263	166.9064	0.1614293	4.929309
6	-3068.867	-3235.486	166.6191	0.1426191	5.099329
12	-3070.142	-3237.522	167.3801	0.02072943	4.743627
18	-3071.094	-3237.704	166.6099	0.04841891	5.156596
24	-3076.922	-3243.004	166.082	0.2160484	5.355676
30	-3071.127	-3237.54	166.4128	0.04084717	5.269836
36	-3070.529	-3237.012	166.4832	0.1116998	5.191709
42	-3065.249	-3232.113	166.864	0.01352515	5.035107
48	-3085.006	-3251.258	166.2522	0.01778759	5.371179
54	-3094.17	-3260.991	166.8212	0.00345364	5.064426
60	-3075.522	-3242.314	166.7924	0.2869726	4.922929
66	-3076.706	-3243.215	166.5088	0.1385642	5.162665
72	-3079.133	-3244.256	165.1228	0.2149522	5.882766
78	-3070.8	-3237.053	166.2538	0.3357598	5.194706
84	-3064.844	-3231.214	166.3693	0.1921877	5.210201
90	-3066.551	-3233.239	166.6878	0.0761702	5.098099
96	-3069.635	-3236.128	166.4933	0.270604	5.098099
102	-3078.135	-3244.391	166.2568	0.1265538	5.308639
108	-3065.843	-3232.122	166.2793	0.3467617	5.174458
114	-3074.923	-3241.707	166.7841	0.09769094	5.032736
120	-3071.435	-3238.143	166.7088	0.1713549	5.033618
126	-3075.993	-3242.836	166.8425	0.03770644	5.033618
132	-3085.479	-3251.438	165.9599	0.2130433	5.424637
138	-3081.146	-3246.753	165.6076	0.2740499	5.584866
144	-3087.48	-3254.355	166.8755	0.4061855	4.810137
150	-3082.394	-3248.929	166.5354	0.2143335	5.105996
156	-3080.317	-3247.232	166.9152	0.2271438	4.887863
162	-3085.297	-3251.211	165.9137	0.2257426	5.443107
168	-3080.733	-3246.858	166.1253	0.2129423	5.333526
174	-3083.659	-3249.866	166.207	0.2283361	5.279949
180	-3078.587	-3244.401	165.814	0.431014	5.384948
186	-3071.042	-3237.388	166.346	0.1610057	5.240333
192	-3069.785	-3236.443	166.6585	0.1421941	5.077728
