Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-316.3537	-479.6061	163.2524	1.514766	6.193836
6	-305.2939	-465.824	160.5301	1.514766	7.661322
12	-313.6509	-476.4597	162.8088	1.186585	6.612438
18	-314.7658	-480.4712	165.7054	1.255022	4.989065
24	-311.3492	-472.6169	161.2677	1.691879	7.170854
30	-317.9638	-478.1599	160.1961	1.231263	7.991109
36	-288.569	-453.334	164.7649	1.427516	5.413899
42	-301.9868	-464.7444	162.7576	1.34993	6.551764
48	-301.3545	-464.5734	163.2189	1.253042	6.354214
54	-302.2267	-466.0007	163.774	1.320844	6.015401
60	-303.7496	-466.1081	162.3585	1.376531	6.753129
66	-308.3216	-470.7933	162.4717	1.108086	6.836939
72	-306.4774	-472.606	166.1286	1.230553	4.766916
78	-297.2043	-461.6641	164.4598	1.571535	5.502574
84	-287.3869	-452.6037	165.2168	1.291934	5.239367
90	-289.3186	-452.2463	162.9277	1.711789	6.263249
96	-291.1022	-451.7474	160.6452	1.551622	7.579997
102	-281.1187	-445.9767	164.858	1.658215	5.235261
108	-299.5785	-460.3705	160.792	1.980494	7.271349
114	-303.1579	-466.1537	162.9958	1.213561	6.496588
120	-296.3256	-457.9173	161.5917	1.54111	7.077696
126	-298.4332	-459.2951	160.8619	1.816841	7.321665
132	-302.872	-468.7286	165.8566	1.178108	4.947738
138	-311.9707	-469.018	157.0473	1.484017	9.527044
144	-314.7717	-473.8826	159.1109	2.086087	8.113941
150	-330.2431	-494.0529	163.8098	1.132384	6.098558
156	-318.6429	-480.1261	161.4832	1.442086	7.189285
162	-309.7687	-470.7172	160.9485	1.122695	7.647209
168	-310.9797	-473.6585	162.6788	1.206837	6.671763
174	-318.7689	-482.6949	163.9261	1.111776	6.046451
180	-325.6044	-486.7535	161.1491	1.652291	7.255856
186	-312.0685	-470.8976	158.8291	1.571053	8.537824
192	-312.0803	-474.3996	162.3193	1.583163	6.662669
198	-328.4544	-486.321	157.8666	1.801366	8.926157
204	-320.3972	-479.0771	158.68	1.823342	8.483012
210	-322.9301	-481.9258	158.9957	1.507632	8.483012
216	-321.6509	-483.6549	162.004	1.120232	7.082349
222	-321.6958	-480.6043	158.9084	1.37026	8.602309
228	-316.9711	-476.993	160.0218	1.453316	7.965632
234	-321.1664	-483.2633	162.0969	1.299851	6.935579
240	-330.3089	-488.9436	158.6347	1.5619	8.645902
246	-313.9476	-472.5822	158.6347	1.5619	8.645902
252	-303.9835	-468.898	164.9144	1.5619	5.257275
258	-303.2879	-467.6538	164.3659	1.424102	5.635155
264	-289.9493	-453.8529	163.9036	1.327434	5.941057
270	-300.3903	-464.0654	163.675	1.556011	5.941057
276	-298.4596	-462.379	163.9194	1.311656	5.941057
282	-307.0191	-471.0976	164.0784	1.100025	5.969766
288	-307.5758	-471.2964	163.7207	1.468471	5.963946
294	-306.3002	-466.8515	160.5513	1.69929	7.551196
300	-319.5336	-480.1377	160.6041	1.454528	7.653919
306	-313.6451	-477.5659	163.9208	1.252463	5.972582
312	-324.5041	-487.8884	163.3844	1.204028	6.291002
318	-324.4858	-488.3974	163.9115	1.35672	5.920741
324	-312.6771	-475.8481	163.171	1.149675	6.436288
330	-307.667	-469.6925	162.0255	1.395265	6.922671
336	-322.5188	-484.8526	162.3338	1.539582	6.678398
342	-321.2001	-482.4016	161.2015	1.678809	7.213453
348	-316.4302	-478.735	162.3048	1.678809	6.618814
354	-313.3829	-473.9643	160.5813	1.788254	7.487456
360	-318.8317	-479.3826	160.5509	1.818746	7.487456
366	-298.3663	-457.901	159.5347	1.970213	7.949746
372	-309.2819	-471.0256	161.7437	1.809999	6.850974
378	-299.6118	-461.9192	162.3074	1.246333	6.850974
384	-307.3886	-469.7253	162.3367	1.161898	6.880699
390	-310.8475	-474.0648	163.2173	1.5537	6.191768
396	-304.7062	-468.2061	163.4999	1.271083	6.191768
402	-312.0107	-472.5228	160.512	1.271083	7.801216
408	-306.4975	-471.8781	165.3806	1.436224	5.0688
414	-301.1205	-465.8139	164.6934	1.513338	5.406042
420	-311.9736	-474.2776	162.304	1.297816	6.825035
426	-306.0849	-469.0735	162.9886	1.335159	6.434593
432	-319.781	-480.5438	160.7628	1.035529	7.793081
438	-318.0962	-478.2791	160.1829	1.61541	7.793081
444	-323.8259	-489.8533	166.0274	0.9862242	4.959489
450	-318.3119	-481.3546	163.0427	1.766042	6.171239
456	-305.6281	-467.319	161.6909	1.552171	7.018388
462	-307.492	-471.524	164.0321	1.623452	5.70889
468	-301.1211	-465.6881	164.5669	1.088592	5.70889
474	-317.2623	-478.4577	161.1953	1.155316	7.497601
480	-314.0237	-470.881	156.8574	1.254403	9.748311
486	-313.6435	-472.822	159.1784	1.499002	8.390467
