Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2543.955	-2712.301	168.3465	1.030668	1.727791	2.63887
6	-2547.709	-2716.16	168.4505	0.8251061	1.750852	2.686518
12	-2533.666	-2701.672	168.0062	1.101486	1.734737	2.79981
18	-2541.343	-2709.466	168.1228	1.043229	1.46575	2.92732
24	-2546.698	-2714.827	168.1289	1.111026	1.733575	2.719779
30	-2545.996	-2714.523	168.5275	1.111026	2.056098	2.268524
36	-2553.943	-2722.404	168.4604	0.9781931	1.872453	2.511011
42	-2553.12	-2721.421	168.3012	1.221244	1.999443	2.379371
48	-2549.233	-2717.868	168.6351	1.144266	1.636336	2.445707
54	-2560.975	-2729.169	168.1939	1.32874	1.766093	2.527486
60	-2552.44	-2721.006	168.5661	1.015686	1.711163	2.522303
66	-2549.609	-2718.088	168.4785	0.9857891	1.751148	2.570481
72	-2539.452	-2708.072	168.6208	0.9857891	1.835775	2.428684
78	-2550.47	-2718.949	168.479	0.9897233	1.79746	2.538974
84	-2537.81	-2706.4	168.5904	1.107508	1.767573	2.414221
90	-2538.373	-2707.046	168.6731	1.011507	1.953324	2.304654
96	-2542.996	-2711.753	168.7572	0.9640995	2.069643	2.20637
102	-2539.887	-2708.56	168.6731	1.117551	2.000493	2.20637
108	-2542.986	-2711.427	168.4403	0.9994913	1.938703	2.46879
114	-2541.626	-2710.276	168.6504	1.011867	1.716179	2.46879
120	-2564.108	-2732.572	168.4644	0.9211316	1.446832	2.805775
126	-2554.985	-2723.777	168.7911	0.9934366	1.642331	2.438393
132	-2543.196	-2711.622	168.4255	1.041512	1.677093	2.614706
138	-2551.545	-2719.871	168.3254	0.958688	1.673442	2.729479
144	-2545.825	-2714.073	168.2483	1.035746	1.673442	2.729479
150	-2539.757	-2707.929	168.1718	1.26331	1.727099	2.604902
156	-2552.481	-2720.827	168.3466	1.194384	1.912219	2.422424
162	-2540.613	-2709.323	168.7106	0.9626131	1.848453	2.378569
168	-2548.795	-2717.34	168.5451	0.9626131	2.013943	2.378569
174	-2545.366	-2714.113	168.7474	1.005658	1.848766	2.327676
180	-2542.283	-2711.092	168.8094	0.9514759	1.987083	2.234071
186	-2543.772	-2712.415	168.6426	1.068409	1.718708	2.436676
192	-2552.167	-2720.81	168.6433	0.8984547	1.947672	2.398873
198	-2542.11	-2710.746	168.6359	0.8984547	1.884639	2.44321
204	-2544.254	-2712.823	168.5685	0.9024593	1.870337	2.491989
210	-2547.388	-2715.809	168.4203	1.390064	1.951753	2.229142
