Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-378.1226	-548.8007	170.6782	1.111188	1.168865	0.5166888	0.08634735	0.9132814	0.6670385	1.060943
6	-373.989	-542.9392	168.9502	0.6980924	2.030812	1.178737	0.181446	0.6389249	1.385847	1.1257
12	-378.6462	-548.2624	169.6162	0.8314279	1.838006	0.139839	0.2736249	1.445941	0.9587323	1.095059
18	-369.6245	-538.0263	168.4018	0.8005542	1.656719	2.121988	0.4856441	1.840622	0.1115426	0.7436124
24	-364.4422	-533.4014	168.9592	1.079972	1.571557	2.615982	0.3488544	0.7957566	0.1252238	0.5900597
30	-373.8033	-538.3755	164.5723	0.6018409	1.448248	3.629025	0.04787488	0.7460107	4.391246	0.3518149
36	-373.2678	-541.1909	167.9232	0.8823321	1.578115	3.845144	0.20259	0.631088	0.3052138	0.2779989
42	-371.7454	-540.5983	168.853	0.9867331	1.891732	3.323095	0.1989529	0.09324015	0.01110009	0.271814
48	-379.7376	-548.6844	168.9468	0.9867331	1.63331	3.323095	0.3458382	0.1747309	0.03944025	0.3450508
54	-373.8927	-543.5961	169.7034	0.6536074	1.272337	3.30136	0.09360999	0.1649282	0.0529874	0.221528
60	-378.3637	-547.035	168.6712	1.184101	1.174218	3.3366	0.6609907	0.04411586	0.2275973	0.2404814
66	-385.8831	-555.4921	169.609	1.126301	2.100085	1.208668	0.5589217	0.0542577	0.7918934	0.6975254
72	-387.7239	-558.9868	171.2629	0.6430318	1.64982	0.327408	0.3297137	0.01420122	1.153719	0.782735
78	-387.8054	-558.9179	171.1125	0.8314088	1.592345	0.327408	0.3153056	0.006917596	1.121583	0.8889976
84	-376.8763	-546.283	169.4067	1.053437	1.592345	1.270107	0.3153056	0.005445696	1.307492	1.230243
90	-370.2286	-537.4876	167.259	1.167404	1.592345	0.9669793	1.082437	0.006628088	2.318165	1.659026
96	-383.4125	-547.5836	164.1711	1.176657	1.65511	2.716304	4.230225	0.1081107	0.8961541	1.228489
102	-393.4082	-564.2748	170.8666	0.6231437	1.757834	0.9491856	0.3407816	0.6705817	0.06546858	0.9105067
108	-403.5864	-572.6885	169.1021	0.9545654	0.8427032	1.790418	0.2028268	2.376652	0.108027	0.8047911
114	-380.1205	-549.8011	169.6806	1.14409	1.207154	0.4712478	0.1054204	2.850587	0.04988809	0.4659293
120	-390.8511	-560.3553	169.5042	0.4689462	1.157186	0.02115445	0.182799	3.78919	0.3178558	0.4355244
126	-381.1667	-551.2531	170.0864	1.145326	1.390396	0.0006312491	0.01685808	2.754499	0.1124196	0.4522434
132	-376.5819	-546.899	170.3171	1.145326	1.746132	0.0008386054	0.02512513	2.148891	0.1124196	0.4170404
138	-384.5323	-554.7058	170.1736	1.585247	1.37371	0.0005358082	0.08840614	2.148891	0.08915754	0.7107365
144	-379.5503	-550.2881	170.7378	1.374679	1.285607	0.000438837	0.5141209	0.9084758	0.2224292	1.155423
150	-365.7982	-536.6028	170.8046	1.096233	1.65147	0.0001027288	0.290519	0.4710983	1.067424	0.7994739
156	-371.2391	-540.1847	168.9456	1.244463	1.849191	0.001228336	0.6692607	1.557695	0.8597694	1.075962
162	-377.1084	-546.567	169.4586	1.060017	1.842675	0.0124897	0.8924167	1.557695	0.1494766	1.211214
168	-380.4337	-551.3713	170.9376	1.1407	1.371103	0.04415881	0.9586197	0.5393245	0.01682315	1.181444
174	-387.3899	-557.8743	170.4843	1.560039	1.567454	0.08429135	0.5351706	0.7903723	0.002722803	1.181444
180	-391.0424	-558.4958	167.4534	2.243715	1.953943	0.1591635	1.907189	1.48939	0.1172072	0.9890966
186	-383.4749	-551.2265	167.7516	1.37317	2.246733	0.7188082	0.806817	2.056619	0.3319538	0.9208659
192	-393.1076	-558.4682	165.3606	2.198596	2.246733	2.222454	0.3823538	2.056619	0.5326472	1.2729
198	-385.8302	-547.8819	162.0517	3.180074	1.76105	2.549007	1.31001	4.223382	0.02866449	1.392691
204	-378.3145	-547.5658	169.2514	1.36858	1.313705	0.7585654	0.3239507	2.109732	0.1459694	0.9356557
210	-372.9742	-539.6493	166.6751	0.5431473	2.001019	0.98716	0.7570151	2.554282	1.3193	1.297339
216	-369.8793	-537.7583	167.879	0.640229	1.259885	1.051403	0.2127144	2.1035	1.807184	1.216454
222	-371.3874	-540.3219	168.9345	1.079511	1.516468	0.927807	0.1102332	1.509417	0.9998927	1.119705
228	-379.2875	-546.483	167.1955	1.224991	1.629933	1.17893	0.4891351	1.122986	1.592516	1.63015
234	-372.1361	-540.4442	168.3081	0.7562419	1.167985	1.17893	0.8863168	1.668976	0.4031288	1.672737
240	-382.0506	-550.692	168.6414	0.9783513	1.461153	0.8197267	0.3471984	0.4785968	1.402882	1.843102
246	-378.9508	-549.1855	170.2347	0.4926707	1.392748	0.6030102	0.07881	0.958745	0.1406954	1.963809
252	-367.4515	-537.209	169.7575	0.7863577	1.619242	0.9860524	0.07518417	1.144138	0.0585198	1.632556
258	-360.9379	-530.7345	169.7966	1.041154	1.679093	1.001763	0.06724343	0.8990606	0.4401892	1.251766
264	-367.3016	-537.2194	169.9178	1.33175	1.780775	0.4675994	0.2039287	0.3514079	0.4401892	1.589006
270	-366.4552	-536.588	170.1328	1.470372	0.8863032	0.2667937	0.4069374	0.4298474	0.2392794	2.050124
276	-377.6744	-549.3992	171.7248	0.9184615	0.9967827	0.190597	1.040454	0.3126279	0.05622686	0.9633197
282	-373.8272	-543.7972	169.9699	1.512965	0.8321383	0.04559775	1.930392	0.3461675	0.3358834	1.222593
288	-375.8275	-544.6109	168.7835	0.6466105	0.8532019	0.02010204	4.052995	0.4054502	0.0468534	1.336536
294	-395.0247	-562.1872	167.1625	1.413474	1.539904	0.01000869	4.31094	0.4838195	0.4748021	0.7905873
300	-385.5065	-553.1138	167.6073	1.416226	1.539904	0.01285929	3.595381	0.659961	0.6864641	0.4839711
306	-387.408	-553.593	166.185	1.035924	1.297016	0.003783245	6.053551	0.2393856	0.6936095	0.4639874
312	-387.0657	-552.0316	164.9659	0.864302	1.102266	0.06454011	6.673401	0.04685341	1.731086	0.697482
318	-384.4993	-551.6131	167.1138	0.864302	1.549478	0.07770371	1.142806	0.08029202	4.52339	0.8368531
324	-380.1954	-548.0611	167.8657	1.43714	0.9454008	0.2323353	0.2023765	0.1546525	4.52339	0.8368531
330	-379.664	-548.6666	169.0026	1.43714	0.919931	0.5827675	0.07517569	0.3398927	2.84702	1.00828
336	-382.1593	-551.3501	169.1909	0.7655975	1.477771	0.05335646	0.818706	0.1486236	2.84702	0.893029
342	-366.4162	-536.9099	170.4936	0.7147026	1.482099	0.123121	1.022582	0.08578524	1.000685	1.249004
348	-368.5637	-531.8616	163.2979	0.5713125	1.272699	0.07226524	2.749996	1.031942	4.940361	1.95666
354	-368.7163	-530.7728	162.0565	0.9537359	1.735133	0.2384945	0.6232823	2.695637	4.940361	2.422985
360	-376.2791	-541.8721	165.5931	0.9333622	0.8321771	0.4353218	2.580452	0.5123091	2.740246	2.177695
366	-371.5829	-540.209	168.6261	0.9333622	1.249187	0.162058	1.12892	0.7758706	0.5641833	2.298284
372	-374.3183	-541.3072	166.9889	0.5443553	0.9103389	0.2258742	3.973723	2.148046	0.1168861	1.238907
378	-372.9903	-538.1767	165.1863	0.8228286	0.8900784	2.843014	1.859163	1.108454	0.5317261	2.423208
384	-372.2316	-535.9121	163.6805	1.463617	0.9887088	2.824652	1.859163	0.4488747	2.058165	2.378547
390	-373.2801	-541.1771	167.897	1.438913	1.074416	0.8219368	0.2573104	0.5589277	1.243938	2.39747
396	-368.1917	-538.8618	170.6701	1.16583	1.484608	0.6800163	0.2573104	0.6002606	0.2280887	1.112579
402	-369.917	-540.7497	170.8327	1.076749	1.562981	0.1200544	0.3573309	0.4693414	0.1257002	1.548225
408	-374.5386	-543.9091	169.3705	0.5148594	1.49421	0.2951034	0.6348987	0.4647306	0.9934131	2.05832
414	-357.0534	-524.1525	167.0991	0.9239419	1.274191	1.531981	1.385445	0.4676815	1.604924	1.733464
420	-361.4137	-529.867	168.4533	1.369362	0.8334504	1.20406	0.4965222	1.683114	0.2530735	1.733464
426	-373.9664	-541.841	167.8746	0.7765458	1.106702	0.2483772	2.444812	0.2954978	1.000068	2.097967
432	-369.9012	-538.7425	168.8413	1.084627	1.058467	1.676445	0.7695323	0.0142674	1.169597	1.496604
438	-374.1422	-545.1204	170.9783	1.084627	1.058742	1.172355	0.4081517	0.03027669	0.02913774	1.383693
444	-373.9017	-538.3322	164.4305	0.9775857	1.478838	3.820928	4.179847	0.06593756	0.09597478	1.144914
450	-379.8726	-545.718	165.8454	1.663861	2.151718	1.817665	2.447639	0.2026462	0.6559643	1.385019
456	-372.0641	-536.7829	164.7188	1.667266	1.289933	0.5516221	0.6178155	2.329738	3.277351	1.63401
462	-375.7532	-543.0316	167.2784	0.7240222	1.829907	0.8460833	2.215282	0.6630957	1.265157	1.331745
468	-378.7735	-547.215	168.4415	0.5313994	1.547134	0.2194776	0.7795725	1.358149	1.734936	1.470731
474	-382.4996	-551.7573	169.2578	1.542775	1.065851	1.515251	0.6970442	0.0709608	1.017562	1.050844
480	-371.4533	-540.7952	169.3419	1.205743	1.375552	0.902076	2.097924	0.01314153	0.1231163	1.137149
486	-370.7075	-541.349	170.6415	0.839124	1.295797	1.402839	1.097355	0.03630311	0.07871548	0.7843861
492	-384.0771	-551.5366	167.4595	1.407516	1.746487	1.425193	2.346835	0.1123058	0.7191736	0.9943459
498	-366.4097	-538.3226	171.9129	1.251291	1.113272	0.3242839	0.7918858	0.02655081	0.03005627	0.6984981
504	-376.2667	-544.0491	167.7824	0.9328285	1.883492	1.465374	3.12726	0.1168089	0.00821792	0.8798189
510	-377.3432	-546.8607	169.5175	0.6468067	1.597638	1.288367	1.423066	0.4984401	0.09476017	1.118619
516	-382.7055	-549.6077	166.9022	1.596244	1.378967	1.386119	1.068871	0.9345457	0.8533522	1.862474
522	-385.597	-555.4091	169.8122	0.8455957	1.147065	1.200706	0.4032886	0.1718151	0.5196551	1.862474
528	-360.1655	-530.434	170.2684	0.8683747	1.147065	1.101122	1.003021	0.0843471	0.0301998	1.578903
534	-366.3154	-534.288	167.9726	1.073727	1.411263	2.223918	1.468069	0.5352107	0.1902486	1.293092
540	-369.888	-534.5164	164.6285	1.073727	1.198969	0.04826697	2.903341	2.681783	1.775959	1.717157
546	-367.4387	-535.7557	168.317	0.7997715	0.9503866	0.4796398	2.340989	1.17885	0.2897163	1.683385
552	-367.3161	-535.8743	168.5582	1.580877	1.25496	0.2251489	1.301753	0.2224737	1.232733	1.683385
558	-371.7168	-539.1287	167.4119	2.214523	1.060362	0.6832515	2.103079	0.2224737	1.068324	1.461585
564	-376.2557	-543.2671	167.0114	0.6318172	1.929081	2.706709	1.824138	0.3451454	0.6886671	1.05145
570	-378.6648	-543.8551	165.1903	0.9296431	1.856991	5.479095	0.9380936	0.4529352	0.3061065	1.04966
576	-387.8645	-554.8888	167.0243	1.030443	1.0916	4.047924	0.9142488	0.2593189	0.006479765	1.671853
582	-371.6227	-539.4454	167.8227	1.091289	1.265	2.951681	1.546538	0.03419096	0.002361136	1.420838
588	-376.3916	-546.6002	170.2086	1.463645	1.34066	0.9234922	1.010549	0.0438485	0.0008628214	1.204231
594	-385.3302	-550.7994	165.4692	0.9038433	1.223634	4.738143	0.3961945	0.5162569	1.149131	1.655927
600	-384.4021	-551.4533	167.0512	1.027257	1.223634	1.873752	0.3464075	1.006695	1.631386	1.821779
606	-387.8602	-554.1739	166.3137	1.273863	0.8795461	1.721937	2.145315	1.006695	0.2723251	2.188153
612	-377.3043	-545.1235	167.8192	1.088985	1.278484	1.721937	0.7079468	1.19473	0.0893907	1.99777
618	-378.6703	-548.4963	169.826	1.098956	1.472584	0.5235318	0.1799009	1.054138	0.03715185	1.799844
624	-380.6267	-548.1996	167.5729	1.26746	1.544523	0.9821983	1.260791	1.239613	0.09518162	1.957794
630	-386.8426	-553.8701	167.0275	1.253708	1.332807	1.323944	1.289165	0.3150634	1.42018	1.957794
636	-376.1487	-544.0477	167.899	1.240029	1.133703	1.141908	0.1364358	1.070245	0.8313707	2.291114
642	-384.4632	-553.0605	168.5973	1.148827	1.460849	0.3037203	0.865595	0.6562975	0.6680015	2.130054
648	-388.4558	-556.2546	167.7988	0.8818063	1.224304	1.36842	0.9874921	0.4006793	0.4945046	2.477489
654	-374.2589	-541.696	167.4371	1.424032	1.276762	1.583317	1.643512	0.1055742	0.2135931	2.145928
660	-375.1483	-543.5893	168.441	0.7419656	0.8728524	0.950185	0.9789589	0.2665023	0.03498562	3.007289
666	-368.1766	-538.228	170.0514	0.6971772	1.154263	0.6310606	0.4173365	0.7115061	0.006442069	2.145566
672	-372.3979	-542.6475	170.2496	1.281185	1.122081	1.094078	0.162815	0.7115061	0.01672876	1.480608
678	-363.662	-535.1912	171.5292	1.129737	1.122081	0.5917191	0.0603142	0.5190218	0.1039319	1.139517
684	-357.5233	-526.2378	168.7144	0.7409652	1.721444	0.799762	0.2370682	2.903619	0.05992787	1.022463
690	-367.1163	-536.4348	169.3185	0.929423	1.432013	0.4010018	0.04889702	2.924295	0.03705409	1.107452
696	-393.1836	-555.7386	162.555	0.6033656	2.3025	2.614398	0.04028818	5.617271	1.379413	1.070486
702	-390.1692	-552.758	162.5888	1.890616	1.223672	2.886089	0.1267829	5.217959	0.5694627	1.615715
708	-393.7217	-558.0491	164.3275	1.466868	1.526864	4.358619	0.462627	2.329928	0.2379154	1.43141
714	-376.6332	-546.6772	170.0441	0.8703408	1.460042	1.493402	0.4147413	0.06952191	0.715524	1.128411
720	-402.0834	-567.9717	165.8882	0.8467431	2.324748	1.942065	0.2344009	1.706106	1.68528	1.485898
726	-396.8267	-566.0083	169.1816	0.570575	2.080942	0.07884513	0.1446259	2.232213	0.08373862	1.654725
732	-383.5767	-551.9912	168.4146	1.170508	1.226064	0.212614	1.060526	1.404438	0.5001355	1.939072
738	-387.5974	-555.4487	167.8513	1.658938	1.226064	0.4377852	1.075107	1.096176	1.126053	1.619808
744	-376.5216	-547.2122	170.6906	0.6186812	1.065298	0.09546499	1.075107	0.1056127	0.3455405	1.922516
750	-364.4071	-535.6159	171.2088	1.014194	1.101862	0.0315147	0.282185	0.2669134	0.622278	1.560789
756	-365.4645	-536.647	171.1825	1.087776	1.669973	0.1124686	0.2257257	0.2615591	0.6074329	1.055297
