Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-246.5513	-418.0093	171.458	1.66182	1.283561
6	-248.8456	-420.4563	171.6107	1.66182	1.153949
12	-242.1159	-414.1361	172.0201	1.246542	1.138746
18	-234.201	-406.5085	172.3075	0.7902761	1.279516
24	-234.6381	-406.893	172.2548	1.229175	0.9270867
30	-240.2732	-411.9663	171.6931	1.53467	1.184117
36	-236.1877	-408.1322	171.9445	1.225332	1.222368
42	-234.7704	-406.8116	172.0412	1.225332	1.138487
48	-226.0657	-398.1072	172.0415	1.112932	1.234303
54	-231.1773	-402.78	171.6027	1.584525	1.221963
60	-226.8796	-398.3313	171.4517	1.667169	1.284686
66	-232.1398	-404.0701	171.9303	1.242062	1.220549
72	-238.9611	-410.5891	171.628	1.696253	1.110616
78	-240.8539	-413.0888	172.2348	1.382646	0.7695228
84	-242.1595	-414.0367	171.8772	1.253023	1.256041
90	-239.7371	-411.8354	172.0982	1.253023	1.061298
96	-227.7441	-399.733	171.9889	1.373903	1.053891
102	-232.8923	-404.2306	171.3383	1.752544	1.314534
108	-234.1405	-406.2176	172.0771	1.343705	0.996149
114	-230.3881	-402.4273	172.0392	1.441853	0.93832
120	-240.868	-412.6756	171.8076	1.745997	0.8849775
126	-248.5275	-420.972	172.4445	0.9365354	1.030776
132	-247.3537	-419.5373	172.1836	0.9587909	1.244197
138	-240.0907	-412.1	172.0093	1.380881	1.027855
144	-245.6637	-417.6906	172.0269	1.098705	1.258349
150	-232.0044	-403.8035	171.799	1.262079	1.312816
156	-233.4851	-405.812	172.3269	0.7651777	1.283399
162	-235.3519	-407.4694	172.1175	1.111808	1.170221
168	-230.1097	-402.3933	172.2836	0.9756514	1.143645
174	-224.2131	-396.3904	172.1773	1.024835	1.193627
180	-223.3626	-395.7902	172.4276	0.7717518	1.193627
186	-222.8319	-393.7438	170.9119	1.914766	1.533787
192	-221.9104	-394.2064	172.296	0.8625698	1.2302
198	-221.1654	-393.6105	172.4451	0.8072483	1.148416
204	-237.0902	-408.9628	171.8727	1.207024	1.296894
210	-230.7116	-402.8644	172.1528	0.9339069	1.290192
216	-228.9091	-401.4876	172.5784	0.8162249	1.016214
222	-227.3423	-399.3	171.9577	1.423621	1.038375
228	-220.365	-392.0886	171.7236	1.856256	0.8695203
234	-225.5654	-397.901	172.3356	1.121378	0.9545299
240	-226.8886	-398.3426	171.454	1.744267	1.225156
246	-231.9666	-402.9849	171.0183	2.067244	1.353398
252	-225.1936	-397.497	172.3034	1.145051	0.9636625
258	-235.6779	-406.8845	171.2067	2.37783	0.9636625
264	-238.3478	-410.5565	172.2087	0.9420245	1.237232
270	-234.2108	-406.5902	172.3793	1.000537	1.031959
276	-236.5436	-408.7257	172.1822	0.9346882	1.265425
282	-231.2863	-403.2939	172.0076	1.210924	1.180501
288	-227.9049	-399.6946	171.7897	1.418019	1.195475
294	-231.4041	-403.6793	172.2752	0.9241986	1.195849
300	-231.2177	-402.779	171.5613	1.559692	1.275586
306	-224.4876	-397.0445	172.5569	0.9605547	0.8881364
312	-224.6956	-396.7127	172.0171	1.122816	1.246487
318	-219.438	-391.3454	171.9074	1.122816	1.33606
324	-222.925	-394.7793	171.8543	1.176382	1.33606
330	-227.8274	-399.4264	171.599	1.633587	1.186627
336	-231.5374	-403.3817	171.8443	1.371591	1.186627
342	-225.8348	-398.3162	172.4814	1.074298	0.8429009
348	-235.6562	-407.878	172.2219	1.091057	1.095263
354	-223.4798	-395.9018	172.422	0.9205483	1.067485
360	-219.7205	-391.4429	171.7224	1.643551	1.067485
366	-219.3599	-391.5052	172.1453	0.9275009	1.301482
372	-221.8711	-393.4322	171.5611	1.896784	1.006208
378	-230.0791	-402.6795	172.6003	0.6881178	1.110265
384	-231.6279	-404.0296	172.4017	1.002849	1.007741
390	-226.2441	-397.9362	171.6921	1.921058	0.8398702
396	-227.5861	-399.1449	171.5589	1.921058	0.987405
402	-226.9456	-399.2203	172.2747	1.128755	1.009189
408	-232.81	-404.9736	172.1635	1.36546	0.8811111
414	-231.9067	-404.0047	172.098	1.267507	1.048089
420	-227.3382	-399.5265	172.1883	1.393472	0.818337
426	-231.8915	-404.0536	172.1621	1.151606	1.094895
432	-230.9026	-402.6438	171.7412	1.871847	0.831743
438	-229.2566	-400.6829	171.4263	1.897594	1.132239
444	-231.3531	-403.7271	172.3739	0.8010273	1.215331
450	-234.1799	-406.182	172.0021	1.061792	1.308823
456	-233.5022	-405.6489	172.1467	1.076863	1.175101
462	-234.427	-406.1376	171.7105	1.527071	1.175101
468	-230.682	-403.3237	172.6416	0.7182303	1.045893
474	-224.4236	-396.8121	172.3884	0.9770295	1.045846
480	-237.0841	-408.7519	171.6678	1.729267	1.045846
486	-231.3154	-403.8236	172.5081	0.8567669	1.045846
492	-229.6117	-401.9997	172.388	0.8567669	1.155997
498	-227.9018	-399.7944	171.8926	1.357888	1.155997
504	-237.9456	-409.7086	171.763	1.694029	0.9831366
510	-234.0888	-405.8277	171.7389	1.517089	1.158438
516	-244.6984	-416.772	172.0736	1.196542	1.134878
522	-242.9975	-414.9883	171.9908	1.692873	0.6997645
528	-240.8732	-413.2139	172.3406	1.208259	0.8525475
534	-234.4846	-405.3403	170.8557	3.062808	0.7832753
540	-227.9558	-399.5253	171.5695	2.027218	0.878421
546	-227.2413	-399.5401	172.2988	1.159739	0.953205
552	-233.3238	-404.8406	171.5168	1.72145	1.189015
558	-232.2761	-403.8918	171.6157	1.339893	1.39826
564	-243.8534	-414.9976	171.1442	1.934051	1.342902
570	-232.51	-404.0879	171.578	1.725065	1.132399
576	-234.4243	-406.4284	172.0041	1.172116	1.216341
582	-229.7068	-401.3488	171.642	1.965011	0.8550959
588	-225.1838	-396.9002	171.7164	1.7468	0.9823946
594	-237.0338	-409.5207	172.4869	1.038687	0.8787494
600	-236.6915	-408.7745	172.0831	0.8833877	1.386004
606	-240.1564	-412.0399	171.8834	1.352316	1.168724
612	-236.7411	-408.238	171.4969	1.543465	1.339921
618	-239.5006	-412.0117	172.5111	0.9347856	0.9657937
624	-228.5749	-400.9316	172.3568	0.9347856	1.114646
630	-232.1825	-404.4117	172.2291	0.9393845	1.222224
636	-232.0496	-404.1392	172.0896	1.179475	1.135575
642	-234.9213	-406.8035	171.8822	1.130555	1.350008
648	-239.0875	-411.1536	172.0661	1.150683	1.181345
654	-245.5677	-416.9824	171.4147	1.290796	1.585317
660	-235.2305	-407.898	172.6676	0.8716167	0.8622697
666	-227.3486	-399.9779	172.6293	0.7836669	0.9970912
672	-246.1766	-418.1095	171.9329	1.196972	1.255507
678	-251.153	-422.3416	171.1886	2.00821	1.255507
684	-244.3651	-416.2151	171.8501	1.280722	1.256148
690	-247.2564	-418.6797	171.4233	1.653326	1.317963
696	-233.2187	-405.7147	172.496	0.8016658	1.1076
702	-249.9859	-422.4134	172.4274	0.7514161	1.210414
708	-252.2078	-424.2544	172.0466	1.136227	1.210414
714	-239.8388	-412.124	172.2853	1.134662	0.9927469
720	-238.4196	-410.3917	171.9721	1.137919	1.271448
726	-230.4983	-403.4485	172.9502	0.5219785	0.8949865
732	-234.7628	-407.7329	172.9701	0.4973874	0.8902693
738	-251.6984	-424.0315	172.3331	1.283227	0.7663178
744	-247.5161	-419.5536	172.0375	1.179709	1.181238
750	-244.01	-415.7522	171.7422	1.296905	1.331258
756	-246.5963	-418.4289	171.8326	1.279151	1.271856
762	-239.1855	-411.0759	171.8904	1.565826	0.9726276
768	-238.2957	-410.2941	171.9984	0.9737622	1.381748
