Iteration	Posterior	Likelihood	Prior	tree_length
0	-248.926	-422.1471	173.2211	1.104987
6	-236.8362	-409.8529	173.0167	1.281208
12	-232.8482	-405.8043	172.956	1.330358
18	-236.3326	-409.1992	172.8666	1.400919
24	-243.0041	-415.8707	172.8666	1.400919
30	-240.3338	-413.455	173.1212	1.193495
36	-246.1807	-419.1938	173.0131	1.284158
42	-242.8508	-415.8639	173.0131	1.284158
48	-259.5277	-432.3325	172.8048	1.448477
54	-254.6586	-428.0418	173.3832	0.9466294
60	-246.7578	-419.6052	172.8474	1.415788
66	-246.0966	-418.9342	172.8376	1.423365
72	-248.866	-422.1468	173.2808	1.049306
78	-246.5761	-419.6807	173.1045	1.207755
84	-248.4068	-421.7195	173.3126	1.018474
90	-237.6335	-410.9461	173.3126	1.018474
96	-238.5287	-411.7919	173.2632	1.065977
102	-247.9946	-421.3636	173.3689	0.9616054
108	-247.8701	-421.4005	173.5304	0.7692818
114	-245.3505	-418.3572	173.0067	1.289403
120	-243.5261	-416.7364	173.2103	1.114852
126	-243.4705	-416.7594	173.2889	1.041564
132	-253.5188	-426.0202	172.5014	1.671929
138	-244.7282	-417.79	173.0617	1.243891
144	-249.3486	-422.5987	173.2501	1.078301
150	-247.2038	-420.2861	173.0822	1.226687
156	-250.0679	-423.1774	173.1095	1.203537
162	-246.01	-419.1919	173.1819	1.14033
168	-263.4302	-436.3452	172.915	1.363003
174	-266.1055	-439.0574	172.9519	1.333616
180	-257.115	-430.1363	173.0213	1.277431
186	-252.0826	-425.0025	172.92	1.359058
192	-249.5016	-422.2826	172.7811	1.466576
198	-252.598	-425.3791	172.7811	1.466576
204	-254.014	-427.1407	173.1266	1.188799
210	-259.7612	-432.8292	173.0681	1.23861
216	-260.3738	-433.2986	172.9248	1.355222
222	-281.2542	-453.9447	172.6905	1.53452
228	-254.9094	-427.8652	172.9559	1.330488
234	-258.8403	-431.2724	172.432	1.721102
240	-257.0145	-430.0902	173.0757	1.232183
246	-248.2275	-421.1581	172.9306	1.350634
252	-249.4814	-422.66	173.1786	1.143311
