Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
402	-209.2441	-375.7804	166.5363	2.587418	0.6041177	2.411801	0.315844	0.684156	0.455382	0.544618	1.371867
408	-200.9387	-367.9806	167.0419	2.587418	1.299689	1.378102	0.420661	0.579339	0.585748	0.414252	1.213083
414	-204.0433	-371.7407	167.6974	2.587418	0.7050571	1.401549	0.411699	0.588301	0.541461	0.458539	1.12344
420	-195.5322	-363.6953	168.1631	2.587418	0.8227224	0.6252187	0.384926	0.615074	0.649176	0.350824	1.336863
426	-189.8518	-358.7093	168.8575	0.3501051	2.312014	1.414533	0.540688	0.459312	0.513538	0.486462	0.5671239
432	-213.313	-381.9989	168.6859	0.1228339	2.70906	1.514426	0.303082	0.696918	0.677447	0.322553	0.8275495
438	-203.3567	-373.3364	169.9798	1.104398	1.20318	0.6597707	0.34394	0.65606	0.720022	0.279978	0.6299102
444	-196.3056	-367.0085	170.7029	0.147777	0.9538112	0.5003589	0.467307	0.532693	0.626837	0.373163	1.218757
450	-196.38	-365.9194	169.5394	0.5065855	1.573146	0.850173	0.516374	0.483626	0.586878	0.413122	1.07075
456	-195.2112	-365.0795	169.8683	0.586269	1.175	0.7473547	0.325829	0.674171	0.648085	0.351915	1.22203
462	-193.3473	-363.6662	170.3189	0.3308282	1.236837	0.7900553	0.256725	0.743275	0.464737	0.535263	0.9714126
468	-199.0892	-368.9762	169.887	0.3308282	1.426043	0.9757113	0.256725	0.743275	0.479783	0.520217	1.033131
474	-201.7488	-369.1749	167.426	2.041041	2.112985	1.19724	0.668033	0.331967	0.429207	0.570793	0.8790038
480	-196.9277	-366.2076	169.2798	0.5339459	2.112985	0.8821654	0.480025	0.519975	0.713723	0.286277	0.8790038
486	-201.3513	-372.0733	170.722	0.0499468	0.8155038	0.9553822	0.483712	0.516288	0.556466	0.443534	0.9715262
492	-206.3668	-376.9681	170.6013	0.0450469	0.8264105	1.091565	0.483712	0.516288	0.616002	0.383998	0.9715262
498	-202.5047	-372.2535	169.7488	0.5075023	1.409625	1.062256	0.450491	0.549509	0.604813	0.395187	0.7899901
504	-193.7704	-363.7496	169.9792	0.1116607	1.440733	0.4683865	0.380654	0.619346	0.553735	0.446265	1.468866
510	-197.5868	-367.5639	169.977	0.1484963	1.655874	0.950435	0.519974	0.480026	0.600912	0.399088	0.800229
516	-192.998	-363.4044	170.4065	0.03309997	1.137302	0.7843473	0.493056	0.506944	0.519387	0.480613	1.140193
522	-196.6637	-366.7825	170.1189	0.7748815	1.137302	0.5704858	0.493056	0.506944	0.577378	0.422622	0.916548
528	-203.4401	-372.8408	169.4007	0.6170626	1.754712	0.9744301	0.624685	0.375315	0.489906	0.510094	0.8075869
534	-210.8215	-378.5789	167.7574	0.1779484	2.704065	2.481951	0.706861	0.293139	0.519819	0.480181	0.5449886
540	-203.9282	-371.9792	168.051	0.6534462	3.534504	1.198029	0.730703	0.269297	0.64729	0.35271	0.4087122
546	-195.8435	-364.8441	169.0006	0.8497581	2.10246	0.7296424	0.509318	0.490682	0.587741	0.412259	0.9226448
552	-204.6894	-373.472	168.7826	0.08346125	3.100852	1.320647	0.700294	0.299706	0.662126	0.337874	0.5115933
558	-202.336	-371.4238	169.0878	0.38288	2.296118	1.320647	0.433636	0.566364	0.750695	0.249305	0.5292072
564	-201.7485	-370.4783	168.7298	0.02658833	2.930639	1.370471	0.661563	0.338437	0.411472	0.588528	0.768253
570	-204.2473	-373.7921	169.5448	0.1372098	2.600686	0.7047396	0.43734	0.56266	0.366613	0.633387	0.6966342
576	-211.1781	-381.3708	170.1927	0.7423518	0.8489122	1.010587	0.43734	0.56266	0.366613	0.633387	0.7035636
582	-199.6054	-369.1721	169.5667	0.5735109	1.576933	0.9251101	0.55266	0.44734	0.591602	0.408398	0.9021719
588	-200.8272	-369.4676	168.6404	2.04637	1.362573	0.6446126	0.63781	0.36219	0.579559	0.420441	0.8625002
594	-200.7869	-370.1265	169.3397	0.7884277	1.615347	1.141978	0.597818	0.402182	0.700619	0.299381	0.6914567
600	-198.2841	-367.9364	169.6523	0.3262837	1.615347	0.8610383	0.501343	0.498657	0.497807	0.502193	1.072571
606	-200.4953	-370.6197	170.1244	0.1998013	1.114445	0.7422205	0.464548	0.535452	0.497807	0.502193	1.294639
612	-205.376	-375.4447	170.0687	0.6832179	1.114445	0.9363259	0.319508	0.680492	0.552847	0.447153	0.7415607
618	-204.6118	-373.9602	169.3484	0.3026839	2.625068	0.728431	0.48489	0.51511	0.496329	0.503671	0.5575018
624	-200.4656	-368.5354	168.0698	0.1379212	3.152316	1.834306	0.623248	0.376752	0.55438	0.44562	0.546287
630	-197.3701	-364.6983	167.3282	0.971873	4.049041	1.215617	0.681879	0.318121	0.550259	0.449741	0.4936976
636	-199.9176	-369.365	169.4474	0.2705378	1.463981	1.636657	0.633538	0.366462	0.622106	0.377894	0.7200801
642	-196.1315	-365.9877	169.8562	1.133648	0.8072862	1.005154	0.400096	0.599904	0.51398	0.48602	0.382327
648	-202.9077	-370.9847	168.077	2.267643	1.828246	0.6951374	0.560787	0.439213	0.530738	0.469262	0.4895703
654	-210.7705	-379.2901	168.5196	0.9148074	2.047057	1.385632	0.429996	0.570004	0.585776	0.414224	0.6709587
660	-198.7105	-367.2383	168.5278	1.528109	1.61022	1.145705	0.47125	0.52875	0.568949	0.431051	0.6460744
666	-208.1484	-377.4422	169.2937	0.181554	2.074281	1.257107	0.47125	0.52875	0.526648	0.473352	0.7445511
672	-192.4689	-362.991	170.5221	0.2020009	1.369783	0.4994558	0.487219	0.512781	0.669116	0.330884	0.9823584
678	-190.4579	-359.8535	169.3957	0.63666	2.048395	0.7205423	0.591128	0.408872	0.41999	0.58001	0.7849017
684	-192.2542	-362.9895	170.7352	0.04979042	1.074029	0.6976541	0.460011	0.539989	0.532686	0.467314	0.9569278
690	-204.5703	-373.3596	168.7892	1.487497	1.507072	1.220955	0.253701	0.746299	0.660452	0.339548	0.4124523
696	-204.3398	-372.2542	167.9144	1.771015	1.760415	1.318935	0.628989	0.371011	0.356339	0.643661	0.843098
702	-198.3503	-367.9876	169.6372	0.3481722	1.927125	0.8816109	0.547087	0.452913	0.611164	0.388836	0.7691057
708	-192.3553	-362.6871	170.3319	0.3481722	1.388536	0.536762	0.36677	0.63323	0.611164	0.388836	0.9720228
714	-196.6746	-367.4099	170.7353	0.1396755	1.228959	0.5573768	0.532131	0.467869	0.469352	0.530648	0.8387135
720	-198.432	-368.0299	169.5979	0.1891922	2.006891	0.9600483	0.544048	0.455952	0.469352	0.530648	0.8072264
726	-205.6161	-375.6449	170.0288	0.3259523	1.40325	0.9576547	0.616502	0.383498	0.506105	0.493895	0.8072264
732	-191.4529	-362.0824	170.6295	0.3426524	0.8532611	0.9041782	0.346828	0.653172	0.512932	0.487068	0.8072264
738	-199.5858	-366.4057	166.8198	2.20239	2.749303	1.179302	0.40953	0.59047	0.48531	0.51469	0.7708387
744	-201.7671	-371.3195	169.5523	0.2634937	1.61442	1.375408	0.449918	0.550082	0.686676	0.313324	0.7742675
750	-196.1628	-366.3793	170.2164	0.2896732	0.9475279	1.266327	0.449918	0.550082	0.641435	0.358565	0.8167692
756	-200.8529	-369.8916	169.0387	1.341855	1.175682	1.266327	0.449918	0.550082	0.452047	0.547953	0.5452996
762	-210.6975	-379.2561	168.5586	1.928309	0.7051978	1.841025	0.20876	0.79124	0.395171	0.604829	0.5571384
768	-196.2654	-366.4598	170.1945	0.7818304	0.7051978	1.372665	0.254106	0.745894	0.739697	0.260303	0.3975925
774	-198.0906	-366.7398	168.6492	1.501571	1.703833	0.9973735	0.499393	0.500607	0.437125	0.562875	0.4779947
780	-195.6016	-364.6857	169.0841	1.596043	1.427498	0.9051033	0.57737	0.42263	0.788938	0.211062	0.6248507
786	-192.0041	-360.3441	168.34	0.6361582	2.849152	1.312028	0.621911	0.378089	0.327374	0.672626	0.6248507
792	-196.0738	-362.7252	166.6513	1.748098	3.760494	1.247942	0.621911	0.378089	0.53907	0.46093	0.4827606
798	-198.0345	-365.7042	167.6697	1.093034	2.547365	1.740644	0.650029	0.349971	0.411034	0.588966	0.5439407
804	-208.9858	-378.7964	169.8106	0.6545643	1.37456	1.044848	0.419246	0.580754	0.658793	0.341207	0.45844
810	-210.2061	-381.2574	171.0514	0.1288197	0.6642766	0.9649003	0.279332	0.720668	0.560749	0.439251	0.7755081
816	-200.8858	-371.227	170.3412	0.249277	1.358912	0.8760158	0.478415	0.521585	0.593698	0.406302	0.5904189
822	-197.6117	-367.5918	169.98	0.1877367	1.310736	0.8228552	0.311397	0.688603	0.587312	0.412688	1.272152
828	-200.8007	-371.1646	170.3639	0.05303188	1.230028	1.146998	0.455091	0.544909	0.552577	0.447423	0.6402596
834	-201.6667	-369.5203	167.8536	1.694377	2.259884	1.146998	0.423521	0.576479	0.613227	0.386773	0.4277098
840	-201.0485	-370.1121	169.0636	0.669855	2.084117	1.062779	0.62329	0.37671	0.577307	0.422693	0.6924375
846	-212.3682	-379.5408	167.1726	1.777186	2.933242	1.442894	0.759943	0.240057	0.688076	0.311924	0.5326841
852	-214.594	-382.8795	168.2854	0.9845533	3.470715	0.5227942	0.766675	0.233325	0.52641	0.47359	0.8549253
858	-212.08	-378.4002	166.3202	1.717441	4.453211	1.157508	0.639946	0.360054	0.586182	0.413818	0.7071505
864	-211.7155	-379.2299	167.5144	0.9522241	4.173352	0.8690899	0.725881	0.274119	0.623868	0.376132	0.8589431
870	-208.4322	-376.0524	167.6201	0.2036462	5.52212	0.869904	0.725881	0.274119	0.500443	0.499557	0.7073298
876	-201.6867	-369.8094	168.1227	0.2036462	3.061721	1.685709	0.521674	0.478326	0.562557	0.437443	0.7073298
882	-212.0494	-381.5485	169.499	0.8694609	1.301182	1.060512	0.479314	0.520686	0.70199	0.29801	0.8616207
888	-203.8515	-372.2067	168.3551	0.6669166	2.987353	1.183164	0.666304	0.333696	0.644239	0.355761	0.6057791
894	-200.5431	-368.8455	168.3025	0.3275363	4.1578	0.8286497	0.777818	0.222182	0.539885	0.460115	0.7652105
900	-198.6246	-368.9512	170.3266	1.077394	0.722566	0.6451109	0.291781	0.708219	0.588132	0.411868	0.8261177
906	-203.3227	-373.3921	170.0694	1.085665	0.6856124	1.055022	0.200071	0.799929	0.540784	0.459216	0.8111822
912	-192.4696	-363.245	170.7753	0.1405609	1.426591	0.5300261	0.531552	0.468448	0.699031	0.300969	0.6550122
918	-189.4948	-359.1972	169.7024	0.07748533	2.067127	0.8753005	0.474607	0.525393	0.686031	0.313969	0.9379429
924	-192.7392	-363.0236	170.2844	0.04575523	1.068544	1.179993	0.542736	0.457264	0.637204	0.362796	0.9729739
930	-194.3629	-363.681	169.3182	0.23463	1.91567	1.414731	0.602488	0.397512	0.662255	0.337745	0.7012602
936	-189.2772	-358.3382	169.061	0.941404	1.581993	1.202786	0.577997	0.422003	0.530611	0.469389	0.695887
942	-196.0457	-365.4779	169.4322	0.5293599	2.161989	0.7936781	0.672164	0.327836	0.566501	0.433499	0.7017466
948	-194.2359	-363.744	169.5081	1.141861	1.132667	0.9740355	0.503479	0.496521	0.451109	0.548891	0.7017466
954	-202.3555	-369.6711	167.3157	0.5939152	5.32981	1.002465	0.792605	0.207395	0.503431	0.496569	0.6557576
960	-195.2134	-363.4857	168.2723	0.01595527	2.923736	2.000146	0.732131	0.267869	0.477328	0.522672	0.4713976
966	-194.9352	-363.0875	168.1522	0.1343466	2.923736	1.90265	0.599494	0.400506	0.64134	0.35866	0.371227
972	-194.3478	-361.0484	166.7005	2.816524	1.299606	1.519344	0.49207	0.50793	0.643317	0.356683	1.201438
978	-196.2078	-362.4278	166.22	2.816524	1.299606	0.9783796	0.49207	0.50793	0.543468	0.456532	1.929525
984	-187.2977	-353.7994	166.5017	2.642543	1.299606	1.705067	0.546551	0.453449	0.543468	0.456532	1.327448
990	-184.973	-355.1935	170.2205	0.5648744	1.260369	0.700893	0.411561	0.588439	0.760473	0.239527	0.936859
996	-192.4375	-362.2791	169.8416	0.7677808	1.318686	0.700893	0.37001	0.62999	0.529537	0.470463	0.9171605
1002	-198.3866	-368.4406	170.054	0.1518928	0.9784011	1.434994	0.283964	0.716036	0.596318	0.403682	1.012009
1008	-199.012	-369.3913	170.3793	0.07032782	1.192595	0.7816429	0.283976	0.716024	0.567907	0.432093	1.18377
1014	-206.4945	-377.4245	170.9299	0.5949867	0.5150747	0.7456365	0.332273	0.667727	0.413233	0.586767	0.7004886
1020	-211.4962	-381.5423	170.0461	0.4125625	1.21657	0.2531842	0.601381	0.398619	0.525073	0.474927	1.507305
1026	-212.8577	-381.1595	168.3017	1.02536	2.596445	0.8861662	0.481236	0.518764	0.476464	0.523536	0.8806389
1032	-204.3582	-374.7139	170.3557	0.1413752	0.8730672	0.9142645	0.30887	0.69113	0.560628	0.439372	1.278035
1038	-203.1844	-372.4268	169.2424	0.8351764	1.724029	0.9699378	0.336491	0.663509	0.561145	0.438855	0.8126632
1044	-194.4733	-364.9399	170.4667	0.1428898	1.046776	1.219892	0.306581	0.693419	0.74368	0.25632	0.8341249
1050	-194.5685	-365.3981	170.8296	0.1162314	0.7228276	1.141027	0.376271	0.623729	0.690513	0.309487	0.7740414
1056	-211.4771	-380.8147	169.3376	0.15305	1.712788	1.504862	0.49027	0.50973	0.359351	0.640649	0.8616081
1062	-209.0418	-378.2421	169.2003	1.244101	1.640086	0.5931086	0.591212	0.408788	0.519105	0.480895	0.8616081
1068	-206.5902	-377.4097	170.8195	0.1032541	1.042998	0.4435558	0.633509	0.366491	0.587174	0.412826	1.142934
1074	-200.292	-370.1844	169.8924	0.8451156	1.294298	0.7888009	0.468493	0.531507	0.508086	0.491914	0.5171475
1080	-185.8704	-354.5746	168.7043	0.8151533	2.559794	1.010964	0.580801	0.419199	0.698925	0.301075	0.5422259
1086	-194.8619	-364.0887	169.2268	0.7556798	1.92956	0.9900148	0.56539	0.43461	0.613805	0.386195	0.5540413
1092	-197.545	-367.4278	169.8828	0.1115133	1.59308	1.091435	0.293563	0.706437	0.421743	0.578257	0.9541385
1098	-198.2342	-368.8059	170.5716	0.4968917	0.7250512	0.7684973	0.459677	0.540323	0.429694	0.570306	0.9541385
1104	-194.0168	-363.9638	169.947	0.9666963	0.7891482	1.156369	0.360436	0.639564	0.429694	0.570306	0.5529497
1110	-202.0283	-368.3681	166.3398	1.842147	3.32955	1.769266	0.607425	0.392575	0.650593	0.349407	0.4334967
1116	-193.2088	-361.1968	167.9879	1.978982	1.995904	0.902884	0.607425	0.392575	0.461976	0.538024	0.6610058
1122	-190.2578	-361.0711	170.8133	0.03928492	1.04524	0.9934007	0.323021	0.676979	0.781564	0.218436	0.8657417
1128	-197.8034	-368.5882	170.7848	0.02635209	1.183921	1.085871	0.327589	0.672411	0.822385	0.177615	0.7076513
1134	-194.6038	-365.2643	170.6605	0.1011128	0.8040486	1.460884	0.297464	0.702536	0.781439	0.218561	0.7076513
1140	-192.5934	-362.1653	169.5718	0.9015501	1.527636	0.8264101	0.428754	0.571246	0.496098	0.503902	0.5852272
1146	-191.6887	-360.3262	168.6375	1.861055	1.527636	0.7078169	0.581547	0.418453	0.380667	0.619333	0.811883
1152	-196.4922	-363.7344	167.2422	2.141295	2.71071	0.9746511	0.651264	0.348736	0.581407	0.418593	0.6199063
1158	-197.2119	-367.2371	170.0252	0.5202165	1.650297	0.5877501	0.536446	0.463554	0.687966	0.312034	0.8069462
1164	-201.9678	-371.7053	169.7375	1.050225	1.245041	0.5386032	0.399936	0.600064	0.585348	0.414652	0.9745576
1170	-201.1248	-371.1148	169.99	0.3647262	1.709612	0.7102442	0.482906	0.517094	0.519994	0.480006	0.7150465
1176	-199.0261	-368.4843	169.4582	0.02211854	1.982024	1.276865	0.63059	0.36941	0.622262	0.377738	0.8939377
1182	-194.3121	-363.9605	169.6484	0.311224	1.865206	0.8375766	0.610607	0.389393	0.472579	0.527421	0.9173034
1188	-201.2	-370.8295	169.6295	0.4601549	1.0554	1.716351	0.541556	0.458444	0.694573	0.305427	0.6555167
1194	-190.7632	-361.0912	170.3281	0.6342357	0.9390339	0.8484535	0.376406	0.623594	0.532461	0.467539	0.7578514
1200	-189.5893	-359.9514	170.3621	0.739889	0.8165313	0.8415257	0.572314	0.427686	0.670895	0.329105	0.7964283
1206	-205.8549	-373.1359	167.2811	1.963918	1.776574	1.77655	0.593758	0.406242	0.762506	0.237494	0.9239186
1212	-193.6721	-363.7615	170.0893	0.5227704	1.22139	0.8982324	0.638838	0.361162	0.609228	0.390772	0.8263387
1218	-197.3895	-367.0748	169.6854	0.7087238	1.281273	0.6833613	0.370531	0.629469	0.633692	0.366308	1.206229
1224	-201.7682	-370.3911	168.6229	2.33685	0.564208	1.225421	0.299592	0.700408	0.478655	0.521345	0.7971408
1230	-198.9812	-367.3978	168.4166	2.33685	0.4318601	0.9052129	0.198584	0.801416	0.611396	0.388604	1.495769
1236	-196.1556	-364.6426	168.487	2.33685	0.4206384	0.7282627	0.284173	0.715827	0.634808	0.365192	1.495769
1242	-198.657	-368.3515	169.6945	0.9566601	1.274824	0.8318435	0.408019	0.591981	0.608731	0.391269	0.761307
1248	-201.8377	-371.2452	169.4075	1.233835	1.544923	0.4566888	0.547264	0.452736	0.446564	0.553436	0.8846442
1254	-196.9476	-364.8526	167.9051	2.241379	1.593193	0.7695921	0.443212	0.556788	0.591398	0.408602	1.041591
1260	-204.0563	-373.7154	169.6591	0.2577386	1.593193	0.6466894	0.525326	0.474674	0.513798	0.486202	1.328651
1266	-216.4511	-385.9982	169.5471	1.033578	1.2992	0.7841005	0.381118	0.618882	0.591953	0.408047	0.8878436
1272	-221.8127	-388.5347	166.722	2.338255	3.383051	0.8150197	0.705525	0.294475	0.625182	0.374818	0.764235
1278	-213.8666	-381.4724	167.6059	0.0891431	4.873602	1.534253	0.797285	0.202715	0.654751	0.345249	0.5983604
1284	-201.7306	-371.0211	169.2906	0.9911754	1.720488	0.9134136	0.533704	0.466296	0.712502	0.287498	0.6394967
1290	-200.2777	-370.2825	170.0048	1.369875	0.6707136	0.7290815	0.326576	0.673424	0.567276	0.432724	0.7656275
1296	-195.7215	-365.7973	170.0758	0.319807	1.624688	0.7290815	0.432223	0.567777	0.561564	0.438436	0.7656275
1302	-193.5345	-363.3323	169.7979	0.2849358	1.534904	0.7290815	0.491488	0.508512	0.487598	0.512402	1.165191
1308	-194.0818	-364.6518	170.57	0.7619678	0.784291	0.6321268	0.49953	0.50047	0.577074	0.422926	0.7233403
1314	-195.7547	-365.2266	169.4719	0.5306875	1.689419	1.035029	0.380386	0.619614	0.625112	0.374888	0.8607592
1320	-200.7067	-371.1928	170.4861	0.2290088	1.19377	0.9064254	0.49105	0.50895	0.682415	0.317585	0.7165666
1326	-195.0956	-365.6359	170.5403	0.04944336	1.382125	0.7025304	0.376223	0.623777	0.426707	0.573293	0.8748196
1332	-190.1795	-358.9622	168.7826	0.3791375	2.669798	1.164101	0.547199	0.452801	0.569615	0.430385	0.6556246
1338	-196.8414	-365.7976	168.9562	1.585242	1.559151	0.6127185	0.450078	0.549922	0.569615	0.430385	0.8051119
1344	-197.0426	-365.9289	168.8863	1.019517	1.896665	0.9330073	0.557796	0.442204	0.582511	0.417489	0.8295088
1350	-193.3993	-362.3312	168.9319	0.6434184	1.76633	1.379138	0.460033	0.539967	0.617347	0.382653	0.8414068
