Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-247.5599	-409.6761	162.1161	9.353786	2.039566	3.367889
6	-253.7167	-418.4553	164.7386	2.663289	2.616834	3.412537
12	-249.2007	-411.491	162.2903	7.493241	2.033362	3.673904
18	-262.9946	-424.7711	161.7765	9.555356	2.608223	3.191945
24	-250.913	-414.0512	163.1382	4.795988	2.076269	3.878279
30	-258.7597	-421.5695	162.8098	7.406505	1.630517	3.626636
36	-251.1474	-411.6892	160.5418	12.03475	2.197489	3.699436
42	-265.0668	-425.9816	160.9147	14.52979	3.407798	2.34174
48	-270.5566	-433.4382	162.8817	5.656076	3.385811	3.005742
54	-266.2011	-427.3647	161.1636	11.08651	3.36835	2.806424
60	-257.4359	-419.8887	162.4527	5.630568	2.310455	3.893443
66	-244.7597	-405.1626	160.4029	15.83626	1.732857	3.471915
72	-249.1186	-410.3988	161.2803	9.229753	2.462764	3.633771
78	-255.4605	-414.9187	159.4582	10.50177	1.460342	4.99266
84	-254.6389	-412.4792	157.8403	13.29428	1.140668	5.610795
90	-257.6887	-415.7028	158.0141	7.457586	0.9291833	6.669416
96	-253.7725	-412.2554	158.4829	9.236717	1.101331	5.959326
102	-251.2034	-409.6038	158.4004	8.070631	1.211713	6.176177
108	-241.1573	-399.5085	158.3512	9.696054	1.126066	5.931656
114	-241.3593	-403.332	161.9727	5.344072	1.639126	4.625844
120	-250.9018	-410.8473	159.9455	10.94773	1.490191	4.625844
126	-274.1499	-431.6106	157.4607	12.48082	1.389577	5.805444
132	-264.2695	-424.0896	159.8201	14.30432	1.645541	4.076003
138	-262.7978	-424.6359	161.8381	7.030532	1.499788	4.345838
144	-256.8057	-415.7479	158.9423	14.65429	1.324963	4.702269
150	-249.5067	-409.1221	159.6155	16.19789	1.995131	3.727406
156	-267.3327	-427.3481	160.0153	12.87042	1.737528	4.129425
162	-264.1059	-424.7501	160.6442	8.874452	1.927543	4.375092
168	-262.1126	-422.8279	160.7153	8.4829	2.605591	4.030874
174	-268.3519	-430.7867	162.4348	8.300949	2.605591	3.068657
180	-250.2865	-410.2092	159.9227	13.96987	3.090944	3.228604
186	-257.124	-421.8873	164.7633	4.309385	2.603782	2.767798
192	-262.9832	-427.4211	164.4378	3.442608	3.53214	2.721614
198	-256.3269	-418.867	162.5402	4.889326	2.573726	3.907463
204	-274.7115	-435.0744	160.3629	8.625045	2.112709	4.480218
210	-277.129	-437.7927	160.6637	5.456363	2.127611	5.052305
216	-285.1026	-449.0665	163.9639	3.613077	2.552551	3.522791
222	-288.7691	-447.2504	158.4813	7.072751	1.374394	6.260608
228	-276.7062	-435.0106	158.3044	14.68855	1.457274	4.979373
234	-267.2777	-427.1281	159.8504	11.85032	1.303937	4.631105
240	-269.5695	-429.4956	159.9261	9.730346	2.804792	4.116429
246	-265.9926	-427.5919	161.5994	9.730346	1.946361	3.648678
252	-257.4774	-416.8953	159.4179	17.29363	2.078878	3.648678
258	-253.2284	-414.8387	161.6103	11.70344	1.977608	3.260477
264	-267.0515	-426.3483	159.2967	16.41966	1.881752	3.946186
270	-277.311	-436.9768	159.6658	7.732213	1.24843	5.53611
276	-271.4432	-428.8003	157.3571	8.955044	1.317775	6.507678
282	-261.8641	-421.6103	159.7461	8.374348	1.574653	5.176135
288	-259.128	-418.9933	159.8652	11.1892	1.709893	4.505826
294	-261.307	-422.5937	161.2867	6.996682	1.7816	4.505826
300	-256.8018	-418.303	161.5012	7.740921	2.086065	4.040364
306	-258.8001	-420.2928	161.4927	9.677592	1.838604	3.782817
312	-252.5901	-415.5322	162.9421	5.846191	1.634552	3.94121
318	-255.2482	-416.5818	161.3336	8.872679	2.002171	3.94121
324	-264.9828	-427.3362	162.3534	5.419142	2.002171	4.185216
330	-253.4265	-413.8141	160.3876	10.95548	2.032024	4.068462
336	-253.5963	-414.0523	160.456	10.4317	1.786948	4.262659
342	-252.0644	-414.259	162.1946	8.596673	1.713012	3.669641
348	-255.3462	-417.5564	162.2102	8.422884	1.366869	3.897014
354	-247.7116	-410.2928	162.5812	7.247961	2.015838	3.573212
360	-238.2435	-401.4505	163.2069	5.9049	2.28648	3.39426
366	-251.1003	-413.3724	162.2721	8.933916	2.28648	3.217361
372	-256.1355	-414.7909	158.6554	5.931536	1.365869	6.444685
