Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-103.2149	-270.9077	167.6929	3.765805	1.020002	2.123817
6	-100.7588	-269.8069	169.048	1.48938	1.001939	2.374778
12	-98.89644	-266.8865	167.99	2.125741	0.9278832	2.730155
18	-103.5108	-272.1174	168.6066	1.58883	0.9048148	2.653281
24	-104.8576	-274.1491	169.2915	2.050296	0.733147	2.069695
30	-106.7889	-276.7518	169.9629	1.923397	1.112718	1.404
36	-111.8862	-281.0433	169.1571	2.251217	1.318168	1.647956
42	-102.7446	-270.212	167.4674	5.362513	1.921028	0.9317488
48	-111.1904	-277.3631	166.1727	5.680807	3.059615	0.9317488
54	-111.9384	-280.2423	168.3039	3.033147	1.385683	1.789806
60	-110.2946	-278.0033	167.7087	3.726194	2.579857	0.9414544
66	-108.3479	-274.6463	166.2984	7.956989	1.952744	0.9340008
72	-104.9627	-271.8862	166.9235	3.374058	3.613592	0.9158735
78	-108.2348	-275.099	166.8642	4.76317	2.419707	1.309446
84	-91.91615	-261.5976	169.6815	1.311926	1.069588	2.030654
90	-90.89057	-259.9385	169.0479	1.779221	1.413586	1.934177
96	-96.30191	-266.121	169.8191	1.093512	0.958712	2.154301
102	-95.59398	-264.6433	169.0493	1.629349	0.8289216	2.401395
108	-92.93529	-261.7087	168.7734	3.13718	0.9133695	1.741752
114	-101.7551	-269.5375	167.7824	2.558036	1.184634	2.48831
120	-101.5525	-270.97	169.4175	1.333818	0.9010882	2.298175
126	-103.29	-272.0847	168.7947	1.856404	1.105072	2.258661
132	-96.15721	-265.936	169.7787	1.640235	1.105072	1.729563
138	-97.73982	-266.8404	169.1006	3.30564	0.8757316	1.447872
144	-94.90634	-264.0853	169.179	2.378177	1.170634	1.665692
150	-97.74868	-266.9143	169.1656	1.626569	1.475418	1.905663
156	-100.482	-268.5491	168.0671	2.406912	1.677491	2.064208
162	-104.9618	-273.4797	168.5179	2.082122	1.272175	2.205447
168	-110.3866	-279.1959	168.8094	2.171383	1.272175	1.965229
174	-110.9183	-279.7626	168.8443	2.459093	0.9043319	2.034766
180	-105.4141	-273.4319	168.0179	1.81782	0.9873866	2.836761
186	-107.6496	-276.7926	169.143	1.51319	0.6560022	2.518521
192	-101.4077	-269.9932	168.5855	1.473155	0.8560458	2.762201
198	-102.5666	-272.7166	170.15	1.183125	0.7118311	2.040765
204	-104.0317	-273.4767	169.445	1.804953	0.9594453	1.957284
210	-102.5487	-271.6175	169.0687	1.742159	1.391396	1.957284
216	-103.6412	-272.5102	168.869	2.302377	1.052717	2.001385
222	-109.7272	-279.2607	169.5335	0.7884386	1.097557	2.441717
228	-100.4867	-269.8307	169.344	0.9148922	1.213039	2.409968
234	-101.6757	-271.185	169.5093	2.068026	1.213039	1.577738
240	-95.09699	-264.1218	169.0248	2.667829	0.7550947	1.907856
246	-89.35989	-257.2306	167.8707	4.329267	1.600563	1.351676
252	-97.23978	-266.1471	168.9074	3.23057	1.655148	0.9895591
258	-106.579	-274.6008	168.0219	3.737604	1.989531	1.196287
264	-103.4197	-272.1978	168.7781	3.326695	1.561832	1.139188
270	-111.0552	-280.2971	169.2419	1.745326	1.115455	2.024031
276	-103.5672	-272.625	169.0579	1.879614	1.259175	1.972103
282	-98.40042	-267.2372	168.8368	2.694323	1.112149	1.778395
288	-107.5287	-276.2635	168.7348	2.133401	1.112149	2.140892
294	-104.9578	-274.0008	169.043	2.200136	1.51603	1.61734
300	-104.4232	-273.408	168.9848	2.200136	1.453729	1.703571
306	-103.4576	-274.0693	170.6117	0.9441693	1.004705	1.687508
312	-104.8098	-274.623	169.8132	1.700522	1.075519	1.687508
318	-105.0763	-274.8808	169.8045	1.662105	1.297638	1.558304
324	-111.1529	-280.2169	169.064	1.917294	1.461582	1.808159
330	-110.1827	-279.9249	169.7422	0.9128269	0.9826991	2.304738
336	-103.1297	-271.5018	168.3722	1.357018	1.311752	2.681445
342	-99.26767	-269.3758	170.1082	0.9957873	1.422833	1.711461
348	-104.1712	-272.7215	168.5503	2.000686	1.694922	1.95064
354	-116.8625	-286.1255	169.263	1.262307	1.636456	1.96386
360	-108.7225	-277.1392	168.4168	2.750548	1.743794	1.598635
366	-111.5445	-281.9142	170.3698	0.8373175	1.599662	1.507628
372	-104.3491	-273.8379	169.4887	1.181249	1.226507	2.138337
378	-100.4271	-269.0828	168.6558	1.247168	1.266973	2.59989
384	-95.37494	-263.9908	168.6159	2.809249	1.668858	1.474935
390	-109.4197	-279.2793	169.8596	2.094281	1.021911	1.442318
396	-110.5166	-279.8498	169.3332	2.017615	1.120077	1.799049
402	-101.4295	-270.4977	169.0682	2.199884	1.058921	1.918891
408	-106.8247	-276.0462	169.2215	2.199884	0.8851047	1.932733
414	-100.9862	-270.2796	169.2934	1.44364	1.113287	2.17375
420	-98.39579	-266.3616	167.9658	1.931839	1.04134	2.775355
426	-101.6039	-270.9269	169.323	2.144102	0.8310422	1.931507
432	-94.15394	-263.44	169.286	1.103085	1.138721	2.374777
438	-91.04554	-260.6796	169.634	1.644062	0.9420208	1.938798
444	-101.0604	-270.36	169.2996	1.054429	1.03592	2.461624
450	-105.2329	-273.1026	167.8696	1.097503	0.8990557	3.382438
456	-112.4706	-281.7743	169.3037	1.460556	0.4646969	2.568307
462	-111.957	-280.8191	168.8621	0.7271962	1.017934	2.9391
468	-97.8733	-267.2243	169.351	2.030364	0.7312592	2.042672
474	-94.99369	-264.3725	169.3788	1.884191	0.7776181	2.076145
480	-88.80471	-258.498	169.6933	1.14991	0.8573897	2.264892
486	-94.7805	-264.3341	169.5536	1.525795	0.8621112	2.117532
492	-113.9073	-283.5948	169.6874	1.371706	0.8741085	2.117532
498	-102.488	-272.0254	169.5374	1.177286	0.6271907	2.492188
504	-125.9651	-294.549	168.5839	1.011906	1.383108	2.716332
510	-98.85955	-267.6832	168.8236	1.750843	0.7562944	2.519817
516	-102.0154	-270.4179	168.4025	3.041851	1.309128	1.770277
522	-107.9227	-273.5919	165.6692	7.691228	2.419475	1.187004
528	-91.36466	-260.0307	168.6661	3.511526	1.292306	1.357297
534	-89.28245	-257.0219	167.7394	4.728824	1.297163	1.515414
540	-93.10019	-260.9318	167.8316	3.514705	1.758667	1.63266
546	-86.16896	-255.5859	169.417	2.366146	1.323882	1.381131
552	-90.04932	-258.5662	168.5169	3.196505	1.108371	1.75663
558	-97.07416	-266.8394	169.7653	1.820375	1.166617	1.579564
564	-83.16134	-252.6468	169.4854	1.579073	0.6453486	2.270105
570	-89.57781	-258.8681	169.2903	1.169415	0.5195089	2.716568
576	-99.5276	-267.9512	168.4236	2.421954	1.480758	1.950017
582	-99.23754	-268.0841	168.8466	2.472583	1.018535	1.950017
588	-103.6519	-272.9522	169.3003	1.280945	1.392908	2.088728
594	-105.8459	-274.6907	168.8449	2.035638	2.26846	1.298343
600	-93.31631	-261.94	168.6237	2.497946	1.48381	1.770919
606	-104.3379	-274.2616	169.9237	1.414466	1.145669	1.747007
612	-99.45686	-268.0977	168.6408	2.258253	0.9498731	2.241136
618	-90.88452	-259.8168	168.9323	1.980649	0.8877993	2.241136
624	-95.50623	-264.0798	168.5736	1.850733	0.9134773	2.522816
630	-98.61534	-266.9926	168.3773	2.148501	0.7503388	2.589505
636	-94.92607	-263.6652	168.7391	1.104875	0.8168606	2.909886
642	-99.99215	-267.7232	167.731	1.999825	0.8469707	2.999853
648	-98.1299	-266.8517	168.7218	1.77021	0.8013055	2.544502
654	-102.8015	-272.7196	169.9181	0.8488868	0.815994	2.339244
660	-89.60316	-259.0212	169.418	1.290952	1.098573	2.197562
666	-93.84762	-263.717	169.8694	1.26154	1.422576	1.694115
672	-83.73315	-253.2147	169.4815	1.194262	0.9661148	2.302768
678	-87.89525	-256.5199	168.6247	2.434207	1.562155	1.749856
684	-95.914	-265.1932	169.2792	1.493179	1.609666	1.82072
690	-110.5042	-280.0543	169.5501	1.076317	1.977581	1.656617
696	-92.73488	-263.5025	170.7676	1.076317	0.7412363	1.670045
702	-99.91765	-269.7458	169.8281	1.290517	1.442739	1.689032
708	-98.04658	-266.9204	168.8738	2.555304	1.543892	1.516341
714	-102.6936	-271.0738	168.3802	2.375138	1.482794	2.002198
720	-115.5534	-284.3216	168.7681	1.749833	1.411429	2.138384
