Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-319.6074	-486.3042	166.6968	0.1039751	2.01717	1.47999	3.168457
6	-324.1178	-491.7463	167.6286	0.2170676	1.693633	1.233249	2.859165
12	-328.3661	-492.9867	164.6205	0.5993703	2.141949	1.412125	4.065514
18	-319.6143	-482.1902	162.5759	1.962151	1.100444	1.544976	4.910177
24	-321.6503	-485.9074	164.2571	0.6581583	0.8918377	1.544	4.816513
30	-344.2096	-503.4437	159.2341	0.6075861	0.9790387	3.185956	6.650176
36	-333.6752	-493.7719	160.0966	0.6947431	1.263001	1.954496	6.650176
42	-332.6701	-494.0212	161.3511	1.699342	1.478499	1.038674	5.807437
48	-321.9266	-486.5504	164.6237	0.9487187	1.478499	0.866269	4.505748
54	-319.2489	-485.7591	166.5102	0.6352688	1.660584	1.349819	3.22633
60	-318.1303	-481.4658	163.3355	0.3681097	1.743684	1.190826	5.230974
66	-315.7777	-478.4894	162.7117	1.237505	1.008824	1.110495	5.526708
72	-312.4137	-474.444	162.0303	0.5170482	1.164122	1.134115	6.195629
78	-318.6954	-483.5258	164.8304	0.4897496	0.8084787	1.996518	4.381545
84	-328.43	-492.5281	164.0981	1.152688	1.512533	1.427553	4.352713
90	-309.1923	-474.1431	164.9508	0.4432258	2.009027	0.8231534	4.363755
96	-309.9253	-477.0812	167.1559	0.1546599	1.245243	0.9762157	3.57855
102	-307.2985	-474.9557	167.6572	0.102874	1.550864	1.186632	3.017509
108	-310.6249	-477.8521	167.2272	0.2091008	1.616226	1.030848	3.266836
114	-317.7754	-485.9654	168.19	0.1278602	1.718126	0.9750466	2.715324
120	-339.5861	-504.8346	165.2485	0.2927069	2.652174	0.6373449	4.09644
126	-336.3098	-501.9648	165.655	0.6626679	1.088874	1.223165	4.09644
132	-340.8371	-508.0652	167.2281	0.1657888	1.088874	0.9676258	3.624964
138	-336.7165	-503.2891	166.5726	0.216653	1.672232	1.014706	3.624964
144	-329.3554	-496.3179	166.9625	0.2528074	1.125133	1.074465	3.645623
150	-320.6849	-486.6186	165.9337	0.258597	1.58594	1.328796	3.833815
156	-320.154	-484.8639	164.7099	0.8763321	1.318184	1.488486	4.233042
162	-319.5175	-485.7406	166.2231	0.6841675	1.323002	1.518761	3.45327
168	-317.8006	-481.3564	163.5558	0.6145766	0.776232	1.257475	5.450726
174	-313.7174	-477.7124	163.9949	0.7008641	1.94815	0.8863783	4.74949
180	-320.1152	-485.559	165.4438	0.3225028	0.9055526	0.9579345	4.660801
186	-321.2596	-487.8224	166.5628	0.2523166	0.9566022	1.118861	3.947419
192	-320.5392	-486.6711	166.1318	0.2129722	1.171934	0.9226263	4.204981
198	-320.4979	-485.377	164.8791	0.1304937	1.436273	0.6708611	4.952072
204	-321.162	-487.4536	166.2916	0.1733547	1.722346	0.893858	3.855827
210	-316.5206	-482.1715	165.6509	0.4788054	1.699042	1.249996	3.855827
216	-330.4072	-492.7654	162.3582	1.205602	1.792339	1.249996	5.251646
222	-327.3956	-494.4675	167.0719	0.2123616	1.587502	1.208636	3.267222
228	-320.3628	-487.2911	166.9283	0.2264079	1.160862	1.082128	3.655741
234	-324.1088	-489.5008	165.392	0.4915773	2.112046	0.6474134	4.137074
240	-324.3991	-489.1987	164.7996	0.2147593	1.356773	0.6480484	5.00428
246	-325.7444	-491.2054	165.461	0.3190405	1.660534	0.9676713	4.236272
252	-332.4982	-497.0808	164.5826	0.09448438	1.848201	0.9308796	4.783319
258	-338.7485	-505.3703	166.6217	0.3883702	1.102633	0.8638941	3.898194
264	-326.8695	-491.5374	164.6678	0.1249601	1.092494	0.7630677	5.207058
270	-320.207	-487.384	167.177	0.5000133	0.801908	0.770611	3.740098
276	-324.3289	-485.5032	161.1743	2.138632	0.7678254	1.056021	6.035161
282	-320.819	-483.5684	162.7494	2.138632	0.6785398	1.080747	5.202659
288	-324.5882	-485.7666	161.1784	1.177641	0.6627163	0.818004	6.736269
294	-302.7947	-470.2603	167.4656	0.1774578	1.175935	0.7258422	3.570491
300	-309.4464	-475.8044	166.358	0.1401037	1.552931	0.8077403	3.974731
306	-319.3805	-485.2229	165.8424	0.1401037	1.323298	0.9319218	4.321025
312	-333.9793	-502.14	168.1607	0.3205871	1.326186	1.088475	2.769547
318	-341.4281	-507.1992	165.7711	0.3623216	1.326186	0.9648468	4.215314
324	-328.2387	-493.5507	165.3121	0.60195	1.326186	1.184253	4.215314
330	-342.926	-505.735	162.809	0.6665074	1.648408	1.447368	5.262707
336	-341.0282	-504.5362	163.508	1.22239	0.9915642	1.447368	4.91795
342	-322.9234	-489.9482	167.0248	0.4271653	1.215296	0.9277978	3.541605
348	-325.7332	-486.332	160.5988	1.808259	1.462941	1.56253	5.880805
354	-316.8085	-482.1404	165.3319	0.9093283	1.462941	1.595401	3.718054
360	-320.3957	-483.5627	163.167	0.9090347	1.188374	1.140196	5.342147
366	-335.634	-497.7873	162.1533	1.008646	1.081035	1.270004	5.831365
372	-335.404	-497.7822	162.3782	1.525975	0.7165361	1.704219	5.382435
378	-320.5177	-483.1726	162.6549	0.5280502	1.14033	0.6569089	6.12221
384	-315.4347	-477.0051	161.5704	1.177743	1.129953	1.234928	6.049811
390	-317.3865	-480.698	163.3115	0.7870748	0.5770458	1.194921	5.622102
396	-318.4098	-483.4566	165.0468	0.4979106	0.8749133	0.8756658	4.847594
402	-326.2379	-492.8571	166.6192	0.2444348	1.470679	1.137728	3.618469
408	-316.9821	-485.0471	168.065	0.1570734	1.226542	1.043242	3.012345
414	-318.6205	-485.8107	167.1902	0.1351351	1.721466	1.474382	3.012345
420	-319.4872	-483.2381	163.7508	0.07063947	2.179302	1.371658	4.858797
426	-324.8613	-490.752	165.8906	0.07762652	1.389999	1.433627	4.007557
432	-313.4083	-479.5018	166.0935	0.07762652	1.320097	0.9250223	4.219866
438	-322.4468	-489.2958	166.849	0.3638137	1.327948	1.426941	3.325122
444	-326.3601	-493.6573	167.2972	0.4872278	0.6853454	1.141783	3.52645
450	-325.6723	-492.492	166.8197	0.09514708	1.633095	0.894965	3.642181
456	-312.4828	-479.8187	167.3359	0.134571	1.396688	1.187142	3.275683
462	-314.0226	-481.2718	167.2492	0.1565876	1.396688	1.187142	3.313807
468	-324.1006	-489.9811	165.8804	0.6970373	1.653081	1.175391	3.66462
474	-327.6062	-493.342	165.7359	0.6853905	1.199372	1.12044	4.033482
480	-322.9922	-490.8273	167.8351	0.1631037	1.377774	1.357386	2.869557
486	-318.6551	-483.9342	165.279	0.3300213	2.654551	1.357386	3.642937
492	-314.0237	-478.9967	164.9731	0.7419338	2.339261	1.194348	3.815578
498	-312.7584	-474.6902	161.9317	0.8497958	1.467123	1.823922	5.530181
504	-310.7931	-477.7269	166.9338	0.2923497	1.503895	1.239608	3.328978
510	-313.9514	-479.5657	165.6143	0.6943186	1.503895	1.239608	3.862021
516	-320.3903	-486.4991	166.1088	0.1462916	1.503895	0.8430508	4.119279
522	-317.4123	-481.8116	164.3993	0.4093646	0.9982517	0.6522562	5.31155
528	-315.6381	-481.6285	165.9905	0.1972843	1.072673	0.8030542	4.417205
534	-316.5382	-478.8374	162.2993	2.171587	0.8875542	1.133283	5.293416
540	-306.6785	-471.9063	165.2278	0.6024409	1.251669	1.133283	4.332672
546	-318.7384	-481.0181	162.2797	1.467461	1.046326	1.000072	5.677654
552	-320.9695	-486.5724	165.6029	0.5644944	0.8717013	1.009068	4.425564
558	-334.2739	-494.4248	160.1509	1.271694	0.8070243	1.133236	6.996701
564	-327.7549	-488.4148	160.6599	2.67261	0.9812439	0.779718	6.060307
570	-332.0486	-492.2044	160.1557	2.67261	1.013391	1.513119	5.917719
576	-331.7885	-493.7722	161.9836	2.064333	0.9358483	0.9578866	5.596357
582	-331.5255	-490.0814	158.5559	2.804102	0.763681	0.9829523	7.133722
588	-349.0004	-511.1955	162.1951	1.346563	0.7633295	0.865008	6.016917
594	-343.4298	-509.3214	165.8916	0.3948549	1.51553	1.646281	3.633839
600	-346.9502	-511.2785	164.3283	0.9585478	1.194592	1.290324	4.581802
606	-343.9656	-505.2982	161.3326	2.286048	1.753832	1.73867	4.969337
612	-348.8797	-512.836	163.9564	0.3178326	1.088403	0.6186652	5.574714
618	-335.6789	-500.7708	165.0918	0.2813898	0.7325994	0.6074968	5.168487
624	-337.5546	-505.0431	167.4884	0.6165316	0.7947559	0.8347948	3.458356
630	-319.7147	-488.2294	168.5147	0.1419689	1.131744	1.133792	2.751288
636	-331.2553	-496.9466	165.6914	0.1419689	0.9484869	1.00851	4.570842
642	-328.0443	-488.5201	160.4758	2.920032	1.784225	1.205726	5.372762
