Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2997.649	-3164.561	166.9121	0.5693226	4.69854
6	-2983.289	-3149.239	165.9504	0.7974533	5.107008
12	-2987.32	-3153.405	166.084	0.6638602	5.107008
18	-2989.613	-3156.011	166.3979	0.6043241	4.965823
24	-2991.655	-3157.79	166.1353	0.7955134	5.005512
30	-2981.273	-3147.73	166.4569	0.6982516	4.880715
36	-2981.963	-3147.927	165.9642	0.6573374	5.17701
42	-2997.133	-3163.54	166.407	0.6573374	4.931289
48	-2998.808	-3165.127	166.3188	0.6967308	4.958403
54	-2991.303	-3157.201	165.8983	0.6144997	5.237139
60	-2995.635	-3162.78	167.1452	0.552497	4.577342
66	-2995.744	-3161.756	166.012	0.5828803	5.191762
72	-2987.005	-3153.435	166.4303	0.5982547	4.951171
78	-2978.024	-3144.823	166.7983	0.5982547	4.74602
84	-2981.254	-3146.831	165.5762	0.5839249	5.431713
90	-2985.704	-3151.73	166.0255	0.7562043	5.088244
96	-2985.71	-3152.121	166.4107	0.7511502	4.877007
102	-2990.818	-3157.816	166.9985	0.7206134	4.565347
108	-3000.117	-3167.131	167.0142	0.692367	4.572396
114	-2991.275	-3158.208	166.9329	0.7363286	4.593348
120	-2996.639	-3162.683	166.0436	0.7250086	5.095535
126	-3002.83	-3169.115	166.285	0.7250086	4.961496
132	-3000.843	-3168.713	167.8699	0.754662	4.053128
138	-2997.933	-3164.831	166.8979	0.4485297	4.774009
144	-2995.253	-3160.791	165.5379	0.6057431	5.440784
150	-2986.22	-3152.24	166.0197	0.6151263	5.169619
156	-2982.934	-3149.066	166.1314	0.6617131	5.081908
162	-2984.988	-3151.982	166.9941	0.5794587	4.646985
168	-2993.494	-3160.568	167.0746	0.5737185	4.605072
174	-2998.573	-3164.304	165.7305	0.667709	5.300434
180	-2996.685	-3162.699	166.0133	0.667709	5.144047
186	-3004.976	-3172.34	167.364	0.6999174	4.371199
192	-2987.351	-3154.286	166.9351	0.6832137	4.621879
198	-2991.813	-3158.522	166.7094	0.6737869	4.753509
204	-3000.498	-3167.306	166.808	0.575191	4.753509
210	-2990.14	-3156.949	166.8088	0.5743591	4.753509
216	-2987.414	-3154.618	167.2033	0.6088782	4.513013
222	-2990.18	-3156.697	166.5176	0.6402516	4.879196
228	-2987.1	-3153.684	166.5837	0.6895506	4.814866
234	-2987.165	-3153.7	166.5357	0.6895506	4.841648
240	-2992.334	-3159.021	166.6865	0.6895506	4.757502
246	-2980.786	-3147.994	167.2077	0.5752917	4.529451
252	-2986.931	-3153.098	166.1674	0.6463877	5.070484
258	-2995.234	-3162.259	167.0251	0.5541042	4.643786
264	-2986.42	-3153.521	167.1015	0.4777783	4.643786
270	-2979.555	-3146.646	167.0906	0.4885977	4.643786
276	-2979.481	-3145.901	166.4202	0.6690426	4.917404
282	-2985.664	-3152.706	167.0419	0.5757843	4.622217
288	-2985.43	-3152.531	167.1009	0.5168696	4.622217
294	-2980.503	-3146.21	165.7075	0.6605259	5.317089
300	-2978.861	-3145.612	166.7509	0.6372813	4.750711
306	-2981.999	-3148.353	166.3541	0.7201257	4.925779
312	-2985.863	-3152.037	166.1742	0.7440138	5.012523
318	-3000.427	-3166.687	166.2597	0.6584324	5.012523
324	-2984.923	-3151.204	166.2811	0.6370371	5.012523
330	-2986.65	-3153.538	166.8883	0.6035124	4.692758
336	-2982.219	-3148.137	165.9175	0.6881651	5.185756
342	-2982.114	-3148.062	165.9486	0.6571187	5.185756
348	-2977.583	-3144.107	166.5242	0.575358	4.911694
354	-2992.519	-3159.137	166.6181	0.4814536	4.911694
360	-2990.18	-3157.711	167.5315	0.6738572	4.291258
366	-2976.114	-3143.104	166.9906	0.4994184	4.693771
372	-2987.162	-3153.232	166.0698	0.7628518	5.05998
378	-2990.035	-3157.478	167.4436	0.6019895	4.381557
384	-2998.777	-3165.094	166.3174	0.4333828	5.105392
390	-3004.14	-3170.763	166.6237	0.7129385	4.779494
