Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1711.973	-1883.554	171.5808	1.086243	1.551855
6	-1709.507	-1880.903	171.396	1.270977	1.551855
12	-1702.9	-1874.857	171.9569	0.8363306	1.457295
18	-1720.136	-1891.464	171.3277	1.465623	1.457295
24	-1700.613	-1872.289	171.6756	0.798104	1.691642
30	-1691.304	-1862.571	171.2665	1.434785	1.526475
36	-1692.846	-1864.215	171.3697	1.434785	1.448719
42	-1694.56	-1866.307	171.7478	1.163379	1.366009
48	-1700.408	-1871.299	170.8915	1.452221	1.782883
54	-1703.351	-1874.747	171.3968	1.197728	1.604928
60	-1707.676	-1879.359	171.6832	0.8986567	1.614071
66	-1705.934	-1877.698	171.7643	0.7969023	1.62902
72	-1715.805	-1887.597	171.7922	0.9975809	1.459916
78	-1713.95	-1885.551	171.6011	0.6801378	1.826106
84	-1709.646	-1881.622	171.9755	0.8787284	1.41053
90	-1697.123	-1868.487	171.3645	1.458138	1.434882
96	-1701.21	-1872.717	171.5073	0.8355109	1.783517
102	-1706.057	-1877.264	171.2074	1.503011	1.519719
108	-1709.985	-1881.927	171.9423	0.9384932	1.389806
114	-1701.237	-1871.397	170.1595	2.094982	1.844517
120	-1691.205	-1863.063	171.8584	1.09156	1.335222
126	-1682.801	-1854.363	171.5627	1.064899	1.580791
132	-1700.641	-1871.139	170.4979	1.669114	1.904154
138	-1699.464	-1870.034	170.5697	1.976542	1.639795
144	-1708.545	-1880.264	171.7191	1.166233	1.386312
150	-1724.178	-1895.832	171.6544	1.287767	1.341435
156	-1721.163	-1892.556	171.3934	1.16457	1.631393
162	-1715.939	-1885.527	169.5878	2.265722	2.112907
168	-1711.711	-1882.052	170.341	1.653066	2.020241
174	-1704.83	-1876.675	171.8446	0.7613093	1.596659
180	-1703.045	-1874.789	171.7431	1.163268	1.369811
186	-1707.369	-1878.616	171.2463	1.269061	1.661976
192	-1702.056	-1873.574	171.5183	1.203765	1.511016
198	-1712.027	-1883.521	171.4935	1.22232	1.515655
204	-1713.919	-1884.573	170.654	1.743176	1.745585
210	-1703.088	-1875.05	171.9619	0.9489593	1.366226
216	-1695.9	-1867.575	171.6756	0.9155245	1.6074
222	-1691.48	-1863.123	171.6424	0.9487309	1.6074
228	-1692.34	-1863.913	171.5729	1.380953	1.33211
234	-1699.178	-1870.504	171.3257	1.53839	1.40281
240	-1702.833	-1874.582	171.7491	1.180772	1.351189
246	-1698.634	-1870.219	171.5845	1.241625	1.432182
252	-1721.166	-1892.864	171.6982	1.241625	1.343266
258	-1710.273	-1881.948	171.6748	1.241625	1.361846
264	-1703.959	-1875.512	171.5529	0.9803909	1.649124
270	-1699.109	-1870.534	171.4252	1.379706	1.448426
276	-1705.282	-1876.607	171.3244	1.556204	1.390019
282	-1709.315	-1881.07	171.7546	1.331843	1.22313
288	-1704.228	-1875.692	171.464	1.308529	1.473022
294	-1696.948	-1868.675	171.727	1.045506	1.473022
300	-1698.159	-1869.626	171.4671	1.279484	1.492577
306	-1698.737	-1870.414	171.6768	1.041926	1.513509
312	-1704.562	-1876.158	171.596	0.7352194	1.791587
318	-1711.183	-1882.705	171.5222	1.294616	1.439349
324	-1702.05	-1873.17	171.1196	1.367942	1.68178
330	-1696.575	-1868.156	171.5809	0.9066959	1.68178
336	-1703.3	-1873.948	170.6482	1.586685	1.85795
342	-1701.285	-1871.688	170.4034	1.730793	1.926393
348	-1718.545	-1889.238	170.6929	1.867756	1.629427
354	-1705.776	-1876.452	170.6763	1.83624	1.663947
360	-1712.466	-1884.128	171.662	0.9841473	1.567202
366	-1702.308	-1873.989	171.6815	0.9841473	1.552863
372	-1692.33	-1863.782	171.4521	1.160564	1.591734
378	-1699.68	-1871.178	171.4985	1.042463	1.643624
384	-1692.023	-1863.638	171.6155	1.042463	1.558565
390	-1689.325	-1860.842	171.5172	0.900296	1.731328
396	-1701.114	-1872.561	171.4469	1.237798	1.538786
402	-1704.981	-1876.726	171.745	0.7406231	1.683144
408	-1694.371	-1865.971	171.5998	0.8858633	1.683144
414	-1697.587	-1869.062	171.475	0.9609609	1.718359
420	-1689.956	-1861.465	171.509	1.191617	1.526965
426	-1711.867	-1882.947	171.0801	1.191617	1.832698
432	-1692.709	-1863.757	171.0486	1.330491	1.758231
438	-1709.991	-1881.863	171.8721	1.020958	1.380273
444	-1710.795	-1882.685	171.8899	0.8523552	1.495863
450	-1700.889	-1872.741	171.8514	0.9116092	1.480227
456	-1699.251	-1871.428	172.1764	0.514253	1.53437
462	-1699.191	-1870.617	171.4262	1.494686	1.358314
468	-1691.353	-1863.154	171.8009	1.118719	1.359332
474	-1688.565	-1860.107	171.5428	1.15154	1.531677
480	-1699.425	-1870.924	171.4997	1.056688	1.632525
486	-1690.341	-1860.691	170.3492	2.060372	1.736879
492	-1692.903	-1863.174	170.2714	2.060372	1.791224
498	-1708.191	-1878.006	169.815	2.125284	2.055848
504	-1712.799	-1884.056	171.2563	1.370866	1.581097
510	-1711.971	-1883.777	171.8061	1.272463	1.229802
516	-1692.925	-1864.561	171.6364	1.34427	1.310541
522	-1687.474	-1859.082	171.6076	1.067795	1.545682
528	-1693.721	-1864.042	170.3215	1.839999	1.907903
534	-1699.661	-1869.42	169.7588	2.023313	2.159553
540	-1698.366	-1867.983	169.6169	2.165136	2.159553
546	-1696.465	-1865.845	169.3795	2.224814	2.274336
552	-1690.136	-1860.009	169.8725	2.047869	2.068967
558	-1694.77	-1865.409	170.6388	1.780982	1.729763
564	-1692.366	-1863.334	170.9676	1.620832	1.609301
570	-1700.506	-1871.861	171.3553	1.020978	1.760193
576	-1689.683	-1861.085	171.4019	1.102255	1.669935
582	-1704.462	-1875.87	171.4084	1.095665	1.670025
588	-1696.126	-1867.275	171.1484	1.367976	1.661243
594	-1696.289	-1867.637	171.3479	1.186304	1.648456
600	-1683.079	-1855.214	172.1347	0.9205904	1.249308
606	-1690.281	-1862.036	171.7555	1.304376	1.245412
612	-1701.538	-1873.258	171.7201	0.8000172	1.658541
618	-1694.622	-1865.245	170.6238	1.776913	1.743146
624	-1698.426	-1870.147	171.7211	0.6795529	1.743146
630	-1692.824	-1864.646	171.8225	1.029957	1.411871
636	-1693.261	-1864.18	170.9198	1.646073	1.625655
642	-1694.597	-1866.379	171.782	1.10762	1.382964
648	-1696.273	-1868.186	171.9132	0.946272	1.406464
654	-1701.927	-1873.244	171.3171	1.206234	1.656223
660	-1701.665	-1873.211	171.546	1.206234	1.48839
666	-1693.149	-1864.323	171.1743	1.440747	1.590005
672	-1697.85	-1868.362	170.5113	1.883409	1.747352
678	-1689.659	-1860.856	171.1966	1.383157	1.615609
684	-1693.81	-1864.448	170.6386	1.772362	1.73596
690	-1686.284	-1858.483	172.1989	0.6768685	1.393798
696	-1680.842	-1852.763	171.9217	0.9540317	1.393798
702	-1693.072	-1864.908	171.8356	0.9307391	1.477697
708	-1690.464	-1862.299	171.8357	0.7625087	1.602249
714	-1688.046	-1859.186	171.1394	1.227001	1.767149
720	-1691.936	-1863.362	171.4259	0.6959082	1.934727
726	-1691.64	-1863.134	171.4945	1.201174	1.530645
732	-1712.607	-1884.055	171.4479	0.7930297	1.853789
738	-1705.251	-1877.242	171.9908	0.7930297	1.464502
744	-1697.75	-1869.441	171.6906	0.7146228	1.739968
750	-1702.373	-1873.568	171.1949	1.037527	1.85964
756	-1687.596	-1858.165	170.5689	1.660451	1.861706
762	-1700.778	-1870.876	170.098	1.815108	2.073746
768	-1697.156	-1869.032	171.8764	0.9201688	1.454789
774	-1690.24	-1861.621	171.3807	1.028866	1.736911
780	-1691.533	-1863.005	171.4718	1.187505	1.557577
786	-1683.898	-1855.829	171.9311	0.803028	1.50196
792	-1694.1	-1865.744	171.6441	1.090054	1.50196
798	-1697.09	-1868.508	171.4181	1.269228	1.536865
804	-1696.775	-1868.311	171.536	1.070878	1.595963
810	-1710.397	-1881.859	171.4618	1.291087	1.487901
816	-1701.064	-1872.521	171.4577	1.490657	1.336521
822	-1702.978	-1874.676	171.6983	1.164054	1.40416
828	-1703.568	-1874.948	171.3808	1.164054	1.640808
834	-1700.697	-1872.358	171.6607	1.179227	1.421578
840	-1700.399	-1872.141	171.7423	1.172642	1.363055
846	-1694.844	-1866.449	171.6052	1.410679	1.281828
852	-1693.073	-1864.616	171.543	1.15996	1.525256
858	-1698.225	-1869.862	171.6372	1.019171	1.559676
864	-1703.179	-1874.816	171.6372	1.019171	1.559676
870	-1709.14	-1880.919	171.7792	0.8417415	1.585671
876	-1705.896	-1877.951	172.055	0.755301	1.44428
882	-1696.817	-1868.135	171.3177	1.496988	1.440959
888	-1702.499	-1873.605	171.1065	1.411574	1.660038
894	-1709.153	-1880.262	171.1099	1.623378	1.50259
900	-1704.266	-1875.884	171.6175	1.049182	1.552078
906	-1705.994	-1877.424	171.4293	1.237436	1.552078
912	-1704.221	-1875.022	170.8003	1.661942	1.699787
918	-1704.506	-1876.041	171.5353	0.9392539	1.691001
924	-1703.549	-1873.765	170.2157	2.057035	1.831993
930	-1702.545	-1873.315	170.7704	1.723835	1.67704
936	-1700.523	-1872.071	171.5486	1.116987	1.552951
942	-1699.533	-1871.434	171.9009	0.8099356	1.519349
