Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-724.2498	-877.5909	153.3411	1.436253	10.38113	7.258839	4.388708
6	-707.5075	-862.6271	155.1196	1.61324	9.08296	5.904789	4.295964
12	-713.9824	-867.4648	153.4825	1.61324	9.079535	6.647118	4.799356
18	-713.3262	-865.904	152.5778	1.896371	8.804232	7.607537	4.664814
24	-710.7832	-862.2577	151.4745	1.652695	8.256071	7.603334	5.52615
30	-714.147	-865.3373	151.1903	1.891306	6.142512	8.18874	5.710789
36	-717.1555	-864.7466	147.5911	2.029148	12.84278	6.915901	7.005919
42	-715.9569	-863.6648	147.7079	2.000029	12.84278	4.757728	8.114604
48	-710.6703	-860.7902	150.1199	1.923925	12.84278	5.189958	6.629487
54	-710.4007	-860.889	150.4884	1.677337	8.116782	10.23937	4.626427
60	-712.4763	-865.6279	153.1516	1.722259	10.76864	7.002767	4.409317
66	-719.6421	-870.2584	150.6163	1.956675	6.547883	8.210948	5.877379
72	-715.174	-859.6292	144.4552	1.813931	8.297802	10.42854	7.700656
78	-705.271	-855.0547	149.7838	1.893027	9.972279	8.446889	5.526955
84	-703.4653	-851.7562	148.2909	1.952071	8.356048	7.417106	7.17303
90	-712.541	-864.1794	151.6384	2.03324	11.09143	7.417106	4.795111
96	-712.6812	-863.8633	151.1821	1.949147	6.145189	9.794433	4.795111
102	-706.824	-857.654	150.8301	1.850106	6.833278	7.439415	6.172171
108	-692.2204	-846.9572	154.7368	1.761261	4.843569	8.088687	4.221867
114	-708.5125	-865.8964	157.3839	1.591813	5.148197	7.704536	2.909407
120	-706.3647	-859.7679	153.4032	1.593032	8.975756	10.70763	2.513913
126	-694.1106	-845.4494	151.3387	1.770468	14.51704	8.893636	3.736871
132	-706.9344	-859.6199	152.6855	1.843029	10.73756	7.153767	4.524184
138	-706.1769	-856.6582	150.4812	1.732272	11.73097	7.643435	5.37149
144	-693.837	-846.703	152.866	1.738944	9.40548	6.968899	4.830224
150	-701.9714	-849.5832	147.6118	1.74706	13.36833	9.823453	5.4892
156	-697.5805	-845.2784	147.6979	1.968426	13.36833	8.419742	6.089168
162	-703.5887	-852.106	148.5173	1.899715	13.36833	8.569279	5.596915
168	-704.7899	-854.4201	149.6302	1.844654	10.57997	6.23413	6.734673
174	-707.9631	-855.9371	147.974	1.714787	11.7768	10.18264	5.356052
180	-714.5863	-870.9303	156.344	1.495556	4.077384	7.494698	4.040687
186	-710.3866	-865.2587	154.8721	1.958725	6.278519	6.186828	4.70984
192	-696.986	-848.328	151.342	1.962004	12.01666	9.398448	3.723726
198	-708.5448	-864.0712	155.5264	1.666019	3.653195	8.837995	3.789669
204	-703.2229	-858.1301	154.9072	1.45027	7.694902	7.982705	3.617763
210	-691.7087	-842.8814	151.1727	2.047804	4.700048	11.0463	4.446265
216	-691.4669	-846.8383	155.3714	1.599608	5.383863	6.703905	4.579326
222	-698.9816	-852.5037	153.5221	1.803873	5.596368	9.358434	3.948115
228	-700.407	-855.9692	155.5622	1.658391	4.510513	9.358434	3.173539
234	-704.3395	-859.6551	155.3157	1.677596	10.31521	5.863201	3.934581
240	-704.8126	-858.7884	153.9758	1.711411	6.096655	5.868228	5.565934
246	-698.9966	-855.4361	156.4396	1.711411	5.560227	6.78507	3.813794
252	-696.4509	-845.342	148.8911	1.940725	10.84519	6.937987	6.65668
258	-702.0671	-854.9719	152.9048	1.890031	7.603614	6.841315	5.165986
264	-704.7232	-854.899	150.1758	1.892495	8.902609	5.39518	7.171294
270	-700.2574	-851.4862	151.2288	1.969696	9.754741	6.207302	5.959871
276	-711.0122	-860.7825	149.7703	1.949125	10.77007	6.623776	6.358838
282	-713.0605	-863.8625	150.802	2.23006	4.219007	6.75918	7.049074
288	-724.7389	-876.7994	152.0605	2.149508	4.86343	5.862678	6.704904
294	-730.9615	-880.1664	149.2049	1.727576	12.27262	5.862678	6.952729
