Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-159.5403	-329.9051	170.3648	1.22813	2.281623
6	-154.0736	-322.8871	168.8135	1.316657	3.178829
12	-165.5039	-336.0973	170.5934	1.846076	1.715845
18	-175.7395	-345.3372	169.5977	1.93049	2.322971
24	-163.8638	-333.5456	169.6818	1.210151	2.719949
30	-164.3323	-333.4341	169.1018	1.511505	2.889547
36	-173.3087	-341.7853	168.4767	1.511505	3.262861
42	-162.0715	-330.565	168.4935	1.00737	3.548456
48	-160.5758	-328.7537	168.1778	0.9048923	3.790531
54	-172.8435	-341.5478	168.7043	1.331204	3.234886
60	-163.3713	-333.4935	170.1223	1.122323	2.50187
66	-154.0369	-323.1557	169.1188	1.488845	2.89296
72	-153.1214	-323.7393	170.6179	1.368245	2.025477
78	-157.8473	-327.7688	169.9216	1.10836	2.63514
84	-158.0875	-327.8612	169.7737	1.245022	2.64209
90	-154.46	-324.7422	170.2822	2.058016	1.785319
96	-151.09	-321.0326	169.9425	1.677095	2.264499
102	-143.4786	-314.0717	170.5931	1.481281	1.966626
108	-147.0174	-316.9821	169.9647	1.799159	2.171422
114	-155.7152	-326.0039	170.2887	1.849016	1.923971
120	-159.5208	-329.2217	169.701	2.968991	1.549681
126	-155.3699	-325.664	170.2941	1.528614	2.133066
132	-153.6229	-323.9136	170.2906	1.354008	2.248449
138	-151.5152	-321.4624	169.9472	1.354008	2.466422
144	-159.3504	-330.1962	170.8458	1.593367	1.716097
150	-154.3472	-324.4618	170.1145	1.626545	2.18618
156	-164.4097	-333.4903	169.0807	1.532214	2.889801
162	-164.082	-332.4809	168.3989	1.097975	3.550774
168	-169.92	-339.2731	169.3531	1.16204	2.948788
174	-169.4619	-338.2235	168.7616	0.78881	3.519635
180	-160.355	-329.7295	169.3745	1.991066	2.425995
186	-158.0149	-326.2175	168.2026	1.004884	3.718597
192	-160.6736	-329.6888	169.0152	0.9092017	3.30047
198	-150.7648	-319.5772	168.8124	1.139369	3.284358
204	-150.6242	-320.5153	169.8911	1.199554	2.597622
210	-151.8519	-322.6167	170.7648	1.830374	1.60445
216	-145.4966	-315.2679	169.7713	2.105975	2.097316
222	-148.2791	-317.4579	169.1788	1.219835	3.018749
228	-167.4611	-338.3661	170.905	1.095027	2.016238
234	-161.6367	-331.9512	170.3145	1.685532	2.016238
240	-153.8467	-324.0653	170.2186	2.111165	1.7926
246	-154.316	-323.7043	169.3884	1.540752	2.697194
252	-171.4546	-341.3177	169.8632	1.367123	2.5108
258	-165.4471	-334.3885	168.9414	1.36471	3.074108
264	-155.7849	-324.5599	168.7749	1.103005	3.32783
270	-146.8477	-316.3511	169.5034	1.334069	2.753309
276	-155.157	-324.6782	169.5211	1.432978	2.68184
282	-161.0177	-330.686	169.6683	1.306376	2.669186
288	-165.5402	-336.1708	170.6306	1.464268	1.952835
294	-163.3526	-331.8887	168.5361	0.9681241	3.5465
300	-146.9211	-316.3869	169.4658	0.9138529	3.030121
306	-151.5993	-320.5492	168.95	1.163406	3.188779
312	-159.4098	-329.0139	169.6041	1.096212	2.836824
318	-146.2572	-316.0584	169.8012	0.8808206	2.847906
324	-142.9055	-312.0857	169.1802	0.8105223	3.261344
330	-157.7956	-325.0283	167.2327	0.7721398	4.404516
336	-173.4167	-340.8048	167.3881	0.6167832	4.404516
342	-162.6538	-331.7012	169.0474	0.9047652	3.284114
348	-163.6405	-332.4361	168.7956	1.603127	3.018699
354	-172.5696	-340.3655	167.7959	1.151238	3.868489
360	-159.6972	-329.2351	169.538	1.198662	2.814772
366	-165.6578	-335.1748	169.517	1.850358	2.424845
372	-159.6201	-329.1572	169.5371	1.357698	2.718244
378	-169.9763	-339.2923	169.3161	1.357698	2.852925
384	-151.2479	-320.665	169.4171	1.778142	2.532639
390	-160.5751	-328.7101	168.135	0.9768193	3.773784
396	-166.8487	-336.1862	169.3375	1.502965	2.751491
402	-168.9631	-338.1352	169.1721	1.430223	2.89615
408	-169.8833	-337.863	167.9797	1.264331	3.697445
414	-166.9591	-336.3458	169.3867	0.6282227	3.247069
420	-157.3384	-327.4482	170.1098	1.260847	2.422787
426	-153.9633	-322.5828	168.6195	0.8570635	3.562609
432	-152.112	-322.6911	170.579	1.191248	2.167226
438	-164.734	-335.6277	170.8937	1.507267	1.742938
444	-163.9653	-334.1153	170.15	2.152191	1.811677
450	-171.9721	-341.988	170.0158	2.591665	1.595474
456	-157.5804	-326.9549	169.3746	1.04148	3.008302
462	-157.1694	-326.3392	169.1698	1.246275	3.008302
468	-158.8217	-329.4672	170.6455	1.700179	1.781531
474	-157.0199	-327.0866	170.0666	1.88233	2.050118
480	-150.9608	-320.3774	169.4167	1.023936	2.993574
486	-165.0428	-334.6496	169.6068	0.9971834	2.895163
492	-161.8133	-330.5262	168.7129	0.9808106	3.435944
498	-158.8742	-327.6863	168.8121	0.8650153	3.445632
504	-157.0117	-327.7463	170.7346	1.217183	2.048241
510	-144.5398	-314.8582	170.3184	1.818584	1.92447
516	-151.8689	-322.4233	170.5544	1.599487	1.913023
522	-149.8887	-319.7483	169.8596	1.592372	2.371367
528	-155.9317	-325.437	169.5054	1.461721	2.673858
534	-155.2065	-325.3176	170.1112	1.478717	2.283557
540	-158.4709	-327.9097	169.4388	1.215667	2.864643
546	-154.2004	-323.7597	169.5593	1.23422	2.780133
552	-155.0497	-324.9445	169.8948	1.243289	2.568218
558	-151.3583	-321.4221	170.0638	1.07425	2.568218
564	-157.0442	-327.5054	170.4612	0.9084342	2.423401
570	-152.2871	-322.0282	169.7411	0.7381359	2.970374
576	-147.8143	-317.482	169.6677	1.185353	2.743782
582	-149.6254	-319.8807	170.2554	1.130093	2.413439
588	-150.4738	-320.1681	169.6943	1.3148	2.64799
594	-160.7164	-330.9926	170.2762	1.334463	2.270246
600	-155.671	-325.734	170.063	0.8863433	2.684788
606	-161.6126	-330.3708	168.7582	1.217005	3.270524
612	-156.9495	-325.7077	168.7582	1.217005	3.270524
618	-157.5703	-327.4581	169.8878	1.527136	2.39483
624	-174.2301	-343.3266	169.0965	1.856362	2.682589
630	-157.003	-327.5795	170.5764	1.750536	1.794522
636	-148.934	-319.5988	170.6648	1.644187	1.806941
642	-162.1375	-332.0386	169.9011	2.053208	2.046554
648	-166.8026	-336.3129	169.5103	2.083124	2.281309
654	-145.5325	-315.3402	169.8077	1.722906	2.32141
660	-142.1303	-312.8561	170.7258	1.693866	1.729838
666	-149.0226	-318.607	169.5844	1.394647	2.666473
672	-142.8226	-312.5084	169.6858	1.293282	2.666473
678	-145.3123	-314.8768	169.5645	1.127241	2.842004
684	-154.4125	-323.0868	168.6743	1.127241	3.372728
690	-150.5691	-320.3441	169.7751	1.192927	2.673299
696	-161.9196	-331.4013	169.4817	1.909742	2.409653
702	-168.8945	-339.1627	170.2683	1.918599	1.890669
708	-151.9959	-321.1634	169.1676	0.9978916	3.157858
714	-152.4329	-321.1267	168.6938	1.323828	3.24544
720	-150.2458	-318.2404	167.9946	1.158335	3.750041
726	-148.651	-317.2247	168.5737	1.61176	3.145991
732	-147.6709	-317.1619	169.491	1.278659	2.794653
738	-160.743	-330.4897	169.7467	1.278659	2.637975
744	-170.1546	-339.4874	169.3328	1.17738	2.951738
750	-161.9111	-330.3598	168.4487	1.225076	3.447574
756	-169.414	-337.8437	168.4297	1.244117	3.447574
762	-162.4248	-331.9578	169.533	1.244117	2.790153
768	-167.1138	-336.1296	169.0158	1.761311	2.790153
774	-162.5778	-331.7164	169.1386	1.701211	2.751862
780	-145.2929	-314.8071	169.5142	1.310365	2.761179
786	-158.912	-328.419	169.507	1.557358	2.613909
792	-162.7571	-331.8965	169.1394	1.027544	3.157002
798	-161.006	-330.1229	169.1169	0.7085721	3.35865
804	-148.2112	-317.7781	169.5669	1.174554	2.811833
810	-140.6973	-310.5083	169.811	1.289059	2.591769
816	-150.3675	-320.9362	170.5687	1.289059	2.110114
822	-156.0641	-326.1698	170.1057	1.500453	2.273143
828	-152.9152	-322.3886	169.4733	1.358288	2.756878
834	-151.4483	-321.2535	169.8052	1.784124	2.283908
840	-153.0463	-323.8202	170.7738	1.557227	1.791681
846	-140.951	-311.371	170.4199	1.635352	1.979406
852	-139.1741	-309.4006	170.2266	1.934366	1.908271
858	-142.0904	-312.3832	170.2928	1.660882	2.047003
864	-144.9994	-315.0868	170.0874	1.964509	1.981621
870	-158.0855	-327.5707	169.4852	1.058878	2.931317
876	-154.525	-324.7071	170.1821	1.514203	2.215149
882	-149.2969	-320.2223	170.9254	1.932872	1.407382
888	-151.0769	-321.3989	170.3219	2.41409	1.500559
894	-154.8822	-324.8942	170.012	1.812657	2.131824
900	-135.2227	-305.498	170.2753	1.654428	2.06282
906	-140.1428	-309.6485	169.5057	1.997046	2.339171
912	-149.1855	-318.394	169.2085	2.227513	2.381472
918	-145.7918	-315.2345	169.4427	1.123184	2.918178
924	-139.731	-309.4774	169.7464	1.222535	2.672726
930	-137.2051	-307.1542	169.9492	1.191486	2.56661
936	-139.91	-309.7285	169.8185	1.191486	2.647445
942	-144.8727	-314.5307	169.658	1.127452	2.785051
948	-157.3868	-327.4147	170.0279	1.261234	2.474
954	-159.1589	-328.968	169.8091	1.92114	2.193203
960	-175.6687	-345.1601	169.4913	1.645261	2.569121
