Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-979.5771	-1143.546	163.9692	1.093095	5.282523	3.962363	1.300424
6	-971.9973	-1135.598	163.601	0.7955804	6.269707	3.961122	1.454182
12	-960.784	-1123.742	162.9575	0.7955804	8.159597	4.139338	1.199749
18	-969.4288	-1132.382	162.9529	0.4214713	8.532273	4.503074	1.089219
24	-972.9216	-1135.951	163.029	0.4349092	8.532273	4.503074	1.003454
30	-971.517	-1133.242	161.7255	0.4887413	10.54313	5.124769	0.942022
36	-978.4643	-1142.467	164.0028	0.4352894	6.063413	4.584235	0.9629986
42	-976.2922	-1141.042	164.7502	0.4974091	3.840772	5.146375	0.717991
48	-975.7677	-1137.783	162.0152	1.01959	6.637385	5.853131	0.8226768
54	-972.8701	-1135.698	162.828	0.5510872	5.84463	5.853131	0.8421073
60	-969.6689	-1130.517	160.8482	0.2985563	12.57357	5.820902	0.5931612
66	-979.2027	-1139.579	160.3767	0.3365112	14.12688	5.842141	0.5726514
72	-973.9723	-1134.869	160.8967	0.2343053	13.41909	5.614754	0.5535974
78	-965.0587	-1126.533	161.4745	0.2248089	13.94646	4.815135	0.7541802
84	-971.3856	-1136.712	165.3263	0.3635889	5.94763	3.434925	0.9108114
90	-986.5385	-1147.106	160.5676	0.6084527	20.54262	3.425458	1.202465
96	-982.5733	-1143.204	160.6311	0.2650968	12.38958	6.040552	0.7556508
102	-974.3481	-1135.044	160.6962	0.3741355	12.90489	5.524859	0.9887549
108	-970.7614	-1133.934	163.1729	0.5761253	6.838093	4.903933	0.9887549
114	-979.4592	-1142.355	162.8955	0.6932108	8.752428	4.4006	0.89472
120	-967.2633	-1130.164	162.9012	0.4353148	9.234488	4.588538	0.7588327
126	-972.3759	-1131.824	159.4479	0.4353148	24.14553	4.479874	0.7621226
132	-968.7497	-1128.97	160.2202	0.4353148	15.52203	5.383461	0.86033
138	-963.7308	-1124.626	160.8949	0.3907975	15.93881	4.716071	0.7804619
144	-975.1792	-1136.381	161.2022	0.4339761	13.13038	5.077359	0.7804619
150	-971.5054	-1131.648	160.1429	0.2797568	17.79713	5.157453	0.7804619
156	-981.8261	-1143.438	161.6123	0.360754	13.24167	4.680602	0.819956
162	-973.1384	-1136.013	162.875	0.8089991	6.454734	5.183902	0.9388916
168	-978.7794	-1141.523	162.7433	1.021822	5.898985	5.373876	0.9202804
174	-972.5249	-1133.791	161.2662	0.5517485	12.84855	4.666322	1.109775
180	-975.2033	-1135.934	160.7304	0.3710514	15.69482	4.961468	0.7761384
