Iteration	Posterior	Likelihood	Prior	tree_length
0	-1713.804	-1886.286	172.4822	1.685606
6	-1729.041	-1901.711	172.6702	1.549523
12	-1745.436	-1917.726	172.2899	1.820174
18	-1715.022	-1887.312	172.2899	1.820174
24	-1725.19	-1897.967	172.7769	1.469729
30	-1719.423	-1892.241	172.8174	1.43887
36	-1738.851	-1911.325	172.4739	1.69151
42	-1730.227	-1902.701	172.4739	1.69151
48	-1722.492	-1894.977	172.4844	1.684063
54	-1727.832	-1900.316	172.4844	1.684063
60	-1717.065	-1889.405	172.3407	1.78497
66	-1713.807	-1886.186	172.3788	1.758489
72	-1708.994	-1881.601	172.6069	1.595905
78	-1711.169	-1883.677	172.5083	1.667
84	-1713.343	-1886.036	172.6935	1.532271
90	-1718.6	-1891.299	172.6983	1.5287
96	-1710.649	-1883.094	172.4447	1.712207
102	-1728.734	-1901.09	172.3559	1.774413
108	-1722.624	-1895.064	172.4404	1.715235
114	-1711.479	-1883.925	172.4457	1.71147
120	-1713.684	-1886.121	172.4366	1.717902
126	-1716.982	-1889.495	172.5125	1.663978
132	-1711.774	-1884.181	172.407	1.738743
138	-1715.744	-1888.314	172.5696	1.622994
144	-1721.925	-1894.551	172.6251	1.582667
150	-1728.963	-1901.511	172.5473	1.639075
156	-1728.225	-1900.793	172.5683	1.623924
162	-1737.74	-1910.614	172.8745	1.394777
168	-1751.244	-1923.74	172.4957	1.67603
174	-1717.088	-1889.807	172.7181	1.51392
180	-1728.463	-1901.181	172.7181	1.51392
186	-1727.468	-1900.243	172.7753	1.470947
192	-1726.351	-1898.749	172.3983	1.744844
198	-1729.363	-1901.349	171.986	2.025576
204	-1722.826	-1895.379	172.5533	1.634735
210	-1715.554	-1888.061	172.5072	1.667772
216	-1723.735	-1896.226	172.4912	1.679171
222	-1732.852	-1905.333	172.4808	1.686607
228	-1729.326	-1901.678	172.3516	1.777434
234	-1720.839	-1893.171	172.332	1.791021
240	-1738.293	-1910.943	172.6503	1.56414
246	-1715.719	-1888.067	172.3474	1.780343
252	-1718.477	-1890.895	172.4187	1.730506
258	-1718.492	-1890.798	172.3056	1.809342
264	-1715.572	-1888.229	172.6567	1.559482
270	-1710.6	-1883.266	172.6666	1.552202
276	-1711.868	-1884.466	172.5984	1.602071
282	-1724.36	-1896.739	172.3789	1.758357
288	-1713.459	-1885.942	172.4824	1.68548
294	-1732.052	-1904.534	172.4824	1.68548
300	-1734.225	-1906.796	172.5711	1.621865
306	-1738.432	-1910.937	172.5042	1.669911
312	-1718.143	-1890.613	172.47	1.694259
318	-1721.78	-1894.201	172.4211	1.728772
324	-1723.478	-1896.094	172.6158	1.589397
330	-1720.133	-1892.625	172.4912	1.679218
336	-1718.808	-1891.442	172.634	1.576136
342	-1726.76	-1899.17	172.4101	1.736543
348	-1733.767	-1906.199	172.4321	1.721087
354	-1721.604	-1893.885	172.2807	1.826465
360	-1720.712	-1893.079	172.367	1.766726
366	-1719.076	-1891.665	172.5887	1.609175
372	-1719.82	-1892.335	172.5152	1.662083
378	-1720.118	-1892.692	172.5731	1.620427
384	-1721.213	-1893.557	172.3436	1.782986
390	-1708.707	-1881.254	172.5468	1.639403
396	-1714.11	-1886.571	172.4614	1.700358
402	-1710.63	-1883.198	172.5681	1.624054
408	-1726.9	-1899.481	172.5803	1.615196
414	-1722.065	-1894.584	172.5188	1.659486
420	-1723.91	-1896.201	172.291	1.819388
426	-1723.479	-1896.222	172.7429	1.495401
432	-1733.499	-1905.896	172.3965	1.746087
438	-1726.559	-1898.846	172.2861	1.822736
444	-1728.977	-1901.422	172.445	1.711961
450	-1728.148	-1900.494	172.3464	1.781043
456	-1727.504	-1899.846	172.3423	1.783909
462	-1724.168	-1896.705	172.5368	1.646589
468	-1717.442	-1889.979	172.5368	1.646589
474	-1720.756	-1893.088	172.3314	1.791467
480	-1723.991	-1896.297	172.3069	1.808449
486	-1731.876	-1904.203	172.3273	1.794309
492	-1725.496	-1897.847	172.3511	1.777804
498	-1736.5	-1909.154	172.6543	1.561264
504	-1722.895	-1895.278	172.3821	1.756186
510	-1724.696	-1897.304	172.6076	1.595391
516	-1728.053	-1900.281	172.2279	1.862713
522	-1722.956	-1895.36	172.4046	1.740367
528	-1722.492	-1895.178	172.6859	1.53787
534	-1711.834	-1884.334	172.5001	1.672883
540	-1713.151	-1885.651	172.5001	1.672883
546	-1717.2	-1889.668	172.4679	1.695759
552	-1719.238	-1891.634	172.3954	1.746834
558	-1719.914	-1892.571	172.6567	1.55943
564	-1721.141	-1893.814	172.6732	1.547267
570	-1727.835	-1900.315	172.4803	1.686987
576	-1713.44	-1885.798	172.3579	1.773019
