Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-492.2506	-657.409	165.1584	2.335803	2.703736	0.1448668	0.07473463	0.4724687	4.419744	1.021681
6	-493.8097	-658.4678	164.6581	2.611452	2.514649	0.1349946	0.1098481	0.5143669	4.657726	1.179447
12	-497.7222	-662.8946	165.1724	2.611452	2.514649	0.09527767	0.1098481	0.500814	3.622706	1.627397
18	-488.8311	-655.6866	166.8555	2.830477	2.246925	0.1231526	0.04915513	0.2811693	2.712425	1.313325
24	-487.5349	-655.7074	168.1725	2.608284	1.759653	0.0616957	0.08520838	0.1712723	2.323489	1.195156
30	-488.7085	-656.0083	167.2997	3.260451	1.899324	0.1292303	0.2454415	0.2623127	2.323489	1.15361
36	-495.6977	-659.6394	163.9416	2.586953	2.334836	0.3003254	0.4880115	0.09838043	5.145157	1.42325
42	-491.6743	-658.1339	166.4597	2.535932	2.33168	0.3003254	0.04851521	0.1436021	2.855151	1.579305
48	-497.2887	-663.2407	165.952	2.179613	1.405473	0.2029958	0.2159687	0.1880648	2.855151	2.63541
54	-493.4424	-658.7495	165.3071	2.398885	2.044641	0.3419335	0.1595412	0.2428246	4.553219	1.266723
60	-501.9048	-666.3065	164.4018	3.57351	2.044641	0.2440317	0.3425118	0.5666295	4.416209	1.099183
66	-499.8354	-662.8725	163.0372	3.57351	2.276146	0.3055154	0.1370526	0.6031641	5.656751	1.099183
72	-490.5067	-655.0451	164.5384	2.864237	2.276146	0.2186998	0.2707134	0.6729311	4.748525	0.8622585
78	-494.2769	-661.4443	167.1674	1.945558	2.347546	0.1901965	0.1172995	0.5135737	3.036626	0.9427367
84	-496.3159	-662.4294	166.1135	3.391261	1.784579	0.091391	0.09938103	0.3698318	4.033875	0.6781789
90	-499.8732	-666.0827	166.2095	2.777482	2.158716	0.09001942	0.1954434	0.3698318	3.733057	0.8986637
96	-485.395	-652.0919	166.6969	2.650072	2.493585	0.1567457	0.08934039	0.5233042	2.89054	0.8986637
102	-480.1262	-647.0881	166.9619	2.745894	2.60019	0.06924181	0.08709843	0.4187339	2.710341	0.8172738
108	-487.5761	-652.2116	164.6355	3.116347	3.64546	0.03816983	0.1370381	0.3544443	3.743176	0.8561488
114	-487.0785	-651.6354	164.5569	3.595354	3.186637	0.05506828	0.07406171	0.3272241	3.743176	1.152149
120	-480.3158	-646.8529	166.5371	2.974379	3.352287	0.07560681	0.05001683	0.2414627	1.707294	1.471121
126	-500.4162	-666.8767	166.4605	3.624561	2.216734	0.04738125	0.02897988	0.1497232	1.707294	2.112161
132	-498.1219	-666.1833	168.0613	2.588559	1.350994	0.04988735	0.166043	0.05518426	1.640639	2.112161
138	-510.6561	-677.2011	166.545	3.632321	2.854774	0.06895012	0.2469944	0.06380498	1.153227	1.894205
144	-505.9622	-674.4296	168.4674	2.346413	2.196408	0.04305698	0.1341724	0.04962898	1.153227	1.752281
150	-509.7313	-678.7513	169.02	2.570066	1.629469	0.07558417	0.1145377	0.006960434	1.378372	1.496376
156	-496.9226	-665.5492	168.6266	2.667471	2.396852	0.04545469	0.1145377	0.005578061	0.8622744	1.571054
162	-500.7406	-670.5068	169.7662	2.667471	1.680697	0.01705271	0.08391936	0.0381574	0.7741826	1.335328
168	-501.3239	-671.0233	169.6994	2.006655	2.238253	0.01528635	0.1265697	0.02988957	0.7741826	1.335328
174	-487.9232	-658.0495	170.1263	2.125596	1.752969	0.03637564	0.08934393	0.01581129	0.7741826	1.326767
180	-483.7346	-652.147	168.4124	3.89391	2.013116	0.0227434	0.08514169	0.01762884	0.9642778	1.354329
186	-482.9773	-652.2944	169.3171	2.132427	2.456178	0.0449535	0.08514169	0.02230641	0.9642778	1.244443
192	-485.2321	-652.7186	167.4865	1.557031	4.62046	0.0931637	0.07297589	0.02490361	1.312958	1.05105
198	-490.2915	-655.2558	164.9642	1.898511	4.107212	0.371077	0.06079592	0.1086018	3.482889	1.238185
204	-491.5334	-654.4429	162.9095	3.057984	2.420197	0.3209307	0.1589237	0.1356659	5.297738	1.940932
210	-484.6862	-651.6777	166.9915	2.693351	2.12502	0.3209307	0.09702019	0.1000614	2.849413	1.217786
216	-490.8492	-656.3624	165.5132	3.184187	3.403899	0.3209307	0.06314222	0.1391958	2.849413	1.082253
222	-501.8278	-663.2801	161.4523	2.323247	3.721737	0.480648	0.4772683	0.1771867	6.473937	1.204359
228	-491.5357	-652.0305	160.4948	2.474829	2.331429	0.7927824	0.3943831	0.1318585	8.211521	1.451632
234	-499.406	-662.7165	163.3106	3.442409	1.89327	0.4071274	3.549517	0.232901	0.26476	2.784995
240	-485.8897	-650.5889	164.6992	3.541915	2.00823	0.3557166	3.675676	0.1751515	0.1042647	1.875086
