Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2954.056	-3110.593	156.5368	0.2257271	9.527317	5.858086	4.218145
6	-2954.226	-3110.301	156.0757	0.2480128	11.23432	5.252788	4.497313
12	-2966.358	-3121.616	155.2576	0.2628968	10.55134	5.73655	4.795385
18	-2960.417	-3116.234	155.8174	0.2628968	9.354799	5.73655	4.704239
24	-2973.256	-3130.326	157.0696	0.2405509	8.184081	5.835135	4.194542
30	-2968.452	-3125.003	156.5512	0.225284	8.702526	5.048652	4.82879
36	-2960.421	-3113.813	153.3926	0.217609	8.945593	6.159377	5.914152
42	-2969.365	-3123.639	154.2742	0.2402554	10.48362	4.23859	6.185432
48	-2968.02	-3124.396	156.3761	0.2677361	10.48362	4.647708	4.788178
54	-2963.317	-3120.772	157.4557	0.2481319	9.115392	4.377565	4.602827
60	-2969.177	-3125.641	156.4643	0.2644121	9.16514	5.596642	4.455911
66	-2969.658	-3127.357	157.6996	0.2858878	8.267493	5.328591	4.080594
72	-2959.039	-3113.433	154.3937	0.2391973	9.799759	7.232384	4.592246
78	-2956.795	-3112.328	155.5337	0.2370452	9.464786	6.422721	4.471629
84	-2966.506	-3120.461	153.9553	0.2299149	9.918244	6.4328	5.264434
90	-2962.046	-3117.596	155.55	0.2235876	10.76012	6.117899	4.402436
96	-2958.762	-3114.413	155.6501	0.2378722	11.3794	5.229177	4.730253
102	-2961.296	-3116.884	155.5876	0.2435656	9.37231	5.15925	5.160713
108	-2961.971	-3117.603	155.6323	0.2698418	8.762464	4.355338	5.683205
114	-2955.623	-3111.773	156.1496	0.2486078	9.958409	4.21278	5.260953
120	-2955.818	-3114.014	158.1955	0.2883616	8.16122	5.276408	3.84828
126	-2965.778	-3120.704	154.9262	0.2825077	12.33077	7.187243	3.84828
132	-2965.952	-3122.839	156.8871	0.2691045	9.971319	6.513854	3.529705
138	-2969.764	-3124.684	154.92	0.216186	10.05026	5.644185	5.150457
144	-2958.615	-3114.593	155.9772	0.2448975	10.15463	6.066036	4.28781
150	-2959.378	-3114.534	155.1556	0.2458232	13.63439	6.546801	3.899811
156	-2959.438	-3114.46	155.0221	0.2461801	10.08383	5.891523	4.933732
162	-2980.562	-3134.252	153.6902	0.2391942	12.52688	5.96289	5.225298
168	-2961.658	-3117.491	155.8332	0.239829	10.40589	5.326323	4.74183
174	-2955.395	-3110.867	155.4728	0.2531252	9.946065	6.165989	4.549951
180	-2963.383	-3117.726	154.3438	0.2473155	7.517845	5.929174	5.798882
186	-2952.488	-3108.689	156.2007	0.2742683	8.908283	4.058866	5.50266
192	-2956.562	-3113.059	156.4978	0.2694344	11.78557	5.885095	3.79161
198	-2954.21	-3111.67	157.4595	0.2573229	8.086587	5.065679	4.420701
204	-2954.548	-3110.805	156.2569	0.2290024	8.908835	4.084044	5.482677
210	-2958.086	-3113.833	155.7469	0.2515129	9.334105	4.421811	5.482677
216	-2958.385	-3113.588	155.2025	0.2570777	8.8742	4.421811	5.867039
222	-2945.697	-3101.757	156.06	0.2631435	9.485851	4.302806	5.340553
228	-2964.221	-3120.189	155.9686	0.2682714	9.791091	4.302806	5.331091
234	-2951.169	-3107.09	155.9211	0.2659202	9.766672	3.811362	5.633413
240	-2950.535	-3106.58	156.0445	0.2659202	8.407222	4.096758	5.672596
246	-2956.462	-3112.329	155.867	0.2458559	9.578456	4.524412	5.316896
252	-2958.959	-3114.372	155.4129	0.2291827	9.574727	4.524412	5.576758
258	-2962.932	-3118.405	155.4728	0.2264083	11.1203	4.326807	5.379534
264	-2966.504	-3121.713	155.2085	0.2454032	11.17349	4.486907	5.417515
270	-2964.052	-3119.835	155.783	0.2267754	9.42642	5.624202	4.792646
276	-2952.316	-3108.399	156.0828	0.2794239	9.858667	4.883198	4.927588
