Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-498.3306	-671.173	172.8424	0.00454047	0.0395508	0.00125325	0.0273028	0.00628953	0.0478161	0.00556194	0.0171266	0.00124464	0.00132725	0.00607469	0.0179794	0.0111169	0.0222089	0.00385013	0.0101541	0.00929724	0.00508431	0.0111943	0.00751314	0.0262059	0.0187476	0.00847855	0.0096063	0.0150605	4.29188e-05	0.00998662	0.00301534	0.0291002	0.00167886	0.0339751	0.00883317	0.00923832	0.0169745	0.0274656	0.00421855	0.021513	0.00656183	0.0160456	0.00279403	0.0088109	0.00736442	0.000214568	0.02493	0.00608363	0.0368808	0.0103595	0.000679808	0.0176302	0.0963733	0.016328	0.0114514	0.0541084	0.00724374	0.0018021	0.0118889	0.0263855	0.0136105	0.0485932	0.00394732	0.00347318	0.0042518	0.00431202	0.00654172	0.0189119	0.00058172	0.00628262	0.0379196	0.0120234	0.0201131	0.00375852	0.0272307	0.0168007	0.0111822	0.0144774	0.0131049	0.00040359	0.0122297	0.00129707	0.0138759	0.0137804	0.00442725	0.00525963	0.0520242	0.0176436	0.0305454	0.00408185	0.00390171	0.0303684	0.00428206	0.0302343	0.0125871	0.00978372	0.0070176	0.0103888	0.0226003	0.00120714	0.00319837	0.0278602	0.000882808	0.0192325	0.00443043	0.0336823	0.00391791	0.0120642	0.000876739	0.000934935	0.00427909	0.0126649	0.00783087	0.0156443	0.00271208	0.00715266	0.0065491	0.00358146	0.0078854	0.00529236	0.0184598	0.0132061	0.00597241	0.00676681	0.0106088	3.02326e-05	0.00703471	0.00212404	0.0204985	0.00118261	0.0239326	0.00622221	0.0065076	0.0119571	0.0193472	0.0029716	0.0151541	0.00462224	0.0113028	0.00196816	0.00620652	0.0051876	0.000151145	0.017561	0.00428539	0.0259793	0.00729736	0.000478866	0.012419	0.0678867	0.0115017	0.00806652	0.0381147	0.00510259	0.00126942	0.00837468	0.0185863	0.00958744	0.0342297	0.00278054	0.00244656	0.00299502	0.00303744	0.00460808	0.0133218	0.000409771	0.00442556	0.0267111	0.00846945	0.0141679	0.00264755	0.0191817	0.0118346	0.00787688	0.0101981	0.00923128	0.000284294	0.00861479	0.000913672	0.00977435	0.00970709	0.00311861	0.00370496	0.0366466	0.0124284	0.0215166	0.00287531	0.00274842	0.0213919	0.00301634	0.0212975	0.00886656	0.00689178	0.0049433	0.00731799	0.0159199	0.000850328	1.41962
36	-497.7494	-670.6631	172.9137	0.0108487	0.020816	0.000762028	0.044595	0.000351511	0.0436551	0.00518759	0.00697452	0.0268833	0.000201844	0.00311025	0.000433189	0.0132522	0.0154734	0.00827989	0.0122433	0.004595	0.00678255	0.0362747	0.00434891	0.0112657	0.0260552	0.00910282	0.00233567	0.0161617	0.000188036	0.00994771	0.00343481	0.0194666	0.00602565	0.00748378	0.00524215	0.00168933	0.0100553	0.0139138	0.00477199	0.0134318	0.00763204	0.00650787	0.00739317	0.0136861	0.020193	0.00027415	0.032636	0.000785799	0.0286473	0.00221972	0.00214219	0.0199054	0.0243599	0.0109476	0.0566065	0.0323497	0.0290547	0.00106943	0.00950716	0.0371772	0.0162748	0.0582725	0.0183112	0.00355521	0.0013437	0.00493572	0.00105854	0.00519102	0.0110922	0.00199406	0.00872013	0.0237188	0.00455432	0.00536316	0.0335044	0.0132953	0.0156088	0.0173323	0.0291352	0.00182264	0.00452779	0.00399376	0.025548	0.0120915	0.0062176	0.0231598	0.0353897	0.0221041	0.0189386	0.00243091	0.000586637	0.0192895	0.0308336	0.0367302	0.0161172	0.0113254	0.00748795	0.0160202	0.0268613	0.000545565	0.00795347	0.0152608	0.000558664	0.0326939	0.000257702	0.0320047	0.00380317	0.00511321	0.0197089	0.000147977	0.00228021	0.000317583	0.00971555	0.011344	0.00607021	0.00897587	0.00336872	0.00497247	0.026594	0.0031883	0.00825919	0.0191018	0.00667353	0.00171235	0.0118486	0.000137854	0.00729294	0.00251816	0.0142715	0.00441757	0.00548657	0.00384316	0.00123849	0.0073718	0.0102006	0.00349848	0.00984726	0.00559526	0.0047711	0.00542014	0.0100337	0.014804	0.000200987	0.0239263	0.000576091	0.0210021	0.00162734	0.0015705	0.0145932	0.0178589	0.008026	0.0414998	0.0237164	0.0213008	0.000784032	0.00696996	0.0272557	0.0119315	0.0427212	0.0134245	0.00260643	0.000985107	0.00361851	0.000776042	0.00380568	0.00813202	0.0014619	0.00639297	0.0173889	0.0033389	0.00393188	0.024563	0.00974715	0.0114432	0.0127068	0.0213598	0.00133623	0.00331945	0.00292794	0.0187299	0.00886459	0.00455829	0.0169791	0.0259452	0.0162051	0.0138844	0.00178217	0.00043008	0.0141417	0.0226049	0.0269279	0.011816	0.00830298	0.00548962	0.0117448	0.0196928	0.000399968	1.364019
72	-506.2713	-679.6391	173.3678	0.00672403	0.0249341	0.000900532	0.0196754	0.00278046	0.0406722	0.00664056	0.0112948	0.00489733	0.00199822	0.0111278	0.00217723	0.00233219	0.00842651	0.0014318	0.00882197	0.00271614	0.00347394	0.0125379	0.00117081	0.0111222	0.0125984	0.0119035	0.00159004	0.0229348	0.000535598	0.00379474	0.0024099	0.0134915	0.00813359	0.00468804	0.0219728	0.00793962	0.0196356	0.00633511	0.00500329	0.000324196	0.00435173	0.0292215	0.0101713	0.00716206	0.00100838	0.000316782	0.0189218	0.000184831	0.0115308	0.0278636	0.00126638	0.00890044	0.0223339	0.00490752	0.0325417	0.0206127	0.0294261	0.0018017	0.0103691	0.0218444	0.00499705	0.031799	0.0159367	0.00644315	0.00985316	0.0179133	0.000827388	0.00560189	0.0114091	0.00174689	0.0114803	0.016075	0.00397014	0.00741945	0.0352832	0.00957943	0.0160709	0.0129146	0.00944376	0.00190636	0.00248189	0.00176417	0.00124681	0.0105074	0.00125946	0.001799	0.000893439	0.00290465	0.0350194	0.0125726	0.0028161	0.0118372	0.00571027	0.0142247	0.00944399	0.00185424	0.00544301	0.0147765	0.00166565	9.60737e-06	0.00698395	0.0258979	0.000935341	0.0204359	0.00288794	0.0422444	0.00689725	0.0117313	0.00508663	0.00207545	0.0115579	0.00226139	0.00242234	0.00875223	0.00148715	0.00916298	0.00282113	0.00360822	0.0130226	0.00121607	0.0115521	0.0130854	0.0123637	0.0016515	0.0238214	0.000556301	0.00394142	0.00250305	0.014013	0.00844798	0.00486925	0.0228221	0.00824651	0.0203946	0.00657999	0.00519668	0.000336728	0.00451994	0.0303511	0.0105645	0.00743891	0.00104736	0.000329027	0.0196532	0.000191976	0.0119765	0.0289407	0.00131533	0.00924448	0.0231972	0.00509721	0.0337996	0.0214094	0.0305635	0.00187135	0.0107699	0.0226888	0.00519021	0.0330281	0.0165527	0.00669221	0.010234	0.0186057	0.00085937	0.00581842	0.0118501	0.00181442	0.011924	0.0166964	0.00412361	0.00770625	0.0366471	0.00994971	0.0166921	0.0134138	0.0098088	0.00198005	0.00257783	0.00183236	0.001295	0.0109135	0.00130814	0.00186854	0.000927974	0.00301693	0.036373	0.0130586	0.00292495	0.0122947	0.00593099	0.0147746	0.00980904	0.00192591	0.00565341	0.0153477	0.00173003	9.97873e-06	0.9627845
108	-507.1768	-680.3326	173.1558	0.00514112	0.0138455	0.00160286	0.0060117	0.00764502	0.0666678	0.00412994	0.00556275	0.00598146	0.00335733	0.00356935	0.0034095	0.0174167	0.00283326	0.00266277	0.0219158	0.0163844	0.000962734	0.019382	0.0100444	0.0192497	0.00724483	0.00844517	0.00282206	0.0249778	0.0031531	0.0062627	0.0419315	0.0265881	0.00267115	0.00282014	0.0103383	0.00468973	0.0145885	0.0169372	0.00710374	0.000478745	0.00994025	0.031237	0.00348251	0.0105524	0.00408717	0.00503964	0.025312	0.00102617	0.0265173	0.0179081	0.00122541	0.014193	0.0272385	0.00486891	0.00664858	0.0106198	0.029454	0.0208737	0.00483967	0.00690549	0.00205454	0.00918406	0.00911281	0.00833239	0.0254644	0.0158686	0.00309024	0.00636342	0.0334888	0.00732873	0.0158292	0.0214125	0.0210429	0.0038796	0.000170967	0.0200258	0.00567308	0.0254708	0.00494441	0.0160207	0.0264074	0.00686893	0.00640735	0.01212	0.00411426	0.00273757	0.00735318	0.0130579	0.0138017	0.00693414	0.0175287	0.022637	0.0015783	0.024058	0.0182932	0.0163607	0.000440523	0.0141375	0.0130507	6.30973e-06	0.00441886	0.0119004	0.00137768	0.00516714	0.00657099	0.0573018	0.00354973	0.00478126	0.00514114	0.00288567	0.0030679	0.00293051	0.0149699	0.00243523	0.00228869	0.0188369	0.0140826	0.000827482	0.0166591	0.00863333	0.0165454	0.00622702	0.00725873	0.00242559	0.0214687	0.00271013	0.00538287	0.0360407	0.0228528	0.00229589	0.00242394	0.00888594	0.00403088	0.012539	0.0145577	0.00610575	0.000411487	0.00854377	0.0268486	0.00299327	0.00906993	0.00351297	0.00433164	0.021756	0.000882009	0.022792	0.0153922	0.00105325	0.0121991	0.0234118	0.00418489	0.00571454	0.00912788	0.0253161	0.0179412	0.00415976	0.00593536	0.0017659	0.00789381	0.00783257	0.0071618	0.021887	0.0136393	0.0026561	0.00546944	0.028784	0.00629914	0.0136054	0.0184043	0.0180866	0.00333457	0.000146948	0.0172125	0.00487608	0.0218924	0.00424978	0.01377	0.0226975	0.00590393	0.0055072	0.0104173	0.00353626	0.00235298	0.00632015	0.0112234	0.0118628	0.00595998	0.0150661	0.0194568	0.00135657	0.0206782	0.0157233	0.0140622	0.000378635	0.0121514	0.0112172	5.42329e-06	1.16345
144	-505.0548	-677.9058	172.851	0.0048691	0.00703983	0.00196768	0.0306005	0.00911664	0.042947	0.00666954	0.0106448	0.0125598	0.00998967	0.00675059	0.00379656	0.0141242	0.00877131	0.00569123	0.0489879	0.00945323	0.00153219	0.0236866	0.0106351	0.00129881	0.015238	0.00517074	0.00388625	0.0199318	0.00163339	0.00415098	0.0100942	0.0307354	0.000704339	0.000690799	0.00672187	0.004535	0.00382569	0.00138633	0.00439882	0.00229722	0.0111434	0.0291323	0.0129156	0.0122251	0.0421346	0.00307704	0.0264961	0.000636828	0.0341756	0.0127289	0.000255837	0.0118265	0.0842853	0.00137721	0.0306553	0.0454112	0.0207737	0.0089067	0.0173997	0.0195963	0.0349343	0.0695105	0.0447322	0.0225999	0.00864121	0.0155071	0.0180072	0.0384999	0.0124296	0.00166275	0.000949549	0.00737239	0.0170987	0.00795771	0.00568259	0.0245485	0.00767004	0.00764963	0.00612736	0.0120946	0.00151567	0.0355749	0.0121867	0.0133774	0.017675	0.00360901	0.00516475	0.0105963	0.00297243	0.00167878	0.0146274	0.0248931	0.0347269	0.0105247	0.0131389	0.0060331	0.00531735	0.00922785	0.0134206	0.00138391	0.00344591	0.00498216	0.00139255	0.0216563	0.00645194	0.0303941	0.00472011	0.00753341	0.0088887	0.00706979	0.00477746	0.00268687	0.00999585	0.00620755	0.00402774	0.0346693	0.00669015	0.00108434	0.0167633	0.00752656	0.00091918	0.0107841	0.00365939	0.00275034	0.0141059	0.00115597	0.00293769	0.00714375	0.0217517	0.000498468	0.000488886	0.00475714	0.00320947	0.00270748	0.000981118	0.0031131	0.00162577	0.00788629	0.0206172	0.00914053	0.00865185	0.0298191	0.00217765	0.0187516	0.00045069	0.0241865	0.0090084	0.000181058	0.00836975	0.0596496	0.000974668	0.0216951	0.032138	0.0147018	0.00630337	0.012314	0.0138685	0.0247234	0.0491933	0.0316575	0.0159942	0.00611548	0.0109746	0.0127439	0.0272468	0.00879653	0.00117674	0.000672006	0.00521752	0.012101	0.00563175	0.00402163	0.0173732	0.00542817	0.00541372	0.0043364	0.0085595	0.00107266	0.0251767	0.00862463	0.00946731	0.0125088	0.00255413	0.00365515	0.00749915	0.00210362	0.00118809	0.010352	0.0176171	0.0245766	0.00744844	0.00929856	0.00426969	0.00376314	0.00653065	0.00949792	0.000979411	1.413007
180	-503.068	-676.3949	173.3269	0.00160877	0.0219033	0.000306788	0.00894252	0.00373051	0.0321973	0.00723021	0.00409858	0.010053	0.00245174	0.00345752	0.00350458	0.0244531	0.0120371	0.0055292	0.0136364	0.00342944	0.00687816	0.0100234	0.00449935	0.00170018	0.0131138	0.00736124	0.00576574	0.0160943	0.00716829	0.021625	0.00144848	0.0159019	0.000631577	0.0101545	0.00799575	0.00171993	0.0102032	0.00436622	0.00307978	0.00329121	0.00494395	0.0175474	0.0145433	0.00371801	0.00122679	0.00771375	0.0238529	0.001398	0.0114548	0.00842927	0.00289444	0.00957627	0.0454593	0.00737977	0.0315538	0.033676	0.0097795	0.000583005	0.0220108	0.0147399	0.0105112	0.0196032	0.029758	0.00277646	0.00618688	0.0117638	0.00333237	0.00773834	0.0136493	0.0054209	0.0215418	0.028766	0.0125086	0.0159437	0.0125214	0.00608947	0.00300187	0.00559153	0.0235849	0.0121445	0.000341402	0.0260936	0.00167775	0.0112776	0.00149616	0.000108599	0.000759525	0.0137012	0.00079399	0.00342543	0.0198945	0.000159628	0.015561	0.0186702	0.0169451	0.0056202	0.0224249	0.00423355	0.00450571	0.000194098	0.00160174	0.0218075	0.000305446	0.00890342	0.0037142	0.0320565	0.0071986	0.00408066	0.010009	0.00244102	0.00344241	0.00348926	0.0243462	0.0119845	0.00550503	0.0135768	0.00341445	0.00684809	0.00997953	0.00447968	0.00169274	0.0130565	0.00732905	0.00574053	0.0160239	0.00713695	0.0215305	0.00144215	0.0158324	0.000628816	0.0101101	0.0079608	0.00171241	0.0101586	0.00434713	0.00306631	0.00327682	0.00492233	0.0174706	0.0144797	0.00370176	0.00122142	0.00768003	0.0237486	0.00139188	0.0114047	0.00839241	0.00288178	0.0095344	0.0452606	0.0073475	0.0314158	0.0335288	0.00973674	0.000580456	0.0219146	0.0146755	0.0104652	0.0195175	0.0296278	0.00276432	0.00615983	0.0117123	0.0033178	0.00770451	0.0135896	0.0053972	0.0214476	0.0286403	0.0124539	0.015874	0.0124667	0.00606284	0.00298875	0.00556709	0.0234818	0.0120914	0.00033991	0.0259795	0.00167042	0.0112283	0.00148962	0.000108125	0.000756204	0.0136413	0.000790519	0.00341046	0.0198075	0.00015893	0.015493	0.0185885	0.016871	0.00559563	0.0223269	0.00421504	0.00448601	0.00019325	1.004391
216	-499.9688	-673.235	173.2662	0.00168568	0.0251066	0.00593627	0.0191792	0.000420433	0.0426927	0.00163149	0.0149409	0.0016466	0.00175804	0.00603692	0.00179619	0.00263825	0.00821837	0.0039918	0.0161638	0.00577566	0.0102864	0.0023644	0.014565	0.00271707	0.0251885	0.00313125	0.00184453	0.0321427	0.000494891	0.0050084	0.0250664	0.0115359	0.00663821	0.0118281	0.00488686	0.0117863	0.00547336	0.00876952	0.00134234	0.00578345	0.00750332	0.0231404	0.00516037	0.00398864	0.00418766	0.00736179	0.011262	0.00617562	0.00755355	0.0192946	0.00974027	0.0130045	0.0545134	0.00507198	0.000724664	0.0127833	0.013729	0.00521991	0.0291857	0.0144428	0.0119139	0.0427782	0.0115811	0.0108457	0.00512016	0.00126795	0.0169366	0.00165559	0.0027407	0.010221	0.0447094	0.0360864	0.0192585	0.00176125	0.0144519	0.00799521	0.00164494	0.0166763	0.0101891	0.0246118	0.00120292	0.00926484	0.0259919	0.00935169	0.00149911	0.000433629	0.00479108	0.0159559	0.00294768	0.000161241	0.00805867	0.00350476	0.0275763	0.0178357	0.00597089	0.00111458	0.00959137	0.0132441	0.00247312	0.00526523	0.00158548	0.0236143	0.00558342	0.0180392	0.000395442	0.0401551	0.00153451	0.0140528	0.00154873	0.00165354	0.00567808	0.00168942	0.00248143	0.00772987	0.00375453	0.015203	0.00543235	0.00967501	0.00222386	0.0136992	0.00255557	0.0236913	0.00294512	0.00173489	0.0302321	0.000465474	0.0047107	0.0235765	0.0108502	0.00624364	0.011125	0.00459639	0.0110857	0.00514802	0.00824826	0.00126255	0.00543968	0.00705732	0.0217649	0.00485364	0.00375156	0.00393875	0.0069242	0.0105926	0.00580855	0.00710457	0.0181478	0.00916131	0.0122315	0.0512731	0.0047705	0.00068159	0.0120235	0.012913	0.00490964	0.0274509	0.0135844	0.0112057	0.0402355	0.0108927	0.010201	0.00481582	0.00119258	0.0159299	0.00155719	0.00257779	0.00961347	0.0420519	0.0339414	0.0181138	0.00165656	0.0135929	0.00751998	0.00154716	0.015685	0.00958342	0.0231488	0.00113141	0.00871414	0.0244469	0.00879583	0.00141	0.000407854	0.0045063	0.0150074	0.00277247	0.000151657	0.00757966	0.00329643	0.0259372	0.0167756	0.00561598	0.00104833	0.00902126	0.0124569	0.00232611	0.00495226	1.063196
252	-520.2464	-692.5899	172.3435	0.00376302	0.0878403	0.00722101	0.0158036	0.000982308	0.0250316	0.00542707	0.0202337	0.00994352	0.0130544	0.0282887	0.00339993	0.00756866	0.0147721	0.0135827	0.0435508	0.0174511	0.0333796	0.0310865	0.00802007	0.00334325	0.0344543	0.0187511	0.00128645	0.0253742	0.00234881	0.0310906	0.0102488	0.0109287	0.00442825	0.0158575	0.00953186	0.00681071	0.00927538	0.0266031	0.0048454	0.00569589	0.0180183	0.0422409	0.0106671	0.0095612	0.040119	0.00448007	0.020496	0.00256288	0.0158686	0.0125171	0.0130544	0.00966773	0.0728239	0.0615469	0.00139383	0.0289511	0.0244393	0.0134023	0.00230356	0.026816	0.0167964	0.0332873	0.01093	0.0196558	0.00782186	0.0599873	0.03251	0.00266076	0.00688912	0.0157517	0.044262	0.00484853	0.0029084	0.0200006	0.0205882	0.00250538	0.0476885	0.0205412	0.00316396	0.0112052	0.000516464	0.00543968	0.0350559	0.00336326	0.000367746	0.0521808	0.0303092	0.00743634	0.00285072	0.000409699	0.0455124	0.0282871	0.0132846	0.0155464	0.0208543	0.00800921	0.0278897	0.0468395	0.0108788	0.00183145	0.00211041	0.0492635	0.00404976	0.00886314	0.000550908	0.0140385	0.00304366	0.0113477	0.00557663	0.00732131	0.0158652	0.00190678	0.00424473	0.00828465	0.00761758	0.0244246	0.00978711	0.0187203	0.0174342	0.0044979	0.00187499	0.019323	0.0105162	0.000721478	0.0142306	0.00131728	0.0174365	0.00574785	0.00612917	0.0024835	0.00889336	0.00534576	0.00381965	0.00520191	0.0149198	0.00271745	0.00319443	0.0101052	0.02369	0.00598244	0.00536221	0.0225	0.00251256	0.0114948	0.00143734	0.00889958	0.00701995	0.00732131	0.00542196	0.0408419	0.0345174	0.000781701	0.0162367	0.0137063	0.00751642	0.00129191	0.0150392	0.00941993	0.0186685	0.00612987	0.0110236	0.00438674	0.0336427	0.0182326	0.00149223	0.00386363	0.00883402	0.0248235	0.0027192	0.00163112	0.0112169	0.0115465	0.0014051	0.0267452	0.0115201	0.00177444	0.00628424	0.000289649	0.00305074	0.0196604	0.00188622	0.000206243	0.0292646	0.0169983	0.00417052	0.00159877	0.000229771	0.0255247	0.0158642	0.00745039	0.00871888	0.0116957	0.00449181	0.0156414	0.026269	0.00610117	0.00102713	1.783071
288	-503.8837	-676.9894	173.1057	0.0047452	0.0256642	0.0013833	0.0078609	0.00402759	0.0340026	0.0165135	0.0154309	0.00362874	0.000520769	0.00271118	0.00743126	0.00140144	0.0151959	0.00913892	0.0227408	0.00328403	0.0121961	0.0281621	0.00400193	0.00631292	0.0451827	0.00765333	0.00665824	0.0334638	0.00893638	0.000612147	0.00282305	0.019565	0.0021593	0.014085	0.00484701	0.00391326	0.00668461	0.0187085	0.00623736	0.00143853	0.0122608	0.00335831	0.000150619	0.00948067	0.0265837	0.0227736	0.00893846	0.0115756	0.0241277	0.00765438	0.0107005	0.0296393	0.0428256	0.0108689	0.0142665	0.0253491	0.0187793	0.012716	0.00134121	0.0110394	0.00981859	0.0151758	0.0119014	0.0137389	0.00525476	0.0435133	0.00699536	0.00349584	0.00499892	0.00818988	0.0239019	0.00478733	0.018753	0.00946259	0.00260913	0.00251133	0.0391568	0.0127627	0.000605778	0.00703155	0.00022287	0.00788294	0.0228124	0.0063454	0.00357296	0.0256925	0.0312106	0.00161211	0.00148123	4.38371e-06	0.0228337	0.0374489	0.017268	0.0111923	0.021249	0.00649588	0.00484623	0.010301	0.0128213	0.00304591	0.00393219	0.0212671	0.00114629	0.00651407	0.00333753	0.0281768	0.0136842	0.0127871	0.00300702	0.000431545	0.00224667	0.00615804	0.00116132	0.0125924	0.00757313	0.0188446	0.00272137	0.0101065	0.023337	0.00331627	0.00523132	0.0374414	0.00634207	0.00551747	0.0277304	0.00740529	0.000507266	0.00233937	0.0162129	0.00178934	0.0116718	0.00401656	0.00324279	0.00553932	0.0155031	0.00516869	0.00119206	0.0101601	0.00278292	0.000124813	0.00785632	0.0220291	0.0188717	0.00740701	0.0095923	0.0199938	0.00634294	0.00886718	0.0245611	0.0354882	0.00900674	0.0118222	0.021006	0.0155618	0.0105373	0.00111142	0.00914798	0.00813635	0.0125757	0.00986229	0.011385	0.00435445	0.036058	0.00579683	0.00289689	0.00414244	0.00678668	0.0198068	0.00396711	0.01554	0.00784134	0.0021621	0.00208105	0.032448	0.010576	0.000501988	0.00582682	0.000184685	0.00653234	0.0189039	0.00525823	0.00296079	0.0212906	0.0258632	0.0013359	0.00122745	3.63264e-06	0.0189215	0.0310327	0.0143094	0.0092747	0.0176083	0.00538293	0.00401592	0.00853606	0.0106246	0.00252404	1.206757
324	-521.0005	-694.1507	173.1502	0.0288976	0.00413294	0.0096394	0.0135385	0.00497349	0.00826629	0.0148286	0.0343339	0.0217277	0.00840761	0.00308429	0.0195698	0.000325107	0.0127867	0.0183182	0.0101115	0.00433092	0.00149091	0.0221236	0.000528997	0.000942618	0.0612345	0.01169	0.0150824	0.0159975	0.00931771	0.0298698	0.000128999	0.00865862	0.00253873	0.0036697	0.00608496	0.0173505	0.00777635	0.0728402	0.00312503	0.00837401	0.0131766	0.0259864	0.005578	0.0217961	0.0321884	0.00629097	0.00499607	0.00724168	0.0229716	0.0118739	0.00962118	0.0122472	0.0343759	0.000587585	0.0103895	0.0086077	0.026595	0.0187316	0.000694466	0.0055686	0.00843413	0.0304811	0.00622557	0.00979637	0.00257089	0.0140402	0.0104591	0.00374362	0.005658	0.00385581	0.00956349	0.0257322	0.0057695	0.00349649	0.00252718	0.00248244	0.0154725	0.0175829	0.0010707	0.00518231	0.00184298	0.00765397	0.0358977	0.030395	0.000457601	0.00146042	0.00625116	0.00110868	0.00496275	0.00390578	0.00285386	0.0114747	0.0141935	0.00709917	0.0141028	0.0224175	0.0107075	0.00468594	0.00515432	0.00198389	0.0247333	0.00353736	0.0082503	0.0115875	0.00425678	0.00707506	0.0126917	0.0293861	0.0185966	0.00719601	0.00263982	0.0167497	0.000278257	0.010944	0.0156785	0.00865434	0.00370681	0.00127606	0.0189354	0.000452765	0.00080678	0.0524102	0.0100054	0.0129089	0.0136921	0.00797497	0.0255654	0.000110409	0.00741086	0.00217288	0.00314087	0.00520808	0.0148502	0.00665572	0.0623435	0.00267469	0.00716726	0.0112777	0.0222416	0.00477417	0.0186552	0.0275499	0.0053844	0.0042761	0.0061981	0.0196613	0.0101628	0.0082347	0.0104823	0.0294221	0.00050291	0.00889228	0.00736728	0.0227625	0.0160323	0.000594389	0.00476613	0.00721871	0.0260886	0.00532842	0.00838465	0.00220041	0.0120169	0.00895184	0.00320414	0.00484264	0.00330016	0.00818533	0.022024	0.00493808	0.00299262	0.002163	0.0021247	0.0132428	0.015049	0.000916408	0.00443551	0.0015774	0.00655099	0.0307246	0.0260149	0.000391658	0.00124996	0.00535032	0.000948911	0.00424759	0.00334293	0.0024426	0.00982116	0.0121481	0.00607613	0.0120705	0.019187	0.00916446	0.00401067	0.00441155	0.001698	1.16837
