Iteration	Posterior	Likelihood	Prior	tree_length
0	-498.3306	-671.173	172.8424	1.41962
6	-505.473	-678.3155	172.8424	1.41962
12	-505.7916	-678.9685	173.177	1.144753
18	-516.7304	-689.5901	172.8597	1.406224
24	-503.8475	-677.032	173.1846	1.137964
30	-501.9676	-674.8812	172.9137	1.364019
36	-497.7494	-670.6631	172.9137	1.364019
42	-498.266	-671.3572	173.0913	1.219046
48	-500.554	-673.8984	173.3443	0.9868501
54	-504.6797	-678.0088	173.3291	1.002156
60	-507.8788	-681.0473	173.1684	1.152308
66	-511.6083	-684.559	172.9507	1.334643
72	-506.2713	-679.6391	173.3678	0.9627845
78	-503.7901	-676.7374	172.9473	1.337351
84	-505.9417	-679.2378	173.2961	1.034617
90	-508.1065	-681.4146	173.3081	1.022947
96	-505.3387	-678.1913	172.8526	1.411734
102	-510.359	-683.715	173.3559	0.9750224
108	-507.1768	-680.3326	173.1558	1.16345
114	-509.9067	-683.1772	173.2705	1.059062
120	-500.4034	-673.4855	173.0821	1.226788
126	-508.8394	-681.975	173.1356	1.181044
132	-507.7149	-680.5181	172.8032	1.449736
138	-514.5837	-687.3869	172.8032	1.449736
144	-505.0548	-677.9058	172.851	1.413007
150	-504.8208	-677.9554	173.1346	1.181864
156	-505.7519	-679.0543	173.3024	1.028467
162	-501.4524	-674.6711	173.2187	1.107252
168	-501.1321	-674.4685	173.3364	0.9948636
174	-499.8301	-672.5949	172.7648	1.478856
180	-503.068	-676.3949	173.3269	1.004391
186	-502.9979	-675.8665	172.8686	1.399378
192	-506.1589	-678.7723	172.6134	1.591149
198	-503.2595	-676.432	173.1725	1.148719
204	-504.1884	-677.4239	173.2355	1.091773
210	-504.796	-677.5599	172.7639	1.47956
216	-499.9688	-673.235	173.2662	1.063196
222	-516.2061	-689.143	172.9369	1.345601
228	-516.0713	-689.2631	173.1918	1.131565
234	-516.6907	-689.488	172.7974	1.454165
240	-513.4065	-686.3507	172.9443	1.33976
246	-506.4752	-679.5452	173.07	1.236977
252	-520.2464	-692.5899	172.3435	1.783071
258	-507.1166	-680.2979	173.1812	1.140951
264	-499.8111	-672.6491	172.8379	1.423095
270	-503.7223	-677.0624	173.3401	0.9911184
276	-502.6802	-675.5216	172.8414	1.420384
282	-507.5498	-680.456	172.9061	1.369961
288	-503.8837	-676.9894	173.1057	1.206757
294	-497.4599	-670.6195	173.1596	1.160067
300	-502.3845	-674.9791	172.5947	1.604812
306	-502.5897	-675.4433	172.8536	1.410956
312	-505.0062	-677.8045	172.7983	1.453472
318	-510.44	-683.6366	173.1966	1.127185
324	-521.0005	-694.1507	173.1502	1.16837
330	-516.6699	-689.8843	173.2144	1.111151
336	-511.4302	-684.204	172.7739	1.472039
342	-516.6557	-689.5269	172.8711	1.397374
348	-509.4544	-682.6906	173.2362	1.09114
354	-510.6156	-683.5414	172.9258	1.354446
360	-511.0225	-683.8868	172.8643	1.402721
366	-515.4537	-688.8493	173.3956	0.9333303
372	-512.7383	-686.0182	173.2799	1.050173
378	-504.4084	-677.336	172.9276	1.353001
384	-509.6021	-682.5389	172.9368	1.345726
390	-507.8734	-680.7909	172.9175	1.361018
396	-504.7611	-677.5382	172.7771	1.469601
402	-526.7999	-699.7378	172.9379	1.344822
408	-506.7994	-680.1092	173.3098	1.021213
414	-511.191	-684.4194	173.2284	1.098353
420	-510.2108	-683.4392	173.2284	1.098353
426	-512.2782	-685.0495	172.7713	1.473981
432	-520.7416	-694.1338	173.3922	0.9369777
438	-509.1807	-682.5729	173.3922	0.9369777
444	-500.853	-674.0035	173.1505	1.168046
450	-500.973	-674.1522	173.1792	1.142761
456	-504.0309	-677.0499	173.019	1.279303
462	-504.1147	-676.8249	172.7103	1.519798
468	-508.1526	-680.8497	172.6971	1.529598
474	-504.5887	-677.8445	173.2559	1.072889
480	-499.9407	-673.1607	173.22	1.105996
486	-506.2229	-678.9102	172.6873	1.536845
492	-497.5973	-670.5401	172.9428	1.340955
498	-500.934	-674.198	173.264	1.065273
504	-499.7685	-672.7244	172.9559	1.330437
510	-503.7865	-677.171	173.3845	0.9452529
516	-495.6662	-668.7654	173.0992	1.212265
522	-494.7291	-668.1088	173.3797	0.9502765
528	-510.9467	-684.3294	173.3827	0.9471474
534	-506.4042	-679.7421	173.3379	0.9933284
540	-505.4358	-678.7738	173.3379	0.9933284
546	-506.5667	-679.6527	173.0861	1.223443
552	-510.4622	-683.2391	172.7769	1.469745
558	-508.0684	-681.1646	173.0962	1.21483
