Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-107.3059	-277.725	170.4191	0.6519741	1.140716	1.873716
6	-104.5578	-274.9476	170.3897	0.2735742	1.11914	2.159312
12	-105.0839	-274.5737	169.4898	0.2341484	0.8825601	2.893634
18	-109.7147	-280.3793	170.6646	0.2341484	0.857145	2.176583
24	-104.6593	-275.8223	171.163	0.1108196	1.119148	1.748568
30	-104.7386	-275.9182	171.1796	0.3382073	0.8383974	1.774243
36	-93.60559	-264.9964	171.3908	0.3262768	1.020602	1.499286
42	-87.01873	-257.4349	170.4162	0.7340488	1.105386	1.843729
48	-90.35442	-260.5771	170.2227	0.823767	1.651083	1.52927
54	-90.82896	-261.4947	170.6658	0.823767	1.412516	1.37317
60	-101.4564	-271.3161	169.8597	0.655696	2.636813	1.166604
66	-99.20039	-269.6441	170.4437	1.577245	1.143936	1.155434
72	-92.87312	-263.4338	170.5607	0.08358514	1.286602	2.062061
78	-106.6978	-276.5278	169.83	0.7694365	1.232376	2.127146
84	-105.5157	-276.0127	170.497	0.1972026	1.172816	2.104086
90	-112.7374	-282.9187	170.1813	0.3626878	1.504839	1.983705
96	-94.80357	-265.2726	170.469	0.1985552	0.9588856	2.260131
102	-102.2815	-272.4535	170.172	0.04047261	0.6461765	2.740341
108	-95.89366	-266.9446	171.051	0.2958208	1.046435	1.748385
114	-103.9208	-272.4777	168.5569	1.284264	1.095726	2.692415
120	-104.125	-274.3276	170.2026	0.1543641	0.9776861	2.445452
126	-103.9566	-273.9558	169.9992	0.06106374	1.271114	2.447495
132	-104.1455	-273.9628	169.8173	0.4511634	1.167043	2.381814
138	-106.0204	-275.1387	169.1182	1.177855	1.404263	2.21254
144	-101.6807	-271.9563	170.2756	0.4736095	1.274711	2.000316
150	-100.4715	-270.0512	169.5797	0.8645774	1.611647	1.978956
156	-90.08771	-260.3598	170.2721	0.32991	1.47933	1.961958
162	-101.4939	-271.5402	170.0463	0.1702726	1.673453	2.088936
168	-110.3052	-280.5306	170.2254	0.3860213	1.673453	1.823599
174	-104.8677	-275.4864	170.6187	0.3162829	1.126121	1.975507
180	-112.7006	-282.0495	169.349	1.03775	1.276045	2.236783
186	-106.2253	-275.4807	169.2554	1.447993	0.4144847	2.580722
192	-105.4422	-274.8638	169.4216	0.5337199	0.4018762	3.043576
198	-93.29239	-263.8825	170.5901	0.3500943	0.917884	2.109935
204	-99.71423	-269.506	169.7917	0.3348754	0.8924832	2.641831
210	-104.3056	-274.4589	170.1533	0.08955807	0.7762372	2.641831
216	-103.8765	-274.5384	170.6619	0.1589126	1.12156	2.05444
222	-98.62405	-269.1071	170.4831	0.2191805	0.5588731	2.491518
228	-106.4128	-277.0562	170.6434	0.08665225	0.893599	2.261937
234	-108.7092	-278.3475	169.6383	0.6183732	0.8653132	2.578171
240	-103.7665	-272.7129	168.9464	1.029051	1.146596	2.578171
246	-99.09519	-266.123	167.0278	2.281278	0.7434725	3.224819
252	-97.03806	-264.3005	167.2625	2.281278	0.7494457	3.0818
258	-102.2168	-272.1761	169.9593	0.973645	0.6655574	2.278063
264	-100.2253	-270.0408	169.8154	0.5549871	2.366764	1.499667
270	-95.47921	-265.2576	169.7784	0.1397101	1.867095	2.157531
276	-101.3237	-272.6071	171.2834	0.2839966	1.263286	1.428698
282	-97.37368	-267.8708	170.4971	0.06582226	1.410554	2.033869
288	-114.8734	-285.2699	170.3965	0.1653876	1.410554	2.034535
294	-102.7998	-273.955	171.1553	0.009486152	1.410497	1.618895
300	-105.2961	-275.6337	170.3376	0.06130679	2.020831	1.729783
306	-99.5542	-270.4773	170.9231	0.07683259	1.400147	1.743538
312	-105.4306	-276.0074	170.5768	0.7910786	0.9471551	1.802813
318	-100.1517	-270.3508	170.1991	0.5240324	0.9471551	2.231947
324	-96.37639	-267.1723	170.7959	0.02369254	0.9471551	2.169545
330	-99.61213	-269.9442	170.3321	0.1836676	0.8894645	2.400981
336	-105.3379	-275.9794	170.6415	0.3871725	1.307083	1.788435
342	-102.4298	-273.4459	171.0161	0.096725	1.2437	1.77403
348	-94.06048	-265.4352	171.3747	0.01930242	0.912532	1.808656
354	-85.94453	-256.9177	170.9732	0.4270969	1.264082	1.553806
360	-94.42213	-265.2204	170.7983	0.296229	1.377547	1.692783
366	-97.29396	-267.4328	170.1388	0.3086519	1.125469	2.294395
372	-102.3079	-272.9259	170.618	0.008170288	1.657697	1.824328
378	-93.61028	-265.2082	171.5979	0.06910463	0.9041447	1.621869
384	-97.8656	-268.2783	170.4127	1.199561	1.207858	1.436754
390	-93.77105	-264.265	170.4939	0.7513976	1.233375	1.688104
396	-92.38431	-262.3824	169.9981	0.191806	1.154579	2.43924
402	-99.48475	-270.7057	171.2209	0.06574049	1.284273	1.621997
408	-107.2627	-278.2417	170.979	0.4599047	1.0779	1.660936
414	-100.3341	-269.716	169.3819	0.2628452	0.6876245	3.05843
420	-99.58174	-268.5863	169.0046	0.8349007	0.6363201	2.972424
426	-98.67281	-268.7757	170.1029	1.62869	0.4897434	1.867206
432	-110.505	-279.2419	168.7369	0.5005187	0.5838086	3.36117
438	-97.5384	-267.2265	169.6881	0.844997	0.5060195	2.629485
444	-111.9463	-281.0104	169.0641	0.3961509	0.6656625	3.181317
450	-109.8067	-278.9607	169.154	0.2452876	0.8512012	3.107257
456	-102.728	-273.121	170.393	0.434391	0.8512012	2.22659
462	-104.707	-274.9498	170.2428	0.08900865	0.7204337	2.621363
468	-90.88629	-258.9297	168.0434	2.02569	0.5754	2.87065
474	-100.3293	-269.7258	169.3965	0.1057196	0.4826004	3.264809
