Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-903.5298	-1075.472	171.9422	0.004492459	0.00512649	0.00475789	0.00999663	0.00582436	0.0241661	0.000898735	0.0281965	0.036676	0.0167772	0.0133815	0.0480325	0.00320773	0.0169374	0.00169656	0.0530168	0.0280451	0.013192	0.00218046	0.00787598	0.0237855	0.0498009	0.0204628	0.0220393	0.0206133	0.000427445	0.00635169	0.0395677	0.000596516	0.00375434	0.0212351	0.0568136	0.0250948	0.00488835	0.0595435	0.0365835	0.0186407	0.0081333	0.000862504	0.0125036	0.0328908	0.00187062	0.0311301	0.00962703	0.016948	0.0252058	0.000423495	0.0227433	0.00702915	0.0138551	0.0133506	0.0320645	0.00856231	0.0306318	0.00656321	0.00568078	0.0218404	0.012429	0.0476523	0.0179934	0.0299283	0.0222779	0.0387346	0.00245703	0.00208303	0.00267385	0.0273325	0.0142289	0.022831	0.00681376	0.0207523	0.0252605	0.0175056	0.00624666	0.0489722	0.00321192	0.0111363	0.0668217	0.0197361	0.00752413	0.0158874	0.0225131	0.00953651	0.00167415	0.0492532	0.0112604	0.106912	0.032097	0.0254955	0.014966	0.0112042	0.002132	0.00257445	0.00291123	0.0671934	0.0896448	0.0456511	0.0339761	0.00249879	0.00231913	0.00487263	0.00283895	0.0117792	0.000438068	0.0137437	0.0178769	0.00817767	0.00652252	0.0234124	0.00156354	0.00825578	0.000826948	0.0258418	0.0136699	0.00643013	0.00106282	0.00383897	0.0115937	0.0242744	0.00997416	0.0107426	0.0100475	0.000208349	0.00309599	0.0192864	0.000290758	0.00182997	0.0103506	0.0276925	0.0122319	0.00238272	0.0290232	0.0178318	0.009086	0.0039644	0.000420408	0.00609458	0.0160319	0.000911794	0.0151737	0.00469248	0.0082609	0.012286	0.000206423	0.0110857	0.0034262	0.00675336	0.00650743	0.0156291	0.00417351	0.0149308	0.00319909	0.00276897	0.0106456	0.00605824	0.023227	0.00877046	0.0145879	0.0108588	0.0188803	0.00119762	0.00101533	0.00130331	0.0133226	0.00693558	0.0111284	0.00332121	0.0101152	0.0123127	0.00853272	0.0030448	0.0238704	0.00156558	0.00542814	0.0325708	0.00961993	0.00366747	0.00774396	0.0109735	0.00464836	0.000816029	0.0240074	0.00548864	0.0521117	0.015645	0.0124272	0.00729485	0.00546123	0.0010392	0.00125486	0.00141901	0.0327519	0.0436954	0.0222516	0.0165609	0.994835	0.998559	1.00142	1.00517	2.051586
36	-908.8451	-1080.109	171.2636	0.09921713	0.0022147	0.00907149	0.00188837	0.00420083	0.0490146	0.00534868	0.0252946	0.00941514	0.014665	0.0311667	0.0301299	0.00977327	0.00953648	0.00901672	0.034923	0.009403	0.0119602	0.000958443	0.0149074	0.0286703	0.0134037	0.0455752	0.028625	0.0497905	0.00898995	0.00106512	0.0548678	9.06239e-05	0.020313	0.0500738	0.0993534	0.038357	0.0210106	0.0880094	0.0327476	0.0322814	0.00541034	0.0205563	0.00627603	0.00650178	0.0132604	0.0336158	0.0295989	0.0700666	0.0324386	0.00892044	0.019203	0.00203131	0.0275893	0.00343904	0.0264248	0.0544971	0.0502292	0.000105323	0.0426931	0.0231482	0.0221256	0.0334917	0.0117158	0.0342898	0.0227399	0.0200066	0.0181646	0.00352093	0.039671	0.0320209	0.0245517	0.0105416	0.0146833	0.00739143	0.0352803	0.00910069	0.0290715	0.123357	0.000406107	0.00642587	0.0316943	0.0152334	0.000574172	0.00990266	0.0154854	0.0183713	0.00521433	0.0634009	0.00585294	0.0487654	0.00370092	0.0759719	0.0140649	0.0216177	0.00852979	0.0262796	0.0149439	0.00955863	0.000655185	0.0376208	0.129578	0.000912268	0.00373668	0.000777848	0.00173038	0.0201898	0.0022032	0.0104192	0.00387823	0.00604073	0.012838	0.0124109	0.00402575	0.00392821	0.00371411	0.0143853	0.00387323	0.00492656	0.000394796	0.00614059	0.0118097	0.00552117	0.0187731	0.0117911	0.0205094	0.00370309	0.000438738	0.0226008	3.73293e-05	0.0083672	0.0206261	0.0409251	0.0157998	0.00865456	0.0362523	0.0134892	0.0132972	0.0022286	0.00846742	0.00258519	0.00267818	0.00546213	0.0138468	0.0121922	0.0288614	0.0133619	0.00367446	0.00790997	0.000836725	0.0113644	0.00141659	0.0108848	0.0224481	0.0206901	4.33839e-05	0.0175859	0.00953508	0.00911385	0.0137957	0.00482591	0.0141245	0.00936688	0.00824101	0.00748226	0.00145032	0.016341	0.0131898	0.0101132	0.00434224	0.00604824	0.00304464	0.0145325	0.0037487	0.011975	0.0508124	0.000167281	0.00264691	0.0130553	0.00627486	0.00023651	0.00407905	0.00637866	0.00756738	0.00214786	0.0261157	0.00241091	0.0200872	0.00152446	0.0312939	0.00579353	0.00890464	0.00351354	0.0108249	0.00615562	0.00393734	0.00026988	0.0154965	0.0533748	0.887758	0.964123	1.02705	1.1154	2.42769
72	-909.5323	-1081.208	171.6756	0.2912403	0.00165056	0.0125667	0.00177839	0.0125144	0.021372	0.00487493	0.0287442	0.0419734	0.000101689	0.0109855	0.0288845	0.00235296	0.00680925	0.00443074	0.0309281	0.0124959	0.0222839	0.00372243	0.00824465	0.0680554	0.0654439	0.0264489	0.013522	0.0207126	0.00930891	0.00466723	0.066502	0.000286051	0.0188121	0.0473264	0.0817824	0.0345252	0.00956474	0.027969	0.0250132	0.0401549	0.00450372	0.0108827	0.0156897	0.00429912	0.00823655	0.0513608	0.000520616	0.0360965	0.0209024	0.0246323	0.0254537	0.00284902	0.0238554	0.0041897	0.0114368	0.00634553	0.0238382	0.0221964	0.0255413	0.0479502	0.0127243	0.0333013	0.00880276	0.0160633	0.028455	0.0251321	0.0226787	0.0113694	0.0195192	0.0165012	0.0150818	0.0110042	0.00979169	0.00645106	0.0230279	0.00879769	0.024052	0.0595782	0.00286952	0.00263068	0.00269291	0.0080052	0.011534	0.002072	0.0246039	0.0235988	0.0210653	0.0264411	0.00582935	0.0148848	0.000373429	0.0745531	0.0133346	0.0550464	0.0152181	0.030752	0.0252194	0.0220788	0.00170538	0.0225171	0.091349	0.000809775	0.00616528	0.000872487	0.00613962	0.0104852	0.00239167	0.0141021	0.0205924	4.9889e-05	0.00538956	0.0141709	0.00115438	0.00334066	0.00217375	0.0151735	0.00613057	0.0109326	0.00182625	0.00404487	0.0333884	0.0321071	0.012976	0.00663395	0.0101617	0.00456701	0.00228977	0.0326263	0.000140338	0.00922934	0.0232186	0.0401229	0.0169383	0.00469251	0.0137218	0.0122716	0.0197002	0.00220955	0.00533912	0.00769744	0.00210917	0.0040409	0.0251979	0.000255417	0.0177092	0.0102549	0.0120848	0.0124877	0.00139775	0.0117036	0.00205549	0.00561096	0.00311315	0.0116952	0.0108897	0.0125307	0.0235247	0.00624262	0.0163378	0.00431868	0.00788076	0.0139602	0.0123299	0.0111263	0.0055779	0.00957625	0.00809558	0.00739919	0.0053987	0.00480386	0.00316493	0.0112976	0.0043162	0.0118001	0.0292294	0.0014078	0.00129063	0.00132116	0.0039274	0.00565864	0.00101654	0.0120708	0.0115777	0.0103347	0.0129722	0.00285991	0.00730256	0.000183206	0.0365762	0.00654201	0.0270061	0.00746608	0.0150871	0.0123728	0.010832	0.000836671	0.011047	0.0448163	0.685615	0.873531	1.05168	1.33993	2.038296
108	-904.1303	-1075.587	171.4565	0.02432284	0.00526122	0.0160395	0.000603252	0.0148496	0.0209973	0.00272134	0.034507	0.018041	0.00398694	0.00169989	0.0219177	0.0293021	0.00217449	0.00278912	0.0234183	0.0104421	0.00327009	0.00194774	0.0149649	0.0705007	0.0139241	0.0430444	0.0276771	0.0418194	0.0240963	0.0326496	0.0802694	0.00790459	0.0017625	0.0306949	0.0498274	0.0214188	0.0309445	0.0716385	0.0317198	0.0237031	0.00163883	0.00412071	0.0282064	0.0264848	0.00343074	0.0352753	0.00125054	0.0539723	0.00815068	0.00494833	0.0553223	0.0339271	0.026994	0.00809163	0.00953372	0.0433889	0.0246642	0.0148525	0.00858046	0.00115777	0.0184732	0.00525786	0.0257081	0.0274408	0.0034471	0.0137853	0.000722589	0.00453556	0.0621123	0.0273151	0.0280818	0.0641805	0.00292225	0.0205366	0.00247746	0.0773056	0.000535554	0.0148711	0.0381098	0.0185357	0.0738311	0.0161682	0.00183141	0.00243965	0.0208088	0.00536124	0.000684457	0.0457035	0.00711747	0.11399	0.0183707	0.0208854	0.021542	0.0207885	0.0289106	0.023378	0.0437753	0.0758041	0.0791936	0.0378265	0.0118045	0.00223588	0.00681635	0.000256366	0.00631069	0.00892331	0.0011565	0.0146646	0.00766695	0.00169434	0.000722408	0.00931443	0.0124526	0.000924099	0.0011853	0.00995215	0.00443761	0.0013897	0.000827739	0.00635969	0.0299609	0.00591737	0.0182927	0.011762	0.0177721	0.0102403	0.0138752	0.0341124	0.00335924	0.000749016	0.0130445	0.0211753	0.00910242	0.0131506	0.0304444	0.0134801	0.0100732	0.000696458	0.00175119	0.0119869	0.0112553	0.00145797	0.0149911	0.000531446	0.0229368	0.00346382	0.00210291	0.0235105	0.0144181	0.0114717	0.00343873	0.00405158	0.0184391	0.0104816	0.00631193	0.00364646	0.000492021	0.00785062	0.00223445	0.0109253	0.0116616	0.00146492	0.0058584	0.000307081	0.00192749	0.0263961	0.0116082	0.011934	0.027275	0.00124188	0.00872751	0.00105285	0.0328528	0.000227596	0.00631982	0.0161956	0.00787717	0.0313763	0.00687103	0.000778301	0.00103679	0.0088432	0.00227838	0.000290876	0.0194228	0.00302473	0.0484427	0.00780705	0.00887575	0.00915478	0.00883457	0.0122862	0.00993502	0.0186033	0.0322147	0.0336551	0.0160752	0.0050166	0.97212	0.991986	1.00748	1.02807	2.353089
144	-909.6663	-1081.119	171.4524	0.02996551	0.00600387	0.00095348	0.000154268	0.0172362	0.0353863	0.0128548	0.00892691	0.00589542	0.00178697	0.00945127	0.0132015	0.0382858	0.00523356	0.0034245	0.0409878	0.00800207	0.0127365	0.000646304	0.00550472	0.08662	0.0716231	0.0740186	0.0211537	0.0195643	0.0228215	0.0161208	0.0483688	0.00162988	0.00305327	0.0227447	0.0820388	0.0197666	0.0437976	0.0693205	0.0294422	0.0261694	0.00161879	0.00084559	0.0144321	0.00967168	0.00507067	0.0148319	0.00443344	0.053041	0.0305021	0.000631351	0.057924	0.0118667	0.02476	0.0119	0.00589355	0.0513591	0.0221917	0.00989696	0.015817	0.00611725	0.0413115	0.00158139	0.0448647	0.00918383	0.0080326	0.0255308	0.00513307	0.00364371	0.037801	0.00862632	0.0112925	0.0419034	0.022549	0.036375	0.0138859	0.00783997	0.00113523	0.0171994	0.0440765	0.0365724	0.111201	0.0235161	0.0160507	0.0104678	0.00920122	0.0027085	0.00873248	0.0273319	0.0080187	0.137177	0.0126538	0.0268664	0.00706599	0.0232606	0.0578073	0.00517982	0.0305376	0.032227	0.118829	0.0184099	0.00862581	0.00255252	0.000405367	6.55861e-05	0.00732788	0.0150443	0.00546515	0.00379523	0.00250641	0.000759721	0.00401816	0.00561254	0.016277	0.00222502	0.00145591	0.0174258	0.00340204	0.00541484	0.000274773	0.00234031	0.0368261	0.0304502	0.0314686	0.00899339	0.00831766	0.00970247	0.0068537	0.0205638	0.000692934	0.00129808	0.00966979	0.0348784	0.00840369	0.0186203	0.0294713	0.0125172	0.0111258	0.000688221	0.000359499	0.00613574	0.00411187	0.00215577	0.0063057	0.00188486	0.0225501	0.0129678	0.000268416	0.0246261	0.00504505	0.0105266	0.00505923	0.00250561	0.0218351	0.00943471	0.00420764	0.00672453	0.00260072	0.0175634	0.000672318	0.019074	0.00390446	0.00341502	0.0108543	0.0021823	0.00154911	0.0160709	0.00366744	0.00480095	0.017815	0.0095866	0.0154646	0.00590353	0.00333313	0.000482636	0.00731226	0.0187389	0.0155486	0.0472768	0.00999774	0.00682386	0.00445033	0.00391186	0.00115151	0.00371257	0.01162	0.00340911	0.05832	0.0053797	0.0114221	0.00300407	0.00988911	0.0245765	0.00220218	0.0129829	0.0137012	0.0505197	0.00782688	0.00366722	0.965683	0.990053	1.00914	1.03461	2.352138
180	-912.2603	-1083.086	170.8261	0.5315567	0.0223986	0.000918341	0.00127995	0.0166538	0.0169622	0.00487743	0.0225389	0.0219577	0.00154595	0.0188271	0.0182392	0.0106912	0.00896725	0.000569772	0.0436829	0.014295	0.00930185	0.00188369	0.00831728	0.0676665	0.0663172	0.0361924	0.036645	0.0119263	0.0384435	0.0461309	0.0484855	0.000571417	0.0255035	0.0213206	0.154043	0.0401037	0.015945	0.0646576	0.0228912	0.0158744	0.000305377	0.00503557	0.00919314	0.022644	0.00608454	0.0239345	0.0110732	0.036196	0.0305141	0.00223154	0.013584	0.0219429	0.0310554	0.0190136	0.0225559	0.0114375	0.00989742	0.0174697	0.0141452	0.0590869	0.00515013	0.00393188	0.0048308	0.00213094	0.0283453	0.0346273	0.00637537	0.00481464	0.0257794	0.0140709	0.0480223	0.0176959	0.0252131	0.00329447	0.0552404	0.00306208	0.0102315	0.136756	0.0025741	0.0565076	0.00834742	0.0463126	0.0119534	0.00264795	0.0126014	0.00454322	0.0179265	0.011194	0.00205998	0.0164405	0.0106188	0.0633383	0.00603857	0.0177507	0.0361037	0.0544504	0.0304119	0.0256238	0.0651953	0.0233356	0.151381	0.00921392	0.000377769	0.000526522	0.00685074	0.00697757	0.00200638	0.00927162	0.00903254	0.000635944	0.00774472	0.00750291	0.00439795	0.00368878	0.000234382	0.0179694	0.0058804	0.00382642	0.000774878	0.0034214	0.0278353	0.0272803	0.0148881	0.0150743	0.00490603	0.0158142	0.0189764	0.019945	0.000235059	0.0104911	0.00877048	0.0633673	0.0164971	0.00655916	0.0265976	0.00941655	0.00653009	0.00012562	0.00207143	0.0037817	0.00931485	0.00250294	0.00984572	0.00455507	0.0148896	0.0125523	0.000917967	0.00558792	0.00902647	0.012775	0.00782145	0.0092786	0.00470495	0.00407141	0.00718633	0.00581877	0.024306	0.00211856	0.00161742	0.0019872	0.000876584	0.0116601	0.0142443	0.00262258	0.00198055	0.0106046	0.0057882	0.0197545	0.0072794	0.0103717	0.00135521	0.0227238	0.00125962	0.00420883	0.0562561	0.00105888	0.023245	0.0034338	0.0190512	0.00491714	0.00108926	0.00518373	0.0018689	0.00737426	0.00460476	0.000847396	0.00676297	0.00436818	0.0260549	0.00248403	0.00730195	0.0148517	0.0223988	0.0125103	0.0105406	0.0268188	0.00959935	0.0622721	0.471068	0.73297	1.0285	1.60031	2.430955
216	-911.0185	-1082.988	171.9692	0.1401686	0.00276911	0.0175412	0.00633165	0.0112573	0.0110802	0.000656706	0.00805954	0.00441259	0.00021241	0.0131404	0.0258119	0.0521483	0.00605544	0.0185662	0.0253892	0.00953495	0.0135229	0.0108621	0.0137229	0.0389151	0.036454	0.0414615	0.0232933	0.0226323	0.00826988	0.0192521	0.104757	0.00580758	0.0116854	0.0100741	0.0409225	0.0239113	0.00849865	0.0620891	0.0411896	0.0568058	0.000512723	0.000215689	0.0133797	0.0261598	0.00362022	0.0636534	0.00322008	0.0371624	0.00718827	0.00340917	0.0210948	0.0228738	0.017093	0.0116525	0.0115963	0.0240468	0.0251992	0.0308663	0.0124036	0.0292102	0.0336984	0.00918741	0.00454343	0.0274755	0.0204847	0.000720649	0.00137384	0.00171284	0.000801938	0.0346221	0.0123503	0.00409335	0.0237008	0.0162024	0.00770847	0.00316929	0.0031424	0.0130657	0.0114906	0.0360994	0.0454642	0.0113607	0.00884546	0.00551731	0.00906007	0.00361836	0.00487768	0.0482222	0.00838975	0.064169	0.0419046	0.00991325	0.00486336	0.0273501	0.0302261	0.0448955	0.00494426	0.00895761	0.0847244	0.029603	0.0088824	0.00142511	0.00902749	0.00325855	0.00579352	0.0057024	0.000337971	0.0041478	0.00227092	0.000109316	0.00676263	0.013284	0.0268379	0.0031164	0.00955501	0.0130664	0.00490712	0.00695951	0.00559014	0.00706242	0.0200275	0.0187609	0.021338	0.0119878	0.0116476	0.00425606	0.00990801	0.0539129	0.00298884	0.00601386	0.00518461	0.0210606	0.0123058	0.00437379	0.0319539	0.021198	0.0292349	0.00026387	0.000111003	0.00688578	0.013463	0.00186313	0.032759	0.0016572	0.0191255	0.00369941	0.00175451	0.0108563	0.0117719	0.00879682	0.00599691	0.00596798	0.0123756	0.0129687	0.0158852	0.00638346	0.0150329	0.0173427	0.00472826	0.00233826	0.0141401	0.0105423	0.000370879	0.00070704	0.000881503	0.000412714	0.0178181	0.00635604	0.00210663	0.0121975	0.00833847	0.00396713	0.00163106	0.00161722	0.00672419	0.00591358	0.0185784	0.0233979	0.00584674	0.00455228	0.00283946	0.00466273	0.00186217	0.00251027	0.0248173	0.00431775	0.0330243	0.021566	0.00510181	0.00250291	0.0140756	0.0155557	0.0231053	0.00254454	0.00460999	0.043603	0.0152351	0.00457129	0.842766	0.946971	1.03545	1.16348	1.943085
252	-901.7551	-1073.029	171.2736	0.1839884	0.00395551	0.00634649	0.000156721	0.0125041	0.0187437	0.00108375	0.024587	0.00608284	0.002046	0.011453	0.0148353	0.0180827	0.0211673	0.00290764	0.0279908	0.00117862	0.0143168	0.0111249	0.00425789	0.0989496	0.0249008	0.0414932	0.0382204	0.0456356	0.00132996	0.00617212	0.0451727	0.00477561	0.0120515	0.0329932	0.0937939	0.0175066	0.0197859	0.0457327	0.047203	0.0358637	0.0282762	0.00280163	0.0241495	0.0222221	0.00573446	0.0206681	0.0152515	0.0655942	0.011458	0.0154409	0.0557363	0.00828949	0.017112	0.037155	0.0160847	0.0133411	0.0371473	0.0318914	0.000120635	0.0288308	0.0086583	0.0438236	0.0205415	0.000699277	0.014002	0.0119925	0.00617515	0.0261481	0.0224466	0.0240418	0.0390143	0.0421582	0.029092	0.0102857	0.0419573	0.0189006	0.00531484	0.0716189	0.0157805	0.0406666	0.0130726	0.0592312	0.00377345	0.00324652	0.0139168	0.00715129	0.00922137	0.00578757	0.0162241	0.0120812	0.0136747	0.10769	0.0020711	0.018861	0.0276614	0.0385313	0.0262928	0.054663	0.0439436	0.0237265	0.101971	0.00167053	0.00268031	6.61878e-05	0.00528085	0.00791604	0.000457699	0.0103838	0.00256896	0.000864089	0.00483695	0.00626538	0.00763688	0.00893957	0.00122798	0.0118214	0.000497768	0.00604644	0.00469837	0.00179823	0.0417894	0.0105163	0.0175238	0.0161416	0.0192733	0.000561684	0.00260667	0.0190778	0.00201688	0.00508972	0.013934	0.039612	0.00739356	0.00835618	0.0193143	0.0199352	0.0151463	0.0119419	0.00118321	0.0101991	0.00938504	0.00242184	0.00872875	0.00644116	0.0277024	0.00483905	0.00652117	0.0235391	0.0035009	0.00722693	0.0156917	0.00679303	0.00563434	0.0156884	0.0134687	5.09478e-05	0.0121761	0.00365666	0.018508	0.00867531	0.000295326	0.00591345	0.00506478	0.00260795	0.0110431	0.00947989	0.0101536	0.0164769	0.0178047	0.0122864	0.00434397	0.0177198	0.00798231	0.00224462	0.0302468	0.00666457	0.0171747	0.00552093	0.0250151	0.00159364	0.0013711	0.0058775	0.00302021	0.00389446	0.00244426	0.00685192	0.00510224	0.00577522	0.0454805	0.000874687	0.00796557	0.0116822	0.0162729	0.0111042	0.0230858	0.0185587	0.0100204	0.0430653	0.795665	0.927232	1.04258	1.21498	2.367817
288	-908.7087	-1080.042	171.3336	0.3321243	0.00648747	0.0108235	0.00965995	0.00866364	0.0226813	0.00868697	0.0232968	0.0028356	0.0109275	0.00578251	0.00636457	0.00946599	0.00563422	0.000188276	0.0420445	0.0151024	0.011383	0.0237287	0.00932393	0.0371428	0.0251782	0.0614571	0.0376934	0.0200648	0.000159102	0.00840847	0.0299415	0.00630506	0.0137157	0.0277269	0.0912198	0.0270692	0.0144468	0.127057	0.0580954	0.0189493	0.00643339	0.000951748	0.00863161	0.0106333	0.0163959	0.0371431	0.0035548	0.0594907	0.0181676	0.0065288	0.016602	0.0239857	0.0161071	0.0154078	0.000334592	0.0288432	0.0166694	0.009881	0.000780143	0.027521	0.00382064	0.0287516	0.0762754	0.0152561	0.0217725	0.0422173	0.0203466	0.00346126	0.0243123	0.0759936	0.0420459	0.00362463	0.0473654	0.00965092	0.00569632	0.00114382	0.0424914	0.0595265	0.0245415	0.0323054	0.00343125	0.0345601	0.0144414	0.0264627	0.00297317	0.0425015	0.000517526	0.0189323	0.0896741	0.00132585	0.0252941	0.0380697	0.00517777	0.0139935	0.00784433	0.0829718	0.0102211	0.00665667	0.00318994	0.0282612	0.0360248	0.0029028	0.00484296	0.00432232	0.00387653	0.0101487	0.00388697	0.0104241	0.00126878	0.0048895	0.00258737	0.00284781	0.00423553	0.00252102	8.42437e-05	0.0188127	0.00675754	0.0050933	0.0106173	0.00417197	0.0166194	0.0112659	0.0274988	0.0168658	0.00897795	7.11896e-05	0.00376235	0.0133972	0.00282118	0.00613708	0.0124063	0.0408161	0.012112	0.00646421	0.0568512	0.0259946	0.00847882	0.0028786	0.000425857	0.00386219	0.00475786	0.00733632	0.0166196	0.00159059	0.026619	0.00812907	0.00292129	0.00742852	0.0107324	0.0072071	0.00689417	0.000149712	0.0129058	0.00745868	0.00442123	0.000349073	0.0123142	0.00170954	0.0128648	0.0341292	0.00682631	0.00974207	0.01889	0.00910405	0.00154873	0.0108785	0.0340032	0.0188134	0.00162183	0.0211935	0.00431828	0.00254881	0.000511799	0.0190127	0.026635	0.010981	0.014455	0.00153531	0.0154638	0.00646177	0.0118407	0.00133034	0.0190172	0.000231566	0.00847122	0.0401245	0.00059325	0.0113178	0.0170342	0.00231678	0.00626137	0.00350993	0.0371256	0.00457339	0.00297851	0.00142733	0.0126454	0.0161192	0.645834	0.851308	1.05198	1.38667	2.234898
