Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1468.081	-1621.224	153.1435	1.772829	11.42537
6	-1470.53	-1622.668	152.1383	1.777862	11.94784
12	-1476.294	-1625.07	148.776	1.620303	13.77907
18	-1482.931	-1637.93	154.9984	1.622404	10.53247
24	-1474.349	-1627.373	153.0245	1.764655	11.49187
30	-1477.936	-1633.755	155.8183	1.796864	10.00987
36	-1485.328	-1641.442	156.1138	1.7968	9.854272
42	-1468.717	-1623.424	154.7071	1.738052	10.62465
48	-1463.733	-1618.773	155.0401	1.652324	10.49489
54	-1462.778	-1618.717	155.9391	1.70724	9.993427
60	-1474.252	-1625.155	150.9025	1.847343	12.55579
66	-1465.472	-1615.773	150.3005	1.796774	12.89542
72	-1461.615	-1614.732	153.1168	1.758455	11.44689
78	-1474.627	-1628.361	153.7341	1.576793	11.219
84	-1476.366	-1627.807	151.4409	1.728725	12.33713
90	-1481.78	-1633.155	151.3754	1.701849	12.38527
96	-1487.304	-1642.621	155.3173	1.638933	10.35631
102	-1480.649	-1635.685	155.0358	1.654923	10.49576
108	-1492.559	-1648.451	155.8929	1.614282	10.06667
114	-1471.311	-1623.277	151.9658	1.844662	12.00298
120	-1487.49	-1635.591	148.1003	1.84698	14.01198
126	-1470.681	-1623.642	152.9609	1.721531	11.54764
132	-1487.012	-1642.257	155.2447	1.455582	10.49074
138	-1489.791	-1641.387	151.5961	1.676025	12.28369
144	-1480.466	-1631.772	151.3063	1.79022	12.37521
150	-1481.44	-1634.099	152.6587	1.491107	11.8259
156	-1478.82	-1631.363	152.5425	1.607308	11.8259
162	-1482.183	-1631.49	149.3071	1.877622	13.36976
168	-1483.439	-1629.979	146.5403	1.980946	14.75068
174	-1485.795	-1635.305	149.5099	1.957708	13.22279
180	-1482.953	-1629.823	146.8702	1.782656	14.68255
186	-1474.311	-1623.531	149.2201	1.722514	13.4955
192	-1463.291	-1618.158	154.8666	1.597448	10.61473
198	-1471.443	-1625.001	153.5588	1.703179	11.2446
204	-1471.276	-1624.842	153.5651	1.709307	11.23809
210	-1474.357	-1627.922	153.5651	1.709307	11.23809
216	-1473.534	-1627.815	154.2807	1.55159	10.94601
222	-1481.073	-1635.24	154.1671	1.885743	10.83042
228	-1463.408	-1612.756	149.3475	1.834691	13.37107
234	-1481.614	-1635.019	153.4047	1.779522	11.28528
240	-1487.532	-1636.961	149.4286	1.876268	13.30735
246	-1471.753	-1626.36	154.6066	1.74397	10.67425
252	-1477.704	-1629.089	151.3847	1.8367	12.31014
258	-1470.128	-1621.536	151.4085	1.749576	12.34314
264	-1473.456	-1628.054	154.5979	1.616934	10.74545
270	-1468.148	-1621.453	153.3051	1.574358	11.4447
276	-1483.382	-1634.858	151.4766	1.963227	12.19631
282	-1465.906	-1616.393	150.487	1.758076	12.81854
288	-1472.511	-1624.909	152.3972	1.773359	11.81505
294	-1470.188	-1622.682	152.494	1.676567	11.81505
300	-1480.655	-1632.816	152.1616	1.688488	11.98231
306	-1489.717	-1642.039	152.3223	1.527748	11.98231
312	-1490.613	-1645.159	154.5469	1.611029	10.7753
318	-1492.724	-1649.584	156.8601	1.618955	9.554635
324	-1494.483	-1646.322	151.8385	1.78436	12.10084
330	-1488.743	-1640.599	151.8565	1.766356	12.10084
336	-1489.153	-1640.76	151.6078	1.710455	12.25968
342	-1497.811	-1652.555	154.7442	1.379024	10.79351
348	-1489.173	-1645.321	156.1487	1.575681	9.952357
354	-1493.096	-1649.752	156.6556	1.509251	9.720303
360	-1480.935	-1632.93	151.9957	1.631779	12.09842
366	-1473.58	-1627.851	154.2703	1.554312	10.95
372	-1474.321	-1629.307	154.9855	1.635308	10.53246
378	-1494.937	-1648.616	153.679	1.635308	11.21721
384	-1478.195	-1630.105	151.9093	1.808438	12.05137
390	-1479.588	-1630.036	150.4474	1.808438	12.81295
396	-1467.392	-1619.223	151.8309	1.749722	12.12287
402	-1473.369	-1625.193	151.8246	1.756029	12.12287
408	-1468.041	-1619.544	151.5028	1.756029	12.29066
414	-1464.396	-1615.471	151.0759	1.583037	12.60316
420	-1459.514	-1610.225	150.7109	1.740564	12.71114
426	-1476.427	-1630.27	153.8423	1.706281	11.09456
432	-1474.84	-1631.002	156.1621	1.522186	9.97345
438	-1481.289	-1628.511	147.2218	1.799806	14.4916
444	-1483.191	-1638.425	155.2339	1.588649	10.42656
450	-1479.041	-1634.31	155.2685	1.554017	10.42656
456	-1473.614	-1627.971	154.3575	1.751321	10.80108
462	-1469.869	-1625.926	156.0569	1.725811	9.921643
468	-1469.989	-1621.705	151.7161	1.690921	12.21339
474	-1474.552	-1629.988	155.4354	1.576638	10.32699
480	-1474.101	-1627.569	153.4682	1.517619	11.38904
486	-1470.412	-1621.662	151.2504	1.632271	12.48663
492	-1480.161	-1636.279	156.1179	1.540557	9.98704
498	-1481.024	-1637.486	156.4613	1.483364	9.836351
504	-1497.617	-1653.947	156.3305	1.483364	9.905235
510	-1490.438	-1645.875	155.4376	1.721838	10.24956
516	-1478.589	-1634.263	155.6739	1.714103	10.12935
522	-1477.459	-1632.464	155.0053	1.591274	10.54521
528	-1475.359	-1628.006	152.6466	1.700474	11.72287
534	-1475.621	-1627.652	152.0318	1.676309	12.05639
540	-1466.971	-1616.13	149.1592	1.851523	13.46013
546	-1476.405	-1632.9	156.4957	1.713802	9.696794
552	-1472.43	-1627.787	155.3576	1.431769	10.44396
558	-1469.203	-1620.151	150.9482	1.810622	12.55112
564	-1479.321	-1633.136	153.815	1.614269	11.15705
570	-1479.459	-1632.269	152.8096	1.673222	11.65199
576	-1496.135	-1648.003	151.8687	1.62151	12.17
582	-1488.9	-1642.323	153.4231	1.439253	11.45361
588	-1480.913	-1634.528	153.6154	1.548515	11.29592
594	-1481.483	-1633.278	151.7956	1.619536	12.20919
600	-1470.54	-1624.327	153.7869	1.619536	11.16899
606	-1480.571	-1635.474	154.9038	1.646655	10.56938
612	-1473.696	-1628.73	155.0339	1.516567	10.56938
618	-1493.407	-1648.162	154.7554	1.495675	10.72648
624	-1498.319	-1643.929	145.6098	1.86521	15.29179
630	-1486.397	-1636.466	150.0691	1.86521	12.98019
636	-1487.417	-1635.16	147.7433	1.85423	14.19328
642	-1474.762	-1627.844	153.0821	1.643017	11.52538
648	-1485.715	-1636.358	150.6429	1.690993	12.77233
654	-1485.719	-1633.843	148.1236	1.740508	14.05508
660	-1476.252	-1628.171	151.9192	1.70336	12.101
666	-1497.474	-1649.597	152.1226	1.697567	11.99792
672	-1488.031	-1641.858	153.8279	1.67026	11.12098
678	-1487.932	-1636.472	148.5396	1.71988	13.85004
684	-1477.949	-1631.976	154.0268	1.459108	11.12741
690	-1488.071	-1639.202	151.1311	1.63769	12.54594
696	-1482.313	-1638.863	156.5496	1.586175	9.735657
702	-1499.855	-1651.351	151.4956	1.695154	12.32611
708	-1491.307	-1644.635	153.3284	1.675965	11.37934
714	-1490.404	-1644.679	154.2754	1.483162	10.98463
720	-1485.719	-1637.678	151.9587	1.711118	12.07637
726	-1489.64	-1642.443	152.8025	1.89702	11.53874
732	-1486.024	-1639.075	153.0514	1.648125	11.53874
738	-1475.641	-1629.548	153.9079	1.691817	11.06783
744	-1491.85	-1645.887	154.0371	1.691817	11.00015
750	-1485.338	-1639.378	154.0398	1.689142	11.00015
756	-1476.681	-1630.713	154.032	1.94027	10.87262
762	-1479.235	-1631.161	151.926	1.685894	12.10657
768	-1475.742	-1633.623	157.8802	1.523254	9.066199
774	-1484.539	-1637.359	152.8192	1.7113	11.62707
