Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3186.584	-3352.526	165.9426	1.061828	5.009667
6	-3196.781	-3362.666	165.8846	0.995685	5.078555
12	-3198.974	-3364.794	165.8207	1.059581	5.078555
18	-3190.816	-3356.62	165.8039	1.006362	5.117351
24	-3187.159	-3352.795	165.6363	1.088169	5.164915
30	-3184.951	-3350.753	165.8019	1.08287	5.076078
36	-3187.608	-3353.384	165.7753	1.047598	5.110354
42	-3197.82	-3363.046	165.2251	1.047598	5.414355
48	-3203.246	-3369.175	165.929	0.9968905	5.053258
54	-3208.43	-3373.961	165.531	1.045445	5.246786
60	-3216.669	-3382.801	166.1325	0.9827474	4.948036
66	-3215.42	-3381.061	165.6413	0.9839677	5.219786
72	-3207.411	-3373.741	166.3298	0.9912964	4.833394
78	-3202.302	-3368.228	165.9253	1.133772	4.97947
84	-3200.627	-3366.726	166.0988	0.9598857	4.97947
90	-3207.986	-3373.127	165.1414	1.106113	5.428298
96	-3206.978	-3372.437	165.4583	1.027188	5.297021
102	-3187.725	-3353.515	165.7906	1.004072	5.126022
108	-3198.678	-3364.385	165.7076	1.087179	5.126022
114	-3206.792	-3372.683	165.8908	1.166829	4.980449
120	-3190.354	-3356.004	165.6504	0.9374952	5.240408
126	-3196.677	-3362.354	165.6764	1.083529	5.145287
132	-3194.356	-3360.116	165.7599	0.988713	5.151483
138	-3209.27	-3374.747	165.4769	1.005576	5.298669
144	-3201.79	-3367.082	165.2922	1.057999	5.371664
150	-3196.397	-3362.025	165.6279	1.057999	5.186228
156	-3201.836	-3367.501	165.6658	1.020066	5.186228
162	-3205.609	-3371.648	166.039	0.972828	5.005505
168	-3205.031	-3371.248	166.2175	1.123344	4.822521
174	-3192.625	-3358.798	166.1725	1.03851	4.894734
180	-3201.714	-3366.892	165.1782	1.213844	5.349293
186	-3198.54	-3363.817	165.2771	1.021859	5.399888
192	-3188.404	-3354.712	166.3085	0.9686628	4.857881
198	-3194.939	-3360.788	165.8485	1.023899	5.082904
204	-3221.685	-3387.593	165.9081	1.01138	5.056785
210	-3214.164	-3379.945	165.7815	1.082606	5.087586
216	-3207.953	-3373.973	166.0198	0.9810219	5.011628
222	-3204.401	-3369.918	165.5168	1.024527	5.266161
228	-3201.724	-3367.585	165.861	1.006617	5.08555
234	-3208.799	-3374.526	165.7268	1.074873	5.122134
240	-3210.295	-3376.166	165.8717	1.074873	5.041814
246	-3212.056	-3377.781	165.7244	1.012448	5.158038
252	-3206.428	-3371.46	165.032	1.079261	5.503274
258	-3200.928	-3367.341	166.4135	0.9447062	4.812684
264	-3204.103	-3369.545	165.4418	1.071425	5.281686
270	-3199.793	-3365.335	165.5419	0.9713166	5.281686
276	-3200.067	-3366.087	166.02	0.9713166	5.016924
282	-3198.022	-3363.679	165.6567	0.9713166	5.218229
288	-3213.38	-3378.834	165.4536	1.175129	5.218229
294	-3202.745	-3368.206	165.4615	0.9635986	5.330351
300	-3202.378	-3368.726	166.348	0.9860567	4.826142
306	-3198.518	-3364.479	165.9607	1.155805	4.947661
312	-3219.451	-3385.119	165.6679	1.198753	5.086692
318	-3211.051	-3376.449	165.398	1.121048	5.278615
324	-3214.322	-3379.749	165.4272	1.091668	5.278615
330	-3224.196	-3389.162	164.9654	1.210043	5.46859
336	-3206.165	-3371.666	165.5013	1.00531	5.285333
342	-3209.919	-3375.436	165.5174	1.120972	5.21267
348	-3216.697	-3382.267	165.5704	1.067776	5.21267
354	-3212.903	-3378.586	165.6829	1.04219	5.164528
360	-3208.042	-3373.455	165.4137	0.9656064	5.355566
366	-3202.28	-3367.946	165.6663	1.012687	5.190065
372	-3208.261	-3374.016	165.7549	1.121218	5.080979
378	-3205.853	-3371.582	165.7293	1.069243	5.123876
384	-3202.951	-3368.993	166.0414	1.087748	4.940362
390	-3196.892	-3362.79	165.8978	1.039913	5.046695
396	-3195.61	-3361.275	165.6649	1.081449	5.152798
402	-3208.569	-3374.015	165.446	1.183609	5.217807
408	-3203.771	-3369.374	165.6032	1.025615	5.217807
414	-3200.063	-3366.76	166.697	1.025615	4.608878
420	-3199.639	-3365.82	166.1809	1.025615	4.897242
426	-3196.44	-3362.339	165.899	1.102622	5.011312
432	-3206.996	-3373.038	166.0421	1.086239	4.940829
438	-3208.059	-3373.955	165.8961	0.9889426	5.075909
444	-3215.58	-3381.487	165.9076	1.042397	5.039888
450	-3211.784	-3377.636	165.8516	1.096537	5.040981
456	-3212.602	-3378.18	165.5788	1.186156	5.142954
462	-3198.898	-3364.173	165.2755	1.032088	5.395112
468	-3209.674	-3376.173	166.4993	1.079393	4.689544
474	-3202.647	-3368.494	165.8476	1.02447	5.083103
480	-3203.442	-3369.099	165.6566	1.064132	5.166993
486	-3209.819	-3375.643	165.8242	1.074031	5.068644
492	-3196.391	-3362.104	165.7136	1.071176	5.131523
498	-3200.857	-3366.252	165.3949	1.051803	5.318402
504	-3205.451	-3371.121	165.6707	1.208676	5.079725
510	-3198.448	-3364.383	165.9349	1.062294	5.013658
516	-3202.34	-3368.603	166.263	1.062294	4.831078
522	-3205.501	-3371.077	165.5757	1.101973	5.190842
528	-3214.844	-3380.723	165.8787	1.101973	5.022897
534	-3220.677	-3386.64	165.9627	0.9245706	5.074604
540	-3205.302	-3371.166	165.8635	1.079487	5.043794
546	-3204.255	-3369.681	165.4262	1.062288	5.295389
552	-3206.413	-3371.934	165.5211	0.9672468	5.295389
558	-3204.256	-3369.536	165.2804	1.016684	5.400938
564	-3206.433	-3372.259	165.8262	1.016684	5.099297
570	-3196.685	-3362.511	165.8262	1.016684	5.099297
576	-3193.856	-3359.697	165.8406	0.9982198	5.101533
582	-3209.174	-3375.062	165.8874	1.069994	5.035805
588	-3199.763	-3365.085	165.3222	1.080937	5.342513
594	-3207.288	-3373.185	165.8964	1.015432	5.061016
600	-3209.593	-3375.708	166.1143	0.9560121	4.97305
606	-3211.154	-3377.055	165.9004	1.053309	5.03781
612	-3204.023	-3369.576	165.5522	1.149072	5.17799
618	-3209.366	-3375.008	165.6413	1.103005	5.153997
624	-3201.266	-3366.941	165.6747	0.9714394	5.208246
630	-3192.309	-3357.634	165.3245	1.081404	5.340979
636	-3199.525	-3365.834	166.3089	0.9210192	4.884153
642	-3201.169	-3367.488	166.3193	1.085398	4.786804
648	-3197.706	-3363.815	166.1082	1.164255	4.860838
654	-3190.335	-3356.324	165.9898	1.087452	4.969245
660	-3190.871	-3356.929	166.0588	1.048681	4.952388
666	-3184.032	-3349.571	165.5397	1.044304	5.242583
672	-3197.989	-3363.088	165.0999	1.025489	5.495449
678	-3199.722	-3365.65	165.9276	0.9919359	5.056743
684	-3195.646	-3360.783	165.1361	1.082435	5.444239
690	-3203.632	-3368.81	165.1779	1.097634	5.412867
696	-3194.204	-3360.077	165.8727	1.015962	5.073898
702	-3189.849	-3355.777	165.9277	1.015962	5.043368
708	-3198.014	-3364.009	165.9956	1.107385	4.954969
