Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-130.5063	-287.4883	156.982	1.221339	21.76883	6.314675	1.067015
6	-132.6692	-291.9818	159.3126	1.253791	21.76883	3.971075	1.048536
12	-131.2991	-289.0886	157.7896	1.388724	21.75661	4.77132	1.533797
18	-129.3877	-287.1562	157.7685	2.094857	11.32293	6.055792	1.875129
24	-131.2027	-293.7499	162.5472	1.563998	2.969166	6.050607	1.481586
30	-128.3028	-291.4668	163.164	1.535992	3.633789	4.357945	1.949687
36	-134.6532	-293.2835	158.6303	1.653111	10.89748	4.421621	2.73643
42	-142.0171	-300.0825	158.0654	1.59063	13.77084	1.876885	4.11648
48	-153.0659	-312.9787	159.9127	1.571805	13.77084	2.101572	2.917808
54	-152.8983	-310.3639	157.4657	1.331793	23.86837	3.484008	2.400786
60	-150.8727	-308.9036	158.0308	1.586968	20.82453	3.577023	2.174584
66	-148.9231	-304.6546	155.7315	2.22994	14.83746	4.65463	3.332796
72	-151.4285	-307.4449	156.0164	2.22994	18.35409	3.310227	3.479635
78	-151.4415	-309.4733	158.0319	2.269784	10.7052	5.378498	2.160909
84	-138.4057	-297.9916	159.5859	1.773184	10.60755	3.937149	2.426203
90	-133.1932	-293.4889	160.2957	1.172244	14.32188	2.759819	2.435143
96	-147.6831	-306.5465	158.8635	1.282846	18.99811	3.477534	2.133743
102	-148.5843	-304.1008	155.5166	1.386656	27.26035	2.270402	3.917955
108	-149.2893	-306.5166	157.2273	1.609586	16.43027	1.546524	4.396534
114	-135.2044	-295.9324	160.728	1.22917	16.43027	2.932981	1.65451
120	-135.7089	-295.4527	159.7438	1.299192	16.52826	4.190718	1.381137
126	-134.5051	-297.1632	162.6581	1.628317	7.213479	2.72993	2.106446
132	-140.9885	-303.8755	162.8869	1.750188	5.733317	2.738342	2.299176
138	-138.3477	-297.6014	159.2536	1.095265	19.70861	3.693317	1.753727
144	-144.5504	-307.3687	162.8183	0.9911714	5.445533	4.836864	1.5302
150	-140.2112	-298.5112	158.3	1.802466	12.40424	4.503562	2.521436
156	-154.5441	-312.6667	158.1226	1.462865	9.115919	5.359531	2.948215
162	-158.5903	-317.1837	158.5934	1.101337	18.23406	3.591699	2.452589
168	-164.2419	-325.0968	160.8548	1.342331	7.040134	4.753833	2.195949
174	-134.904	-295.4417	160.5377	1.138611	12.65664	3.723083	1.964364
180	-141.4604	-305.7455	164.285	1.236481	4.147147	3.281916	1.911341
186	-142.6161	-305.3388	162.7227	1.465274	5.3697	3.840599	1.989112
192	-155.668	-315.337	159.669	1.524912	9.902047	5.17682	1.874407
198	-159.5536	-317.1858	157.6322	0.9905542	21.91839	3.547131	2.689318
