Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-259.7445	-424.9684	165.2238	2.436467	2.191822	2.019417	0.1496351	0.1417941	2.996475	0.150665
6	-257.2663	-423.5976	166.3313	1.864165	1.42721	3.071433	0.06399664	0.2204065	2.312976	0.2177068
12	-256.7009	-426.0891	169.3883	0.8823078	1.646116	0.5808981	0.2396511	1.08735	1.276815	1.097885
18	-258.1121	-427.5302	169.4181	0.8823078	1.065874	0.2922739	1.281385	0.8407006	1.419544	1.003633
24	-254.7014	-424.381	169.6795	1.073962	1.59325	0.07739496	0.5462761	1.105427	1.419544	0.593655
30	-266.5499	-434.1114	167.5615	1.174685	1.156454	0.6497906	0.8322501	2.451308	1.419544	0.9584081
36	-275.2828	-443.7863	168.5035	0.8876224	0.6825845	0.1005535	1.118793	2.590342	0.5452324	1.632697
42	-287.8426	-450.6067	162.7641	1.419924	1.945468	1.730037	3.780003	2.003158	1.316522	1.229803
48	-277.2049	-446.0462	168.8413	1.402823	1.388673	1.730037	0.6179162	0.2742661	0.6118316	1.305439
54	-270.8219	-443.4852	172.6633	0.6442266	0.7808194	0.3438991	0.1596488	0.3257108	0.01663433	1.233454
60	-262.5989	-430.617	168.0182	2.286402	1.64277	0.9912057	1.153323	0.4087546	0.8800448	0.938976
66	-262.1042	-427.2867	165.1825	2.827536	1.772165	0.9806581	1.07032	1.297371	2.380564	0.938976
72	-256.4358	-419.8546	163.4189	2.456885	1.78346	0.4269391	1.807787	3.611424	2.155053	0.4540214
78	-262.2009	-430.4333	168.2324	1.359724	1.567473	0.7765034	2.191225	0.6668012	0.7118034	0.5751746
84	-258.5672	-425.1801	166.6129	2.330982	1.351537	0.7173719	1.416654	2.764356	0.4406972	0.540148
90	-256.7814	-425.2337	168.4524	1.09659	1.52454	0.42716	2.002804	1.558345	0.4481435	0.5242486
