Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-396.0245	-567.8855	171.861	0.2697445	1.928664
6	-397.2099	-568.0614	170.8516	0.3290197	2.541775
12	-387.7238	-558.6203	170.8965	0.4783144	2.420118
18	-385.313	-556.3272	171.0142	0.2989175	2.45895
24	-389.4158	-561.0111	171.5953	0.3544855	2.049576
30	-391.4183	-562.2457	170.8274	0.5258623	2.433731
36	-396.0045	-566.1899	170.1855	0.6565997	2.750493
42	-405.9093	-577.3407	171.4314	0.6565997	1.957447
48	-398.892	-569.678	170.7861	0.2277735	2.645079
54	-398.3515	-569.2459	170.8944	0.1194139	2.645079
60	-393.3688	-564.0527	170.6839	0.2862586	2.671997
66	-404.3572	-575.2729	170.9158	0.4522856	2.424409
72	-399.6653	-571.1309	171.4656	0.5800014	1.985889
78	-395.1383	-566.0034	170.8651	0.431394	2.469355
84	-408.0047	-578.7614	170.7567	0.9561664	2.20446
90	-406.5136	-578.4935	171.9799	0.08919697	1.970167
96	-408.1314	-578.9446	170.8133	0.120263	2.69447
102	-401.7405	-572.9062	171.1657	0.5524486	2.201033
108	-401.5414	-572.5943	171.0529	0.7571704	2.141345
114	-391.602	-563.5708	171.9688	0.08678007	1.979175
120	-397.3758	-567.9637	170.5879	0.7209409	2.461621
126	-403.7304	-575.1632	171.4328	0.7209409	1.913146
132	-411.6872	-583.0833	171.3961	1.356173	1.48832
138	-408.6649	-580.0169	171.352	0.53542	2.09069
144	-412.473	-582.4016	169.9287	0.8132722	2.811544
150	-397.2742	-567.9675	170.6933	0.3779493	2.609634
156	-400.6934	-572.732	172.0386	0.1407352	1.895805
162	-405.6136	-576.7826	171.1689	0.2304605	2.404649
168	-391.6713	-563.0847	171.4134	0.5881436	2.015255
174	-406.5995	-576.5513	169.9518	2.003864	2.045645
180	-424.5907	-594.932	170.3412	0.7132747	2.619979
186	-426.8301	-596.3387	169.5086	1.426267	2.693659
192	-411.0639	-581.9713	170.9074	0.721391	2.258632
198	-403.974	-574.1378	170.1639	1.833567	2.017972
204	-399.8497	-569.6957	169.846	1.147944	2.657305
210	-401.5551	-571.9918	170.4367	0.9290001	2.425902
216	-401.96	-573.2288	171.2688	0.7808577	1.98318
222	-397.8443	-568.7959	170.9517	0.6162695	2.297609
228	-403.3572	-575.0225	171.6654	0.8680637	1.649011
234	-411.0384	-582.2617	171.2233	1.187573	1.735989
240	-405.7173	-574.4371	168.7198	2.021353	2.812037
246	-403.7256	-574.5454	170.8199	0.6160155	2.38158
252	-397.1529	-568.275	171.1221	0.2532142	2.419803
258	-406.0938	-576.0118	169.918	1.11228	2.634927
264	-397.6256	-568.3531	170.7274	0.3028446	2.634927
270	-386.8591	-558.2322	171.3731	0.2601748	2.255748
276	-398.6556	-569.9508	171.2952	0.7217999	2.004941
282	-395.3999	-566.2752	170.8753	0.6517406	2.323697
288	-394.5616	-564.7932	170.2315	0.8286763	2.61646
294	-399.5644	-570.012	170.4476	0.9209453	2.42412
300	-401.7448	-572.6694	170.9246	1.156428	1.962147
306	-394.4198	-564.8277	170.4078	1.156428	2.299963
312	-402.5534	-573.2105	170.6571	1.156428	2.139084
318	-408.1174	-578.9375	170.8202	1.425636	1.850453
324	-406.1851	-576.4783	170.2932	1.278433	2.295251
330	-400.3572	-571.7065	171.3493	0.6726486	2.001687
336	-404.5646	-574.7106	170.146	0.6726486	2.764787
342	-396.7507	-566.1501	169.3994	0.6041388	3.253767
348	-398.0371	-569.4882	171.4511	0.7979533	1.848214
354	-393.4048	-565.1259	171.7211	0.181626	2.080607
360	-397.2424	-568.287	171.0446	0.4852251	2.321926
366	-388.1586	-559.785	171.6264	0.2743684	2.081895
372	-404.2977	-574.9282	170.6305	0.3909791	2.640356
378	-387.6644	-558.8872	171.2228	0.4035762	2.260145
384	-389.5937	-560.5564	170.9627	0.4149333	2.418403
390	-390.0543	-560.5538	170.4995	0.6271671	2.575302
396	-390.2287	-560.8887	170.66	0.305732	2.674719
402	-400.6535	-571.8413	171.1878	1.319205	1.667938
408	-411.7374	-581.9442	170.2068	0.564659	2.79357
414	-392.2083	-563.8119	171.6037	0.3333034	2.058041
420	-395.7437	-567.0968	171.353	0.5942686	2.051195
426	-401.7637	-572.8567	171.093	0.19442	2.475044
432	-407.0164	-578.4111	171.3947	0.3291103	2.197373
438	-411.3156	-582.9866	171.6709	0.5038184	1.898897
444	-419.3507	-589.6811	170.3305	1.451702	2.159493
450	-399.298	-569.9051	170.6071	1.451702	1.977047
456	-394.5627	-565.7238	171.1611	0.7115404	2.10036
462	-391.9639	-563.1989	171.235	1.094003	1.793127
468	-407.5532	-578.4146	170.8614	1.53329	1.74734
474	-400.0058	-569.8785	169.8727	1.350675	2.515112
480	-410.4773	-581.3691	170.8918	0.8965808	2.155441
486	-391.9355	-563.277	171.3414	0.4549536	2.150248
492	-401.0909	-571.6518	170.5609	0.4782917	2.629437
498	-408.9448	-579.5366	170.5918	0.447374	2.629437
504	-396.5948	-566.7386	170.1438	1.716416	2.10856
510	-392.5319	-563.644	171.1121	0.6241618	2.189297
516	-387.7602	-558.3744	170.6142	0.5522759	2.550529
522	-382.7624	-554.0848	171.3224	0.3915057	2.203744
528	-386.8891	-558.5312	171.6421	0.07187168	2.203744
534	-393.53	-565.1426	171.6126	0.259573	2.100686
540	-392.3249	-562.8238	170.4989	0.588492	2.59962
546	-395.9237	-566.6366	170.713	0.6406407	2.433495
552	-403.3948	-573.7872	170.3924	0.3152161	2.832383
558	-400.6004	-571.9609	171.3606	0.3067027	2.233872
564	-402.135	-573.2857	171.1507	0.7748926	2.065556
570	-402.9848	-573.6373	170.6525	1.336195	2.023751
576	-388.473	-559.3356	170.8627	0.68729	2.309088
582	-385.4803	-556.7965	171.3162	0.441633	2.175331
588	-399.0587	-569.6154	170.5567	0.441633	2.654601
594	-394.292	-565.7724	171.4804	0.4583837	2.056833
600	-413.0012	-583.7246	170.7235	1.090436	2.138824
606	-407.8738	-578.2407	170.3669	1.840502	1.876678
612	-390.1418	-561.4597	171.3179	0.6484113	2.03864
618	-396.7221	-565.8325	169.1104	1.942202	2.621158
624	-393.6198	-563.9088	170.289	0.4254557	2.828216
630	-387.2995	-558.8151	171.5156	0.2677828	2.158717
636	-399.8501	-571.4573	171.6072	0.1761781	2.158717
642	-405.303	-576.6864	171.3835	0.2651288	2.245896
648	-389.4485	-560.8407	171.3922	0.3231083	2.202848
654	-394.4136	-565.1138	170.7002	0.4466334	2.562782
660	-399.8965	-570.7252	170.8287	0.7787882	2.272298
666	-385.69	-556.8747	171.1846	0.5357385	2.199597
672	-388.771	-560.3355	171.5645	0.2160475	2.160546
678	-399.4723	-570.406	170.9337	0.04913126	2.664203
684	-396.8204	-567.3257	170.5053	0.04730006	2.926207
690	-400.3173	-570.8913	170.574	0.06806909	2.872109
696	-393.5573	-564.5106	170.9532	0.4412469	2.407737
702	-408.5286	-579.5259	170.9973	0.6441097	2.25049
708	-418.4985	-588.7866	170.288	0.9132365	2.528892
714	-397.0345	-568.0311	170.9966	0.5537445	2.30884
720	-390.9055	-562.2597	171.3542	0.3104196	2.235558
726	-394.2074	-565.4645	171.2571	0.1047683	2.42828
732	-392.0512	-563.7804	171.7291	0.01845183	2.181953
738	-390.3578	-561.6547	171.2968	0.06163489	2.430444
744	-387.6484	-558.8187	171.1704	0.1881025	2.430444
750	-393.4744	-564.3882	170.9138	0.4446553	2.430444
756	-387.7591	-559.0117	171.2526	0.6703044	2.067292
762	-389.9956	-560.6812	170.6856	0.9614118	2.246919
768	-409.8904	-581.1553	171.2649	0.9614118	1.863809
774	-400.1883	-571.1385	170.9502	1.114898	1.972836
780	-396.726	-567.13	170.404	1.114898	2.328883
786	-395.8172	-566.3787	170.5614	1.127532	2.219881
792	-407.548	-578.8733	171.3253	0.8738564	1.882312
798	-390.8354	-561.7399	170.9045	0.907438	2.140112
804	-397.7206	-569.2342	171.5135	0.6342651	1.917164
810	-397.134	-567.8508	170.7168	0.6060948	2.452818
816	-401.2847	-571.0826	169.7979	1.067966	2.735966
822	-391.835	-563.2744	171.4393	0.902093	1.78449
828	-388.3888	-558.2964	169.9076	1.966859	2.099172
834	-393.5527	-565.0485	171.4957	0.4861898	2.028288
840	-394.0847	-565.7606	171.6759	0.305962	2.028288
846	-405.2255	-575.7157	170.4902	0.8288275	2.455245
852	-398.1389	-568.7675	170.6286	0.6796839	2.461962
858	-404.1214	-574.75	170.6286	0.6796839	2.461962
864	-415.0367	-585.0356	169.9989	1.548233	2.310907
870	-401.0146	-571.9971	170.9825	0.7437003	2.19582
876	-407.0529	-577.5968	170.5439	0.7437003	2.474946
882	-411.6238	-581.0698	169.446	0.9194948	3.038594
888	-410.076	-580.8491	170.773	1.253529	1.998573
894	-397.9639	-569.3029	171.339	0.1809203	2.328229
900	-391.4862	-562.7761	171.2899	0.1787887	2.360796
906	-395.4803	-566.1073	170.6269	1.192286	2.135339
912	-395.7309	-566.8449	171.114	0.4915697	2.273507
918	-396.0557	-567.4389	171.3831	0.7645183	1.917257
924	-406.9603	-576.7414	169.7811	1.450766	2.509831
930	-411.3707	-583.2688	171.8982	0.5409145	1.716121
936	-403.1977	-573.8928	170.6951	1.05159	2.182565
942	-406.7471	-577.7266	170.9795	0.2821745	2.491182
948	-405.5724	-577.194	171.6216	0.4513126	1.967581
954	-393.4581	-564.8973	171.4392	0.8712032	1.806022
960	-388.9351	-559.8119	170.8768	0.8399662	2.201955
966	-387.8124	-558.7705	170.9581	1.011673	2.036309
972	-390.8245	-561.4951	170.6706	0.7233592	2.408073
978	-395.1169	-565.3851	170.2682	0.8237962	2.59679
984	-391.2868	-562.0188	170.7319	0.6724979	2.401475
990	-396.505	-567.2795	170.7745	0.3643834	2.567728
996	-400.5309	-571.4863	170.9555	0.1833969	2.567728
1002	-402.8706	-573.5878	170.7172	0.647687	2.426409
1008	-391.0438	-562.3891	171.3453	0.3825406	2.19477
1014	-390.0065	-561.6623	171.6557	0.09634329	2.179037
1020	-398.7268	-570.1945	171.4677	0.0572541	2.325009
1026	-393.5807	-564.9019	171.3212	0.08653134	2.399411
1032	-392.2647	-563.7269	171.4622	0.06923356	2.320911
1038	-392.821	-564.8192	171.9982	0.02579915	2.000302
1044	-384.6222	-555.8751	171.2528	0.05831837	2.460176
1050	-386.3805	-557.2514	170.8709	0.6475032	2.329192
1056	-388.4606	-558.7176	170.257	0.3540359	2.890932
1062	-399.039	-569.2091	170.17	0.4409522	2.890932
1068	-404.2895	-574.4712	170.1817	0.7687225	2.684105
1074	-402.8999	-573.5978	170.6979	0.636879	2.445361
1080	-397.6667	-568.0451	170.3784	0.1929203	2.914898
1086	-396.4708	-567.3711	170.9003	0.7657744	2.234634
1092	-396.3405	-567.902	171.5614	0.4764615	1.991012
1098	-400.2152	-570.8804	170.6652	0.412683	2.605527
1104	-403.0806	-572.9814	169.9008	1.191746	2.596418
1110	-392.3968	-562.4666	170.0698	0.4527368	2.944314
1116	-386.9531	-557.9338	170.9807	0.09139294	2.609101
1122	-398.6292	-570.0109	171.3817	0.3591607	2.186291
