Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-100.508	-266.6154	166.1074	5.043366	0.806095	0.04466692	0.060634	0.08656709	1.354744	2.949172
6	-108.8289	-271.0666	162.2377	9.927987	0.5085105	1.84655	2.203884	0.08656709	0.9863151	2.065017
12	-98.1989	-258.6378	160.4389	10.37361	0.8350231	1.84655	0.9169263	0.2513882	2.069541	2.921205
18	-102.4637	-267.0359	164.5722	8.102571	0.6167741	1.84655	1.172949	0.05802988	0.2895747	2.040091
24	-85.91952	-251.7608	165.8413	4.191725	0.4408054	2.095275	1.027018	0.3040084	0.1341376	2.385456
30	-83.40209	-248.6558	165.2537	5.666302	0.8920282	1.30063	1.242906	0.4731491	0.1682656	2.214888
36	-81.10087	-247.9727	166.8718	6.644094	0.651068	0.2238276	1.242906	0.1417799	0.01540061	2.042254
42	-87.22313	-249.7479	162.5248	5.596798	0.4034477	0.05633038	3.252159	0.7824753	2.456459	2.14267
48	-106.1208	-268.9156	162.7948	6.300297	0.7550558	0.2975672	3.586617	0.3748161	1.9951	1.697364
54	-115.6383	-279.5042	163.8659	9.256303	1.105433	2.013635	0.3891449	0.338661	1.230899	1.473298
60	-106.3609	-263.0447	156.6838	15.54482	1.105433	3.96501	0.1541593	1.696784	3.244195	1.684129
66	-99.39268	-262.5746	163.1819	7.834102	1.301356	2.426331	0.1563191	0.5123462	1.741896	1.583067
72	-103.8187	-264.6942	160.8754	15.62652	1.071684	0.6833808	0.1344534	0.6788421	3.051667	1.91566
78	-106.3179	-269.5352	163.2173	15.62652	1.574446	1.842875	0.2258292	0.06758691	0.3321012	1.363207
84	-114.4014	-275.5766	161.1752	9.138918	3.091334	4.545264	0.04798975	0.3798258	0.06115022	1.221677
90	-105.8316	-267.6964	161.8648	10.62938	3.212608	2.820766	0.4791717	0.449751	0.3473156	0.8622632
96	-94.94462	-259.8087	164.864	6.756531	1.080021	2.873918	1.091981	0.06749096	0.4746806	1.016309
102	-91.57741	-253.4283	161.8509	16.9375	1.819142	1.182469	1.753953	0.1757269	0.4953725	1.0901
108	-86.31073	-251.7302	165.4194	9.52393	0.8573039	0.1096205	1.651547	1.052676	0.2259667	1.0901
114	-104.2265	-265.8577	161.6312	4.956646	1.191243	0.8283533	3.458814	0.7041827	0.4691333	3.082489
120	-106.5704	-268.0754	161.505	11.96556	1.519781	1.256793	2.506692	0.674734	0.1126406	1.837199
126	-102.0783	-265.9414	163.8631	7.394755	1.519781	0.6877338	0.5919269	0.3738695	2.099236	1.837199
132	-95.29995	-258.616	163.3161	11.2462	1.264697	2.850264	0.6500026	0.03435611	0.7035456	1.036203
138	-96.92135	-253.1164	156.1951	11.2462	0.3282109	8.379204	0.5364641	0.2440205	2.57185	1.504809
144	-92.6058	-255.0103	162.4045	14.27012	0.6917551	0.06270848	0.2632916	0.6272825	1.799445	2.550102
150	-94.83964	-259.664	164.8244	5.132928	0.6917551	2.332623	0.274005	1.29418	0.2171122	2.190372
156	-96.16173	-256.7363	160.5746	14.23261	1.17963	2.421979	0.2078381	2.878362	0.1530188	1.509509
162	-96.8232	-260.6636	163.8404	15.32061	0.557625	2.551639	0.6590542	0.0864146	0.1507501	0.8993479
168	-94.06947	-258.0617	163.9922	13.56008	1.081771	2.551639	0.1639347	0.2372957	0.2022247	0.9688465
174	-90.65589	-256.2773	165.6214	9.546317	0.5555771	0.3914115	0.03530715	1.227907	0.4884002	1.84862
180	-87.27681	-252.5895	165.3127	9.546317	0.8277219	0.910045	0.3212336	0.4890081	0.06996163	2.109263
186	-80.1956	-245.6037	165.4081	10.09198	0.4987281	0.3423833	0.8535574	0.5776701	0.07280426	2.105903
192	-87.15889	-252.5982	165.4393	6.936835	0.5833019	0.3907339	0.07190803	2.01926	0.5731151	2.004718
198	-80.97039	-247.1034	166.133	12.417	0.5379412	0.007620308	0.1009333	0.9325251	0.5731151	1.207982
204	-81.80436	-249.2138	167.4094	10.07096	0.503041	0.06355167	0.04594942	0.5056816	0.5541141	1.136863
210	-82.01596	-246.4111	164.3951	12.44289	0.4001439	0.1383969	0.1105657	0.9096562	2.405524	1.136863
216	-85.93612	-249.011	163.0749	15.37287	1.0818	0.4649276	0.07933243	0.9096562	2.405524	0.6295004
