Iteration	Posterior	Likelihood	Prior	tree_length
0	-927.0802	-1099.038	171.9575	2.044434
6	-923.8377	-1095.253	171.415	2.394786
12	-923.8353	-1095.154	171.3187	2.455432
18	-926.7593	-1098.078	171.3187	2.455432
24	-926.6251	-1098.375	171.7496	2.180679
30	-928.9294	-1099.876	170.9467	2.686385
36	-929.1311	-1100.827	171.6962	2.215201
42	-925.608	-1097.445	171.8366	2.123972
48	-928.6148	-1100.32	171.7049	2.209567
54	-927.8912	-1099.374	171.4824	2.352114
60	-933.1228	-1104.605	171.4824	2.352114
66	-937.717	-1109.19	171.4731	2.357986
72	-935.431	-1107.109	171.678	2.226934
78	-930.5271	-1102.239	171.7121	2.204945
84	-930.0381	-1101.75	171.7121	2.204945
90	-936.8426	-1107.826	170.9832	2.663923
96	-945.0548	-1116.698	171.6433	2.249324
102	-934.8921	-1106.695	171.8032	2.145796
108	-952.5629	-1124.635	172.072	1.968235
114	-936.807	-1108.879	172.072	1.968235
120	-943.4539	-1114.768	171.3141	2.458327
126	-934.17	-1105.857	171.6868	2.221304
132	-934.1229	-1105.48	171.3574	2.431119
138	-939.4922	-1110.85	171.3574	2.431119
144	-932.9057	-1104.645	171.7388	2.187678
150	-925.575	-1097.066	171.4914	2.346371
156	-935.5424	-1107.265	171.7225	2.198187
162	-945.7147	-1117.324	171.6092	2.271197
168	-935.7821	-1107.603	171.8212	2.134049
174	-938.3042	-1109.323	171.0188	2.642027
180	-933.6635	-1105.339	171.6757	2.22843
186	-934.0537	-1105.568	171.5145	2.331674
192	-935.5264	-1107.094	171.5681	2.297516
198	-940.2306	-1111.521	171.2908	2.472936
204	-936.8964	-1108.824	171.9277	2.064161
210	-949.2677	-1121.101	171.8334	2.126085
216	-942.7263	-1114.56	171.8334	2.126085
222	-937.4152	-1109.138	171.7232	2.197738
228	-941.0246	-1112.811	171.7862	2.156887
234	-935.4789	-1106.72	171.2412	2.503987
240	-937.6716	-1109.484	171.8124	2.139782
246	-942.3291	-1114.488	172.159	1.909596
252	-940.0726	-1111.322	171.2494	2.498827
258	-943.4965	-1115.489	171.9925	2.021243
264	-950.8709	-1123.034	172.1636	1.90645
270	-962.5748	-1134.204	171.6293	2.258294
276	-950.9861	-1122.749	171.7626	2.172194
282	-947.4048	-1119.053	171.6481	2.24621
288	-938.9464	-1110.3	171.3534	2.433614
294	-932.6798	-1103.702	171.0222	2.639917
300	-934.8187	-1106.822	172.0035	2.01396
306	-943.6236	-1114.785	171.161	2.553969
312	-934.407	-1106.04	171.6329	2.255995
318	-942.9682	-1114.294	171.3257	2.451024
324	-929.7066	-1101.57	171.8634	2.106435
330	-924.1806	-1095.782	171.6012	2.276345
336	-929.0088	-1100.253	171.2446	2.50187
342	-935.7556	-1107.511	171.7553	2.176952
348	-944.1802	-1115.749	171.5689	2.296961
354	-944.7148	-1116.385	171.6703	2.231926
360	-927.6224	-1099.046	171.4239	2.389182
366	-943.2003	-1114.624	171.4239	2.389182
372	-938.8851	-1110.407	171.5217	2.327084
378	-933.2512	-1104.743	171.4915	2.346303
384	-926.8198	-1097.981	171.1613	2.553776
390	-926.8798	-1098.241	171.3615	2.428519
396	-935.599	-1107.348	171.7488	2.181185
402	-936.9689	-1107.741	170.7725	2.792935
408	-927.5343	-1098.531	170.9967	2.655655
414	-930.5927	-1101.979	171.3865	2.412791
420	-942.3667	-1114.054	171.6868	2.221292
426	-945.1204	-1116.461	171.3406	2.441681
432	-932.2178	-1103.672	171.4539	2.370186
438	-938.148	-1109.664	171.5164	2.330501
444	-936.8382	-1108.191	171.3524	2.434262
450	-949.7135	-1121.492	171.7783	2.16203
456	-946.0117	-1117.46	171.448	2.373896
462	-940.7501	-1112.104	171.3534	2.433618
468	-924.0101	-1095.753	171.7433	2.18472
474	-929.7431	-1101.651	171.9076	2.077379
