Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-32.95777	-192.9248	159.967	2.756933	2.218606	3.005376	5.610995	0.7125366	1.445066	0.4002554
6	-26.53374	-191.3293	164.7955	1.583899	1.23752	4.00376	1.788655	0.9633043	1.117253	0.6535413
12	-8.957483	-177.7881	168.8306	0.498815	2.901723	0.1417598	0.1736521	2.103419	0.6865009	0.7959147
18	-10.85649	-180.1951	169.3386	0.498815	0.7721785	0.3407453	2.588507	1.145315	0.7185148	0.6950869
24	-6.777105	-175.2965	168.5194	2.128606	1.640767	0.4898915	0.3473762	1.449804	0.9748444	0.671485
30	-15.29338	-182.7885	167.4951	1.241308	1.135974	0.734507	0.5286439	3.243382	0.9748444	0.8372318
36	-26.67001	-194.7463	168.0763	0.8643628	1.44537	0.7527196	2.625851	0.9497291	0.7758674	0.6075824
42	-28.54487	-193.443	164.8982	0.7519868	2.290642	0.3305862	3.100374	2.260898	1.739233	0.8072559
48	-35.23339	-205.386	170.1526	1.333671	1.358178	0.8536586	0.8646968	0.5507111	0.2041695	0.8833425
54	-26.01201	-196.7124	170.7004	0.6336339	2.806046	0.2197822	0.4216394	0.6131652	0.09812489	0.456832
60	-34.30496	-200.603	166.298	2.318101	2.573543	2.450768	0.1442943	1.036028	0.8075723	0.444989
66	-26.85978	-188.8494	161.9896	2.779198	1.097146	2.41788	0.07646942	2.228588	5.033053	0.7914112
72	-37.56671	-202.8045	165.2377	2.317926	0.6791611	0.06987558	0.1991543	2.556253	4.564291	0.5757829
78	-23.24221	-192.7182	169.476	0.6349332	1.403969	0.4563255	0.08129202	2.816974	0.3777883	0.9410251
84	-17.13709	-187.9553	170.8182	1.022967	1.937106	0.5212893	0.149038	0.4550407	0.5000582	0.7686147
90	-35.26381	-203.0106	167.7468	0.8028582	2.586958	0.1514996	1.890128	0.3540589	1.421534	1.226286
96	-19.98607	-188.0754	168.0894	0.7612113	1.979229	0.04594043	1.08793	0.9574254	2.551865	0.6438193
102	-5.383806	-177.4769	172.0931	0.7245083	2.058829	0.1624085	0.1133533	0.08849985	0.2603299	0.5504022
108	-14.21097	-182.2022	167.9913	3.626282	1.956855	0.8631035	0.3076086	1.244548	0.01308123	0.5965253
114	-22.17521	-189.7571	167.5819	3.57455	1.956855	1.830195	0.4756953	0.5195513	0.05250844	0.5702673
120	-25.34022	-195.2873	169.9471	1.48005	1.737876	0.163533	1.982735	0.02195243	0.0551626	0.2839633
126	-26.20227	-193.135	166.9327	2.738558	2.02492	1.620582	1.982735	0.0821176	0.3397005	0.5860038
132	-24.94217	-193.1184	168.1762	0.9656734	2.068588	0.4626024	3.044085	0.3522689	0.3965392	0.6652453
