Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-452.3665	-622.6732	170.3067	1.251597	2.356666
6	-434.9374	-605.2168	170.2794	1.251597	2.373927
12	-439.6575	-609.844	170.1864	1.200801	2.46398
18	-430.4411	-600.6344	170.1933	0.9826929	2.594967
24	-435.5893	-604.7896	169.2003	1.154694	3.093574
30	-430.7294	-600.2329	169.5035	1.32375	2.811325
36	-434.1103	-603.6834	169.5731	1.324878	2.768282
42	-438.0466	-607.9494	169.9028	1.202739	2.63919
48	-437.3466	-607.5625	170.2159	0.9167249	2.621709
54	-437.7962	-607.3082	169.5119	1.59909	2.64713
60	-437.7758	-607.3982	169.6224	1.572059	2.594286
66	-427.4452	-597.4963	170.0512	1.266457	2.508337
72	-438.1291	-608.1288	169.9997	1.080724	2.65406
78	-448.0667	-618.6498	170.5831	0.7595252	2.489245
84	-452.3807	-621.8187	169.438	1.387344	2.813997
90	-442.9597	-612.2897	169.3299	0.9587731	3.132766
96	-437.3916	-607.6629	170.2713	1.021389	2.522447
102	-429.4742	-598.9087	169.4345	1.2116	2.919443
108	-434.9755	-604.8323	169.8567	1.02191	2.777671
114	-447.45	-617.3703	169.9203	0.8287755	2.855764
120	-436.3469	-606.0895	169.7426	1.124702	2.784724
126	-440.2777	-611.0537	170.7759	0.9010609	2.279581
132	-447.0961	-617.5996	170.5035	0.8726845	2.469993
138	-440.6506	-609.6937	169.0431	1.217074	3.150515
144	-439.3877	-609.1743	169.7866	1.360025	2.616378
150	-446.2396	-616.4325	170.1929	0.8174311	2.696325
156	-433.0726	-602.6794	169.6068	0.9633147	2.964431
162	-435.0777	-604.6277	169.55	1.166116	2.876739
168	-427.8268	-597.6953	169.8684	1.251194	2.631031
174	-433.4886	-603.8197	170.3312	1.289651	2.317445
180	-434.7154	-603.3248	168.6094	1.388424	3.308743
186	-444.2316	-614.6044	170.3728	1.199762	2.346971
192	-443.7114	-613.1265	169.4151	1.327296	2.862935
198	-443.3202	-613.6356	170.3155	1.446091	2.231281
204	-436.102	-606.6236	170.5216	0.9853771	2.387872
210	-434.6117	-604.2784	169.6668	0.9853771	2.915047
216	-428.3864	-598.5268	170.1403	1.206564	2.489313
222	-435.7793	-605.484	169.7048	1.047021	2.854785
228	-438.649	-608.6332	169.9842	1.160435	2.614709
234	-430.2124	-600.2709	170.0585	1.085673	2.614709
240	-439.1774	-608.5976	169.4202	1.269165	2.894007
246	-429.0965	-598.3368	169.2404	1.409069	2.921096
252	-444.3742	-613.9135	169.5393	2.157382	2.326416
258	-432.2113	-601.4012	169.1899	2.157382	2.546297
264	-443.4444	-611.8585	168.4141	1.761505	3.220682
270	-452.1374	-620.8348	168.6973	1.208397	3.359846
276	-456.1178	-625.0471	168.9293	1.229057	3.211045
282	-447.1423	-617.2639	170.1215	1.279513	2.456299
288	-443.4061	-613.6352	170.2291	1.256717	2.402573
294	-445.6001	-614.985	169.3848	1.221585	2.943453
300	-436.1474	-606.9882	170.8408	0.9064447	2.234493
306	-436.1821	-606.3102	170.1281	0.9064447	2.682139
312	-446.5829	-616.2115	169.6286	1.147161	2.840488
318	-444.9541	-614.5962	169.642	1.133636	2.840488
324	-435.8223	-605.4417	169.6194	1.133636	2.854239
330	-435.7621	-605.516	169.7539	0.9963089	2.85573
336	-433.7809	-603.1677	169.3868	1.136921	2.992552
342	-428.349	-598.2817	169.9326	1.033516	2.724193
348	-441.7578	-611.9297	170.1719	1.04341	2.570581
354	-424.5144	-594.2357	169.7214	1.085381	2.82148
360	-426.9019	-596.7047	169.8028	1.052288	2.792011
366	-429.6498	-599.5325	169.8827	1.618925	2.404591
372	-434.6893	-604.7885	170.0992	0.9308563	2.684952
378	-437.6752	-607.8376	170.1623	0.8672989	2.684952
384	-431.5887	-601.9024	170.3138	1.026741	2.492585
390	-435.8875	-605.7228	169.8353	1.169169	2.701101
