Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2160.383	-2329.011	168.6277	0.9889346	3.609712	1.172611
6	-2165.483	-2334.268	168.7847	0.9747069	3.466969	1.172611
12	-2163.674	-2331.669	167.9953	1.150798	4.150303	1.110719
18	-2154.317	-2322.513	168.1962	0.9126252	4.246864	1.055046
24	-2157.408	-2325.986	168.5784	0.9184039	3.734875	1.167899
30	-2162.352	-2331.458	169.1068	0.928276	3.124334	1.229913
36	-2151.353	-2319.832	168.4793	1.263049	3.39213	1.252718
42	-2153.458	-2322.087	168.6293	1.199689	3.39213	1.178041
48	-2160.771	-2329.006	168.2357	0.9014128	4.280561	0.9944794
54	-2149.559	-2317.782	168.2233	0.8822339	4.250862	1.054248
60	-2151.719	-2318.947	167.2285	1.803056	4.456	0.9639712
66	-2147.643	-2315.153	167.5097	1.286259	4.726423	0.8857225
72	-2150.04	-2318.544	168.5036	0.9835312	3.837702	1.084133
78	-2141.392	-2309.844	168.452	1.373547	3.467905	1.118158
84	-2139.095	-2308.073	168.9775	0.7729567	3.406925	1.2294
90	-2142.119	-2310.816	168.6967	0.9564197	3.334292	1.369814
96	-2152.31	-2320.918	168.6078	1.184336	3.279316	1.303325
102	-2155.877	-2324.495	168.6173	1.109112	3.30884	1.331978
108	-2158.22	-2327.037	168.8168	0.9574986	3.303217	1.297727
114	-2149.278	-2317.408	168.1309	0.9521175	4.226357	1.098441
120	-2157.269	-2325.849	168.58	0.9460214	3.859525	1.026406
126	-2157.765	-2325.708	167.9435	0.9664888	4.573566	0.9258797
132	-2167.912	-2335.627	167.7153	1.112615	4.637131	0.9460211
138	-2160.262	-2328.61	168.3479	1.129134	3.988116	0.9460211
144	-2164.209	-2332.57	168.3615	1.128313	3.866796	1.054631
150	-2149.496	-2318.246	168.7505	0.950562	3.493016	1.200452
156	-2162.554	-2331.257	168.703	1.051847	3.395192	1.237815
162	-2165.577	-2333.985	168.4082	0.7390838	4.225545	1.034638
