Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-647.3313	-808.7543	161.4229	12.46848	2.398942	2.989554
6	-661.5534	-822.5463	160.9929	12.46848	2.398942	3.245677
12	-647.3521	-808.3598	161.0077	8.392927	1.958	4.251838
18	-632.7891	-795.2469	162.4578	7.033526	1.958	3.729808
24	-637.8613	-800.3034	162.4421	7.128487	2.102574	3.632308
30	-660.2468	-822.97	162.7232	6.412809	2.010025	3.701483
36	-657.5267	-819.3584	161.8317	9.419774	2.054676	3.512143
42	-676.0126	-839.0525	163.0399	5.943258	2.491714	3.361281
48	-661.0109	-822.7679	161.757	9.036391	2.394819	3.435293
54	-651.3955	-812.0105	160.615	11.91223	2.207206	3.672056
60	-652.2007	-814.5804	162.3797	9.407574	2.500403	2.926126
66	-647.9616	-809.8659	161.9043	10.55259	2.500403	2.984203
72	-643.6269	-806.0542	162.4273	9.63968	1.820759	3.255853
78	-645.1048	-807.1714	162.0666	11.05683	2.248896	2.942945
84	-651.2755	-813.2538	161.9783	9.158108	2.248896	3.365971
90	-654.5374	-816.9686	162.4312	7.663805	2.352767	3.365971
96	-648.2999	-809.7446	161.4447	8.216494	2.05	3.988479
102	-644.4865	-806.7874	162.3009	7.354836	1.642604	3.925081
108	-638.3089	-800.0068	161.6979	9.144613	1.973262	3.692652
114	-649.3234	-811.1856	161.8622	10.00957	2.167002	3.312016
120	-663.5292	-825.8502	162.321	9.35095	2.370109	3.051336
126	-650.9687	-811.7792	160.8105	11.86119	2.178307	3.58412
132	-644.8867	-806.9026	162.0159	8.700395	2.001305	3.58412
138	-653.5872	-816.0584	162.4712	8.700395	2.367398	3.100998
144	-643.1049	-805.8541	162.7492	7.638809	2.315138	3.206455
150	-647.1379	-810.1401	163.0023	7.153969	1.906283	3.414081
156	-644.1076	-805.6542	161.5465	9.405241	1.812066	3.820617
162	-675.646	-837.459	161.8131	11.15944	3.512753	2.298465
168	-674.0731	-833.3949	159.3218	19.98631	4.417007	1.923826
174	-643.6537	-805.9279	162.2742	9.518516	2.058185	3.230376
180	-662.6293	-823.6505	161.0212	16.30861	2.657923	2.475607
186	-656.2092	-818.1477	161.9385	10.94653	2.797246	2.708341
192	-662.592	-822.1537	159.5617	19.27755	4.14445	2.041665
198	-657.4748	-818.4733	160.9985	11.92373	4.241145	2.207128
204	-657.0509	-818.7766	161.7257	13.54105	3.397563	1.987689
210	-652.0168	-813.6774	161.6605	11.78569	2.869768	2.678891
216	-649.0997	-811.5792	162.4794	8.697672	2.659617	2.921451
222	-648.8251	-810.0379	161.2127	11.48078	2.679586	3.119251
228	-637.9133	-799.9682	162.0549	11.48078	2.312991	2.833408
234	-648.6307	-810.2071	161.5764	11.48078	1.924778	3.350577
240	-648.2288	-809.5882	161.3595	9.258736	1.844807	3.938339
246	-651.1164	-813.6323	162.5159	7.001068	1.844807	3.769448
252	-641.0942	-803.6626	162.5685	7.216907	1.569657	3.845828
258	-640.8031	-802.9981	162.195	7.216907	1.993247	3.817014
264	-644.301	-805.9021	161.6011	9.240028	1.821049	3.817014
270	-647.5799	-810.021	162.441	5.10636	1.515465	4.500102
276	-651.8113	-813.8508	162.0395	7.391053	1.825433	3.961618
282	-657.098	-820.1526	163.0546	8.790071	2.151668	2.860577
288	-666.2793	-829.8748	163.5955	5.149579	1.835798	3.646426
294	-646.6558	-809.2639	162.6081	8.786463	2.256017	3.067163
300	-649.2981	-810.1973	160.8992	10.58499	2.394196	3.633051
306	-651.0429	-813.1081	162.0653	8.170971	2.050205	3.641186
312	-655.7902	-817.6101	161.8199	7.884159	2.050205	3.846335
318	-656.3812	-818.1717	161.7905	9.502857	1.933066	3.590296
324	-668.0553	-830.7584	162.703	7.74121	2.038272	3.373044
330	-681.0246	-843.3689	162.3443	4.940211	2.289199	4.166316
336	-684.3155	-845.8549	161.5394	6.82163	2.203851	4.166316
342	-658.8258	-820.8182	161.9923	9.90276	2.374303	3.133237
348	-651.0674	-812.8429	161.7756	9.646589	2.279075	3.368398
354	-638.5807	-801.7654	163.1847	6.136358	2.125142	3.43885
360	-641.6689	-803.558	161.8891	9.457756	2.109716	3.43885
366	-638.5037	-801.5223	163.0187	6.903988	1.703911	3.5838
372	-660.3661	-822.6054	162.2394	9.117011	2.173117	3.265354
378	-648.49	-809.0425	160.5525	8.273274	1.629136	4.718351
384	-653.0017	-813.5756	160.5739	8.345536	1.686841	4.658882
390	-650.9693	-812.9138	161.9444	7.701553	1.847918	3.932012
396	-646.5386	-808.8555	162.317	6.134395	2.141434	3.932012
402	-647.3512	-810.1986	162.8474	6.709225	2.376541	3.339583
408	-661.2819	-824.0295	162.7477	6.80549	2.434775	3.339583
414	-650.1507	-811.8494	161.6987	10.01873	2.24575	3.360083
420	-654.8496	-816.0321	161.1825	11.75323	2.457849	3.220783
426	-645.7666	-806.8939	161.1273	13.64826	2.744217	2.764237
432	-637.4165	-799.0483	161.6318	13.0574	2.764553	2.53877
438	-639.5164	-801.7046	162.1883	11.8246	2.723632	2.434567
444	-651.6927	-814.136	162.4433	10.00706	2.723632	2.627845
450	-654.6349	-815.9349	161.2999	9.819972	2.299503	3.600079
456	-649.2202	-811.1704	161.9502	8.484008	1.905807	3.723434
462	-648.5888	-809.9361	161.3474	11.39244	1.955423	3.482346
468	-650.1567	-811.3839	161.2272	7.368309	2.006509	4.325813
474	-645.0711	-807.5793	162.5082	9.145683	2.609012	2.83778
480	-647.6769	-810.025	162.3481	10.0435	2.322959	2.923037
486	-655.4686	-816.4406	160.972	14.90644	2.315211	2.923037
492	-657.2822	-820.7577	163.4755	7.595759	2.250776	2.819778
498	-650.6235	-812.6275	162.0041	11.95475	2.935763	2.392959
504	-641.632	-804.0841	162.4522	9.857464	2.326626	2.895177
510	-641.6797	-803.4797	161.8	10.30885	2.427628	3.136747
516	-643.2356	-805.9772	162.7416	7.537982	1.976401	3.434027
522	-642.5234	-803.5317	161.0083	12.00743	2.198638	3.432075
528	-648.1767	-809.7555	161.5788	9.739143	3.036844	3.017195
534	-648.354	-809.9864	161.6324	11.21279	2.511725	3.017195
540	-646.084	-808.6633	162.5793	7.379763	2.469793	3.276948
546	-650.7725	-812.628	161.8555	9.028769	2.290452	3.440328
552	-643.891	-805.7094	161.8183	7.750985	1.949689	3.934779
558	-647.6822	-809.2818	161.5996	10.91143	2.187128	3.284751
